pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TC	UKBB	15	47	4422	1.0575982738071341	0.09278378691520339	0.001023267401592583	5500	1344.87054920197	2.125939851087216e-4	5.4214890988314764e-5	0	0	1	26	0.002004856294513765	8.44994874349348e-4	0	0	0	0	0.0016013305256680362	0.0011373355360655016	0	0	0	0
TC	UKBB	15	50	6049	1.0668278311679726	0.09292045776142133	0.007244482692327076	5500	2556.84197616577	2.68952245461777e-4	5.884390288072991e-5	0	1	1	9	0.002869883843652586	0.0010970678084666057	0	0	0	0	0.0015364872202578135	0.001057577048363155	0	0	0	0
TC	UKBB	15	52	3992	1.1046306727806832	0.11193754256661168	0.01050030242164194	5500	1070.11044645309	0.0014937843459114342	1.3444885382263652e-4	0	0	1	4	0.00554037125696167	0.0019568775459557755	0	0	0	0	0.002882169229580967	0.001907939289053191	0	0	0	0
TC	UKBB	15	53	757	1.0331712713109	0.09344416226607916	0.027290593780744228	5500	42.9210166931152	0.0018323132610005152	1.4932074091440458e-4	0	1	2	5	0.004133866779704768	0.0017691006687081397	0	1	1	3	4.8434328648852386e-4	7.200087606686455e-4	0	0	0	0
TC	UKBB	15	54	4771	1.0699044450923039	0.08928389045571586	0.0027833960114396522	5500	1682.01850128174	2.60318813961364e-4	5.8291266131237797e-5	0	0	1	6	0.0029519216350235144	0.0012111303287148424	0	0	0	0	0.0014434968676263187	0.0010395851511451322	0	0	0	0
TC	UKBB	15	59	9370	1.0778692941514045	0.10203018296106375	0.0010433048756202036	5500	6072.91463732719	3.4816076590313646e-4	6.924422525592421e-5	0	0	0	0	0.003982147044794935	0.0012538935377537875	0	0	0	0	0.002417865073785224	0.0014724800434860773	0	0	0	0
TC	UKBB	15	62	12135	1.063596396562476	0.11450263371951151	0.0052472619258817155	5500	10191.0578846931	6.160171785330927e-4	9.59936278974326e-5	0	0	0	0	0.004345189976706809	0.001271685111342692	0	0	0	0	0.0022256328080605533	0.0016653589990447363	0	0	0	0
TC	UKBB	15	63	3330	1.028290974484782	0.07312314441580595	0.0013466677305396576	5500	703.971547842026	1.1796899491145901e-4	3.720438139312577e-5	0	0	0	0	0.0012355714467396223	6.765537242734176e-4	0	0	0	0	4.64832956642624e-4	4.5220248270926114e-4	0	0	0	0
TC	UKBB	15	64	3465	1.042169923160884	0.11448226831621702	0.002644600474701097	5500	933.643820524216	1.8470078604456626e-4	5.152042194098662e-5	0	0	0	0	0.002707679334031621	0.0012105824592572598	0	0	0	0	0.002956485634367454	0.0021730171371040184	0	0	0	0
TC	UKBB	15	66	6716	1.0464987249936895	0.08360964944999742	0.0040259620327297	5500	2925.61310100555	2.3644244921634827e-4	5.7319736089929696e-5	0	1	0	0	0.0022609743399367834	8.520185748597805e-4	0	0	0	0	0.0012372652148277244	8.661055744632205e-4	0	0	0	0
TC	UKBB	15	80	2783	1.033994990380967	0.08432039836267478	0.0027113983993390504	5500	438.926229953766	1.504509430301345e-4	4.676840160449273e-5	0	0	0	0	0.0013072240227383566	7.343373721289438e-4	0	0	0	0	5.359748440967799e-4	6.07081725816245e-4	0	0	0	0
TC	UKBB	15	83	2624	1.0863490105192717	0.07509760521947803	0.0031300915079050975	5500	441.149957418442	1.1456629147206422e-4	4.1297327248866854e-5	0	1	0	0	0.0019180981888738211	0.0010034836214660432	0	0	0	0	6.23644889140792e-4	6.018313387580614e-4	0	0	0	0
TC	UKBB	15	85	5554	1.0431321549405717	0.08486704580269626	0.004035683347236903	5500	1855.4695725441	2.273888421538032e-4	5.537545752712712e-5	0	0	0	0	0.003793003599482735	0.0014427529986796859	0	0	0	0	0.001401881485227428	9.554767380451209e-4	0	0	0	0
TC	UKBB	15	88	3279	1.058970154342674	0.0812018092653846	0.003651861890747929	5500	820.345920324326	1.646906168745167e-4	4.8518823400585635e-5	0	0	0	0	0.002534558555154283	0.0012541586570543857	0	0	0	0	8.343509087933786e-4	6.978288020376778e-4	0	0	0	0
TC	UKBB	15	102	4268	1.1331192072780316	0.08911031106171557	0.0029292454337460977	5500	1312.03384280205	2.501573433345121e-4	6.12737778636652e-5	0	0	0	0	0.0028574593112298177	0.001199428086456924	0	0	0	0	0.0019437720061489321	0.0014575746521174099	0	0	0	0
TC	UKBB	15	111	3524	1.025032713467302	0.09009314978703309	0.0013635872992775093	5500	767.374388694763	1.222312531903983e-4	3.77151820327727e-5	0	0	0	0	0.0021216712982065383	0.0010023290242111224	0	0	0	0	0.0012659402979986226	0.0012686616180476878	0	0	0	0
TC	UKBB	15	117	2107	1.025200526508287	0.08896193345304011	0.002196135907979306	5500	309.213643789291	1.5004956707606956e-4	4.930617159375785e-5	0	0	0	0	0.0012813032572483655	7.2635756588e-4	0	0	0	0	7.743949456784509e-4	8.444025207227497e-4	0	0	0	0
TC	UKBB	16	1	4839	1.0789968206723406	0.06978314456745925	0.002793470607855201	5500	1464.14387822151	1.987863687968709e-4	5.129727622967057e-5	0	1	0	0	0.001410964486133641	6.563478699575998e-4	0	0	0	0	5.068974893845573e-4	4.464923812747337e-4	0	0	0	0
TC	UKBB	16	2	1509	1.0152937680301322	0.07814479052595096	4.7986375569132497e-4	5500	114.320542573929	5.019701684966171e-5	2.3233172503743894e-5	0	0	0	0	3.495371823075919e-4	2.7737370311324376e-4	0	0	0	0	2.1261852502708073e-4	4.5066887908196715e-4	0	0	0	0
TC	UKBB	16	4	6426	1.0936577030080756	0.09889098389598378	0.004185387535188846	5500	2775.21341276169	2.4266958970646038e-4	5.753273658128069e-5	0	0	0	0	0.003064504121641976	0.0012037630456482689	0	0	0	0	0.0019233722297658893	0.001517436573945073	0	0	0	0
TC	UKBB	16	5	2847	1.0269613303081595	0.061745509128147254	0.0011617235546824746	5500	398.407481193542	1.3788090049168e-4	4.2172707363541204e-5	0	0	0	0	0.0010755557110287187	6.730102331839189e-4	0	0	0	0	1.6048932633752633e-4	2.4425231305155574e-4	0	0	0	0
TC	UKBB	16	6	3785	1.0312935481209693	0.07445109636461472	0.0026114632376028233	5500	928.953009605408	1.6542860006944345e-4	4.9287638563936806e-5	0	0	0	0	0.0027704553935077305	0.0012268282733220925	0	0	0	0	7.579208998559394e-4	7.158849840142687e-4	0	0	0	0
TC	UKBB	16	9	6442	1.0622530957995244	0.09252796831750906	0.004645897821799295	5500	2715.01409220695	2.9901226010300964e-4	6.686876241985294e-5	0	0	1	19	0.004457918006010919	0.0015579850554859706	0	0	0	0	0.0010998559331618556	8.990969931213642e-4	0	0	0	0
TC	UKBB	16	31	5867	1.0299179784550097	0.09621574507876812	0.0017004178331026353	5500	2450.01666402817	3.551550258918155e-4	6.700564197631399e-5	0	0	1	25	0.0030315591740286284	0.00105604486034038	0	0	0	0	0.0018357873208698975	0.0013702004369179075	0	0	0	0
TC	UKBB	16	32	816	1.0763230606557033	0.07126428718429392	0.0053792069948953415	5500	48.1645922660828	1.2514082623909384e-4	3.728436092748801e-5	0	1	0	0	3.965256692187045e-4	3.6333411285136843e-4	0	0	0	0	1.4731822178388156e-4	3.052082578728262e-4	0	0	0	0
TC	UKBB	16	33	9218	1.0396482495354709	0.09451772512792159	0.0015944112746674184	5500	5728.41974544525	3.0705774292499167e-4	6.571978348716809e-5	0	0	1	64	0.0032589964847066183	0.0011299844260404365	0	0	0	0	0.0016763241732439661	9.905145711428562e-4	0	0	0	0
TC	UKBB	16	37	6866	1.0650301506464381	0.09198780235810133	0.004049006338547623	5500	3134.66950941086	3.546315087844229e-4	7.199830434091457e-5	0	1	0	0	0.0035334064588310454	0.001284439786460916	0	0	0	0	0.001564416903751213	0.001127385979293432	0	0	0	0
TC	UKBB	16	41	4810	1.044044749247617	0.08817156693136294	0.0036390047623614673	5500	1729.66595578194	2.5012009429989596e-4	5.938698714548941e-5	0	0	1	30	0.002753064121463057	0.0011923513094683222	0	0	0	0	0.0015771954283191841	0.0012005556282956088	0	0	0	0
TC	UKBB	16	43	4495	1.0302596168450349	0.07795947577908746	0.002867691771983984	5500	1382.53756713867	2.266873541038062e-4	5.844248419840974e-5	0	0	0	0	0.0033048595411041696	0.0013257437812613188	0	0	0	0	0.0012978012355105595	9.640742035721538e-4	0	0	0	0
TC	UKBB	16	58	4269	1.0894668893934367	0.08279915274623013	0.0036919632977037466	5500	1230.43479180336	1.4701709681392942e-4	4.49260732420273e-5	0	1	0	0	0.0017255461243725048	8.47275822856085e-4	0	0	0	0	3.8758564796852624e-4	3.7184817894524955e-4	0	0	0	0
TC	UKBB	16	59	4710	1.0364127219650743	0.07161938026759215	0.001583831298347888	5500	1448.38117027283	2.28253086427042e-4	5.79980155814779e-5	0	0	0	0	0.00198254713429253	8.801515089765721e-4	0	0	0	0	4.7389122785368334e-4	5.569785453285037e-4	0	0	0	0
TC	UKBB	16	63	6051	1.1645346578017242	0.095826578204517	0.007226651436489798	5500	2628.31892204285	2.7361176945528296e-4	6.470815561319639e-5	0	1	0	0	0.0031545431662820663	0.0013004081047080529	0	0	0	0	0.0013726946891209246	0.0011360528269444567	0	0	0	0
TC	UKBB	16	70	1625	1.0564360006535343	0.07805681351344529	0.002424739787311171	5500	210.815495491028	1.2917006815241845e-4	4.248639790554294e-5	0	0	0	0	0.001183978017016785	7.164183162993561e-4	0	0	0	0	4.349990027945446e-4	5.136890218679787e-4	0	0	0	0
TC	UKBB	16	74	1113	1.043920096092225	0.06682325413733378	0.002989267225244758	5500	75.9129333496094	1.0073566608114844e-4	3.720115031760509e-5	0	1	0	0	8.772352017938673e-4	6.801132560203739e-4	0	0	0	0	2.4616289203980223e-4	4.029945039639086e-4	0	0	0	0
TC	UKBB	16	75	6502	1.1323225920006306	0.12871152282580198	0.013361535007291831	5500	2699.17321848869	0.0016202441320006342	1.4253534349909237e-4	0	1	3	16	0.006258562396125667	0.001976331394158416	0	0	0	0	0.003427893628918949	0.001963706261223738	0	0	0	0
TC	UKBB	16	76	4265	1.0489493107028796	0.08002642904583884	0.007734708993434983	5500	1293.0783264637	3.2907602340426857e-4	7.13934773017104e-5	0	1	0	0	0.003280776653234897	0.0013782362916862274	0	0	0	0	0.001514659977520982	0.0011714854622011516	0	0	0	0
TC	UKBB	16	79	3094	1.0236176974414686	0.08264693016983726	0.0033524141935009732	5500	606.197202682495	1.71903463177261e-4	4.9444624363080364e-5	0	1	0	0	0.002385328038532435	0.0010942312093413739	0	0	0	0	0.0013164532223094772	0.0010439676555043208	0	0	0	0
TC	UKBB	16	83	4779	1.1324600901658202	0.089213384821518	0.0029833392000983964	5500	1611.50627636909	1.4992234437770537e-4	4.411081336977684e-5	0	0	0	0	0.002508774018477522	0.0011839492695240987	0	0	0	0	0.0011740002133585603	9.696657799535604e-4	0	0	0	0
TC	UKBB	16	85	10969	1.0618972764199275	0.09152148856266393	0.0031481101418687407	5500	9039.7594845295	4.3183879755261936e-4	7.943315252694429e-5	0	0	1	7	0.004577713626603664	0.0013856110453999524	0	0	0	0	0.002208718330381102	0.0013033786884727337	0	0	0	0
TC	UKBB	16	88	10867	1.0517931942495067	0.08748380407681519	0.00695289345669535	5500	7902.50110888481	5.207343615445452e-4	8.232462512851916e-5	0	1	3	182	0.003042487944354738	9.92411293996674e-4	0	0	0	0	0.0013398192630059513	8.837258262274726e-4	0	0	0	0
TC	UKBB	16	89	13817	1.1881062995026135	0.13535549450774484	0.017017767334132686	5500	12148.3332350254	0.002383566351768651	1.8529143060394226e-4	0	0	1	13	0.015976806870724565	0.0031900967355708828	0	0	1	23	0.005683532362878816	0.0023590049133822674	0	0	0	0
TC	UKBB	16	90	3044	1.1267887503809875	0.06478024663945743	0.0010023583113198805	5500	596.485600709915	1.563811384025377e-4	4.5244752941119734e-5	0	0	0	0	0.0013317402428224168	6.614695858497176e-4	0	0	0	0	6.922573830508605e-4	6.697437241742049e-4	0	0	0	0
TC	UKBB	16	91	3590	1.0257652228918739	0.07443868004222491	0.004791259404303621	5500	748.765980243683	1.6561621136637064e-4	4.778405424682295e-5	0	1	0	0	0.0017790488931750674	9.617312831860125e-4	0	0	0	0	5.488332384270363e-4	5.719793926197794e-4	0	0	0	0
TC	UKBB	16	94	11345	1.0492484584319213	0.08387693689151227	0.00556741701902783	5500	10666.9509992599	4.147448077516946e-4	7.755133047937438e-5	0	0	1	10	0.007054176433970774	0.001958322306137305	0	0	0	0	0.003708178801548425	0.0017750327083311543	0	0	0	0
TC	UKBB	16	99	3536	1.0421537979245796	0.09754503409754718	0.006662927538244402	5500	848.278630256653	2.4573373824259877e-4	6.085307298187917e-5	0	1	0	0	0.002687547878220293	0.0011904206911582207	0	0	0	0	0.0016635134171735183	0.001298231153534445	0	0	0	0
TC	UKBB	16	100	721	1.0189337561508491	0.051235100592356114	0.0020004294492973617	5500	41.205276966095	1.2188535235413116e-4	3.917924376851738e-5	0	0	2	29	2.769993620763057e-4	2.5941814356171013e-4	0	0	0	0	6.624269530253143e-5	1.1464280598001625e-4	0	0	0	0
TC	UKBB	16	101	683	1.0298664963106057	0.05274278033712249	0.0012249519066371945	5500	51.5838928222656	5.91937982003494e-5	2.58673038364854e-5	0	0	1	24	2.0200709915946046e-4	2.2533873807353087e-4	0	0	0	0	5.2405585988857336e-5	9.419382856803367e-5	0	0	0	0
TC	UKBB	16	103	14519	1.1096749324037423	0.09904369892697887	0.005217676841156016	5500	15879.7964732647	5.513919652725284e-4	1.0681589883802932e-4	0	0	0	0	0.009171207260031069	0.0023042335146402724	0	0	0	0	0.005202603953741773	0.0022343073506041694	0	0	0	0
TC	UKBB	16	104	3957	1.0649920742738006	0.09210033861741827	0.0013714209466405478	5500	1191.71663498878	2.4919827222854413e-4	5.730474110443304e-5	0	0	0	0	0.0024495165715477485	0.0010701254667285327	0	0	0	0	0.001263937608499416	9.968206195250645e-4	0	0	0	0
TC	UKBB	16	110	3234	1.0722022809706686	0.1143009955423146	0.007830917247807783	5500	691.269863843918	3.344768443085326e-4	6.254709341718234e-5	0	1	1	4	0.003989630569010795	0.0015883058774008253	0	0	0	0	0.002572859938851346	0.00185311521457108	0	0	0	0
TC	UKBB	16	113	4949	1.0532854484923935	0.07794165906079265	0.0023321848773895444	5500	1723.76877236366	2.2357530693184038e-4	5.4324895803646204e-5	0	0	1	23	0.0026295439430279537	0.0011717371668162173	0	0	0	0	9.730211519408207e-4	9.207628222764661e-4	0	0	0	0
TC	UKBB	16	116	3071	1.0261443946691706	0.06514379075489805	0.0020230128107536372	5500	571.705242395401	1.1966243085202614e-4	4.211858222541025e-5	0	0	0	0	6.947896503994345e-4	4.597282072971127e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	119	4036	1.1089008672069236	0.07278332230217716	0.0012301594100537663	5500	1035.81462478638	2.2669842816328998e-4	5.657190388171477e-5	0	0	0	0	0.0015663704624027653	8.670684324706518e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	120	721	1.1130074626019357	0.03603600657814057	0.0017929060231041578	5500	35.8628492355347	5.834065060727405e-5	2.998279803182819e-5	0	0	0	0	1.7375859284572597e-4	1.6542016072189358e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	125	3696	1.0277028330453042	0.06559546915523452	0.0036283818388565215	5500	701.093396663666	1.440524034186002e-4	4.428075318693937e-5	0	1	0	0	6.560423807288131e-4	4.109665635426271e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	126	726	1.0130226631949408	0.034324234579596505	3.6517867290130783e-4	5500	31.7905230522156	2.6565997913949036e-5	1.906929943572671e-5	0	0	0	0	5.4032108868630576e-5	6.281775964155923e-5	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	127	1074	1.0201072752493854	0.03939536692707862	0.0017068154889760445	5500	68.8411138057709	1.632344188829466e-4	4.2726406698003234e-5	0	0	1	11	2.532245288284139e-4	2.2066715968224832e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	128	12694	1.0405686305207933	0.05680110699290721	7.396065993583276e-4	5500	12036.2110040188	3.004922046014906e-4	6.413720001553078e-5	0	0	0	0	0.001447080053376467	4.748788212895488e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	17	9	6642	1.090653454279205	0.07364152496152129	0.001887290529480768	5500	2666.39373922348	4.605497458449718e-4	8.15081126099491e-5	0	0	1	16	0.002699487486180267	0.0010400338865206654	0	0	0	0	0.0013697734567884295	9.77040129608641e-4	0	0	0	0
TC	UKBB	17	15	350	1.0065994641888485	0.01740815784244893	6.859961376877568e-5	5500	12.0545768737793	5.313936133400124e-6	6.372808354613503e-6	0	0	0	0	1.6414233614001193e-5	2.4272388627993756e-5	0	0	0	0	0	0	0	0	0	0
TC	UKBB	17	16	1287	1.0346120133923231	0.06735698790097121	0.005663957421494112	5500	103.145618915558	1.215458222386303e-4	4.2630443052356464e-5	0	1	1	2	8.670598808403772e-4	6.487959237041582e-4	0	0	0	0	7.434427386458591e-5	1.527514403325031e-4	0	0	0	0
TC	UKBB	17	17	6679	1.0328983015195143	0.09405330476644974	0.005218224010697727	5500	3109.28496289253	4.472638140978264e-4	8.16109625630243e-5	0	1	1	6	0.0032172237082182947	0.0011464441767929333	0	0	0	0	0.002611136845640664	0.0015731762961648222	0	0	0	0
TC	UKBB	17	22	1251	1.0173939448942697	0.10078529606558634	0.007560361531777746	5500	118.527348279953	9.806887618374322e-5	3.865176701145915e-5	0	0	0	0	0.002115703650986822	0.0012646884421002487	0	0	0	0	6.758394310409727e-4	0.0010354097164505984	0	0	0	0
TC	UKBB	17	23	2409	1.0202288615664645	0.08501942458898236	0.0285580003601466	5500	359.756024122238	0.0012312559266438098	1.4506104681039948e-4	1	1	2	10	0.001861626696653009	9.091560330267388e-4	0	0	0	0	9.605551294808818e-4	9.728914625973217e-4	0	0	0	0
TC	UKBB	17	24	4035	1.0934737811913047	0.07814494185669918	0.00714769998068665	5500	1033.48062062263	5.243212025856665e-4	8.217973546304176e-5	0	1	1	5	0.0035636299436697678	0.001432715534432435	0	0	0	0	0.0015290617214868813	0.0011807651815423544	0	0	0	0
TC	UKBB	17	25	4448	1.0880548986503213	0.0887242224100019	0.0074509717959745665	5500	1114.71840429306	2.8789604206922814e-4	6.861109514777113e-5	0	1	0	0	0.0035373384835659907	0.0015393496453777527	0	0	0	0	0.001444776649373334	0.001153642507223426	0	0	0	0
TC	UKBB	17	28	799	1.0108739415007437	0.05450376529585206	3.7835472272672646e-4	5500	45.2368810176849	4.233457699273087e-5	2.3207504398953428e-5	0	0	0	0	2.8157855418006034e-4	2.759713986762052e-4	0	0	0	0	9.835097326342911e-5	1.9848258176940052e-4	0	0	0	0
TC	UKBB	17	30	837	1.0187164245817815	0.07966651699965727	0.011905463032158684	5500	58.5074229240417	6.755958917560466e-5	2.986773094990359e-5	0	0	1	41	0.0012870269089170988	0.0011569594703139164	0	0	0	0	2.1784380565442667e-4	3.163109676454391e-4	0	0	0	0
TC	UKBB	17	49	2287	1.1020588615663955	0.07839578657810975	0.0011876692959668358	5500	379.926733970642	1.0235173200481204e-4	3.5890737168803996e-5	0	0	0	0	0.0012303436708788634	7.628492644374372e-4	0	0	0	0	6.024773316096711e-4	6.276015921728398e-4	0	0	0	0
TC	UKBB	17	51	9787	1.1382254916684678	0.08184586413086689	0.0018899674584646835	5500	7626.39516043663	4.3327387606741184e-4	7.669413975644963e-5	0	0	0	0	0.004880030042770687	0.001450693384014021	0	0	0	0	0.0021932090553708644	0.001349385313299872	0	0	0	0
TC	UKBB	17	53	8304	1.042911490229757	0.0716547844254213	0.0010492079848543664	5500	4777.37080264091	2.0373378855669796e-4	5.325523629006586e-5	0	0	0	0	0.0023978640538750815	8.801197326768786e-4	0	0	0	0	9.387631420260645e-4	6.425682994602108e-4	0	0	0	0
TC	UKBB	17	54	5125	1.0526059389649571	0.09998249143387161	0.004619106870235692	5500	1988.06235313416	2.4500072543803673e-4	5.852713071307332e-5	0	0	0	0	0.003231825702010705	0.001361774945131242	0	0	0	0	0.001559334758854187	0.0012600271639320265	0	0	0	0
TC	UKBB	17	55	12887	1.0870131312627838	0.09551638191362968	0.00518820591729122	5500	10731.6456129551	6.593677006742124e-4	9.269036545715256e-5	0	0	1	102	0.00808198239288683	0.0021164095615202735	0	0	0	0	0.0027618118846039967	0.0015394056609598574	0	0	0	0
TC	UKBB	17	65	7785	1.0511975643593148	0.0903896848779752	0.013433504623153817	5500	3938.43327212334	3.7905784325724287e-4	7.741457161997049e-5	0	1	0	0	0.005034418020772003	0.0018422816101649937	0	0	0	0	0.0018977563011392021	0.0011398159034365488	0	0	0	0
TC	UKBB	17	70	4020	1.0395329185790567	0.09332692660542385	0.003966769063955054	5500	997.619384765625	2.1361616799150875e-4	5.564966998942652e-5	0	1	0	0	0.002700599710438926	0.001165063993299686	0	0	0	0	0.001046567811954062	8.579973611064161e-4	0	0	0	0
TC	UKBB	17	71	5465	1.0343976577658014	0.06569276984637037	0.0014148583821803457	5500	1723.5088121891	3.3648095272385066e-4	6.465864578406356e-5	0	0	2	89	0.0019439663354359534	7.959031079583272e-4	0	0	0	0	5.427772599584497e-4	4.8485489101094206e-4	0	0	0	0
TC	UKBB	17	73	9946	1.0580166823853119	0.08753394872283571	0.008761907991649762	5500	6611.130215168	5.457851175698156e-4	8.788895712216726e-5	0	1	1	2	0.004517834015327143	0.0013919006699598037	0	0	0	0	0.0014390548668825561	9.870547778527865e-4	0	0	0	0
TC	UKBB	17	74	10614	1.0437446571259643	0.08842724427285498	0.004081810021380497	5500	7393.66670322418	4.980761382229837e-4	8.703857605789057e-5	0	1	0	0	0.0039449076453351665	0.0012422363498776616	0	0	0	0	0.0019034915706941525	0.0011633057804546958	0	0	0	0
TC	UKBB	17	75	8045	1.0368885933920828	0.08824625121260836	0.0043292777142010085	5500	4478.2581171989405	6.432432700677247e-4	9.079349851140794e-5	0	0	1	32	0.00487426832740671	0.0016405520531431203	0	0	0	0	0.0023485314116198264	0.0012646792925665885	0	0	0	0
TC	UKBB	17	76	4021	1.0722046436095884	0.06164760038394919	9.808046287801372e-4	5500	998.983029842377	1.685852833319969e-4	4.641469161209128e-5	0	0	0	0	0.0014523259069207748	7.078322518711765e-4	0	0	0	0	5.840895375763438e-4	5.346967899989489e-4	0	0	0	0
TC	UKBB	17	78	1394	1.0152237531264983	0.045074205689633565	0.0024718785004536783	5500	133.717330694199	6.597204121278558e-5	3.0210235391352762e-5	0	1	0	0	4.4352946435243233e-4	3.2824699571290105e-4	0	0	0	0	1.2495288209967003e-4	1.815849934932139e-4	0	0	0	0
TC	UKBB	17	80	4352	1.0523096159636023	0.06433268058376107	6.509894260372805e-4	5500	1170.08588147163	1.2029954202251939e-4	3.846014974643944e-5	0	0	0	0	0.001137534021675432	5.323331021958197e-4	0	0	0	0	5.39238375526206e-4	4.641641078353902e-4	0	0	0	0
TC	UKBB	17	85	6646	1.045488491264623	0.09782542373657693	0.009798086834118497	5500	3038.35829162598	3.341699918247903e-4	7.586964542023146e-5	0	0	0	0	0.005114576817943687	0.0018447931582769187	0	0	0	0	0.0024750361638731845	0.0015906683286339058	0	0	0	0
TC	UKBB	17	87	2894	1.059449014051204	0.09216662394446037	0.007730343297662063	5500	602.413932323456	1.497786931168337e-4	4.486496185428901e-5	0	0	0	0	0.0036407789445667923	0.0018426408149336943	0	0	0	0	7.812695398340252e-4	6.771831381723126e-4	0	0	0	0
TC	UKBB	17	90	10028	1.0615061702464832	0.09223035477909289	0.010687861289190663	5500	6522.6309132576	3.052039609226182e-4	6.471364558649255e-5	0	0	1	21	0.004929949645831393	0.001626125593898106	0	0	0	0	0.0015859066449085005	0.0010387017882782614	0	0	0	0
TC	UKBB	17	94	5303	1.0629933427604594	0.09624731693645816	0.0020953102496795617	5500	1800.06809711456	1.9795734253137277e-4	5.2239513269427854e-5	0	1	0	0	0.002560286049019189	0.0010764810108193298	0	0	0	0	0.0012776904637004328	0.0011682760174748005	0	0	0	0
TC	UKBB	17	95	3456	1.097515464289345	0.08438580451153446	0.009834839031091674	5500	849.059737205505	1.435489715805142e-4	4.614288010542391e-5	0	0	0	0	0.004436339616081922	0.001909515723373105	0	0	0	0	0.001114638882529687	9.096409550079397e-4	0	0	0	0
TC	UKBB	17	97	6799	1.1439203251949566	0.12193617519879378	0.006410994168152265	5500	3485.42055225372	4.2107816818918927e-4	7.397027741539969e-5	0	1	1	3	0.005041572211880961	0.0016593816470888876	0	0	0	0	0.003769540878747428	0.00244148701923051	0	0	0	0
TC	UKBB	17	98	3543	1.0691192220288641	0.09506602551542678	0.02147948502361037	5500	835.062780618668	1.985340756171355e-4	5.072078248824858e-5	0	0	0	0	0.005008336481435678	0.0019228317800618214	0	0	0	0	0.0010958279229798798	0.0010940811443139289	0	0	0	0
TC	UKBB	17	100	4461	1.0367435951731303	0.06810523771184344	0.0033420008838837604	5500	1173.46916007996	1.7759967085048274e-4	5.082036419153181e-5	0	1	0	0	0.001568853925863055	7.688690556098275e-4	0	0	0	0	5.96662469774701e-4	5.185579111112715e-4	0	0	0	0
TC	UKBB	17	101	3144	1.0783310450878125	0.08809602805137051	0.007589931712416998	5500	729.373201370239	2.0249982215419395e-4	5.513867131085944e-5	0	0	0	0	0.0036862765791446364	0.001703407735930102	0	0	0	0	0.0013628518758558045	0.0010907844039909555	0	0	0	0
TC	UKBB	17	102	2610	1.0288610201582329	0.0826280531579428	0.025169185490090264	5500	378.475375413895	0.0010528652232519053	1.3898165825431327e-4	2	2	2	2	0.0019150268003876503	8.965892206788715e-4	0	0	0	0	8.774282066243983e-4	9.009495603287714e-4	0	0	0	0
TC	UKBB	17	103	2586	1.037423647991901	0.0819850937192794	0.0050171794153449235	5500	427.147900342941	2.4520261294666264e-4	5.816812778089764e-5	0	1	1	8	0.0016691227477604875	9.245927839441444e-4	0	0	0	0	8.416671534099921e-4	8.553494837079428e-4	0	0	0	0
TC	UKBB	17	104	389	1.0263988918684719	0.04207316766354477	9.93570909159662e-4	5500	14.0358748435974	6.159212746049705e-5	2.7560601413378822e-5	0	0	1	15	1.520227567298815e-4	1.893177461728888e-4	0	0	0	0	5.370517952295696e-5	9.64281134844728e-5	0	0	0	0
TC	UKBB	17	105	4311	1.0433717772673121	0.07501156973861456	0.005406108233989677	5500	1214.96832942963	1.709013204662832e-4	4.828122470270954e-5	0	1	0	0	0.00223567577950562	0.0010346099371528895	0	0	0	0	8.175110347247208e-4	6.547337714707894e-4	0	0	0	0
TC	UKBB	17	109	1053	1.0143170755498656	0.08724127775270822	0.0024212220344848596	5500	83.2401812076569	4.7956365085406235e-5	2.4565791086614096e-5	0	0	0	0	9.8754521204876e-4	8.286477537090064e-4	0	0	0	0	4.73355533982056e-4	8.108214547888002e-4	0	0	0	0
TC	UKBB	17	116	2406	1.0661604029019982	0.1150441764689916	0.0017332146792358558	5500	383.422712564468	9.920756840542814e-5	3.7582900768943776e-5	0	0	0	0	0.0015120421007017958	8.556292004153972e-4	0	0	0	0	0.001075577206909359	0.0011038635534363348	0	0	0	0
TC	UKBB	17	117	5601	1.0819183954192355	0.10037509850423218	0.027640268006959734	5500	1982.15383005142	3.1403516271199817e-4	6.696673030540375e-5	0	0	0	0	0.00802403751342275	0.0024166267854421096	0	1	0	0	0.0030584181294439116	0.001985556141456077	0	0	0	0
