pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TG	META	4	154	3126	1.0383087781328875	0.01734223597581592	0.0012129727736118067	5500	602.289276599884	5.036032949576279e-5	1.345078978446587e-5	0	0	1	9	1.5988904999350735e-4	6.975746891397044e-5	0	0	0	0	9.394633410163264e-5	6.306704243204884e-5	0	0	0	0
TG	META	4	156	10578	1.036879147792182	0.02358710773770206	7.008013001033074e-4	5500	6943.70586466789	9.88748037948507e-5	2.0222695148611888e-5	0	0	0	0	4.294315380717516e-4	1.1978965840192821e-4	0	0	0	0	1.5438677746387795e-4	6.942691026638466e-5	0	0	0	0
TG	META	4	159	2797	1.0274006520307022	0.021944161156926163	3.557084742986867e-4	5500	497.224765539169	4.4377024910527246e-5	1.3280578911990856e-5	0	0	0	0	1.7366467415206075e-4	7.237630536707645e-5	0	0	0	0	1.6079015750863115e-4	9.60053964904588e-5	0	0	0	0
TG	META	4	161	2741	1.033643488160862	0.019714158583265227	0.009523132789004626	5500	446.558038949966	1.3141071978740756e-4	2.4540470210637478e-5	1	1	1	1	1.8911655724299794e-4	7.853224240963735e-5	0	0	0	0	7.928870413651086e-5	6.22449389089632e-5	0	0	0	0
TG	META	4	162	4781	1.0281979192450033	0.022473468157619136	0.005664957030650887	5500	1479.70545291901	7.073269890570405e-5	1.6577700283322128e-5	1	1	1	1	3.200654823173679e-4	1.1872359735455555e-4	0	0	0	0	2.1019194017031623e-4	1.0671384750527389e-4	0	0	0	0
TG	META	4	165	5207	1.0283483714895705	0.024493564741602893	9.785657661006526e-4	5500	1503.01235032082	1.0810093298047761e-4	1.967055219609692e-5	0	0	1	36	3.1535462020790457e-4	1.1019035035743797e-4	0	0	0	0	1.4225414803526663e-4	7.781966942853376e-5	0	0	0	0
TG	META	4	180	8150	1.0295463786320498	0.022442159112988344	8.804672567850013e-4	5500	4104.479814291	4.607690604135468e-5	1.29697170303525e-5	0	0	0	0	3.1377927068196114e-4	9.667231687585952e-5	0	0	0	0	1.437103084678083e-4	7.650619413535956e-5	0	0	0	0
TG	META	4	184	3268	1.0325941788686466	0.018292909538875066	2.9647375615538386e-4	5500	773.440981388092	4.0396202580320456e-5	1.2443560737447878e-5	0	0	1	28	1.5222151988864943e-4	6.717224335430542e-5	0	0	0	0	7.442386849338077e-5	4.867906146202481e-5	0	0	0	0
TG	META	4	199	1275	1.0237966684371582	0.018527067934626093	0.003567570890361042	5500	135.029664993286	2.6386624015250386e-5	1.0771836999975745e-5	0	1	0	0	7.076606739123714e-5	4.6127099405856655e-5	0	0	0	0	2.7766784900979404e-5	2.8399319461502614e-5	0	0	0	0
TG	META	5	27	12040	1.027637298369126	0.019176585413339317	0.0018574847403611133	5500	9050.45885157585	8.57509103406545e-5	1.870988844926767e-5	0	1	0	0	4.0170819500758335e-4	1.1064479490363178e-4	0	0	0	0	1.8339827661569618e-4	8.16077001694476e-5	0	0	0	0
TG	META	5	33	3890	1.0403624703403915	0.020959212289943838	5.283626006202658e-4	5500	903.886256456375	4.428469328093784e-5	1.3268577640303437e-5	0	0	0	0	1.923154603747569e-4	7.599057748777904e-5	0	0	0	0	1.1513612700883516e-4	7.551535418178678e-5	0	0	0	0
TG	META	5	49	1550	1.0288339372545783	0.01575508536200074	0.001020607038428964	5500	214.72351193428	2.4005679383081535e-5	9.633722627568819e-6	0	0	0	0	6.250636589590147e-5	3.912218230744372e-5	0	0	0	0	3.066845238302092e-5	2.740357613998887e-5	0	0	0	0
TG	META	5	64	8135	1.058784822354177	0.026331238893697154	0.003753983699845256	5500	4339.76282000542	2.6786378719818285e-4	3.327659401790075e-5	0	1	2	18	7.887143563298422e-4	1.93276554657336e-4	0	0	0	0	2.8599719653575953e-4	1.1350689680375752e-4	0	0	0	0
TG	META	5	66	6214	1.0390063445686677	0.021898786389905486	7.487428966800492e-4	5500	2153.59893321991	6.250572415617964e-5	1.6030937147457432e-5	0	0	0	0	2.609600788278596e-4	9.351470593949784e-5	0	0	0	0	7.75579802098782e-5	4.563778743612612e-5	0	0	0	0
TG	META	5	68	1857	1.0617733554358033	0.039518880634974045	0.01151185088425806	5500	235.54599237442	3.7798043744924315e-4	4.261798834905065e-5	0	3	1	3	7.927868297039748e-4	1.9089912473220996e-4	0	1	1	2	2.516757139311267e-4	1.1179465540164358e-4	0	1	1	7
TG	META	5	69	2713	1.0759293666906087	0.03885566758152649	0.008963210252838427	5500	468.239427804947	5.234255236937333e-4	5.889340765293398e-5	0	2	2	49	6.743936359089367e-4	0.00019059646233345309	0	0	0	0	4.638183187334366e-4	1.5465739673606996e-4	0	0	1	6
TG	META	5	71	8906	1.0558204929706831	0.02334821585673652	6.911435932888317e-4	5500	5142.08164739609	1.299892556070512e-4	2.2723024326923965e-5	0	0	0	0	5.215622431078622e-4	1.4141177114435454e-4	0	0	0	0	3.1022162760753073e-4	1.178211784790516e-4	0	0	0	0
TG	META	5	72	10334	1.060517597426243	0.026360214040096527	0.005084797438676339	5500	6315.04139471054	1.1676460364781268e-4	2.167289763461447e-5	0	0	0	0	6.13377284283091e-4	1.6089282892875148e-4	0	0	0	0	2.429668078629976e-4	1.00840449018588e-4	0	0	0	0
TG	META	5	74	13118	1.0351678401632871	0.019289087428449887	0.0010848855081101343	5500	10758.4806022644	9.916845834501248e-5	2.0663741247481698e-5	0	0	0	0	4.286584151677241e-4	1.1409508176842454e-4	0	0	0	0	1.6375232625649917e-4	7.007607574718577e-5	0	0	0	0
TG	META	5	78	2182	1.029233305631315	0.0226965908631772	0.010801071627086248	5500	312.377192258835	1.4782180182850232e-4	2.4625810955882344e-5	1	1	1	1	2.1272287604867334e-4	9.204626544385187e-5	0	0	0	0	7.296523512470516e-5	5.662544683657315e-5	0	0	0	0
TG	META	5	81	5087	1.038278585296646	0.023423277412002917	5.175819068693953e-4	5500	1925.49151730537	1.0359735689097817e-4	2.0769768033987148e-5	0	0	3	123	2.500852835699611e-4	8.673817763626485e-5	0	0	0	0	1.6200509977888926e-4	8.302928015512679e-5	0	0	0	0
TG	META	5	85	7449	1.0625314075389554	0.020306546788312882	0.0014114701337078173	5500	3487.90603089333	9.805763545652276e-5	2.0127608802597862e-5	0	0	0	0	3.567690627874262e-4	1.0875728517443892e-4	0	0	0	0	1.6593009039018205e-4	7.8242953266388e-5	0	0	0	0
TG	META	5	88	2743	1.095517382959798	0.04320118502397865	9.864394788950666e-4	5500	543.94992852211	5.012777297871e-5	1.4101747072485959e-5	0	0	0	0	2.268766140676366e-4	1.0593891721443566e-4	0	0	0	0	1.2049575502992453e-4	7.409770901002873e-5	0	0	0	0
TG	META	5	92	4706	1.0816495990387283	0.01724011005711979	9.156146364836161e-4	5500	1301.27546024323	7.772704618972791e-5	1.7339612629399556e-5	0	0	1	34	1.851184967517736e-4	7.011030025494847e-5	0	0	0	0	9.072511802989815e-5	5.39151236331219e-5	0	0	0	0
TG	META	5	96	7101	1.0774040067834385	0.0204908078885407	8.219325322495302e-4	5500	2972.36142706871	7.048470023580524e-5	1.674868088531146e-5	0	0	0	0	2.287750062958541e-4	7.524562719272584e-5	0	0	0	0	1.0831422818823937e-4	6.362315623826658e-5	0	0	0	0
TG	META	5	97	4461	1.0227404931478643	0.021508953754119948	0.0039004871020826624	5500	1233.48805332184	9.151657002091968e-5	1.895054768750964e-5	0	1	1	2	3.5798976962029427e-4	1.373306563852124e-4	0	0	0	0	1.761595786644046e-4	9.545840775075629e-5	0	0	0	0
TG	META	5	102	9602	1.0711430326379545	0.021899813764735637	0.001482114540398075	5500	5874.0807094574	1.6527817679523035e-4	2.8552991636924383e-5	0	0	0	0	3.764526081238292e-4	1.0376054626765115e-4	0	0	0	0	2.2143003963156718e-4	9.628292363151612e-5	0	0	1	97
TG	META	5	103	6678	1.0277549333299045	0.023458769299756037	5.863823183959512e-4	5500	2796.2248942852	8.131138989455087e-5	1.7349119773022998e-5	0	0	1	21	3.4120177164947274e-4	1.0184026518911084e-4	0	0	0	0	2.171676032177532e-4	9.95330889444105e-5	0	0	0	0
TG	META	5	108	3135	1.0269915939318144	0.02282322219106178	0.001970638862186818	5500	572.003038167953	4.649912030417721e-5	1.441443835775304e-5	0	1	0	0	2.0420183090506458e-4	8.78466919618996e-5	0	0	0	0	8.379986790329283e-5	6.024469616570382e-5	0	0	0	0
TG	META	5	109	3747	1.0241910271239392	0.03052384148911931	0.0017225434459679266	5500	898.231309890747	7.185302242412434e-5	1.8592969365966116e-5	0	0	0	0	2.6001752538383786e-4	9.477441365684738e-5	0	0	0	0	1.62549038793558e-4	8.914113216042534e-5	0	0	0	0
TG	META	5	111	9505	1.034707881546099	0.024757138436767794	7.897868550204163e-4	5500	5604.95345807076	7.031577855929821e-5	1.6780319547535505e-5	0	0	0	0	3.2485504297634566e-4	9.831381387309384e-5	0	0	0	0	1.0455913131900778e-4	4.995934874943404e-5	0	0	0	0
TG	META	5	114	20747	1.0374080274234125	0.0202302910934358	2.815121638084911e-4	5500	26409.2177402973	1.3281645194469525e-4	2.484067539457565e-5	0	0	1	82	5.73116970923834e-4	1.2070073268683372e-4	0	0	0	0	3.032351350621925e-4	1.0804618808422077e-4	0	0	0	0
TG	META	5	116	8543	1.0274286635894792	0.020711168143812825	2.9491322921542057e-4	5500	4696.79507136345	8.919880139508504e-5	1.8640570491894123e-5	0	0	0	0	3.0721965547853247e-4	8.874368989408622e-5	0	0	0	0	1.839101591501986e-4	8.255817312043234e-5	0	0	0	0
TG	META	5	120	7980	1.0388303235619178	0.0255651987345644	4.0847645270634063e-4	5500	3916.17796349525	8.523053446436965e-5	1.7248761827513347e-5	0	0	0	0	3.1495710986223627e-4	9.735330519545349e-5	0	0	0	0	1.994803524648827e-4	9.67054795564172e-5	0	0	0	0
TG	META	5	127	12618	1.0542684387486505	0.024510914543689904	0.004192359085775897	5500	10540.6110684872	2.1985957101972896e-4	2.9654729167832818e-5	0	0	1	4	5.702684095367642e-4	1.4329221355946286e-4	0	0	0	0	2.450373392228629e-4	1.0109060264198508e-4	0	0	0	0
TG	META	5	130	8897	1.0339749072753892	0.04131073310790913	7.013813465079354e-4	5500	5051.71042919159	8.411966309913002e-5	1.7992772256110483e-5	0	0	0	0	4.573602528519658e-4	1.271570315221512e-4	0	0	0	0	0.00049428097520629705	1.5661361764967059e-4	0	0	0	0
TG	META	5	136	8484	1.1309920883772437	0.018956312659157627	0.001549291895220917	6500	5900.42495703697	9.347584011634349e-5	1.85868518047111e-5	0	0	1	14	2.89328037391598e-4	8.347456106625496e-5	0	0	0	0	1.5770197787215375e-4	7.650270530650277e-5	0	0	0	0
TG	META	5	142	6063	1.060443507272234	0.023182421731192032	9.791486234660026e-4	5500	2158.39982128143	9.314405127666873e-5	1.9498601377249873e-5	0	0	1	24	3.0340727900540656e-4	1.0106178942272057e-4	0	0	0	0	1.3748862598316782e-4	7.483061293661086e-5	0	0	0	0
TG	META	5	145	10801	1.031004678967192	0.02174669171377566	8.302050047640932e-4	5500	7004.59532237053	8.948726220138916e-5	1.9433375380598494e-5	0	0	1	30	3.7132715239764845e-4	1.121775767759221e-4	0	0	0	0	1.563361136688699e-4	7.180865415746106e-5	0	0	0	0
TG	META	5	146	8956	1.0645053671821814	0.02280263194142301	5.716865361524752e-4	5500	4759.20678186417	1.1456669467026954e-4	2.164308159978469e-5	0	0	1	28	3.4538427620410875e-4	9.912595542487157e-5	0	0	0	0	1.765412409405631e-4	8.611861507032021e-5	0	0	0	0
TG	META	5	147	3430	1.0457172707454332	0.023074822979901145	0.003280723873521002	5500	828.634660005569	9.146314873861276e-5	2.0135087767207157e-5	0	0	1	18	3.0827665031878766e-4	1.1927575970476841e-4	0	0	0	0	1.679527821472728e-4	8.645667465931745e-5	0	0	0	0
TG	META	5	152	10934	1.0557093859354025	0.02807451039623083	0.0035390696330423587	5500	7957.13818621635	9.604624836799949e-5	2.0097584863475407e-5	0	0	0	0	4.796735250874346e-4	1.2918289540838317e-4	0	0	0	0	2.498786067813289e-4	1.1241197302237523e-4	0	0	0	0
TG	META	5	156	5213	1.0522278949628032	0.022984802085956806	6.773272550293167e-4	5500	1664.27616667747	7.463885342763402e-5	1.7704887344703092e-5	0	0	1	52	2.673474004803415e-4	9.650594716174713e-5	0	0	0	0	1.5951577911816792e-4	8.377450974513455e-5	0	0	0	0
TG	META	5	158	4491	1.0503927441931178	0.018872548915341666	0.0021914240967963123	5500	1222.18657851219	7.767449341332248e-5	1.730563011953307e-5	0	0	1	30	2.234396440323304e-4	8.592306462815055e-5	0	0	0	0	8.603718725915133e-5	5.117884843463303e-5	0	0	0	0
TG	META	5	159	874	1.0395553391563621	0.01992001024457478	0.00116330304317409	5500	62.7713949680328	2.3547282112337655e-5	1.0860973462763138e-5	0	0	0	0	8.245081877999778e-5	6.326440991783909e-5	0	0	0	0	2.3549536809822238e-5	2.745951771654526e-5	0	0	0	0
TG	META	5	164	4344	1.039807048768424	0.020450476249830332	6.058441435532439e-4	5500	1137.3038225174	6.523323160944758e-5	1.5907496699930892e-5	0	0	0	0	2.728816557706532e-4	1.0175428756159593e-4	0	0	0	0	1.1740430628506968e-4	6.851232222112009e-5	0	0	0	0
TG	META	5	166	6902	1.09142376742339	0.06027206096588392	0.011484523710289959	5500	2992.74993371964	7.214855432878423e-4	6.348055236781064e-5	0	2	2	61	0.0014095328888350672	2.499008378003624e-4	0	2	1	3	0.0014460249410070181	2.8772340223925106e-4	0	1	1	10
TG	META	5	167	5576	1.0557526874853755	0.021161377959304062	8.724770830535189e-4	5500	1901.08818793297	1.1141142156791085e-4	2.310337028969058e-5	0	0	0	0	3.317569323602341e-4	1.1059685688448452e-4	0	0	0	0	1.254586823825412e-4	7.025136707978585e-5	0	0	0	0
TG	META	5	168	6608	1.059615630243328	0.029401133823599847	0.0029219653182098954	5500	2556.99033236504	2.440022160056246e-4	3.154002753566771e-5	0	0	1	10	5.903221930721819e-4	1.5669850890085663e-4	0	0	0	0	3.0597050249272215e-4	1.224718642889336e-4	0	0	0	0
TG	META	5	174	5890	1.0182681148438164	0.01847068876566824	1.959247515064445e-4	5500	2128.66754245758	6.758512207637204e-5	1.6186719469317775e-5	0	0	0	0	2.478224930550022e-4	8.355607906894342e-5	0	0	0	0	1.2678561169208037e-4	6.521895281206706e-5	0	0	0	0
TG	META	5	177	4598	1.0369383892865096	0.020804481416548802	0.0011307355852555954	5500	1636.40856838226	4.8514369507531015e-5	1.409205464306676e-5	0	0	0	0	1.4747373057551072e-4	6.13593692752726e-5	0	0	0	0	6.787950871524206e-5	4.396947489948199e-5	0	0	0	0
TG	META	5	181	1880	1.0393210366604408	0.020260417051039398	6.178823733059458e-4	5500	251.04612660408	4.5751789933712405e-5	1.3683488038674385e-5	0	0	0	0	1.4859452946679524e-4	7.12877284976577e-5	0	0	0	0	1.0003918300825424e-4	6.732778151588578e-5	0	0	0	0
TG	META	5	182	2477	1.017313468787855	0.02254579900138508	0.0013030640969569536	5500	392.306497335434	4.548130828880184e-5	1.3962949223740877e-5	0	0	0	0	2.356056231791656e-4	1.0578721555735324e-4	0	0	0	0	8.681760770159343e-5	6.123898803653727e-5	0	0	0	0
TG	META	5	191	8856	1.0782427476907648	0.0231876137628656	0.0018987588889864606	5500	5321.58878135681	1.150748882321919e-4	2.3757662684225545e-5	0	0	1	85	6.244915551518816e-4	1.756653070286343e-4	0	0	0	0	2.8714753464502017e-4	1.273222653866705e-4	0	0	0	0
TG	META	5	192	986	1.0189831446542377	0.016702050175481913	0.00219567880922762	5500	100.140322208405	4.139908399018078e-5	1.4570742983733024e-5	0	1	0	0	6.998882938081183e-5	4.7457109268424966e-5	0	0	0	0	4.100304840131954e-5	3.82719527441996e-5	0	0	0	0
TG	META	5	193	1943	1.0331964352323597	0.024414405616199307	6.438791133072207e-4	5500	264.065316915512	3.636149392278764e-5	1.2279474112967257e-5	0	0	1	17	1.0964993520446569e-4	5.672912331360244e-5	0	0	0	0	7.428769582528867e-5	5.864936451393049e-5	0	0	0	0
TG	META	5	194	2415	1.0550233030949439	0.025130827523159194	0.002450144367175369	5500	385.29331612587	6.456044825510199e-5	1.5509169631499314e-5	0	0	1	7	1.4581267306535334e-4	6.799550634340297e-5	0	0	0	0	6.291579943131809e-5	5.050907573890981e-5	0	0	0	0
TG	META	5	202	4511	1.0992081226406958	0.01876456470840017	0.0013779305366381166	5500	1075.34397482872	1.4666612094526473e-4	2.4285944070736824e-5	0	0	2	53	2.1140677513320033e-4	7.36525212929465e-5	0	0	0	0	7.840866008437557e-5	5.889126224878258e-5	0	0	0	0
TG	META	5	205	3220	1.0833800480799858	0.01705713350303517	0.001243828870092712	5500	571.495170354843	4.271872096272049e-5	1.330213843293762e-5	0	0	0	0	1.4742969751989558e-4	6.624209488385343e-5	0	0	0	0	5.710650737661039e-5	4.000594379100102e-5	0	0	0	0
TG	META	6	3	1120	1.0128991223447965	0.01696063257523307	0.0017256666462612208	5500	102.989215135574	3.95991205734061e-5	1.3423938141864931e-5	0	0	0	0	6.152707315352875e-5	4.3649443444525215e-5	0	0	0	0	3.0361910624853294e-5	2.882387831301287e-5	0	0	0	0
TG	META	6	19	5252	1.0537165848178853	0.025391860651775004	0.004604340522648755	5500	2034.48536849022	9.318712263591484e-5	1.9848789510456073e-5	1	1	2	34	3.3824246941432885e-4	1.1910415261334139e-4	0	0	0	0	2.0771522433764655e-4	9.680108464289242e-5	0	0	0	0
TG	META	6	21	3889	1.0229030188196588	0.02483246710465208	9.499062123747726e-4	5500	1031.36702513695	3.617653202286734e-5	1.1120318321764537e-5	0	0	0	0	2.71212206002194e-4	1.0412139441793755e-4	0	0	0	0	1.699735945420227e-4	9.682393678864328e-5	0	0	0	0
TG	META	6	27	3278	1.0294996384984934	0.020612092113946278	7.726644767724744e-4	5500	746.444736003876	6.146909100204564e-5	1.5990542204011907e-5	0	0	1	22	1.3855914908692001e-4	6.019584457773661e-5	0	0	0	0	6.696788587497345e-5	4.297048250510082e-5	0	0	0	0
TG	META	6	29	5663	1.0620371111155595	0.020631063285699892	0.0011866316521029537	5500	1930.61476540565	8.124907629279867e-5	1.9134777391511363e-5	0	0	0	0	2.678644324252516e-4	9.010423690920334e-5	0	0	0	0	1.2866177474133296e-4	7.522566435244979e-5	0	0	0	0
TG	META	6	32	1573	1.0356155361034158	0.01698329613996524	5.440214244480869e-4	5500	219.384462118149	3.617439762915407e-5	1.1734314563518262e-5	0	0	0	0	8.521962036313757e-5	5.033908148316649e-5	0	0	0	0	4.372983627239726e-5	3.6705508514026055e-5	0	0	0	0
TG	META	6	39	9629	1.1099476648250137	0.025217112063547893	0.003173088798903847	5500	6214.35585021973	1.328418271057289e-4	2.3728264420899487e-5	0	1	1	39	5.238430861876653e-4	1.422552596593722e-4	0	0	0	0	2.351590991468856e-4	1.008929352984623e-4	0	0	0	0
TG	META	6	43	6123	1.0903674679115918	0.022071400174134823	0.0012127335129265941	5500	2433.62048101425	1.6176805562143106e-4	2.6176838209265782e-5	0	0	2	57	4.23377233036905e-4	1.285984895691113e-4	0	0	0	0	2.418509733114154e-4	1.1176170699583738e-4	0	0	0	0
TG	META	6	46	455	1.045350626460076	0.020912769810632233	5.126264622924969e-4	5500	21.6078245639801	2.4893512476998355e-5	9.242916813534115e-6	0	0	1	31	7.839731623991819e-5	6.268181220678973e-5	0	0	0	0	1.6593432980669773e-5	2.0903148465829267e-5	0	0	0	0
TG	META	6	47	7679	1.058392961252192	0.02228430385985548	0.0022990751618970156	5500	3988.39208960533	1.1273931735494485e-4	2.238441232212241e-5	0	1	0	0	3.9948537603029933e-4	1.1805416308388774e-4	0	0	0	0	2.574831442497883e-4	1.1534452811302701e-4	0	0	0	0
TG	META	6	51	12453	1.0561448664524924	0.03198765152858449	0.002388362587998252	5500	10630.8152191639	2.630337576233064e-4	3.6077146855898075e-5	0	1	4	108	7.154797984991633e-4	1.7269600634014403e-4	0	0	0	0	4.915226528965792e-4	1.5190447964494314e-4	0	0	1	53
TG	META	6	52	3982	1.0900757636466925	0.020539691392632273	0.0012064318492157019	5500	1180.58800840378	9.480703004611496e-5	2.0363318705046405e-5	0	0	1	16	2.448687180728016e-4	9.026155336447162e-5	0	0	0	0	1.2325768912896035e-4	7.062004347988712e-5	0	0	0	0
TG	META	6	53	3731	1.0373241533063664	0.019494824960551944	5.013688184415887e-4	5500	994.760931491852	6.247029389229394e-5	1.6783186861011966e-5	0	0	1	31	1.7829823543210954e-4	7.929028600797335e-5	0	0	0	0	6.53523954527959e-5	4.342678555494016e-5	0	0	0	0
TG	META	6	56	3592	1.0203391376857627	0.020236444729994328	7.371137722397701e-4	5500	801.236363649368	4.36048219544507e-5	1.3153782339400568e-5	0	0	0	0	1.8830671744844295e-4	7.749153515852517e-5	0	0	0	0	9.684220470776645e-5	6.354964146992546e-5	0	0	0	0
TG	META	6	57	3615	1.0798352545746042	0.01973983162160431	6.360716276503709e-4	5500	913.33295750618	4.6762770787053186e-5	1.324867286673899e-5	0	0	0	0	1.8190464599718075e-4	7.800553542900287e-5	0	0	0	0	9.267557759589512e-5	6.01488792245689e-5	0	0	0	0
TG	META	6	58	6101	1.0939429192664623	0.020837410781039692	0.003996057811588446	5500	2374.08088207245	8.963670903475076e-5	1.8385034090448913e-5	0	1	1	2	3.490651159962515e-4	1.174985545972267e-4	0	0	0	0	1.2446553840170084e-4	6.489167397576963e-5	0	0	0	0
TG	META	6	60	3378	1.0617903107741071	0.02171681327170965	0.0012050237195542952	5500	716.068697690964	6.0350281245948503e-5	1.6045044747021687e-5	0	0	0	0	2.2427066527406166e-4	9.573717226564422e-5	0	0	0	0	6.909333064806226e-5	4.708571087120984e-5	0	0	0	0
TG	META	6	63	6064	1.0579684501549096	0.023242536036934738	0.00576486988596532	5500	2218.92482757568	3.5130136322099613e-4	4.783751146030735e-5	0	2	3	40	5.841645835460446e-4	1.7065666772700814e-4	0	1	0	0	1.5586159854165122e-4	7.466231413409974e-5	0	0	0	0
TG	META	6	64	643	1.0489459894040571	0.042715179988917766	0.019526206578615025	5500	33.7872323989868	7.911666652138935e-4	1.1471083365087272e-4	0	1	3	36	6.331743001389476e-4	1.991196139789878e-4	0	0	0	0	4.742068761895609e-4	2.0396947731311923e-4	0	1	0	0
TG	META	6	73	912	1.0379156017950937	0.03849793964578857	0.0013782661942529826	5500	72.2314958572388	1.426534925379192e-4	2.3033923037702652e-5	0	0	1	14	1.0630616355295628e-4	6.315218155813529e-5	0	0	0	0	1.6950349241492233e-4	9.150264116165989e-5	0	0	1	84
TG	META	6	74	3049	1.0256115441881382	0.02105596096643724	3.3188125786403694e-4	5500	568.919050693512	4.7428277619317794e-5	1.4242622590434472e-5	0	0	0	0	1.428141498994341e-4	6.274491493909128e-5	0	0	0	0	5.514496424034351e-5	3.8897958992618535e-5	0	0	0	0
TG	META	6	75	866	1.026335708961101	0.022523757034875865	5.091042816625079e-4	5500	63.112398147583	3.8654841872975324e-5	1.245931990489232e-5	0	0	1	16	1.0148744764633508e-4	6.763247009943334e-5	0	0	0	0	1.1857999416506768e-4	8.030382738339351e-5	0	0	0	0
TG	META	6	76	11608	1.0493385974316365	0.01913001863241507	5.802836696288087e-4	5500	9004.67068243027	1.128189998015556e-4	2.1421111182746722e-5	0	0	1	70	4.183480079613427e-4	1.1073714573123807e-4	0	0	0	0	2.0747229594224873e-4	8.522258654554951e-5	0	0	0	0
TG	META	6	81	12554	1.0321732356411717	0.021152902255288958	0.001778071758548992	5500	10522.7779242992	1.0407961885476621e-4	2.1800361210262274e-5	0	1	0	0	5.146795128977982e-4	1.3449728129028704e-4	0	0	0	0	1.9768602365844595e-4	8.352179441693958e-5	0	0	0	0
TG	META	6	88	18778	1.0639324812963227	0.01966905507991551	5.517773656613411e-4	5500	20360.694047451	1.6328414139557003e-4	2.706470785857834e-5	0	0	1	57	6.692667615182989e-4	1.4913565587810972e-4	0	0	0	0	3.3483540475987597e-4	1.1764276739590016e-4	0	0	0	0
TG	META	6	94	9107	1.0631511490159617	0.022561509348123288	4.361045637742689e-4	5500	5164.21510577202	9.069166873904498e-5	1.9291096078611865e-5	0	0	1	47	3.760522302108995e-4	1.0593017813326465e-4	0	0	0	0	1.827398583415848e-4	8.022391661807869e-5	0	0	0	0
TG	META	6	97	5714	1.0340599046342522	0.02120748057020257	7.244753477862386e-4	5500	1928.52513241768	6.752165404042859e-5	1.596697029178827e-5	0	0	1	40	2.926960748016289e-4	1.0054287430826579e-4	0	0	0	0	1.1141995867435514e-4	5.8527187314187026e-5	0	0	0	0
TG	META	6	98	7473	1.0481222893337638	0.025149797378243494	0.0057525103977492395	5500	3290.43870592117	1.0140865409212277e-4	2.0674816382719055e-5	0	0	1	53	5.004321088251968e-4	1.399988039653912e-4	0	0	0	0	1.633827213845313e-4	8.076938340110337e-5	0	0	0	0
TG	META	6	99	7787	1.0367509635520094	0.023943286617418177	0.0011977763253562623	5500	3718.54971003532	8.323865208557338e-5	1.8044424398565463e-5	0	0	0	0	4.3088625551249745e-4	1.2713562908872497e-4	0	0	0	0	2.5189918513826446e-4	1.1113343615357834e-4	0	0	0	0
TG	META	6	100	92	1.0117904282817916	0.01778202431243523	0.0025409049030644345	5500	3.17157340049744	5.264441032417878e-5	1.53177338542126e-5	0	0	1	5	4.441872523250876e-5	4.670250242597862e-5	0	0	0	0	9.52960167887691e-6	1.6333884098068752e-5	0	0	0	0
TG	META	6	105	5680	1.0466046839021457	0.0211082059520138	0.005530672581627612	5500	1966.02625632286	1.2204574603800365e-4	2.4056163007138323e-5	0	1	0	0	3.392802292524563e-4	1.0984269502040162e-4	0	0	0	0	1.7239803607311155e-4	8.456606452576914e-5	0	0	0	0
TG	META	6	106	4839	1.1223903645137754	0.024415551622030327	0.0013239784730693124	5500	1461.21040201187	1.3859286600728744e-4	2.3229851734343452e-5	0	0	1	12	3.1053246035641686e-4	1.0707328806519935e-4	0	0	0	0	2.1704446173130554e-4	1.0495855152534705e-4	0	0	0	0
TG	META	6	108	1911	1.0187995799418617	0.020052068199404305	4.0276119348725623e-4	5500	252.78272652626	3.926168001227349e-5	1.2188660130078883e-5	0	0	1	27	8.22354878263247e-5	4.7835636819490206e-5	0	0	0	0	4.219856781550275e-5	3.639398524484858e-5	0	0	0	0
TG	META	6	109	5450	1.0607217242186537	0.029347747724294857	0.00270361642127489	5500	1823.73105978966	1.3626459718661408e-4	2.319578325883374e-5	0	0	3	158	4.3229856705756514e-4	1.2361616492740488e-4	0	0	0	0	1.5816924304479365e-4	8.178666312079783e-5	0	0	0	0
TG	META	6	111	3821	1.0540144799347853	0.021830744263410216	4.906671141450782e-4	5500	877.001726865768	6.046326037229926e-5	1.546721662767676e-5	0	0	1	63	1.872793641568417e-4	7.85296193668807e-5	0	0	0	0	1.2219890273316327e-4	7.100719523598961e-5	0	0	0	0
TG	META	6	112	5797	1.0446882380662887	0.02291368418218356	0.003216254495181739	5500	2071.31538248062	1.1369138070453366e-4	2.2956082742600628e-5	0	1	1	51	4.0171848777422234e-4	1.2527198043618502e-4	0	0	0	0	1.8642825363532876e-4	9.174172686231609e-5	0	0	0	0
