pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	EAS	4	182	461	5	TRUE	1.64780592918396	0	0	0	0
HDL	UKBB	EAS	4	184	1054	5	TRUE	1.41355204582214	0	0	0	0
HDL	UKBB	EAS	4	205	428	5	TRUE	1.17815661430359	0	0	0	0
HDL	UKBB	EAS	4	209	1238	5	TRUE	1.04696035385132	0	0	0	0
HDL	UKBB	EAS	5	1	1251	5	TRUE	0.877374172210693	0	0	0	0
HDL	UKBB	EAS	5	2	356	5	TRUE	2.58553004264832	0	0	0	0
HDL	UKBB	EAS	5	9	1024	5	TRUE	1.71840691566467	0	0	0	0
HDL	UKBB	EAS	5	27	3475	5	TRUE	7.66535472869873	0	0	0	0
HDL	UKBB	EAS	5	56	2781	5	TRUE	3.50822877883911	0	0	0	0
HDL	UKBB	EAS	5	57	1717	5	TRUE	5.14217090606689	0	0	0	0
HDL	UKBB	EAS	5	58	926	5	TRUE	1.19642210006714	0	0	0	0
HDL	UKBB	EAS	5	60	1155	5	TRUE	1.44582891464233	0	0	0	0
HDL	UKBB	EAS	5	64	2390	5	TRUE	2.0261218547821	0	0	0	0
HDL	UKBB	EAS	5	66	1396	5	TRUE	1.60375642776489	0	0	0	0
HDL	UKBB	EAS	5	68	540	5	TRUE	0.792152404785156	0	0	0	0
HDL	UKBB	EAS	5	69	849	5	TRUE	1.47314381599426	0	0	0	0
HDL	UKBB	EAS	5	70	636	5	TRUE	1.71345233917236	0	0	0	0
HDL	UKBB	EAS	5	71	2803	5	TRUE	1.86328029632568	0	0	0	0
HDL	UKBB	EAS	5	72	2666	5	TRUE	1.62127256393433	0	0	0	0
HDL	UKBB	EAS	5	75	1908	5	TRUE	1.1185085773468	0	0	0	0
HDL	UKBB	EAS	5	78	506	5	TRUE	2.47967076301575	0	0	0	0
HDL	UKBB	EAS	5	80	1705	5	TRUE	1.52416825294495	0	0	0	0
HDL	UKBB	EAS	5	81	1378	5	TRUE	1.09533429145813	0	0	0	0
HDL	UKBB	EAS	5	82	960	5	TRUE	0.450577020645142	0	0	0	0
HDL	UKBB	EAS	5	85	2418	5	TRUE	2.2375545501709	0	0	0	0
HDL	UKBB	EAS	5	88	828	5	TRUE	1.40755486488342	0	0	0	0
HDL	UKBB	EAS	5	92	1448	5	TRUE	0.796856164932251	0	0	0	0
HDL	UKBB	EAS	5	93	728	5	TRUE	2.07244563102722	0	0	0	0
HDL	UKBB	EAS	5	96	1824	5	TRUE	2.8473744392395	0	0	0	0
HDL	UKBB	EAS	5	97	1537	5	TRUE	1.56417274475098	0	0	0	0
HDL	UKBB	EAS	5	102	2276	5	TRUE	2.71076536178589	0	0	0	0
HDL	UKBB	EAS	5	104	1741	5	TRUE	1.66435980796814	0	0	0	0
HDL	UKBB	EAS	5	105	744	5	TRUE	1.6037459373474099	0	0	0	0
HDL	UKBB	EAS	5	108	786	5	TRUE	0.877414226531982	0	0	0	0
HDL	UKBB	EAS	5	109	1093	5	TRUE	3.19949340820312	0	0	0	0
HDL	UKBB	EAS	5	114	5334	5	TRUE	6.91668391227722	0	0	0	0
HDL	UKBB	EAS	5	116	2545	5	TRUE	1.98868775367737	0	0	0	0
HDL	UKBB	EAS	5	117	1511	5	TRUE	2.5541729927063	0	0	0	0
HDL	UKBB	EAS	5	119	2116	5	TRUE	1.97548317909241	0	0	0	0
HDL	UKBB	EAS	5	120	2476	5	TRUE	2.23348903656006	0	0	0	0
HDL	UKBB	EAS	5	127	3422	5	TRUE	3.02553796768188	0	0	0	0
HDL	UKBB	EAS	5	130	2683	5	TRUE	2.40203380584717	0	0	0	0
HDL	UKBB	EAS	5	132	883	5	TRUE	0.736642360687256	0	0	0	0
HDL	UKBB	EAS	5	133	1270	5	TRUE	0.743652820587158	0	0	0	0
HDL	UKBB	EAS	5	134	1639	5	TRUE	1.21829271316528	0	0	0	0
HDL	UKBB	EAS	5	136	2469	5	TRUE	1.84288811683655	0	0	0	0
HDL	UKBB	EAS	5	142	1449	5	TRUE	2.10615253448486	0	0	0	0
HDL	UKBB	EAS	5	144	1786	5	TRUE	1.39261436462402	0	0	0	0
HDL	UKBB	EAS	5	145	2437	5	TRUE	4.64609551429749	0	0	0	0
HDL	UKBB	EAS	5	146	2015	5	TRUE	1.15763854980469	0	0	0	0
HDL	UKBB	EAS	5	147	1137	5	TRUE	1.3387291431427	0	0	0	0
HDL	UKBB	EAS	5	151	487	5	TRUE	1.46804237365723	0	0	0	0
HDL	UKBB	EAS	5	152	3202	5	TRUE	2.13215088844299	0	0	0	0
HDL	UKBB	EAS	5	154	1424	5	TRUE	1.44454717636108	0	0	0	0
HDL	UKBB	EAS	5	156	1582	5	TRUE	2.10808372497559	0	0	0	0
HDL	UKBB	EAS	5	158	1326	5	TRUE	2.10821413993835	0	0	0	0
HDL	UKBB	EAS	5	160	1287	5	TRUE	1.40423631668091	0	0	0	0
HDL	UKBB	EAS	5	163	1221	5	TRUE	1.70509266853333	0	0	0	0
HDL	UKBB	EAS	5	167	1350	5	TRUE	1.1408703327179	0	0	0	0
HDL	UKBB	EAS	5	168	1718	5	TRUE	2.2714147567749	0	0	0	0
HDL	UKBB	EAS	5	181	511	5	TRUE	1.1809561252594	0	0	0	0
HDL	UKBB	EAS	5	189	841	5	TRUE	1.01157021522522	0	0	0	0
HDL	UKBB	EAS	5	191	2455	5	TRUE	2.4707989692688	0	0	0	0
HDL	UKBB	EAS	5	193	520	5	TRUE	0.989896774291992	0	0	0	0
HDL	UKBB	EAS	5	194	578	5	TRUE	1.3664071559906	0	0	0	0
HDL	UKBB	EAS	5	202	627	5	TRUE	1.27396130561829	0	0	0	0
HDL	UKBB	EAS	5	207	1447	5	TRUE	2.1540539264679	0	0	0	0
HDL	UKBB	EAS	5	208	1210	5	TRUE	1.05233883857727	0	0	0	0
HDL	UKBB	EAS	5	209	263	5	TRUE	1.90096569061279	0	0	0	0
HDL	UKBB	EAS	5	210	202	5	TRUE	1.64085459709167	0	0	0	0
HDL	UKBB	EAS	6	18	212	5	TRUE	1.90717267990112	0	0	0	0
HDL	UKBB	EAS	6	19	1597	5	TRUE	1.46151256561279	0	0	0	0
HDL	UKBB	EAS	6	21	1292	5	TRUE	2.00316977500916	0	0	0	0
HDL	UKBB	EAS	6	23	1129	5	TRUE	1.91268157958984	0	0	0	0
HDL	UKBB	EAS	6	29	1551	5	TRUE	0.994135618209839	0	0	0	0
HDL	UKBB	EAS	6	34	1700	5	TRUE	2.87629389762878	0	0	0	0
HDL	UKBB	EAS	6	36	549	5	TRUE	2.21075463294983	0	0	0	0
HDL	UKBB	EAS	6	37	864	5	TRUE	1.81200098991394	0	0	0	0
HDL	UKBB	EAS	6	38	570	5	TRUE	1.54751110076904	0	0	0	0
HDL	UKBB	EAS	6	39	2714	5	TRUE	4.59583568572998	0	0	0	0
HDL	UKBB	EAS	6	43	1681	5	TRUE	1.0898768901825	0	0	0	0
HDL	UKBB	EAS	6	49	391	5	TRUE	0.542646169662476	0	0	0	0
HDL	UKBB	EAS	6	50	2859	5	TRUE	2.80503225326538	0	0	0	0
HDL	UKBB	EAS	6	51	3578	5	TRUE	2.45105195045471	0	0	0	0
HDL	UKBB	EAS	6	52	1104	5	TRUE	1.10593247413635	0	0	0	0
HDL	UKBB	EAS	6	53	946	5	TRUE	1.22992634773254	0	0	0	0
HDL	UKBB	EAS	6	55	1093	5	TRUE	2.14994955062866	0	0	0	0
HDL	UKBB	EAS	6	57	1155	5	TRUE	2.83305048942566	0	0	0	0
HDL	UKBB	EAS	6	58	1587	5	TRUE	1.79369282722473	0	0	0	0
HDL	UKBB	EAS	6	60	911	5	TRUE	3.60733819007874	0	0	0	0
HDL	UKBB	EAS	6	63	1528	5	TRUE	1.09839057922363	0	0	0	0
HDL	UKBB	EAS	6	64	144	5	TRUE	0.63963508605957	0	0	0	0
HDL	UKBB	EAS	6	68	397	5	TRUE	0.701095104217529	0	0	0	0
HDL	UKBB	EAS	6	69	1289	5	TRUE	1.89630746841431	0	0	0	0
HDL	UKBB	EAS	6	71	5371	5	TRUE	7.03477096557617	0	0	0	0
HDL	UKBB	EAS	6	73	276	5	TRUE	0.870942354202271	0	0	0	0
HDL	UKBB	EAS	6	76	3619	5	TRUE	3.04822254180908	0	0	0	0
HDL	UKBB	EAS	6	84	1739	5	TRUE	2.39851784706116	0	0	0	0
HDL	UKBB	EAS	6	85	4009	5	TRUE	3.32468485832214	0	0	0	0
HDL	UKBB	EAS	6	86	4388	5	TRUE	3.03173542022705	0	0	0	0
HDL	UKBB	EAS	6	88	5023	5	TRUE	7.616366147995	0	0	0	0
HDL	UKBB	EAS	6	90	378	5	TRUE	0.744074821472168	0	0	0	0
HDL	UKBB	EAS	6	94	2728	5	TRUE	1.82405948638916	0	0	0	0
HDL	UKBB	EAS	6	97	1697	5	TRUE	2.5164532661438	0	0	0	0
HDL	UKBB	EAS	6	98	1976	5	TRUE	1.63082671165466	0	0	0	0
HDL	UKBB	EAS	6	101	1983	5	TRUE	3.17255210876465	0	0	0	0
HDL	UKBB	EAS	6	105	1864	5	TRUE	0.890829086303711	0	0	0	0
HDL	UKBB	EAS	6	106	1679	5	TRUE	1.93210530281067	0	0	0	0
HDL	UKBB	EAS	6	108	522	5	TRUE	1.37989234924316	0	0	0	0
HDL	UKBB	EAS	6	109	1676	5	TRUE	1.75111961364746	0	0	0	0
HDL	UKBB	EAS	6	115	3730	5	TRUE	3.01659250259399	0	0	0	0
HDL	UKBB	EAS	6	116	2346	5	TRUE	2.47613859176636	0	0	0	0
HDL	UKBB	EAS	6	117	4056	5	TRUE	2.49154829978943	0	0	0	0
HDL	UKBB	EAS	6	118	1554	5	TRUE	1.66324353218079	0	0	0	0
HDL	UKBB	EAS	6	124	1783	5	TRUE	1.35866332054138	0	0	0	0
HDL	UKBB	EAS	6	127	1129	5	TRUE	1.22280097007751	0	0	0	0
HDL	UKBB	EAS	6	128	1886	5	TRUE	4.76133227348328	0	0	0	0
HDL	UKBB	EAS	6	134	1204	5	TRUE	2.13041687011719	0	0	0	0
HDL	UKBB	EAS	6	137	759	5	TRUE	1.58280611038208	0	0	0	0
HDL	UKBB	EAS	6	140	1306	5	TRUE	1.79660272598267	0	0	0	0
HDL	UKBB	EAS	6	146	907	5	TRUE	1.34395980834961	0	0	0	0
HDL	UKBB	EAS	6	160	1947	5	TRUE	1.71474885940552	0	0	0	0
HDL	UKBB	EAS	6	161	1433	5	TRUE	1.6119122505188	0	0	0	0
HDL	UKBB	EAS	6	164	823	5	TRUE	1.17672038078308	0	0	0	0
HDL	UKBB	EAS	6	167	991	5	TRUE	2.01115798950195	0	0	0	0
HDL	UKBB	EAS	6	168	2010	5	TRUE	3.85596227645874	0	0	0	0
HDL	UKBB	EAS	6	169	3308	5	TRUE	1.64858317375183	0	0	0	0
HDL	UKBB	EAS	6	173	2215	5	TRUE	1.33804059028625	0	0	0	0
HDL	UKBB	EAS	6	175	917	5	TRUE	3.38330674171448	0	0	0	0
HDL	UKBB	EAS	6	179	1186	5	TRUE	0.737861633300781	0	0	0	0
HDL	UKBB	EAS	6	182	1754	5	TRUE	2.66081190109253	0	0	0	0
HDL	UKBB	EAS	6	183	619	5	TRUE	1.23441886901855	0	0	0	0
HDL	UKBB	EAS	7	1	371	5	TRUE	1.55371928215027	0	0	0	0
HDL	UKBB	EAS	7	3	968	5	TRUE	1.96473121643066	0	0	0	0
HDL	UKBB	EAS	7	12	2208	5	TRUE	2.31234574317932	0	0	0	0
HDL	UKBB	EAS	7	13	907	5	TRUE	0.940265655517578	0	0	0	0
HDL	UKBB	EAS	7	21	302	5	TRUE	1.23296523094177	0	0	0	0
HDL	UKBB	EAS	7	25	2877	5	TRUE	2.06755900382996	0	0	0	0
HDL	UKBB	EAS	7	26	2411	5	TRUE	1.33056044578552	0	0	0	0
HDL	UKBB	EAS	7	31	1989	5	TRUE	1.60265374183655	0	0	0	0
HDL	UKBB	EAS	7	32	1874	5	TRUE	2.14659810066223	0	0	0	0
HDL	UKBB	EAS	7	33	2424	5	TRUE	1.71140885353088	0	0	0	0
HDL	UKBB	EAS	7	37	2430	5	TRUE	1.85431480407715	0	0	0	0
HDL	UKBB	EAS	7	39	1388	5	TRUE	1.45753121376038	0	0	0	0
HDL	UKBB	EAS	7	40	3194	5	TRUE	2.19248008728027	0	0	0	0
HDL	UKBB	EAS	7	42	1984	5	TRUE	1.74258613586426	0	0	0	0
HDL	UKBB	EAS	7	43	2344	5	TRUE	1.24350357055664	0	0	0	0
HDL	UKBB	EAS	7	44	352	5	TRUE	1.49000906944275	0	0	0	0
HDL	UKBB	EAS	7	45	740	5	TRUE	1.25900912284851	0	0	0	0
HDL	UKBB	EAS	7	46	324	5	TRUE	1.25910592079163	0	0	0	0
HDL	UKBB	EAS	7	48	377	5	TRUE	5.05024719238281	0	0	0	0
HDL	UKBB	EAS	7	49	1423	5	TRUE	2.16593337059021	0	0	0	0
HDL	UKBB	EAS	7	51	1294	5	TRUE	2.13191175460815	0	0	0	0
HDL	UKBB	EAS	7	53	760	5	TRUE	0.795884847640991	0	0	0	0
HDL	UKBB	EAS	7	58	1662	5	TRUE	1.17034506797791	0	0	0	0
HDL	UKBB	EAS	7	62	1074	5	TRUE	0.977885007858276	0	0	0	0
HDL	UKBB	EAS	7	64	165	5	TRUE	0.929038047790527	0	0	0	0
HDL	UKBB	EAS	7	67	4229	5	TRUE	2.40707564353943	0	0	0	0
HDL	UKBB	EAS	7	69	1094	5	TRUE	1.68750858306885	0	0	0	0
HDL	UKBB	EAS	7	72	2732	5	TRUE	3.60676121711731	0	0	0	0
HDL	UKBB	EAS	7	73	655	5	TRUE	1.85002398490906	0	0	0	0
HDL	UKBB	EAS	7	74	926	5	TRUE	1.60610318183899	0	0	0	0
HDL	UKBB	EAS	7	82	1789	5	TRUE	2.06378936767578	0	0	0	0
HDL	UKBB	EAS	7	85	1661	5	TRUE	1.71202921867371	0	0	0	0
HDL	UKBB	EAS	7	86	511	5	TRUE	1.06828880310059	0	0	0	0
HDL	UKBB	EAS	7	87	56	5	TRUE	0.0271692276000977	0	0	0	0
HDL	UKBB	EAS	7	88	2400	5	TRUE	2.93475675582886	0	0	0	0
HDL	UKBB	EAS	7	89	1795	5	TRUE	1.92231297492981	0	0	0	0
HDL	UKBB	EAS	7	90	549	5	TRUE	1.91982769966125	0	0	0	0
HDL	UKBB	EAS	7	92	2028	5	TRUE	7.73392510414124	0	0	0	0
HDL	UKBB	EAS	7	93	921	5	TRUE	1.50208497047424	0	0	0	0
HDL	UKBB	EAS	7	94	1134	5	TRUE	0.907432556152344	0	0	0	0
HDL	UKBB	EAS	7	95	1292	5	TRUE	4.01431131362915	0	0	0	0
HDL	UKBB	EAS	7	99	2505	5	TRUE	4.66687250137329	0	0	0	0
HDL	UKBB	EAS	7	101	2461	5	TRUE	5.45709347724915	0	0	0	0
HDL	UKBB	EAS	7	107	3369	5	TRUE	3.08125424385071	0	0	0	0
HDL	UKBB	EAS	7	111	1956	5	TRUE	3.89827585220337	0	0	0	0
HDL	UKBB	EAS	7	113	2110	5	TRUE	2.51626229286194	0	0	0	0
HDL	UKBB	EAS	7	114	3560	5	TRUE	2.17303419113159	0	0	0	0
HDL	UKBB	EAS	7	119	1139	5	TRUE	0.752741098403931	0	0	0	0
HDL	UKBB	EAS	7	121	2691	5	TRUE	1.88204741477966	0	0	0	0
HDL	UKBB	EAS	7	127	405	5	TRUE	0.893533945083618	0	0	0	0
HDL	UKBB	EAS	7	128	364	5	TRUE	5.51289534568787	0	0	0	0
HDL	UKBB	EAS	7	131	3557	5	TRUE	3.61832904815674	0	0	0	0
HDL	UKBB	EAS	7	132	3880	5	TRUE	3.46684575080872	0	0	0	0
HDL	UKBB	EAS	7	133	2977	5	TRUE	2.3829870223999	0	0	0	0
HDL	UKBB	EAS	7	134	923	5	TRUE	1.0359480381012	0	0	0	0
HDL	UKBB	EAS	7	139	502	5	TRUE	1.43916797637939	0	0	0	0
HDL	UKBB	EAS	7	141	2437	5	TRUE	2.8152117729187	0	0	0	0
HDL	UKBB	EAS	7	143	523	5	TRUE	2.29986000061035	0	0	0	0
HDL	UKBB	EAS	7	145	1191	5	TRUE	1.37333631515503	0	0	0	0
HDL	UKBB	EAS	7	146	354	5	TRUE	1.49614906311035	0	0	0	0
HDL	UKBB	EAS	7	147	738	5	TRUE	1.46015644073486	0	0	0	0
HDL	UKBB	EAS	7	160	927	5	TRUE	1.70291566848755	0	0	0	0
HDL	UKBB	EAS	7	161	466	5	TRUE	1.35419178009033	0	0	0	0
HDL	UKBB	EAS	7	162	2918	5	TRUE	3.52556252479553	0	0	0	0
HDL	UKBB	EAS	7	164	345	5	TRUE	1.44949102401733	0	0	0	0
HDL	UKBB	EAS	7	184	1690	5	TRUE	3.04678702354431	0	0	0	0
HDL	UKBB	EAS	7	187	2915	5	TRUE	3.46078658103943	0	0	0	0
HDL	UKBB	EAS	8	13	661	5	TRUE	0.371287822723389	0	0	0	0
HDL	UKBB	EAS	8	17	1546	5	TRUE	0.979710578918457	0	0	0	0
HDL	UKBB	EAS	8	20	1720	5	TRUE	2.57109522819519	0	0	0	0
HDL	UKBB	EAS	8	21	2106	5	TRUE	1.9564106464386	0	0	0	0
HDL	UKBB	EAS	8	22	3319	5	TRUE	6.92181420326233	0	0	0	0
HDL	UKBB	EAS	8	23	1751	5	TRUE	2.37914943695068	0	0	0	0
HDL	UKBB	EAS	8	24	3776	5	TRUE	3.49220776557922	0	0	0	0
HDL	UKBB	EAS	8	27	1263	5	TRUE	1.97854852676392	0	0	0	0
HDL	UKBB	EAS	8	29	3620	5	TRUE	2.5052433013916	0	0	0	0
HDL	UKBB	EAS	8	30	808	5	TRUE	0.854619741439819	0	0	0	0
HDL	UKBB	EAS	8	31	321	5	TRUE	1.38903450965881	0	0	0	0
HDL	UKBB	EAS	8	32	1857	5	TRUE	1.92796015739441	0	0	0	0
HDL	UKBB	EAS	8	33	1803	5	TRUE	2.70415043830872	0	0	0	0
HDL	UKBB	EAS	8	34	654	5	TRUE	0.779711484909058	0	0	0	0
HDL	UKBB	EAS	8	35	802	5	TRUE	1.60288834571838	0	0	0	0
HDL	UKBB	EAS	8	36	504	5	TRUE	1.0020444393158	0	0	0	0
HDL	UKBB	EAS	8	37	638	5	TRUE	1.12391448020935	0	0	0	0
HDL	UKBB	EAS	8	39	1437	5	TRUE	2.02053594589233	0	0	0	0
HDL	UKBB	EAS	8	40	1645	5	TRUE	2.62274050712585	0	0	0	0
HDL	UKBB	EAS	8	42	2200	5	TRUE	1.13939452171326	0	0	0	0
HDL	UKBB	EAS	8	46	588	5	TRUE	2.33540225028992	0	0	0	0
HDL	UKBB	EAS	8	48	1675	5	TRUE	1.57788825035095	0	0	0	0
HDL	UKBB	EAS	8	51	1964	5	TRUE	1.22416543960571	0	0	0	0
HDL	UKBB	EAS	8	53	1046	5	TRUE	2.52395677566528	0	0	0	0
HDL	UKBB	EAS	8	55	848	5	TRUE	1.97426843643188	0	0	0	0
HDL	UKBB	EAS	8	69	2870	5	TRUE	1.67072105407715	0	0	0	0
HDL	UKBB	EAS	8	70	3265	5	TRUE	2.40901136398315	0	0	0	0
HDL	UKBB	EAS	8	71	1806	5	TRUE	2.58535933494568	0	0	0	0
HDL	UKBB	EAS	8	77	1489	5	TRUE	2.45217442512512	0	0	0	0
HDL	UKBB	EAS	8	78	373	5	TRUE	4.84762907028198	0	0	0	0
HDL	UKBB	EAS	8	80	705	5	TRUE	1.87404370307922	0	0	0	0
HDL	UKBB	EAS	8	81	1947	5	TRUE	2.06070971488953	0	0	0	0
HDL	UKBB	EAS	8	84	3834	5	TRUE	5.8564031124115	0	0	0	0
HDL	UKBB	EAS	8	88	1999	5	TRUE	2.80233287811279	0	0	0	0
HDL	UKBB	EAS	8	93	2502	5	TRUE	2.58582735061646	0	0	0	0
HDL	UKBB	EAS	8	94	1254	5	TRUE	1.54474830627441	0	0	0	0
HDL	UKBB	EAS	8	107	640	5	TRUE	1.91206526756287	0	0	0	0
HDL	UKBB	EAS	8	108	3089	5	TRUE	3.64945840835571	0	0	0	0
HDL	UKBB	EAS	8	109	2794	5	TRUE	2.77710700035095	0	0	0	0
HDL	UKBB	EAS	8	110	2447	5	TRUE	1.43132328987122	0	0	0	0
HDL	UKBB	EAS	8	112	2143	5	TRUE	3.63485407829285	0	0	0	0
HDL	UKBB	EAS	8	113	1114	5	TRUE	1.92143583297729	0	0	0	0
HDL	UKBB	EAS	8	115	1184	5	TRUE	1.6804416179657	0	0	0	0
HDL	UKBB	EAS	8	118	868	5	TRUE	1.15073680877686	0	0	0	0
HDL	UKBB	EAS	8	119	1388	5	TRUE	4.74127244949341	0	0	0	0
HDL	UKBB	EAS	8	124	1028	5	TRUE	1.48192429542542	0	0	0	0
HDL	UKBB	EAS	8	125	418	5	TRUE	2.87417125701904	0	0	0	0
HDL	UKBB	EAS	8	127	956	5	TRUE	1.84995007514954	0	0	0	0
HDL	UKBB	EAS	8	130	981	5	TRUE	1.54714775085449	0	0	0	0
HDL	UKBB	EAS	8	159	931	5	TRUE	1.65105080604553	0	0	0	0
HDL	UKBB	EAS	8	160	944	5	TRUE	1.40157771110535	0	0	0	0
HDL	UKBB	EAS	9	1	2719	5	TRUE	5.27849364280701	0	0	0	0
HDL	UKBB	EAS	9	4	1570	5	TRUE	3.40721535682678	0	0	0	0
HDL	UKBB	EAS	9	9	1156	5	TRUE	2.04548692703247	0	0	0	0
HDL	UKBB	EAS	9	12	1529	5	TRUE	1.86904525756836	0	0	0	0
HDL	UKBB	EAS	9	27	3690	5	TRUE	3.71079993247986	0	0	0	0
HDL	UKBB	EAS	9	31	2317	5	TRUE	1.742267370224	0	0	0	0
HDL	UKBB	EAS	9	33	1952	5	TRUE	2.12314200401306	0	0	0	0
HDL	UKBB	EAS	9	36	1560	5	TRUE	1.1776819229126	0	0	0	0
HDL	UKBB	EAS	9	40	2853	5	TRUE	3.3748950958252	0	0	0	0
HDL	UKBB	EAS	9	48	423	5	TRUE	0.703940629959106	0	0	0	0
HDL	UKBB	EAS	9	49	4881	5	TRUE	7.97290539741516	0	0	0	0
HDL	UKBB	EAS	9	50	2477	5	TRUE	1.43785524368286	0	0	0	0
HDL	UKBB	EAS	9	51	868	5	TRUE	1.06741285324097	0	0	0	0
HDL	UKBB	EAS	9	53	3047	5	TRUE	2.91557335853577	0	0	0	0
HDL	UKBB	EAS	9	56	2031	5	TRUE	3.05445265769958	0	0	0	0
HDL	UKBB	EAS	9	63	2492	5	TRUE	2.24632501602173	0	0	0	0
HDL	UKBB	EAS	9	78	583	5	TRUE	1.69731473922729	0	0	0	0
HDL	UKBB	EAS	9	84	1532	5	TRUE	1.60123562812805	0	0	0	0
HDL	UKBB	EAS	9	85	1833	5	TRUE	2.63097810745239	0	0	0	0
HDL	UKBB	EAS	9	88	1033	5	TRUE	1.4906005859375	0	0	0	0
HDL	UKBB	EAS	9	91	1210	5	TRUE	1.56556701660156	0	0	0	0
HDL	UKBB	EAS	9	92	231	5	TRUE	1.26129746437073	0	0	0	0
HDL	UKBB	EAS	9	93	1509	5	TRUE	2.33695721626282	0	0	0	0
HDL	UKBB	EAS	9	97	969	5	TRUE	3.97831988334656	0	0	0	0
HDL	UKBB	EAS	9	98	2688	5	TRUE	2.77662467956543	0	0	0	0
HDL	UKBB	EAS	9	100	2593	5	TRUE	2.56441640853882	0	0	0	0
HDL	UKBB	EAS	9	102	2281	5	TRUE	2.09983611106873	0	0	0	0
HDL	UKBB	EAS	9	103	593	5	TRUE	1.90912199020386	0	0	0	0
HDL	UKBB	EAS	9	104	727	5	TRUE	1.4070417881012	0	0	0	0
HDL	UKBB	EAS	9	105	484	5	TRUE	1.84593415260315	0	0	0	0
HDL	UKBB	EAS	9	106	1742	5	TRUE	2.52838587760925	0	0	0	0
HDL	UKBB	EAS	9	107	542	5	TRUE	2.27599310874939	0	0	0	0
HDL	UKBB	EAS	9	109	2932	5	TRUE	3.61237215995789	0	0	0	0
HDL	UKBB	EAS	9	110	2881	5	TRUE	5.66806411743164	0	0	0	0
HDL	UKBB	EAS	9	111	73	5	TRUE	0.146737813949585	1	1	1	1
HDL	UKBB	EAS	9	112	2206	5	TRUE	2.355473279953	0	0	0	0
HDL	UKBB	EAS	9	113	1289	5	TRUE	1.86146664619446	0	0	0	0
HDL	UKBB	EAS	9	114	797	5	TRUE	0.721260547637939	0	0	0	0
HDL	UKBB	EAS	9	115	2955	5	TRUE	2.1235237121582	0	0	0	0
HDL	UKBB	EAS	9	116	1447	5	TRUE	2.66441750526428	0	0	0	0
HDL	UKBB	EAS	9	118	3596	5	TRUE	3.70908999443054	0	0	0	0
HDL	UKBB	EAS	9	124	1310	5	TRUE	2.64146590232849	0	0	0	0
HDL	UKBB	EAS	9	129	1866	5	TRUE	4.92095828056335	0	0	0	0
HDL	UKBB	EAS	9	130	1601	5	TRUE	4.12088298797607	0	0	0	0
HDL	UKBB	EAS	9	134	2588	5	TRUE	2.62904715538025	0	0	0	0
HDL	UKBB	EAS	9	136	1545	5	TRUE	1.2105131149292	0	0	0	0
HDL	UKBB	EAS	9	138	2397	5	TRUE	6.23233413696289	0	0	1	53
HDL	UKBB	EAS	9	140	3218	5	TRUE	2.30504751205444	0	0	0	0
HDL	UKBB	EAS	9	141	347	5	TRUE	0.94460916519165	0	0	0	0
HDL	UKBB	EAS	9	144	733	5	TRUE	0.777666807174683	0	0	0	0
HDL	UKBB	EAS	9	148	713	5	TRUE	1.28536653518677	0	0	0	0
HDL	UKBB	EAS	9	149	879	5	TRUE	1.7040331363678	0	0	0	0
HDL	UKBB	EAS	9	152	175	5	TRUE	0.568945407867432	0	0	0	0
HDL	UKBB	EAS	9	153	105	5	TRUE	1.40494441986084	0	0	0	0
HDL	UKBB	EAS	9	154	400	5	TRUE	1.75784039497375	0	0	0	0
HDL	UKBB	EAS	9	156	800	5	TRUE	2.44259643554688	0	0	0	0
HDL	UKBB	EAS	9	162	338	5	TRUE	1.3269202709198	0	0	0	0
HDL	UKBB	EAS	10	1	1949	5	TRUE	1.75395464897156	0	0	0	0
HDL	UKBB	EAS	10	9	168	5	TRUE	2.63948059082031	0	0	0	0
HDL	UKBB	EAS	10	11	624	5	TRUE	1.22565650939941	0	0	0	0
HDL	UKBB	EAS	10	13	1574	5	TRUE	2.28313541412354	0	0	0	0
HDL	UKBB	EAS	10	14	2155	5	TRUE	2.18585824966431	0	0	0	0
HDL	UKBB	EAS	10	20	80	5	TRUE	0.0439534187316895	0	0	0	0
HDL	UKBB	EAS	10	22	1688	5	TRUE	3.16134142875671	0	0	0	0
HDL	UKBB	EAS	10	23	425	5	TRUE	1.16783547401428	0	0	0	0
HDL	UKBB	EAS	10	33	1424	5	TRUE	1.80372643470764	0	0	0	0
HDL	UKBB	EAS	10	40	1209	5	TRUE	1.73725390434265	0	0	0	0
HDL	UKBB	EAS	10	43	1391	5	TRUE	2.79065728187561	0	0	0	0
HDL	UKBB	EAS	10	46	2531	5	TRUE	4.11720371246338	0	0	0	0
HDL	UKBB	EAS	10	48	1919	5	TRUE	2.01722812652588	0	0	0	0
HDL	UKBB	EAS	10	49	1713	5	TRUE	2.21685576438904	0	0	0	0
HDL	UKBB	EAS	10	52	2085	5	TRUE	1.61638212203979	0	0	0	0
HDL	UKBB	EAS	10	54	4195	5	TRUE	16.149827003479	0	0	0	0
HDL	UKBB	EAS	10	60	2317	5	TRUE	1.93662595748901	0	0	0	0
HDL	UKBB	EAS	10	61	763	5	TRUE	3.60163140296936	0	0	0	0
HDL	UKBB	EAS	10	64	367	5	TRUE	1.50478434562683	0	0	0	0
