pheno	db	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TG	META	15	99	183	5	0.594679832458496	0	0	1	18	0	0	1	18	0	0	0	0	0	0	0	0
TG	META	15	108	376	5	3.07853555679321	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	15	111	647	5	4.81146621704102	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0
TG	META	15	117	524	5	3.27169418334961	0	1	2	19	0	1	1	9	0	0	0	0	0	1	0	0
TG	META	15	118	325	5	1.44025421142578	0	1	1	2	0	1	1	2	0	1	1	2	0	1	1	2
TG	META	16	1	512	5	2.33146500587463	0	0	1	26	0	0	1	26	0	0	0	0	0	0	0	0
TG	META	16	2	108	5	0.852343082427979	0	1	1	8	0	1	1	8	0	0	0	0	0	0	0	0
TG	META	16	4	754	5	5.97177410125732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	16	5	183	5	1.14276051521301	0	0	1	29	0	0	1	29	0	0	0	0	0	0	0	0
TG	META	16	7	797	5	7.63283371925354	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0
TG	META	16	9	880	5	5.67302012443542	1	2	3	18	1	2	3	18	0	1	1	1	0	0	1	12
TG	META	16	17	435	5	1.56857514381409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	16	24	484	5	1.72614598274231	0	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	16	25	954	5	8.47736549377441	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0
TG	META	16	33	2086	5	61.2497749328613	0	0	1	34	0	0	1	34	0	0	0	0	0	0	0	0
TG	META	16	37	1041	5	9.20772194862366	0	1	3	17	0	1	2	9	0	0	2	10	0	0	2	10
TG	META	16	59	339	5	1.93499135971069	0	0	2	29	0	0	2	29	0	0	0	0	0	0	1	17
TG	META	16	62	742	5	5.62751841545105	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
TG	META	16	64	225	5	0.988067150115967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	16	68	771	5	8.74323439598083	0	0	1	12	0	0	1	12	0	0	0	0	0	0	1	12
TG	META	16	75	1340	5	19.5124938488007	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
TG	META	16	76	832	5	5.95552921295166	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
TG	META	16	85	1995	5	88.4443221092224	0	1	1	6	0	1	1	6	0	1	1	6	0	1	1	6
TG	META	16	88	1565	5	30.1927533149719	0	0	1	13	0	0	1	13	0	0	0	0	0	0	0	0
TG	META	16	89	2379	5	146.282437086105	1	1	4	37	1	1	4	37	1	1	1	1	1	1	3	26
TG	META	16	90	689	5	4.15321660041809	0	0	1	8	0	0	1	8	0	0	0	0	0	0	0	0
TG	META	16	93	2151	5	106.843899488449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	16	94	3048	5	211.286051988602	0	0	1	85	0	0	1	85	0	0	0	0	0	0	0	0
TG	META	16	100	124	5	0.826422691345215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	16	103	3535	5	419.634100675583	0	0	1	22	0	0	1	22	0	0	0	0	0	0	0	0
TG	META	16	104	1022	5	8.78643655776978	1	2	3	14	1	2	3	14	1	1	1	1	1	1	2	7
TG	META	16	105	755	5	4.57307291030884	0	0	1	16	0	0	1	16	0	0	0	0	0	0	1	16
TG	META	16	107	1157	5	12.2407760620117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	16	110	841	5	6.99335265159607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	16	114	184	5	1.55274510383606	0	0	1	11	0	0	1	11	0	0	0	0	0	0	0	0
TG	META	16	116	703	5	4.11173915863037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	16	119	1122	5	12.0533571243286	0	1	1	6	0	1	1	6	0	1	0	0	0	0	0	0
TG	META	16	125	372	5	2.24986100196838	0	0	1	38	0	0	1	38	0	0	0	0	0	0	0	0
TG	META	16	128	1631	5	24.645626783371	0	1	1	10	0	1	1	10	0	0	0	0	0	0	1	10
TG	META	17	3	556	5	4.39766716957092	0	1	1	9	0	1	1	9	0	0	0	0	0	0	0	0
TG	META	17	8	25	5	0.112347364425659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	17	9	1017	5	7.21866083145142	1	1	2	7	1	1	2	7	0	0	1	6	0	0	1	6
TG	META	17	15	151	5	0.211761951446533	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
TG	META	17	16	74	5	0.608039617538452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	17	17	1342	5	17.4125680923462	1	3	3	6	1	2	2	3	1	3	2	4	1	2	1	3
TG	META	17	23	292	5	1.30290150642395	1	1	2	24	1	1	2	24	0	0	0	0	0	0	0	0
TG	META	17	24	667	5	3.00227975845337	1	1	2	6	1	1	2	6	0	0	0	0	0	1	2	6
TG	META	17	45	154	5	0.150987386703491	0	0	1	10	0	0	1	10	0	0	0	0	0	0	0	0
TG	META	17	51	1251	5	17.4615280628204	1	2	3	31	1	2	3	31	0	0	1	6	0	1	2	25
TG	META	17	55	1362	5	15.355578660965	0	1	2	11	0	1	2	11	0	0	0	0	0	1	1	2
TG	META	17	66	133	5	0.552610874176025	0	0	1	35	0	0	1	35	0	0	0	0	0	0	0	0
TG	META	17	73	1139	10	35.4747531414032	2	4	8	35	2	4	7	29	1	1	0	0	1	2	3	9
TG	META	17	74	1581	5	26.4680681228638	0	1	1	5	0	1	1	5	0	0	0	0	0	0	0	0
TG	META	17	75	1488	5	30.2181186676025	0	1	2	22	0	1	2	22	0	1	2	22	0	0	0	0
TG	META	17	76	629	5	4.07729005813599	0	0	3	18	0	0	3	18	0	0	0	0	0	0	1	6
TG	META	17	79	633	5	6.25452709197998	0	0	1	5	0	0	1	5	0	0	0	0	0	0	1	5
TG	META	17	80	915	5	8.74221277236938	0	0	1	6	0	0	1	6	0	0	0	0	0	0	1	6
TG	META	17	87	541	5	3.40750479698181	0	1	2	10	0	1	2	10	0	0	0	0	0	0	1	5
TG	META	17	90	1204	5	13.9979646205902	0	0	2	59	0	0	2	59	0	0	0	0	0	0	2	59
TG	META	17	94	666	5	4.73379349708557	0	0	1	20	0	0	1	20	0	0	0	0	0	0	0	0
TG	META	17	97	1510	5	32.8527982234955	0	2	1	3	0	2	1	3	0	1	0	0	0	1	1	3
TG	META	17	98	510	5	4.24631381034851	0	0	1	5	0	0	1	5	0	0	0	0	0	0	0	0
TG	META	17	99	136	5	0.632893323898315	0	0	1	6	0	0	1	6	0	0	0	0	0	0	0	0
TG	META	17	100	659	5	2.85361170768738	1	2	3	13	1	2	2	3	0	1	1	2	1	1	2	11
TG	META	17	101	756	5	3.88512516021729	0	0	1	6	0	0	1	6	0	0	1	6	0	0	1	6
TG	META	17	102	374	5	2.45562553405762	0	0	1	34	0	0	1	34	0	0	0	0	0	0	1	34
TG	META	17	103	479	5	2.71598720550537	0	0	1	5	0	0	1	5	0	0	0	0	0	0	0	0
TG	META	17	105	911	5	5.35391783714294	0	0	1	13	0	0	1	13	0	0	0	0	0	0	1	13
TG	META	17	108	163	5	0.790887594223022	0	0	1	14	0	0	1	14	0	0	0	0	0	0	0	0
TG	META	17	117	621	5	4.45733785629272	0	0	1	8	0	0	1	8	0	0	0	0	0	0	1	8
TG	META	17	118	673	5	4.76770186424255	1	2	3	21	1	2	3	21	0	1	2	3	0	1	1	1
TG	META	17	123	632	5	3.84259080886841	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0
TG	META	17	125	1079	5	13.10844373703	0	1	2	11	0	1	2	11	0	1	1	4	0	0	0	0
TG	META	17	133	349	5	1.57465267181396	0	0	1	12	0	0	1	12	0	0	0	0	0	0	1	12
TG	META	18	1	465	5	3.5567946434021	0	1	2	12	0	1	2	12	0	1	1	3	0	0	0	0
TG	META	18	6	295	5	1.23657059669495	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TG	META	18	7	866	5	6.46847820281982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	18	22	379	5	2.61076235771179	0	1	1	4	0	0	0	0	0	1	0	0	0	0	0	0
TG	META	18	23	378	5	2.4519362449646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	18	28	901	5	6.43234634399414	0	0	1	5	0	0	1	5	0	0	1	5	0	0	0	0
TG	META	18	39	1667	5	38.8608570098877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TG	META	18	41	1720	5	38.6103994846344	0	1	3	40	0	1	3	40	0	1	0	0	0	0	0	0
TG	META	18	42	1358	5	18.8527362346649	0	1	1	10	0	1	1	10	0	0	0	0	0	0	0	0
TG	META	18	52	939	5	7.69612812995911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	18	60	1392	5	17.4984979629517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	18	61	1275	5	14.2551989555359	0	0	1	8	0	0	1	8	0	0	0	0	0	0	0	0
TG	META	18	65	1374	5	25.3584163188934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	18	69	2390	5	121.88972902298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	18	74	1710	5	27.5083699226379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	18	77	303	5	1.60379648208618	0	0	1	3	0	0	1	3	0	0	0	0	0	0	0	0
TG	META	18	79	516	5	2.9556770324707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	18	80	929	5	9.21012449264526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	18	82	2076	5	43.6605241298676	0	1	2	19	0	1	2	19	0	1	1	3	0	1	1	3
TG	META	18	85	1259	5	14.3963859081268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	18	86	47	5	0.173749685287476	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TG	META	18	87	136	5	0.396377325057983	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TG	META	18	120	427	5	2.1383204460144	0	0	1	7	0	0	1	7	0	0	0	0	0	0	1	7
TG	META	19	1	62	5	0.420736074447632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	19	4	38	5	0.182178258895874	0	1	2	9	0	1	2	9	0	0	0	0	0	0	0	0
TG	META	19	5	31	5	0.0321877002716064	0	0	1	6	0	0	1	6	0	0	1	6	0	0	0	0
TG	META	19	6	43	5	0.263491630554199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	19	10	95	5	0.321210622787476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	19	15	61	5	0.332417726516724	0	1	1	5	0	1	1	5	0	0	0	0	0	0	0	0
TG	META	19	16	57	5	0.355235815048218	0	1	1	2	0	1	1	2	0	0	0	0	0	0	0	0
TG	META	19	19	51	5	0.481763601303101	0	1	2	9	0	1	2	9	0	1	2	9	0	0	1	5
TG	META	19	20	143	5	0.858425855636597	0	0	3	70	0	0	3	70	0	0	0	0	0	0	1	34
TG	META	19	21	89	5	0.568063735961914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	19	22	436	5	2.75543665885925	1	2	3	7	1	2	3	7	0	0	1	3	0	0	0	0
TG	META	19	29	498	5	3.98801755905151	1	3	2	3	1	3	2	3	0	0	0	0	0	0	0	0
TG	META	19	30	364	5	2.41109037399292	0	1	1	2	0	1	1	2	0	0	0	0	0	1	1	2
TG	META	19	32	348	5	2.22939014434814	2	2	2	2	2	2	2	2	0	0	0	0	0	2	2	2
TG	META	19	33	157	10	3.17328977584839	5	8	8	12	5	6	6	7	0	2	2	4	0	2	1	3
TG	META	19	34	302	5	0.928053140640259	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	19	35	603	5	4.86193823814392	0	0	1	13	0	0	1	13	0	0	0	0	0	0	0	0
TG	META	19	37	679	5	6.23719263076782	0	1	1	2	0	1	1	2	0	0	1	2	0	1	1	2
TG	META	19	38	179	5	0.936889886856079	1	3	3	7	1	4	2	5	1	2	2	3	1	2	1	1
TG	META	19	39	879	5	6.48885297775269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	19	45	198	5	0.902043342590332	0	0	1	16	0	0	1	16	0	0	0	0	0	0	0	0
TG	META	19	51	371	5	6.84241843223572	0	2	4	29	0	2	4	29	0	0	0	0	0	2	2	10
TG	META	19	52	352	5	3.44783687591553	0	1	3	23	0	1	3	23	0	1	0	0	0	0	0	0
TG	META	19	53	1048	5	7.54160594940186	1	3	3	11	1	3	3	11	1	1	1	1	1	3	2	4
TG	META	19	54	1974	5	58.3042190074921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	19	62	1380	5	14.7770519256592	0	0	1	25	0	0	1	25	0	0	0	0	0	0	0	0
TG	META	19	63	481	5	4.43756341934204	2	3	4	6	1	3	3	5	2	3	3	5	1	3	3	5
TG	META	19	64	1431	5	19.8735694885254	0	2	2	8	0	2	2	8	0	1	2	8	0	1	1	6
TG	META	19	65	460	5	4.28346657752991	0	0	1	5	0	0	1	5	0	0	0	0	0	0	1	5
TG	META	19	67	2230	5	75.795129776001	0	0	1	6	0	0	1	6	0	0	0	0	0	0	0	0
TG	META	19	69	892	5	11.0270168781281	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	19	70	470	5	1.73867654800415	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	19	71	94	5	0.579864978790283	0	1	1	2	0	1	1	2	0	0	0	0	0	0	0	0
TG	META	19	72	610	5	4.34419322013855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	19	74	1198	5	25.6869671344757	1	3	3	23	1	3	3	23	0	0	0	0	0	0	1	19
TG	META	19	75	94	20	12.0567474365234	15	18	18	22	15	16	16	17	9	12	12	14	8	12	11	14
TG	META	19	76	637	5	5.63592791557312	1	5	4	11	1	5	4	11	0	1	2	8	0	1	1	3
TG	META	19	77	1198	5	15.8772795200348	0	0	4	29	0	0	4	29	0	0	0	0	0	0	1	9
TG	META	19	79	529	5	2.80066418647766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	19	80	115	5	0.370657444000244	0	0	1	6	0	0	1	6	0	0	1	6	0	0	0	0
TG	META	19	81	290	5	1.64500880241394	0	2	3	11	0	2	3	11	0	0	1	2	0	0	1	2
TG	META	19	90	925	5	7.3409903049469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	19	93	222	5	0.966088533401489	0	0	1	5	0	0	0	0	0	0	0	0	0	0	1	5
TG	META	19	98	80	5	0.268559455871582	0	0	1	7	0	0	1	7	0	0	0	0	0	0	0	0
TG	META	19	104	364	5	1.40906023979187	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TG	META	19	106	233	5	1.05390477180481	0	0	1	5	0	0	1	5	0	0	0	0	0	0	1	5
TG	META	19	109	106	5	0.492077827453613	0	0	1	6	0	0	1	6	0	0	1	6	0	0	0	0
TG	META	19	110	1085	5	10.0509579181671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	20	2	313	5	1.48096418380737	0	0	1	4	0	0	1	4	0	0	0	0	0	0	0	0
TG	META	20	7	686	5	2.75395202636719	0	0	1	6	0	0	1	6	0	0	1	6	0	0	0	0
TG	META	20	18	580	5	3.88828825950623	0	1	1	10	0	1	1	10	0	0	0	0	0	0	0	0
TG	META	20	19	147	5	0.637858152389526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	20	23	166	5	1.80055737495422	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	20	34	838	5	6.23969006538391	0	1	1	3	0	1	1	3	0	0	0	0	0	1	1	3
TG	META	20	40	670	5	3.25555777549744	0	0	1	6	0	0	1	6	0	0	0	0	0	0	1	6
TG	META	20	47	1128	5	10.209454536438	0	0	1	4	0	0	1	4	0	0	0	0	0	0	1	4
TG	META	20	48	1660	5	26.3756124973297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	20	59	1043	5	9.52933406829834	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	20	60	868	5	5.87315583229065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	20	62	741	5	5.46157598495483	0	0	1	14	0	0	1	14	0	0	0	0	0	0	0	0
TG	META	20	63	2122	5	109.827985286713	0	0	1	7	0	0	1	7	0	0	0	0	0	0	0	0
TG	META	20	64	578	5	6.84064984321594	2	3	4	20	2	3	4	20	1	1	1	1	1	1	1	1
TG	META	20	65	1163	5	13.4185490608215	0	0	2	32	0	0	2	32	0	0	1	8	0	0	1	24
TG	META	20	68	345	5	2.04360628128052	0	0	1	20	0	0	1	20	0	0	0	0	0	0	0	0
TG	META	20	69	854	5	5.06530284881592	0	0	1	5	0	0	1	5	0	0	0	0	0	0	1	5
TG	META	20	70	608	5	3.43682050704956	0	0	1	11	0	0	1	11	0	0	0	0	0	0	0	0
TG	META	20	71	979	5	7.07446384429932	2	3	2	2	2	3	2	2	1	1	1	1	1	1	1	1
TG	META	20	73	859	5	4.77820467948914	1	1	2	9	1	1	2	9	0	1	1	1	0	0	0	0
TG	META	20	84	1133	5	8.0663366317749	1	1	2	25	1	1	2	25	1	1	1	1	1	1	2	25
TG	META	20	86	624	5	4.62974643707275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	20	87	542	5	3.20868253707886	0	1	1	3	0	1	1	3	0	0	0	0	0	0	0	0
TG	META	20	91	683	5	5.37488317489624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	20	93	1479	5	20.5016975402832	1	3	2	3	1	3	2	3	0	1	2	3	0	1	2	3
TG	META	20	99	735	5	6.3561692237854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	20	115	235	5	1.66175246238708	0	0	2	10	0	0	2	10	0	0	0	0	0	0	1	3
TG	META	21	2	179	5	1.48949337005615	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	21	4	174	5	0.563823699951172	0	1	1	13	0	1	1	13	0	0	0	0	0	0	0	0
TG	META	21	5	514	5	1.99446129798889	0	0	1	21	0	0	1	21	0	0	0	0	0	0	0	0
TG	META	21	48	1714	5	36.4667840003967	0	0	2	40	0	0	2	40	0	0	0	0	0	0	0	0
TG	META	21	53	679	5	3.08919262886047	0	0	1	8	0	0	1	8	0	0	0	0	0	0	0	0
TG	META	21	63	537	5	3.5537474155426	0	0	1	25	0	0	1	25	0	0	0	0	0	0	0	0
TG	META	21	64	832	5	9.25849080085754	1	3	3	10	1	1	1	1	1	3	3	10	0	0	0	0
TG	META	21	65	179	5	0.704655885696411	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	22	1	528	5	2.69454622268677	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	22	7	180	5	1.35243034362793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	22	13	404	5	2.30936717987061	0	0	1	26	0	0	1	26	0	0	0	0	0	0	0	0
TG	META	22	19	442	5	3.33112263679504	0	0	1	13	0	0	1	13	0	0	0	0	0	0	1	13
TG	META	22	29	1037	5	8.10811734199524	0	0	3	40	0	0	3	40	0	0	0	0	0	0	0	0
TG	META	22	30	3137	5	278.414335012436	0	0	1	15	0	0	1	15	0	0	0	0	0	0	0	0
TG	META	22	37	721	5	10.4826052188873	0	1	1	4	0	1	1	4	0	0	0	0	0	0	0	0
TG	META	22	40	327	5	1.93827724456787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	22	43	537	5	3.84407186508179	1	1	4	41	1	1	4	41	1	1	1	1	0	1	1	1
TG	META	22	44	436	5	1.4533634185791	0	1	1	19	0	0	1	19	0	1	0	0	0	0	1	19
TG	META	22	45	522	5	3.67864036560059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	22	46	1537	5	25.031058549881	0	0	2	27	0	0	2	27	0	0	0	0	0	0	1	11
TG	META	22	49	204	5	1.23500180244446	0	0	1	3	0	0	1	3	0	0	1	3	0	0	1	3
TG	META	22	54	597	5	3.74393105506897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	22	56	91	5	0.127565145492554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	22	57	28	5	0.125208854675293	1	2	1	1	1	2	1	1	0	0	0	0	0	1	1	1
TG	META	22	64	474	5	2.23432159423828	0	0	1	7	0	0	1	7	0	0	1	7	0	0	0	0
TG	META	22	69	619	5	3.45082330703735	0	1	1	4	0	1	1	4	0	1	0	0	0	1	1	4
TG	META	22	70	589	5	3.2525680065155	0	0	1	13	0	0	1	13	0	0	0	0	0	0	0	0
