pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EUR	3	135	2732	1.0046440696091243	5500	334.391777276993	1.712513186254708	6.237629977384182e-5	6.304770317796435e-5	1.5353954202981264e-5	6.0775818559008044e-5	1.602491936075073e-5	0	0	0	0
HDL	META	EUR	3	136	1720	1.0181835118621791	5500	189.462636470795	0.002177951929132245	3.313367633295457e-5	3.2779919725005355e-5	1.0235668325930919e-5	3.1338138337924765e-5	1.1324642637470492e-5	0	1	0	0
HDL	META	EUR	3	140	3826	1.0238050270519825	5500	974.743528604507	0.1973280288012753	2.37839341244646e-4	1.8838504559330597e-4	4.345690358935047e-5	2.3446766877345497e-4	2.8586082660731704e-5	0	0	1	19
HDL	META	EUR	3	144	872	1.0119005260273854	5500	49.9370667934418	0.66043890710509	2.4033480855937542e-5	2.6775993140803032e-5	1.0777378354839052e-5	2.3115757340999116e-5	9.944720430393954e-6	0	0	1	22
HDL	META	EUR	3	145	3522	1.022917812142612	5500	707.065385341644	0.9109430714807676	6.477801785903738e-5	6.64479830783426e-5	1.426578938634211e-5	6.480864264638116e-5	1.5819453152356146e-5	0	0	1	43
HDL	META	EUR	3	146	1421	1.0031450786209668	5500	132.937507152557	0.0017703387877898542	1.0795412094890475e-5	1.0898732899154795e-5	3.956356466382711e-6	9.647264976734632e-6	5.847865828297212e-6	0	0	0	0
HDL	META	EUR	3	155	3136	1.0226031538308218	5500	683.169113397598	0.6735109471218232	1.6629230378963284e-4	1.5296443622470857e-4	3.633353326390715e-5	1.701649964882163e-4	2.6805059913596486e-5	1	2	1	1
HDL	META	EUR	3	158	3605	1.01925413803073	5500	976.153943061829	0.3225775493444085	9.095757514535263e-5	8.853598483697893e-5	1.893707048225486e-5	9.049724327404702e-5	1.8205536580503106e-5	0	0	1	16
HDL	META	EUR	3	159	2895	1.0107010571415438	5500	775.576775789261	0.7337669925245118	6.638594984308821e-5	6.789824621965155e-5	1.626078835672759e-5	6.24421145550603e-5	1.584443885870917e-5	0	0	1	75
HDL	META	EUR	3	161	4215	1.0515066051566502	5500	1086.6092300415	0.8662124722796714	8.604765350442448e-5	9.076269797463646e-5	1.796685563382569e-5	8.889174696804522e-5	1.9936734527184133e-5	0	1	0	0
HDL	META	EUR	3	162	4728	1.0159099419767064	5500	1697.47523736954	0.879186822305954	2.5825378351466364e-4	2.1638659209851851e-4	4.211465449700429e-5	2.5839120585175856e-4	3.15425739389129e-5	0	0	1	6
HDL	META	EUR	3	165	3097	1.0266854495425675	5500	737.159738302231	0.9933751073602388	5.4395061642003774e-5	5.4547162848479355e-5	1.2577552422958913e-5	5.4558980473643784e-5	1.3933167858729007e-5	0	0	1	26
HDL	META	EUR	3	170	2191	1.0109482057537482	5500	283.31350851059	0.6288513322851985	4.3770249288835644e-5	4.6426951212514855e-5	1.2404199953613168e-5	4.39220124238745e-5	1.2989609457793813e-5	0	0	0	0
HDL	META	EUR	3	171	2220	1.0102198741612234	5500	235.429006576538	0.9455777164736692	6.183434761643815e-5	6.47995650424028e-5	1.6879517289063735e-5	6.119842430706722e-5	1.64708894078477e-5	0	1	0	0
HDL	META	EUR	3	174	899	1.0041920874892891	5500	60.3010318279266	0.16739762109043932	3.190063670170503e-5	3.5686535049413815e-5	1.4483109075296914e-5	3.194238735268546e-5	1.1907083360663825e-5	0	1	0	0
HDL	META	EUR	3	175	1113	1.0336117334341521	5500	121.711758852005	1.0473867511195505	4.683082778281364e-5	5.2347156537369654e-5	1.9199449437741276e-5	4.5638081626483105e-5	1.5574518987544946e-5	0	0	1	9
HDL	META	EUR	3	179	2008	1.0099219050815336	5500	254.212990760803	0.24963137824966197	3.9106334656302386e-5	3.889724401870522e-5	1.1387582168682339e-5	3.695253482256969e-5	1.1386394423437834e-5	0	0	1	61
HDL	META	EUR	3	183	1480	1.0022165639209062	5500	171.422395706177	0.002162730279294213	1.2268117996577136e-6	1.1981754795444833e-6	4.383824110783528e-7	1.0830496882797103e-6	8.747697705069325e-7	0	0	0	0
HDL	META	EUR	3	184	1960	1.0076433468626704	5500	249.544968128204	0.005626372491097875	2.3093969684986693e-5	2.3331739390973927e-5	6.897729603428604e-6	2.1893494660825784e-05	8.50037550451967e-6	0	0	1	37
HDL	META	EUR	3	186	4150	1.0070980860920116	5500	1421.26579403877	0.5340646125572259	6.497988391368845e-5	6.663425582979685e-5	1.347187992070527e-5	6.376996574552247e-5	1.6058678201710182e-5	0	1	0	0
HDL	META	EUR	3	191	2202	1.0086685858550486	5500	355.486088275909	0.4930555348522687	6.594451678254568e-5	6.798974975059086e-5	1.8337343108226093e-5	6.78794469621886e-5	1.632171855355826e-5	0	0	0	0
HDL	META	EUR	3	193	3496	1.0432136411747999	5500	778.134039878845	2.542946138453215	4.5114302185812386e-4	3.8878231814846445e-4	8.510475120984932e-5	4.5297747529300696e-4	4.383465681644891e-5	0	0	4	52
HDL	META	EUR	3	195	6818	1.0255417621252885	5500	3227.44723367691	0.373977168500103	8.001809665074557e-5	8.0532441337438e-5	1.2957067674837822e-5	8.077623285239453e-5	1.7529943890718045e-5	0	0	1	17
HDL	META	EUR	3	212	1210	1.0177660383171439	5500	104.483627080917	0.0040647219471186685	3.615625161169013e-5	3.414456285715901e-5	1.2689722686568027e-5	3.580694379385419e-5	1.1602060360470865e-5	0	0	0	0
HDL	META	EUR	3	214	3940	1.0385618163740964	5500	957.071458339691	1.583873946796038	1.3378261810618433e-4	1.2873165338611045e-4	2.7066851800115426e-5	1.3094893393539753e-4	2.3771338251661035e-5	0	1	2	93
HDL	META	EUR	3	216	2042	1.010682283612564	5500	219.000803232193	0.29702519994028287	3.5056124028558993e-5	3.438580158837643e-5	9.910391202987715e-6	3.436007400572833e-5	1.1329500154730497e-5	0	0	0	0
HDL	META	EUR	4	1	9736	1.0166379017116582	5500	4404.06133842468	1.1921818059609746	2.363688701949811e-4	2.1939620949581207e-4	2.9975504811506395e-5	2.319170913858824e-4	2.9693477022523304e-5	1	1	4	127
HDL	META	EUR	4	4	2520	1.0029214082675098	5500	415.753906488419	0.10924190147434887	7.051462711185758e-5	6.421590113144347e-5	1.7001895768645717e-5	6.966921625519427e-5	1.634592772192883e-5	1	1	1	1
HDL	META	EUR	4	10	563	1.0052078491053489	5500	11.0688354969025	0.003233792014151127	2.6804310536868755e-5	3.133705516208718e-5	1.5863546717258637e-5	2.6594453860223536e-5	1.1218492847552621e-5	0	1	1	66
HDL	META	EUR	4	21	5219	1.0030739961169113	5500	2116.54099535942	0.3413957931962517	3.899198311632397e-5	3.896971934950853e-5	7.284792166486501e-6	3.731555004307567e-5	1.0805169109656741e-5	0	0	0	0
HDL	META	EUR	4	32	3816	1.0367492868495283	5500	934.493184566498	0.15410320068135608	6.258082317128287e-5	6.02357463828469e-5	1.298920141413009e-5	6.686129065197225e-5	1.5181090133409951e-5	0	0	1	47
HDL	META	EUR	4	33	3820	1.0031031074841634	5500	897.755062580109	0.01319402465860553	1.7063689248490736e-5	1.7123712098001586e-5	3.778997908104968e-6	1.6649559070913383e-5	6.6966529955742244e-6	0	0	0	0
HDL	META	EUR	4	37	1871	1.0108828475911797	5500	236.050367116928	0.028125233468860644	4.045961861713095e-5	3.875552564539508e-5	1.1859792926630677e-5	4.052557635023348e-5	1.1947137500902036e-5	0	1	1	6
HDL	META	EUR	4	39	1952	1.00388688420836	5500	184.925013542175	0.00814314314621023	1.6513286991422705e-5	1.6931886787324292e-5	5.065471769427314e-6	1.8568761459797416e-5	8.24992986007332e-6	0	0	0	0
HDL	META	EUR	4	42	533	1.0309006182762492	5500	12.2552967071533	2.0812303764252835	1.426768066602903e-4	1.5344254382936774e-4	7.916256841804358e-5	1.416637539733207e-4	2.4591508022218686e-5	0	0	1	13
HDL	META	EUR	4	54	7305	1.0225789350043166	5500	3355.45743608475	0.872227077532673	1.2779387099449898e-4	1.266594147380653e-4	1.908273178798488e-5	1.2651200092564821e-4	2.1150684349914633e-5	0	0	1	45
HDL	META	EUR	4	55	2676	1.0131795684283778	5500	566.199319839478	0.5501961977274499	5.3651977254946466e-5	5.504278774711122e-5	1.3441016235180644e-5	5.748642817543409e-5	1.4511175954485796e-5	0	0	1	18
HDL	META	EUR	4	63	6857	1.0037706187560251	5500	3814.4955561161	0.4100787196696334	8.365303466319727e-5	8.073890605069114e-5	1.3113842400920822e-5	8.43536649620932e-5	1.6902659540611858e-5	0	1	1	2
HDL	META	EUR	4	64	4971	1.0063428934135001	5500	1463.91580367088	1.3360821130210896	6.834415901304795e-5	7.036243293208167e-5	1.2880733289264884e-5	6.560278257733906e-5	1.5544738349685275e-5	0	0	0	0
HDL	META	EUR	4	66	2487	1.0319603165861473	5500	340.523265600204	0.5913134500743746	8.133575866530794e-5	8.035913120945306e-5	2.0496907329000874e-5	8.247016244672101e-5	1.8337591389388372e-5	0	0	1	39
HDL	META	EUR	4	67	739	1.0044007445462877	5500	27.0529551506042	0.38543773361224853	2.2243965491826716e-5	2.4212130444023772e-05	1.1125919221257427e-5	2.176347247674428e-5	9.512223107357704e-6	0	0	0	0
HDL	META	EUR	4	71	1330	1.0204597584409012	5500	105.680290222168	1.107948255332185	4.437904882192075e-5	4.653377298587757e-5	1.5827676328248095e-5	4.518700988236417e-5	1.3213623964093017e-5	0	0	0	0
HDL	META	EUR	4	79	2472	1.0060188307107756	5500	383.15801024437	0.45156334089930117	4.2194955584005455e-5	4.339648895193471e-5	1.0759512447536887e-5	4.303278065968418e-5	1.2875996774422397e-5	0	0	0	0
HDL	META	EUR	4	80	3472	1.0233714116039705	5500	758.856341600418	1.303365447946931	1.844856166739029e-4	1.7330130037831147e-4	3.68220122076039e-5	1.8279875071932483e-4	2.686989720246808e-5	1	1	2	7
HDL	META	EUR	4	87	4616	1.013996886234869	5500	1581.80886292458	0.8232786745622289	9.115493521505823e-5	8.838257714423679e-5	1.7292462924560328e-5	9.056147497037743e-5	1.8112785929605967e-5	0	0	0	0
HDL	META	EUR	4	94	1899	1.0031757411196347	5500	344.284406661987	0.19484300145862088	7.703977024467253e-6	7.64733223875198e-6	2.425876857518927e-6	7.07077298865501e-6	4.233752092288435e-6	0	0	0	0
HDL	META	EUR	4	95	1195	1.0153412869212834	5500	86.381683588028	0.003359143562329097	4.997034243320018e-5	4.795650204066526e-5	1.8147129464882876e-5	5.04899332104456e-5	1.3499948821760885e-5	0	0	1	37
HDL	META	EUR	4	101	3721	1.0416863601666775	5500	703.911828041077	1.322922404179229	1.6973069460239732e-4	1.5167925375193832e-4	3.208426911606442e-5	1.6760819412051485e-4	2.4785054181434432e-5	0	0	1	23
HDL	META	EUR	4	102	2174	1.0152408904903791	5500	284.985703229904	0.6764759359605925	6.556752116044426e-5	7.132435970484215e-5	1.8844891938515828e-5	6.516070612154228e-5	1.692145618454694e-5	0	0	1	13
HDL	META	EUR	4	103	1615	1.009821441915028	5500	185.805734872818	3.2555844993974956	2.5118089798201393e-4	2.4851180534081756e-4	7.478993723306205e-5	2.4994686479981376e-4	3.278453922458957e-5	0	1	3	58
HDL	META	EUR	4	109	1493	1.0051674857549056	5500	169.992556333542	0.5237414187836091	4.53665104115325e-5	4.514491372681888e-5	1.5021207240357037e-5	4.6211476560322334e-5	1.325664502058543e-5	0	0	1	43
HDL	META	EUR	4	113	4040	1.0174603682012244	5500	771.61615228653	3.5127509870786096	2.9384938825149383e-4	2.695631365764508e-4	5.3379998842498084e-5	2.875151628737973e-4	3.8688243401492375e-5	0	1	4	63
HDL	META	EUR	4	114	3621	1.0361657337739107	5500	917.107231378555	0.4525655929182566	2.0367307752288473e-4	2.0521112486309882e-4	4.199553622241473e-5	2.084146462077696e-4	3.091414165469856e-5	0	4	4	12
HDL	META	EUR	4	115	1565	1.0238273758357226	5500	163.533715009689	0.8684966620734513	7.537601864793369e-4	5.23054810096662e-4	1.8404373298216674e-4	7.508650847704363e-4	5.886147066903941e-5	2	2	2	2
HDL	META	EUR	4	116	2736	1.102525703139844	5500	491.813687801361	2.856525163509307	1.901794252028054e-4	1.9561852237977672e-4	4.551828840557055e-5	1.8981181290315103e-4	3.286749651980769e-5	0	2	3	24
HDL	META	EUR	4	117	3505	1.0136374890993505	5500	750.927373409271	1.1509616168119141	1.4687543342996638e-4	1.4012254736447873e-4	3.0884066497500605e-5	1.4348146993286326e-4	2.4659204748263654e-5	0	1	2	11
HDL	META	EUR	4	121	2497	1.0194375297550287	5500	356.54944896698	1.4864560172242611	2.554158111795529e-4	2.41831463765198e-4	5.8685130063602715e-5	2.529335107646537e-4	3.5340688668940495e-5	0	2	1	2
HDL	META	EUR	4	122	1079	1.0043456641602218	5500	76.5255761146545	0.3617539906463816	2.4928800582060788e-5	2.7323030086507073e-5	1.0194852549169923e-5	2.8789836741843726e-5	1.3031736171267087e-5	0	1	0	0
HDL	META	EUR	4	123	743	1.0046934159909189	5500	18.233868598938	0.0024549779806282306	2.1461096584293084e-5	2.3165528298447712e-5	1.05931600411485e-5	2.268875777946837e-5	9.263298182849905e-6	0	0	1	30
HDL	META	EUR	4	124	4008	1.009126262324242	5500	1446.25323963165	0.3531152051707216	3.828712938147967e-5	3.941040800750015e-5	8.228751761857233e-6	3.949657155909771e-5	1.1729568244471428e-5	0	0	0	0
HDL	META	EUR	4	129	3568	1.0073330545614605	5500	727.629382133484	0.031677378949404256	3.629956328462632e-5	3.5753627087904615e-5	8.099265237818759e-6	3.56247355404734e-5	1.0779722712834759e-5	0	0	1	53
HDL	META	EUR	4	130	3208	1.0050814316987802	5500	762.484992265701	0.0021386238787079593	3.0079145277097665e-5	2.9913893127707492e-5	7.09901737536746e-6	2.9657018674423398e-5	9.902169995401032e-6	0	0	0	0
HDL	META	EUR	4	134	5424	1.0040924180850657	5500	2064.82729792595	0.3556075616817669	5.4634274825821266e-5	5.5360808956929606e-5	1.0179715542787526e-5	5.274114125076938e-5	1.3484567045107772e-5	0	0	1	84
HDL	META	EUR	4	136	4883	1.0033951501315965	5500	1639.20013570786	0.0017156152262477427	2.289473618966997e-6	2.256892740270122e-6	4.553664644879855e-7	2.0595604945053494e-6	9.66710360965415e-7	0	0	0	0
HDL	META	EUR	4	146	2274	1.0084632009887107	5500	319.675424575806	0.07861640607583431	2.4885464382268723e-5	2.5412233571212806e-5	7.018649549450449e-6	2.5107919052042693e-5	9.515251208673818e-6	0	0	0	0
HDL	META	EUR	4	147	1447	1.0174545593457998	5500	129.208003759384	0.0029160956698578476	2.8024645836743146e-5	2.6323161119120163e-5	9.060099917523882e-6	2.7080880953245406e-5	1.0147772181043467e-5	0	0	1	30
HDL	META	EUR	4	149	2897	1.067201961870677	5500	517.120328903198	0.27552625432954936	6.595545073239282e-5	6.222870573149874e-5	1.5873345651232434e-5	6.52116958427522e-5	1.577648313520363e-5	0	0	1	8
HDL	META	EUR	4	150	2998	1.014171879171017	5500	592.930094003677	0.4910480878153429	6.459665495268498e-5	6.513290682338626e-5	1.5481012164235076e-5	6.574900827183103e-5	1.642760168561596e-5	0	0	1	74
HDL	META	EUR	4	151	1460	1.0168878861965414	5500	177.59668135643	1.0045275309175188	5.956316569161609e-5	6.107414965703815e-5	2.036645149776122e-5	5.861124029921929e-5	1.5224031785353331e-5	0	1	1	46
HDL	META	EUR	4	152	1369	1.011216284683769	5500	135.21476817131	1.2149288195517345	7.636127686787635e-5	8.417747763851007e-5	2.6986915454439402e-5	7.836730161615195e-5	1.9562853920189845e-5	0	2	1	34
HDL	META	EUR	4	153	3273	1.0077605516652208	5500	766.233354091644	0.11133525765483365	3.4534710059903194e-5	3.4517929686810997e-5	8.165562119475144e-6	3.3917848081391545e-5	1.0670970986486073e-5	0	0	1	89
HDL	META	EUR	4	154	1277	1.0186992616944004	5500	111.907307624817	0.05971097868176711	4.431344356642898e-5	4.730163817639168e-5	1.6327119703139675e-5	4.620112706804234e-5	1.4183490543631534e-5	0	0	1	12
HDL	META	EUR	4	156	4680	1.0144184379430383	5500	1192.48613286018	0.6947000213767558	7.80695887515644e-5	7.630369149419641e-5	1.4848895080906331e-5	7.83842051144944e-5	1.6991150014002275e-5	0	1	1	21
HDL	META	EUR	4	159	1316	1.0490505282776412	5500	91.0888831615448	1.26419474338207	8.885640424135405e-5	8.60309158933216e-5	2.9550184060275878e-5	8.852982952219471e-5	1.8576942916785897e-5	0	0	1	6
HDL	META	EUR	4	164	2585	1.005674111369905	5500	577.45534992218	0.5866920282700014	3.178433063553155e-5	3.197013691795136e-5	8.256681303638494e-6	2.936724449855354e-5	1.1300794078772537e-5	0	0	0	0
HDL	META	EUR	4	165	2469	1.037853471058841	5500	365.904993057251	0.01049840350540987	1.2569582107569452e-4	1.057985800951932e-4	2.9902417245355975e-5	1.2382333656766389e-4	2.0999695548035038e-5	0	0	1	9
HDL	META	EUR	4	168	4523	1.003682097577821	5500	1358.27127408981	0.10252880257525598	2.6846848111220816e-5	2.7203674680967693e-5	5.562730862278187e-6	2.690628924536095e-5	9.214007765828857e-6	0	0	0	0
HDL	META	EUR	4	180	3256	1.0024648960978104	5500	810.856895923615	0.20034218095010892	5.130894196588743e-6	5.07182074797845e-6	1.251971944668995e-6	4.901330772972325e-6	2.6541771890120644e-6	0	0	0	0
HDL	META	EUR	4	182	755	1.0050630296786458	5500	32.6533625125885	0.0018830848240317959	2.0204790961045987e-5	2.055391478131663e-5	9.3826961357938e-6	2.1169520835873074e-5	9.2133700424271e-6	0	0	0	0
HDL	META	EUR	4	184	1628	1.0070160477040409	5500	170.499377250671	0.34664546486012937	4.684640129046267e-5	4.957889726790905e-5	1.4933131965713738e-5	4.922243982328426e-5	1.4687194848200725e-5	0	2	1	32
HDL	META	EUR	4	205	879	1.0026102390552203	5500	52.1851422786713	0.06577651021644004	2.707960014497146e-5	2.569159319667409e-5	1.085255113184659e-5	2.6198501719965577e-5	9.891719282333092e-6	0	0	1	6
HDL	META	EUR	4	209	1770	1.0054306030010969	5500	165.946892261505	0.010257755216260156	2.4923037010863868e-5	2.4484646649527407e-5	7.606968535789852e-6	2.296910892878266e-5	9.051355457891384e-6	0	0	0	0
HDL	META	EUR	5	1	3216	1.010152424560754	5500	726.218901395798	0.46936115510401644	5.9501539939179235e-5	6.059868136601907e-5	1.372003724782568e-5	6.0619076093974455e-5	1.5340479272588283e-5	0	0	1	36
HDL	META	EUR	5	2	1003	1.009313025997261	5500	41.0167543888092	0.0038358031987252563	3.8454635564829215e-5	3.671856383370937e-5	1.512614565843571e-5	3.909912307755629e-5	1.1707950673726798e-5	0	0	1	3
HDL	META	EUR	5	9	1932	1.0039775523508052	5500	303.157706260681	0.5272647953818805	2.9753372896197984e-5	3.034915960408453e-5	8.968881306663531e-6	2.7967282139619442e-5	1.1426616348492935e-5	0	0	0	0
HDL	META	EUR	5	27	5391	1.0137787755434995	5500	1951.78502130508	0.15379679685549097	3.212932133013248e-5	3.197035113820643e-5	6.0111719037145904e-6	2.897566510172003e-5	9.333519536290391e-6	0	0	0	0
HDL	META	EUR	5	56	4089	1.0069324708942595	5500	1352.88141989708	0.022243477791250132	3.1248647912561245e-5	3.104373315064932e-5	6.596687142590271e-6	2.8666088363151607e-5	9.540072009848093e-6	0	0	0	0
HDL	META	EUR	5	57	3050	1.0067430860159887	5500	577.724416971207	0.3588804614299894	3.0430732353992627e-5	3.132393153938244e-5	7.332799372984295e-6	2.9735468140155915e-5	1.0245949942567883e-5	0	0	0	0
HDL	META	EUR	5	58	1379	1.0043704043328119	5500	157.145802259445	0.0017123786614348128	1.600907881587544e-5	1.657977311976351e-5	5.672516123236035e-6	1.696726531718688e-5	7.973921769362226e-6	0	0	0	0
HDL	META	EUR	5	60	1683	1.0169781725314428	5500	172.311190605164	0.3957411337119523	4.152126330209296e-5	4.337801834184294e-5	1.3610596881248346e-5	3.934284439514852e-5	1.272314422246238e-5	0	0	1	18
HDL	META	EUR	5	64	4036	1.0165399691137496	5500	1134.6882007122	2.1694840940498024	2.1616334645411492e-4	2.0640411721643636e-4	4.2077395843283774e-5	2.1964076909012102e-4	3.0255007944404382e-5	0	0	2	18
HDL	META	EUR	5	66	2628	1.01002570831083	5500	383.479717731476	0.0018928103425102922	2.3165554158715548e-5	2.3246453702683588e-5	6.1099782198010685e-6	2.2793520077322225e-5	8.707725945752685e-6	0	0	0	0
HDL	META	EUR	5	68	997	1.0182232619049725	5500	57.4578070640564	1.6251280757333513	3.039906008381159e-4	3.317177333236285e-4	1.1577705570561318e-4	2.960064051947852e-4	3.737314766860396e-5	0	2	2	7
HDL	META	EUR	5	69	1396	1.0250382957419317	5500	96.8350200653076	3.671888125861562	3.086478089258367e-4	2.847687692998507e-4	9.69362940418761e-5	3.144140057597656e-4	4.060449672515175e-5	0	1	2	65
HDL	META	EUR	5	70	1369	1.0062277449220487	5500	164.856028795242	0.21063536267186467	1.742320996378216e-5	1.8187045326495023e-5	6.270021986520933e-6	1.7297274784421515e-5	7.898776798359247e-6	0	0	0	0
HDL	META	EUR	5	71	4343	1.0134078475324484	5500	1312.72223949432	0.6307130013663338	6.874375913017117e-5	6.773043419689586e-5	1.3520330998879763e-5	6.735173048371524e-5	1.539223272463543e-5	0	0	0	0
HDL	META	EUR	5	72	4643	1.0065769547976187	5500	1570.54573988914	0.6378682226572896	5.0892513825348995e-5	5.070493021378639e-5	9.939975895764272e-6	5.088813157152172e-5	1.3201859384540518e-5	0	0	0	0
HDL	META	EUR	5	75	3111	1.0069503300426115	5500	755.859881162643	0.2622728688315692	2.885435574404493e-5	2.9319706354524698e-5	6.938232390567967e-6	2.7842134786344357e-5	1.019645877854431e-5	0	0	0	0
HDL	META	EUR	5	78	1166	1.0039122000875376	5500	56.0979022979736	0.3859412991334521	8.645307348861468e-5	8.493689635860968e-5	2.9354105291868734e-5	9.125102787567689e-5	2.0314391030359208e-5	1	2	1	1
HDL	META	EUR	5	80	2571	1.0048060242111632	5500	371.109776973724	0.21735785920781558	2.954380765913008e-5	2.9919899129686733e-5	8.00231689806558e-6	2.8977764852473908e-5	1.0420363235254173e-5	0	0	0	0
HDL	META	EUR	5	81	2477	1.0095831282510337	5500	337.54044175148	0.8324077633342675	7.075057690802597e-5	7.41859217159702e-5	1.8324977159586132e-5	7.306140466805559e-5	1.728885377886105e-5	0	1	0	0
HDL	META	EUR	5	82	1629	1.02209559652736	5500	178.349303245544	0.3916774593637551	6.494441434393852e-5	5.821169420144179e-5	1.9172953818758045e-5	6.506410429227805e-5	1.5506720305347063e-5	0	0	1	19
HDL	META	EUR	5	85	3467	1.0211081865011196	5500	816.45144867897	0.9488704075614478	1.827798926149332e-4	1.6554980042965907e-4	3.6696550547483296e-5	1.7674818351561176e-4	2.582718174471736e-5	1	1	2	17
HDL	META	EUR	5	88	1488	1.0051813005225396	5500	154.636097192764	0.19385243901863314	3.159269720010005e-5	3.237822083273998e-5	1.0951287380347013e-5	3.0681401734221356e-5	1.0946194281800249e-5	0	0	0	0
HDL	META	EUR	5	92	2158	1.006063016273465	5500	333.672883749008	0.2380223553939218	5.322192983549481e-5	5.0429114894449614e-5	1.4087794272765727e-5	5.360955579417366e-5	1.3844074434708046e-5	0	0	1	50
HDL	META	EUR	5	93	1166	1.017649565562139	5500	78.7547328472137	0.0015995741158893937	1.929859251421079e-5	1.901111689557631e-5	7.4204423504573485e-6	1.9447273844951325e-5	8.459171854834018e-6	0	1	1	17
HDL	META	EUR	5	96	3423	1.0066641259749642	5500	644.258958339691	0.22058856447177844	3.145638272381569e-5	3.1612877587949307e-5	7.260456752331343e-6	3.1811983865547325e-5	1.0232624610056502e-5	0	0	1	60
HDL	META	EUR	5	97	2070	1.0053684722461687	5500	302.302015542984	0.3671088793510189	8.672119461694886e-5	8.165740773994838e-5	2.2238088169477107e-5	8.718313464260972e-5	1.8829986618772963e-5	0	1	1	3
HDL	META	EUR	5	102	4591	1.0159523438525646	5500	1396.16254997253	0.9713935158204545	8.338981624657396e-5	8.886885645605971e-5	1.6691855622486213e-5	8.193900704271387e-5	1.8183623231593054e-5	0	0	0	0
HDL	META	EUR	5	104	2791	1.0069407661031278	5500	580.020812273026	0.0019346192115374892	2.8061391721568568e-5	2.9257641058063944e-5	7.45641655430487e-6	2.7722485051866233e-5	1.0497999937480046e-5	0	0	0	0
HDL	META	EUR	5	105	1366	1.005852811268311	5500	105.725619792938	0.0023872207297017897	3.5541329886927715e-5	3.394611417128359e-5	1.2086783278360062e-5	3.550748114999592e-5	1.1401192883176868e-5	0	0	1	20
HDL	META	EUR	5	108	1370	1.0060752609403714	5500	119.52857875824	0.001442856178187971	2.74022690088306e-5	2.8062530193855806e-5	9.652784914260146e-6	2.7806349180611835e-5	1.0048335486651513e-5	0	0	0	0
HDL	META	EUR	5	109	1787	1.0166794777384787	5500	191.457948923111	0.5072424718244355	6.211111632488523e-5	6.450285187658113e-5	1.8657410580204443e-5	5.897904446067718e-5	1.5171079147372061e-5	0	0	1	27
HDL	META	EUR	5	114	9541	1.0057472642934049	5500	4550.55445170403	0.4627939494009494	7.696331436859538e-5	7.644629435330512e-5	1.0528800648342735e-5	7.490079383966623e-5	1.5461560484493483e-5	0	0	0	0
HDL	META	EUR	5	116	3972	1.0042362583299103	5500	1013.67034983635	0.2244559578089298	3.686521923816288e-5	3.735536583545851e-5	8.047659647671057e-6	3.6527962790758236e-5	1.1372895056032983e-5	0	0	0	0
HDL	META	EUR	5	117	2852	1.004383015494083	5500	502.61522102356	0.0031507289540844375	3.0330074563236356e-5	2.879338958998401e-5	7.409543622866259e-6	2.6506091627968146e-5	9.26042765146335e-6	0	0	1	66
HDL	META	EUR	5	119	3567	1.0121858753266308	5500	940.289098978043	0.11331303030516615	3.917690947227275e-5	3.77905111515052e-5	8.622715162688833e-6	3.6459200888718554e-5	1.0955584925417966e-5	0	0	1	104
HDL	META	EUR	5	120	3931	1.0221862789919323	5500	1083.92548847198	0.7873878606611071	6.237588131300231e-5	6.092579718878823e-5	1.2577864663201289e-5	6.444026700830623e-5	1.4908897092151027e-5	0	0	0	0
HDL	META	EUR	5	127	5610	1.024694026240916	5500	2241.99675416946	0.376065632788777	1.2817102970443417e-4	1.1273441392717831e-4	2.046352879898857e-5	1.279614618195091e-4	2.106910134845747e-5	0	0	1	8
HDL	META	EUR	5	130	4239	1.0058615894983858	5500	1159.95816707611	0.44645124803392355	4.9545418257181616e-5	5.0686302066467246e-5	1.0100442592844212e-5	4.973245764591723e-5	1.292460864760165e-5	0	0	1	90
HDL	META	EUR	5	132	1801	1.0207366397373976	5500	175.565786361694	0.9013135870581745	5.2252452941418286e-5	5.5364576709864746e-5	1.6234940990012992e-5	5.1007246401755866e-5	1.4330744743623767e-5	0	0	0	0
HDL	META	EUR	5	133	2223	1.0092889958032598	5500	325.760273933411	0.0029423570219778146	3.8182118602107676e-5	3.586552076267948e-5	1.058766063599412e-5	3.391820304361842e-5	1.1364819454570772e-5	0	0	1	24
HDL	META	EUR	5	134	2286	1.009812867512847	5500	377.799062728882	0.0021528418043406283	2.4183202370647694e-5	2.379908513131743e-5	6.758865793273283e-6	2.3896841569817617e-5	8.779043178728825e-6	0	0	1	82
HDL	META	EUR	5	136	4002	1.0178879354869583	5500	1315.44714593887	0.08207539418442544	6.870843804163505e-5	6.738073634732493e-5	1.4151337172339516e-5	7.323020695320116e-5	1.596041488599835e-5	0	0	1	18
HDL	META	EUR	5	142	2852	1.0160053185207627	5500	580.287474870682	1.070459888773668	1.1152296283366948e-4	1.1195375225604605e-4	2.620890993081927e-5	1.112459560333302e-4	2.147065781192122e-5	0	0	3	67
