pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	EAS	4	109	859	1.0025032607881683	5500	119.62419462204	0.033789665629757826	3.93022847512053e-5	3.930389025252261e-5	1.8720340628095504e-5	3.554906751968353e-5	3.647035154986057e-5	0	0	0	0
HDL	UKBB	EAS	4	113	1885	1.0024976380529254	5500	252.323877334595	0.006626703173713569	7.404116275919914e-5	7.413077311233917e-5	2.4607993715755617e-5	6.963379714122608e-5	5.1011461414392077e-5	0	0	0	0
HDL	UKBB	EAS	4	114	2105	1.0026107918881997	5500	428.974169492722	0.005786586332965483	9.159730498111569e-5	9.171031528052871e-5	2.8412727737138246e-5	8.913989019406575e-5	6.554429137242886e-5	0	0	0	0
HDL	UKBB	EAS	4	115	1013	1.0020794135585203	5500	103.357078790665	0.27558961198240617	9.905750736522207e-5	1.0359169223836085e-4	4.6498438168261874e-5	9.426613354589885e-5	9.179979477229235e-5	0	0	0	0
HDL	UKBB	EAS	4	116	1297	1.001588704007893	5500	198.748445034027	0.002806393179730433	6.33806856495145e-5	6.407481178862533e-5	2.497826762380185e-5	5.755088300932392e-5	4.882434381615989e-5	0	0	0	0
HDL	UKBB	EAS	4	117	1846	1.0033550673166711	5500	312.401646137238	0.008144153798844951	8.759482305770904e-5	8.675319442837313e-5	2.7993550631040344e-5	8.172485957269752e-5	6.10900614706335e-5	0	0	0	0
HDL	UKBB	EAS	4	121	1718	1.0020674606468107	5500	301.147285461426	0.08121447012430627	7.60023808046497e-5	7.48329070099728e-5	2.5377974143073713e-5	7.257456403720748e-5	5.354090040553256e-5	0	0	0	0
HDL	UKBB	EAS	4	122	803	1.0019082556573835	5500	32.0982265472412	0.002937334492191647	5.250247853353143e-5	5.213351800841537e-5	2.6019809466309583e-5	4.691385792802947e-5	4.676877002024991e-5	0	0	0	0
HDL	UKBB	EAS	4	123	433	1.00170730512785	5500	11.9100351333618	0.001048615235867009	4.1527920626118834e-5	4.060246340060494e-5	2.739672221988028e-5	3.207975167571514e-5	3.756503723711043e-5	0	0	0	0
HDL	UKBB	EAS	4	124	2637	1.0021237077091611	5500	709.152017831802	0.03665994246848081	8.479569971150288e-5	8.516540002989281e-5	2.352749110243876e-5	8.266658251426169e-5	5.244236571201279e-5	0	0	0	0
HDL	UKBB	EAS	4	129	2206	1.002621493736225	5500	477.234903812408	0.003091538850879412	8.458505224383917e-5	8.421278618874944e-5	2.5376009939673388e-5	8.021075955589783e-5	5.7766858083529594e-5	0	0	0	0
HDL	UKBB	EAS	4	130	2288	1.0024795996717264	5500	498.620303630829	0.23558170261792055	1.0479806981046548e-4	1.0490781097705395e-4	3.070441578303722e-5	1.0553761513976992e-4	7.726939914689947e-5	0	0	0	0
HDL	UKBB	EAS	4	134	3543	1.0021207929045832	5500	1122.57202982903	0.010505807594197236	9.657928833741819e-5	9.671004900017486e-5	2.2932899332939547e-5	9.62254481916482e-5	5.6465312534428956e-5	0	0	0	0
HDL	UKBB	EAS	4	136	2991	1.0026531275856974	5500	864.348862409592	0.08339630873213677	9.188638400003222e-5	9.168098387575305e-5	2.355348051370105e-5	9.106696097528487e-5	5.83964675870557e-5	0	0	0	0
HDL	UKBB	EAS	4	146	1337	1.0018121325374172	5500	299.216186761856	0.0034330687636634377	5.721844331453441e-5	5.662251633737636e-5	2.1611848627529346e-5	5.1505960897754786e-5	4.049352711083254e-5	0	0	0	0
HDL	UKBB	EAS	4	147	815	1.002101247203224	5500	29.5873992443085	0.0034464492540176943	6.108305084832693e-5	6.0816389141124504e-5	3.008078113452551e-5	5.314683739800791e-5	5.1354152981536805e-5	0	0	0	0
HDL	UKBB	EAS	4	149	1810	1.002409709739492	5500	399.629810810089	0.003012382123803496	7.905726405716293e-5	7.951097519931007e-5	2.7044440976281323e-5	7.559309862660385e-5	5.5818399768970965e-5	0	0	0	0
HDL	UKBB	EAS	4	150	1929	1.0029578900701175	5500	366.03268122673	0.0037687244624158987	7.030161850763511e-5	7.092066628201654e-5	2.3119018990266662e-5	6.862504002720504e-5	5.30134880825329e-5	0	0	0	0
HDL	UKBB	EAS	4	151	604	1.0028047689791835	5500	18.1496951580048	9.827458710938747e-4	3.5579006724378954e-5	3.5649345077737513e-5	2.0918081361287823e-5	2.9793915425007103e-5	3.3494884360252036e-5	0	0	0	0
HDL	UKBB	EAS	4	152	774	1.0022691588666044	5500	78.2475633621216	0.002750231549085494	7.759842927268047e-5	7.891770479231399e-5	4.014498540709555e-5	6.92475739883911e-5	1.0253845498227321e-4	0	0	0	0
HDL	UKBB	EAS	4	153	2071	1.0018869224216542	5500	349.549315214157	0.0038346707589221357	6.560640385299602e-5	6.565685379894815e-5	2.0754402410870886e-5	6.344888434121178e-5	4.561284058645852e-5	0	0	0	0
HDL	UKBB	EAS	4	154	870	1.0018740024863448	5500	72.5335855484009	0.003044751496261003	2.625673721761915e-5	2.628238375650349e-5	1.2820012253612525e-5	2.4683459350856927e-5	2.4078719569433375e-5	0	0	0	0
HDL	UKBB	EAS	4	156	2835	1.002212264044417	5500	735.687676668167	0.004830191447807248	1.0894892635180509e-4	1.0871761923756014e-4	2.8588960609669617e-5	1.0519893202796391e-4	6.723623384899e-5	0	0	0	0
HDL	UKBB	EAS	4	159	839	1.001781486458526	5500	69.6917622089386	0.0020650594132124076	7.117874022025333e-5	7.272129592971943e-5	3.578060708324136e-5	6.091315471832135e-5	6.118169381752823e-5	0	0	0	0
HDL	UKBB	EAS	4	164	1787	1.0017384878795734	5500	317.090096950531	0.0036099058502721336	7.793398998696399e-5	7.715600705199524e-5	2.569867350060877e-5	7.119001292651118e-5	5.2347505504675464e-5	0	0	0	0
HDL	UKBB	EAS	4	165	1430	1.0022318446861505	5500	263.237823486328	0.004069138615705885	8.579844943909055e-5	8.644320578064688e-5	3.2769524974385534e-5	8.12460600306263e-5	6.784161266355448e-5	0	0	0	0
HDL	UKBB	EAS	4	168	3105	1.003075730618101	5500	979.643702983856	0.00814153221236934	9.47330394596834e-5	9.467400073203777e-5	2.4144854007599567e-5	9.390051757966335e-5	5.8181516531997395e-5	0	0	0	0
HDL	UKBB	EAS	4	180	2124	1.0019811025974699	5500	409.229899644852	0.07009132899531001	8.256982717717978e-5	8.20705583045949e-5	2.5383297167044282e-5	8.04938498178487e-5	5.6279507153910875e-5	0	0	0	0
HDL	UKBB	EAS	4	182	461	1.0011696660765679	5500	9.86262273788452	0.001439847564543058	3.802213005350244e-5	3.7574785955291554e-5	2.438711379297992e-5	3.0209493809326934e-5	4.010822657732648e-5	0	0	0	0
HDL	UKBB	EAS	4	184	1054	1.001858998976053	5500	101.366573810577	0.009929675124273373	7.279173752798689e-5	7.347409965563183e-5	3.2037360837048885e-5	6.62712014132746e-5	6.643756487188649e-5	0	0	0	0
HDL	UKBB	EAS	4	205	428	1.0024356046136216	5500	13.4714834690094	0.012179938079734555	2.2257883128951807e-5	2.1508544273280482e-5	1.4439093464327012e-5	1.828334821754551e-5	2.3376326941510575e-5	0	0	0	0
HDL	UKBB	EAS	4	209	1238	1.00195371074249	5500	211.487655878067	0.002909621878716661	5.174776154879591e-5	5.149197177852887e-5	2.0779855417760215e-5	4.66935806973601e-5	3.7884388789502734e-5	0	0	0	0
HDL	UKBB	EAS	5	1	1251	1.0015397297097046	5500	171.859277248383	0.013292486507065267	8.232302574487476e-5	8.328954291597026e-5	3.2904260254969704e-5	7.565877456017842e-5	6.400667666100957e-5	0	0	0	0
HDL	UKBB	EAS	5	2	356	1.0019510464763364	5500	8.04060220718384	0.3840423953950409	2.5121439999190327e-5	2.578052745537145e-5	1.9232420199875642e-5	2.100188554603832e-5	2.712856042230029e-5	0	0	0	0
HDL	UKBB	EAS	5	9	1024	1.0020248329889396	5500	190.518868207932	0.0022671847815709705	5.139493431122754e-5	5.104777889835277e-5	2.224146244642049e-5	4.567222513055856e-5	3.982748916359513e-5	0	0	0	0
HDL	UKBB	EAS	5	27	3475	1.0024507254802555	5500	1316.5403649807	0.23217169520475323	1.0229263192173993e-4	1.033399238274816e-4	2.499064006031179e-5	1.0421130495890197e-4	6.47030615787095e-5	0	0	0	0
HDL	UKBB	EAS	5	56	2781	1.0023960546281767	5500	550.140194892883	0.09031767400941981	9.695653684480835e-5	9.702627314655628e-5	2.5643673892772475e-5	9.546314646865835e-5	6.142085581545807e-5	0	0	0	0
HDL	UKBB	EAS	5	57	1717	1.0025213431146671	5500	383.243540763855	0.0032545820650680102	6.679884363167836e-5	6.608176688007413e-5	2.293428221513586e-5	6.194248568137229e-5	4.741636826588487e-5	0	0	0	0
HDL	UKBB	EAS	5	58	926	1.001694477947217	5500	42.0993688106537	0.0021842680274231606	5.693473085155842e-5	5.7504121579095055e-5	2.7045260543841106e-5	4.8388934504150615e-5	4.3379985069525874e-5	0	0	0	0
HDL	UKBB	EAS	5	60	1155	1.0022151025714348	5500	124.809829711914	0.001825584465059861	7.12908287044653e-5	7.136443742607037e-5	2.981824284149856e-5	6.436732813806826e-5	5.633399916130195e-5	0	0	0	0
HDL	UKBB	EAS	5	64	2390	1.002005183567731	5500	573.708178043365	0.0075230000033949165	9.660350271121173e-5	9.692341988159589e-5	2.7763063906665626e-5	9.529013506581283e-5	6.377903810516467e-5	0	0	0	0
HDL	UKBB	EAS	5	66	1396	1.0020530161857222	5500	267.832118749619	0.040030311715021805	9.18796255726523e-5	9.152227684812637e-5	3.441781121284104e-5	8.263080514537508e-5	6.955262718964572e-5	0	0	0	0
HDL	UKBB	EAS	5	68	540	1.0018112230472114	5500	12.3400001525879	0.001009984071489455	2.5848752854463206e-5	2.5895532266141276e-5	1.6061125974257817e-5	2.2634833147917373e-5	2.5909755513716474e-5	0	0	0	0
HDL	UKBB	EAS	5	69	849	1.0016810869350128	5500	67.3216428756714	0.0021449655664916908	8.332621910310473e-5	8.377780537034591e-5	4.0599353219647056e-5	7.010881743306629e-5	6.688009603735489e-5	0	0	0	0
HDL	UKBB	EAS	5	70	636	1.0013083897049293	5500	26.8129453659058	0.002935866795361821	2.925417189130067e-5	2.980877799068289e-5	1.689722039613248e-5	2.6471209913228053e-5	2.935360249454588e-5	0	0	0	0
HDL	UKBB	EAS	5	71	2803	1.0025881504892813	5500	821.245030403137	0.006339029247527048	9.032043414793549e-5	9.030023965434235e-5	2.394500799158918e-5	8.8151947649775807e-05	5.321183127884567e-5	0	0	0	0
HDL	UKBB	EAS	5	72	2666	1.002123993878861	5500	622.443239212036	0.009661174099801861	1.0760090695421396e-4	1.0644231760694938e-4	2.9837675473104925e-5	1.0308535486175762e-4	7.028890008525656e-5	0	0	0	0
HDL	UKBB	EAS	5	75	1908	1.0022727318480316	5500	322.956964015961	0.0036446439954597528	8.139091981152282e-5	8.166440455399037e-5	2.7236706323964515e-5	7.791098928187982e-5	5.860713593041139e-5	0	0	0	0
HDL	UKBB	EAS	5	78	506	1.0018696871159842	5500	10.7624115943909	0.31070901074698454	5.8123258363163063e-05	5.690375514149504e-5	3.6699385906725875e-5	4.392659228382167e-5	4.941181360973089e-5	0	0	0	0
HDL	UKBB	EAS	5	80	1705	1.0021819784038355	5500	312.673661470413	0.0021370131610097738	9.107795334746687e-5	9.141420526263377e-5	3.1152895743473965e-5	8.251172507636911e-5	5.996087914277928e-5	0	0	0	0
HDL	UKBB	EAS	5	81	1378	1.0021205873598469	5500	187.498905897141	0.0023213952413646726	8.7642497734794e-5	8.875879468566992e-5	3.399828502378014e-5	8.162835166132145e-5	6.735058636957353e-5	0	0	0	0
HDL	UKBB	EAS	5	82	960	1.0019496817588296	5500	86.4604513645172	0.0032211706763455466	5.511791684359024e-5	5.52051544438005e-5	2.5053406518899857e-5	4.87124027450403e-5	4.370968361269493e-5	0	0	0	0
HDL	UKBB	EAS	5	85	2418	1.0021310297808286	5500	454.088063240051	0.0063034323488224365	7.925469131476232e-5	7.947212026288617e-5	2.2875501398995718e-5	7.690176604209391e-5	5.388366034382185e-5	0	0	0	0
HDL	UKBB	EAS	5	88	828	1.0016652395384875	5500	69.5264189243317	0.00127453445927005	5.036023498134083e-5	5.001058766584905e-5	2.508778360142575e-5	4.228575865837163e-5	4.005504693364902e-5	0	0	0	0
HDL	UKBB	EAS	5	92	1448	1.0019784905031353	5500	340.628745555878	0.004601465728082653	8.65669747081489e-5	8.628639356054943e-5	3.14927619752704e-5	7.804529532550338e-5	6.338637552984808e-5	0	0	0	0
HDL	UKBB	EAS	5	93	728	1.0024876681793935	5500	20.6552317142487	0.0012844898346081278	2.831032320249099e-5	2.8799822713591538e-5	1.5288045749088156e-5	2.569241919704585e-5	2.6066837488008783e-5	0	0	0	0
HDL	UKBB	EAS	5	96	1824	1.0027622046174847	5500	386.391091108322	0.043498067024063225	9.293696634588727e-5	9.424000706722298e-5	3.090025978994682e-5	9.248362246352375e-5	7.291133685480903e-5	0	0	0	0
HDL	UKBB	EAS	5	97	1537	1.0017921353309753	5500	259.840936422348	0.024786058440917857	7.628646036344918e-5	7.600945499822509e-5	2.7025500004914482e-5	6.937157006150475e-5	5.432135155929312e-5	0	0	0	0
HDL	UKBB	EAS	5	102	2276	1.0027819027449778	5500	417.363010883331	0.007989186110597391	8.736267150766879e-5	8.647520460316673e-5	2.557449532208932e-5	8.221749845707835e-5	5.558216750818087e-5	0	0	0	0
HDL	UKBB	EAS	5	104	1741	1.00217291163925	5500	397.477866411209	0.0035567041511823153	7.442337713498805e-5	7.478345711448098e-5	2.4967832356619437e-5	7.185151272294078e-5	5.405267073391776e-5	0	0	0	0
HDL	UKBB	EAS	5	105	744	1.0018846075261159	5500	24.383141040802	0.00217904069585843	6.231323998839391e-5	6.179735893361908e-5	3.166534271812969e-5	5.136428799959373e-5	5.24088384958169e-5	0	0	0	0
HDL	UKBB	EAS	5	108	786	1.002756187950793	5500	55.4371407032013	0.04575694623234505	6.764410001573677e-5	6.95915145495801e-5	3.463291847172224e-5	5.7028172554888e-5	5.767613805130843e-5	0	0	0	0
HDL	UKBB	EAS	5	109	1093	1.0016531761993817	5500	101.136083602905	0.004001340326289724	6.552557074059614e-5	6.527305148913405e-5	2.8215033864006085e-5	6.029254857360858e-5	5.719794872969056e-5	0	0	0	0
HDL	UKBB	EAS	5	114	5334	1.0025291055492471	5500	3206.78428053856	0.016398783918494853	1.1001529048646596e-4	1.1009369168099585e-4	2.1071191040119947e-5	1.0845967418671535e-4	5.1451458344861345e-5	0	0	0	0
HDL	UKBB	EAS	5	116	2545	1.0028934309661608	5500	674.542053222656	0.005161088014659217	8.704634636268808e-5	8.635885123260262e-5	2.4439293430870084e-5	8.32158592910646e-5	5.815396114912704e-5	0	0	0	0
HDL	UKBB	EAS	5	117	1511	1.0028658909984	5500	298.594815731049	0.3572671381781871	1.071186350054237e-4	1.083683751097414e-4	4.0246486148148526e-5	1.0419588501649829e-4	9.424882107986614e-5	0	0	0	0
HDL	UKBB	EAS	5	119	2116	1.0019076445738924	5500	430.408479213715	0.007485966557334784	8.605011454257767e-5	8.602170086248856e-5	2.6335182254836102e-5	8.225816434790375e-5	5.8229086605609526e-5	0	0	0	0
HDL	UKBB	EAS	5	120	2476	1.002264559528689	5500	496.504652023315	0.007044528394010009	8.680809244657893e-5	8.768470049730627e-5	2.511889061503447e-5	8.200255319908179e-5	5.577103121791291e-5	0	0	0	0
HDL	UKBB	EAS	5	127	3422	1.0022974987550297	5500	1116.00254511833	0.01054267757607345	1.1173698816672111e-4	1.1111643826934292e-4	2.684552438852393e-5	1.097488252280714e-4	6.446215068273703e-5	0	0	0	0
HDL	UKBB	EAS	5	130	2683	1.0028958239487988	5500	554.30046081543	0.009471949174426631	1.0201308979028053e-4	1.021619808423263e-4	2.77413264480455e-5	9.82980473911539e-5	6.459404367734315e-5	0	0	0	0
HDL	UKBB	EAS	5	132	883	1.0014656912382294	5500	84.2836129665375	0.0014856513554059726	4.0586018116204684e-5	4.0117669521831736e-5	1.8860747720094878e-5	3.686908649259238e-5	3.571038518843431e-5	0	0	0	0
HDL	UKBB	EAS	5	133	1270	1.0017756714908048	5500	227.285165071487	0.0033859673845510066	7.425477407888152e-5	7.398165652865338e-5	2.9554932507272963e-5	6.647479868192539e-5	5.513462755594901e-5	0	0	0	0
HDL	UKBB	EAS	5	134	1639	1.0024240895803627	5500	296.772653341293	0.0018758390239098522	7.89215543330727e-5	7.887826592023599e-5	2.791465337997079e-5	7.252297415465211e-5	5.847311238245003e-5	0	0	0	0
HDL	UKBB	EAS	5	136	2469	1.0018145276823496	5500	658.548243045807	0.0048479241706081595	8.265530290079254e-5	8.236778341435882e-5	2.322252302692792e-5	7.906579008063865e-5	5.2014484088923204e-5	0	0	0	0
HDL	UKBB	EAS	5	142	1449	1.002326408580246	5500	203.455078840256	0.004119270023414268	8.309555559999146e-5	8.344783274136576e-5	3.153021157752981e-5	7.46404110292143e-5	5.8772349330606575e-5	0	0	0	0
HDL	UKBB	EAS	5	144	1786	1.002427939230487	5500	336.689394950867	0.002519376939143491	9.293338036690931e-5	9.291021360500862e-5	3.081150359407315e-5	8.726182175849003e-5	6.669432126933889e-5	0	0	0	0
HDL	UKBB	EAS	5	145	2437	1.0024180023776486	5500	419.514075517654	0.025319015987660176	7.803474327802687e-5	7.8270265714649e-5	2.2225727907728052e-5	7.684689301785345e-5	5.22679963244059e-5	0	0	0	0
HDL	UKBB	EAS	5	146	2015	1.0025162026797887	5500	544.989947557449	0.005189180726589881	8.338030514433414e-5	8.433380748285393e-5	2.6077758843184986e-5	8.15577292283633e-5	5.985586509842202e-5	0	0	0	0
HDL	UKBB	EAS	5	147	1137	1.0017712708614905	5500	46.8677723407745	0.003378305653734439	8.1405956986567e-5	7.985756719414616e-5	3.3751045403032444e-5	7.050691452921602e-5	6.021204778353093e-5	0	0	0	0
HDL	UKBB	EAS	5	151	487	1.0014592040575068	5500	10.0342624187469	8.359553473496137e-4	3.0650461068635284e-5	3.0707110214672406e-5	1.9778655951682554e-5	2.5319839531060236e-5	2.9418915023166688e-5	0	0	0	0
HDL	UKBB	EAS	5	152	3202	1.002198994132628	5500	1152.33860445023	0.008671644090631194	1.0871522639952636e-4	1.080256086103565e-4	2.6658617238255337e-5	1.061278406240539e-4	6.428027940087658e-5	0	0	0	0
HDL	UKBB	EAS	5	154	1424	1.0016516633223815	5500	271.664037466049	0.16453918080552166	7.680876355980259e-5	7.673878592315911e-5	2.863904363151829e-5	6.989251763208578e-5	5.7921028501576726e-5	0	0	0	0
HDL	UKBB	EAS	5	156	1582	1.0029472361337697	5500	231.887779712677	0.0021070944491984496	8.041868119097587e-5	7.942333715695618e-5	2.7995210347431685e-5	7.337209779645617e-5	5.6023670190368915e-5	0	0	0	0
HDL	UKBB	EAS	5	158	1326	1.0021149943822352	5500	168.141006708145	0.0028662453352701063	8.396809529300258e-5	8.373273163151188e-5	3.2254041122996975e-5	7.635910362603469e-5	6.021830153145058e-5	0	0	0	0
HDL	UKBB	EAS	5	160	1287	1.0022946251963736	5500	220.890599727631	0.0044732285520718345	4.026353632410048e-5	3.997149838149452e-5	1.5816598047037093e-5	3.7592411833392775e-5	3.2506705152609904e-5	0	0	0	0
HDL	UKBB	EAS	5	163	1221	1.0021324085350631	5500	182.710846662521	0.0055076699014651054	7.885024489853783e-5	7.761055445730256e-5	3.111995053073152e-5	6.924433128659698e-5	5.7785676747456275e-5	0	0	0	0
HDL	UKBB	EAS	5	167	1350	1.0024469565910945	5500	193.91840338707	0.003982685435011615	4.9843770324434114e-5	4.966852273449261e-5	1.924322440667028e-5	4.566029762079589e-5	3.6311982108129764e-5	0	0	0	0
HDL	UKBB	EAS	5	168	1718	1.002587475816269	5500	272.445270299911	0.035330928161928066	9.468693609104441e-5	9.465366552505579e-5	3.2232712132266024e-5	8.947826403701614e-5	6.661204357988833e-5	0	0	0	0
HDL	UKBB	EAS	5	181	511	1.002052377524958	5500	12.3690295219421	0.004990935336950953	4.334252914931719e-5	4.4697384321605996e-5	2.6909232267221287e-5	3.5754560436453244e-5	3.9770400016057395e-5	0	0	0	0
HDL	UKBB	EAS	5	189	841	1.0023884289469205	5500	78.8608181476593	0.001513792881159045	5.396634698081545e-5	5.4009295804868173e-05	2.6553450669946512e-5	4.5632166576788556e-5	4.59933528637563e-5	0	0	0	0
HDL	UKBB	EAS	5	191	2455	1.0027663752766587	5500	732.194252967834	0.043718586527226266	8.383872337855604e-5	8.441877003223098e-5	2.4050082886402374e-5	8.358679277172947e-5	5.547306697423331e-5	0	0	0	0
HDL	UKBB	EAS	5	193	520	1.002082264432671	5500	11.027587890625	0.14336316822147732	3.030442109997766e-5	3.008035012018695e-5	1.8188388682316658e-5	2.513780437685974e-5	2.952889223277077e-5	0	0	0	0
HDL	UKBB	EAS	5	194	578	1.0016024279838072	5500	14.249568223953201	0.003968576448589553	3.0677427010742694e-05	3.117767312620638e-5	1.8265072254137693e-5	2.7961387608016147e-5	3.272959643859787e-5	0	0	0	0
HDL	UKBB	EAS	5	202	627	1.0025540298318716	5500	25.1744382381439	0.0030578749593166876	3.0456110685999108e-5	3.0395574394962478e-5	1.753934829922175e-5	2.612590726007333e-5	2.8495673347223083e-5	0	0	0	0
HDL	UKBB	EAS	5	207	1447	1.0020387647887368	5500	275.716253757477	0.04595247838120087	6.15521307643952e-5	6.132460376740467e-5	2.330380914824824e-5	5.65359158218379e-5	4.5463922153925094e-5	0	0	0	0
HDL	UKBB	EAS	5	208	1210	1.002078434346668	5500	71.7139372825623	0.0036180378667169852	9.524190255930414e-5	9.599068193864738e-5	3.891629090754412e-5	8.564480319575834e-5	7.506911261437324e-5	0	0	0	0
HDL	UKBB	EAS	5	209	263	1.0020231596498252	5500	4.88683128356934	0.001287728083925118	2.6857238028142404e-5	2.7424451030846298e-5	2.3654167416495256e-5	2.0179634664199217e-5	2.890481268010678e-5	0	0	0	0
HDL	UKBB	EAS	5	210	202	1.0011874466317827	5500	7.41365551948547	0.0019703489788808247	1.0892630047174255e-5	1.0426633508899875e-5	9.952562796113583e-6	8.886636150572245e-6	1.60543148755907e-5	0	0	0	0
HDL	UKBB	EAS	6	18	212	1.0020067844168146	5500	3.49621438980103	0.15827972070264362	1.778298744198399e-5	1.795853028989991e-5	1.7397639479452067e-5	1.3482775548925455e-5	2.2218740338887203e-5	0	0	0	0
HDL	UKBB	EAS	6	19	1597	1.0029504041614878	5500	346.475945711136	0.2023899233616413	9.378100491273469e-5	9.526718636490217e-5	3.341422003540072e-5	8.862074527486853e-5	7.222094103756688e-5	0	0	0	0
HDL	UKBB	EAS	6	21	1292	1.0020999876357424	5500	153.496895074844	0.0016152933571139583	6.931265460573801e-5	6.863887785487526e-5	2.715208857359733e-5	6.197631013129908e-5	5.185511621165102e-5	0	0	0	0
HDL	UKBB	EAS	6	23	1129	1.0016024510292652	5500	105.554933547974	0.003569925217073047	5.159099557082446e-5	5.132121582231199e-5	2.1876256845388645e-5	4.7079376900793345e-5	4.3247078705377916e-5	0	0	0	0
HDL	UKBB	EAS	6	29	1551	1.0020543329235134	5500	225.220323562622	0.004407650531274309	5.342668718012712e-5	5.251482992141872e-5	1.82908727960839e-5	4.844860042367192e-5	3.7754017309289904e-5	0	0	0	0
HDL	UKBB	EAS	6	34	1700	1.0027848696061237	5500	410.400296211243	0.004200432172982933	8.379405301715207e-5	8.404152099905986e-5	2.888639796798951e-5	8.049744516014601e-5	6.28581411586513e-5	0	0	0	0
HDL	UKBB	EAS	6	36	549	1.0022217240267435	5500	13.5002415180206	0.0018731728415698964	2.103011254895246e-5	2.111137072665661e-5	1.277035281221114e-5	1.9054091818473117e-5	2.1829511007985676e-5	0	0	0	0
HDL	UKBB	EAS	6	37	864	1.0015086286748207	5500	91.5241024494171	0.0018169430746546654	5.727721353070094e-5	5.61680783409136e-5	2.663874450183848e-5	4.8093531109541006e-5	4.3712679509964156e-5	0	0	0	0
HDL	UKBB	EAS	6	38	570	1.0021032293222318	5500	13.9287095069885	0.0036280378688531402	3.138159774022704e-5	3.138069829469161e-5	1.8036878995001746e-5	2.6148260566394403e-5	2.8878048398961563e-5	0	0	0	0
HDL	UKBB	EAS	6	39	2714	1.0020753346316371	5500	625.627776145935	0.07132250778380378	9.255437960488829e-5	9.388622530805446e-5	2.562939391199794e-5	9.284685829097234e-5	6.208187574834251e-5	0	0	0	0
HDL	UKBB	EAS	6	43	1681	1.002023648111379	5500	238.751061677933	0.003975861391519503	1.0206079899943413e-4	1.0089740112667995e-4	3.508032624866582e-5	9.659220468794159e-5	7.228548058452453e-5	0	0	0	0
HDL	UKBB	EAS	6	49	391	1.001534751259304	5500	7.47190237045288	0.0031401143802542403	4.4791112663515736e-5	4.4233521724304636e-5	3.1163155440991214e-5	3.326075306287318e-5	4.065850356258756e-5	0	0	0	0
HDL	UKBB	EAS	6	50	2859	1.0031198864545967	5500	815.213364362717	0.008838450575665664	8.937965179121926e-5	8.863869963392565e-5	2.401267289344854e-5	8.695351636823336e-5	5.5493729397341664e-5	0	0	0	0
HDL	UKBB	EAS	6	51	3578	1.0026220348100758	5500	1716.95214557648	0.013770612907789841	9.044599744697779e-5	8.996928357148501e-5	2.178273352515378e-5	8.720183122740449e-5	4.963844696734207e-5	0	0	0	0
HDL	UKBB	EAS	6	52	1104	1.0027815145830568	5500	188.551495075226	0.002842311429766014	8.067934145263197e-5	8.018755294323288e-5	3.412196795436534e-5	7.087123778094604e-5	6.22099849862799e-5	0	0	0	0
HDL	UKBB	EAS	6	53	946	1.0027661877267766	5500	102.092160701752	0.0023578193477735506	5.1411150560262675e-5	5.150098133904502e-5	2.2883981140580084e-5	4.5987684700912164e-5	4.0958254948717035e-5	0	0	0	0
HDL	UKBB	EAS	6	55	1093	1.0025885598836195	5500	133.893211603165	0.022328532694958936	7.218693711750412e-5	7.294796638296183e-5	3.21161403746787e-5	6.734100585019497e-5	6.342320522588722e-5	0	0	0	0
HDL	UKBB	EAS	6	57	1155	1.0020879425040268	5500	182.460824728012	0.3197356992400082	8.933248960124878e-5	9.031401514257505e-5	3.6923523633145645e-5	7.93538276118572e-5	6.493713889819521e-5	0	0	0	0
HDL	UKBB	EAS	6	58	1587	1.002573082188599	5500	290.025824546814	0.004556492098321174	1.0557433978626086e-4	1.0509937048235376e-4	3.7618736907477996e-5	9.654790684669966e-5	7.283215310772251e-5	0	0	0	0
HDL	UKBB	EAS	6	60	911	1.0020587740688978	5500	91.0981774330139	0.0022418656153402284	1.0234583366634534e-4	1.0304253930603908e-4	4.835233703984543e-5	8.87151046394243e-5	8.474161552268926e-5	0	0	0	0
HDL	UKBB	EAS	6	63	1528	1.0023429519758464	5500	97.4856090545654	0.004474741349947246	7.226396236454586e-5	7.281258531830552e-5	2.6293474666855233e-5	6.759917858609748e-5	5.431992111106176e-5	0	0	0	0
HDL	UKBB	EAS	6	64	144	1.0019660424315173	5500	2.45000624656677	0.0013781232584553114	1.0042226598632151e-5	9.900639269276268e-6	1.2191566551365857e-5	7.56831750258302e-6	1.5482004764599277e-5	0	0	0	0
HDL	UKBB	EAS	6	68	397	1.0018762214499617	5500	8.43156123161316	0.0015789587377043643	2.9437782271720223e-5	3.0387793177812285e-5	2.1556849415090543e-5	2.471980673908622e-5	3.238759995644174e-5	0	0	0	0
HDL	UKBB	EAS	6	69	1289	1.002478321797424	5500	191.496092796326	0.002359807460277636	7.4090248910713e-5	7.34563176726565e-5	2.919979920987157e-5	6.776001558611802e-5	5.6246154086632346e-5	0	0	0	0
HDL	UKBB	EAS	6	71	5371	1.0026544238986832	5500	3638.05619096756	0.012858239174935053	9.756486668039259e-5	9.787083826535529e-5	1.880459304531639e-5	9.717251753296853e-5	4.705364727393052e-5	0	0	0	0
