pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TG	META	1	135	8676	1.0554487276810844	0.023075211488374547	0.0019367241305360554	5500	4404.60025286674	4.890763979937071e-5	1.3228845120449358e-5	0	0	0	0	3.6091680835447605e-4	1.1327812749457144e-4	0	0	0	0	1.7165247562916277e-4	8.251357683920062e-5	0	0	0	0
TG	META	1	138	7623	1.0753774879091973	0.026910682431337447	0.0019941330750467418	5500	3323.40277481079	1.4247100414013802e-4	2.5188831489504026e-5	0	0	1	6	3.999429672289532e-4	1.1663823117294247e-4	0	0	0	0	1.8820707494083964e-4	9.54590002696206e-5	0	0	0	0
TG	META	1	139	1748	1.057100685194192	0.02241991520320817	0.0022187684334878757	5500	236.645379304886	8.581560746430193e-5	2.2749713635291328e-5	0	0	0	0	1.3003281578138635e-4	6.960965799775836e-5	0	0	0	0	1.11986282693788e-4	8.433896957518742e-5	0	0	0	0
TG	META	1	143	4556	1.0397179652149697	0.023559586961348453	9.842371667384906e-4	5500	1273.46593761444	6.230490741733208e-5	1.5827355934012027e-5	0	0	0	0	1.9892757983036263e-4	7.634504523136937e-5	0	0	0	0	9.498691943264225e-5	5.760121456825952e-5	0	0	0	0
TG	META	1	144	4212	1.0419853966112649	0.019344902194195088	9.347618822210692e-4	5500	959.893797636032	4.118389598500905e-5	1.2232779214826468e-5	0	0	1	25	1.497726858540335e-4	6.282252697904115e-5	0	0	0	0	4.218769757097661e-5	3.3610990804486306e-5	0	0	0	0
TG	META	1	150	5686	1.041843484063443	0.020838130993395997	9.69542575591174e-4	5500	1815.26455378532	7.230029764192617e-5	1.7165297459637562e-05	0	0	1	17	2.3082542526893225e-4	8.624450353996771e-5	0	0	0	0	8.37795643731487e-5	4.776615045481139e-5	0	0	0	0
TG	META	1	154	10097	1.0363271684662714	0.022764245882893497	0.0018845699201580181	5500	5932.75355625153	1.8674588241095143e-4	2.698184937989381e-5	0	0	2	37	3.842657686392696e-4	1.0447497422442856e-4	0	0	0	0	1.437119466418948e-4	6.799335269831005e-5	0	0	0	0
TG	META	1	155	3960	1.0180518814674564	0.02117657919901641	0.0010489112090506334	5500	1002.10795235634	4.3470072367070157e-5	1.3225104277759379e-5	0	0	1	8	1.9299112074836668e-4	8.116933498569692e-5	0	0	0	0	7.222369140211883e-5	4.871542945119353e-5	0	0	0	0
TG	META	1	156	5534	1.1260317733102543	0.02753370886344173	0.003635082225618476	5500	1658.36308479309	1.7447625423442555e-4	2.6517517071993384e-5	0	0	1	35	5.020379257521089e-4	1.4527161965856555e-4	0	0	0	0	1.505387043741075e-4	7.593247951013072e-5	0	0	0	0
TG	META	1	158	6392	1.0506979929434603	0.019931917982897365	0.0052130306033195024	5500	2092.45377993584	1.3791887962465656e-4	2.438495789887208e-5	0	1	0	0	2.7690911774470373e-4	9.110677324331014e-5	0	0	0	0	1.2449451378744288e-4	7.367518870976734e-5	0	0	0	0
TG	META	1	168	6258	1.0606717244289225	0.030206770084541902	0.0010129455436768693	5500	2288.48114562035	8.071196537493961e-5	1.7428635648613033e-5	0	0	0	0	3.6297282750555023e-4	1.2722290994510472e-4	0	0	0	0	1.31396857735134e-4	7.471411389333408e-5	0	0	0	0
TG	META	1	182	8632	1.0739871297745494	0.028345509455462787	0.0017504351297739234	5500	4579.77119731903	1.7493210702452088e-4	2.6930877526254544e-5	0	0	3	68	7.18057720793084e-4	1.7526011437025654e-4	0	0	0	0	3.039032236792016e-4	1.2261470374038308e-4	0	0	0	0
TG	META	1	183	8248	1.0707295842407896	0.021828383692651707	9.983237939653643e-4	5500	4254.60084056854	8.525843735885619e-5	1.873584899315604e-5	0	0	1	34	4.184780559531526e-4	1.2411010280288237e-4	0	0	0	0	1.295292553913604e-4	6.18182402217156e-5	0	0	0	0
TG	META	1	184	1838	1.018247505723265	0.02719157868111352	0.010166905650926853	5500	218.612462282181	2.5338606074969315e-5	1.0382660688079016e-5	0	0	0	0	3.2981584541738384e-4	1.403209509789014e-4	0	1	0	0	7.259448698557547e-5	5.438913732080207e-5	0	0	0	0
TG	META	1	187	5505	1.0485758692238036	0.021164110496529935	9.637108704469787e-4	5500	1617.3370039463	7.174640212944257e-5	1.7039254916862722e-05	0	0	0	0	3.761372503323703e-4	1.1991529786849698e-4	0	0	0	0	1.7612664489984026e-4	8.80951120778431e-5	0	0	0	0
TG	META	1	192	6103	1.0592361715552536	0.025232269775087787	0.00321293707757209	5500	2034.29193806648	9.020201988546292e-5	1.942635046626791e-5	0	1	1	2	3.8361495871497747e-4	1.1972708457113296e-4	0	0	0	0	2.0413604405407286e-4	9.386293860281537e-5	0	0	0	0
TG	META	1	193	7035	1.0493002987077722	0.02319466066273776	0.007395889903820684	5500	2878.45892691612	1.556621371414486e-4	2.6642744886585068e-5	0	1	3	73	3.7907870434131013e-4	1.15071949452141e-4	0	0	0	0	2.487678820256212e-4	1.1102994787423002e-4	0	0	0	0
TG	META	1	201	7442	1.0387637282747388	0.02290938499419457	9.76641225805544e-4	5500	2958.98617768288	7.291360545931633e-5	1.7012001782287272e-5	0	0	0	0	3.283269185322666e-4	1.0213660830917674e-4	0	0	0	0	1.1592736806263333e-4	6.145301430164222e-5	0	0	0	0
TG	META	1	202	5908	1.048911653465019	0.021708041504954756	7.82032159509208e-4	5500	2129.99899435043	8.050700496277565e-5	1.8581522459679148e-5	0	0	1	13	3.221575614221592e-4	1.0529006329408028e-4	0	0	0	0	1.1158533077175288e-4	6.035265129778776e-5	0	0	0	0
TG	META	1	203	4869	1.0559088415616762	0.023517150602451325	7.010914078803925e-4	5500	1520.9636797905	7.637675745386419e-5	1.7685315776898012e-5	0	0	0	0	3.152491226402195e-4	1.0775424788835607e-4	0	0	0	0	1.2094340350688913e-4	6.639053451712767e-5	0	0	0	0
TG	META	1	207	3551	1.0339302219469482	0.02246537256136311	0.0014536722835388832	5500	742.756289243698	5.4039558191331944e-5	1.464365908758672e-5	0	0	1	19	2.7810166082095487e-4	1.0547607792032571e-4	0	0	0	0	1.3749657748635406e-4	8.14137845903175e-5	0	0	0	0
TG	META	1	208	4365	1.0523799918978716	0.021236056191102803	8.000628033485476e-4	5500	1080.83064341545	7.481099387107331e-5	1.7180583871240823e-5	0	0	1	21	2.9164812274024937e-4	1.0575536543851846e-4	0	0	0	0	1.0283746907296774e-4	6.191268266887626e-5	0	0	0	0
TG	META	1	209	1461	1.0256494303691135	0.028602294042482546	0.009913094177441592	5500	155.465007543564	4.186746759427468e-5	1.327161653906107e-5	0	0	1	27	3.843069041867723e-4	1.383584257977646e-4	0	1	0	0	1.2430566079075687e-4	8.234535360285587e-5	0	0	0	0
TG	META	1	211	3166	1.0680356311529078	0.02690092073717657	0.004401345483287389	5500	551.480258464813	1.1841502022885792e-4	2.240206147530883e-5	0	1	1	4	3.7754337251755645e-4	1.4202789044783144e-4	0	0	0	0	7.854029737403012e-5	5.714721339673957e-5	0	0	0	0
TG	META	1	212	4348	1.094047296227991	0.02788160266757098	0.003431348946697541	5500	1153.63614988327	6.265343320949932e-5	1.6415011580103075e-5	0	0	1	97	5.948488756408125e-4	1.7473111544460154e-4	0	0	0	0	1.255770882853924e-4	6.905794816217051e-5	0	0	0	0
TG	META	1	213	3200	1.0331646773194523	0.02826929255648769	0.0027500567928009593	5500	682.203589200974	1.3053293207498226e-4	2.2542982128636937e-5	0	0	2	48	4.6953008901701697e-4	1.5173092057409518e-4	0	0	0	0	1.4001966723759386e-4	8.793701115661953e-5	0	0	0	0
TG	META	1	214	2744	1.0451109914138468	0.02578963979065813	0.002683798605241477	5500	467.546685934067	5.059860060308819e-5	1.4139732226713397e-5	0	0	1	19	4.65044043794179e-4	1.5005063444455978e-4	0	0	0	0	7.038782158700333e-5	4.833511828228491e-5	0	0	0	0
TG	META	1	217	2388	1.0447343382353451	0.027291400126726817	0.0020990026190976924	5500	379.560988664627	3.5314934281673986e-5	1.2051206081904112e-5	0	0	0	0	3.3906694879847605e-4	1.2425854255655673e-4	0	0	0	0	1.242601422128801e-4	7.711642668400505e-5	0	0	0	0
TG	META	1	219	4734	1.03343209066121	0.024379229271298562	7.362884630709545e-4	5500	1364.06822085381	6.714062890551601e-5	1.6345639358225898e-5	0	0	1	36	3.6238561962352594e-4	1.2177772779067564e-4	0	0	0	0	1.7535755801941527e-4	8.962062304347251e-5	0	0	0	0
TG	META	1	221	5548	1.1127221983304112	0.031908316946061256	0.005009313175628738	5500	1853.18009114265	1.0368587259915356e-4	2.0460019796964338e-5	1	1	1	1	5.432564249403599e-4	1.53576438238485e-4	0	0	0	0	2.795748705760647e-4	1.2419197823855134e-4	0	0	0	0
TG	META	1	226	2327	1.0225959703273622	0.022379342504007412	0.0012166437609218545	5500	372.135537385941	7.804774509350796e-5	1.8553210331050225e-5	0	0	2	46	2.3141789280990393e-4	1.0397230751190808e-4	0	0	0	0	5.535122945411186e-5	4.0478659137790506e-5	0	0	0	0
TG	META	1	228	3121	1.030126236929344	0.02277305195681375	0.001275742852984217	5500	570.404815912247	5.8454725988923586e-5	1.5931361829153472e-5	0	0	0	0	3.5260782973830856e-4	1.2964382797225622e-4	0	0	0	0	1.1686317559149589e-4	6.738703847958422e-5	0	0	0	0
TG	META	1	233	7437	1.0593470138797771	0.024436460593267206	0.0018351507586721902	5500	3362.81381082535	2.551324873250883e-4	3.159997960117557e-5	0	0	1	22	7.488499321090347e-4	1.8571689207919529e-4	0	0	0	0	2.491644196150072e-4	1.0099622281364032e-4	0	0	0	0
TG	META	1	234	8644	1.071119003150011	0.029865621988490035	0.010611338314645977	5500	4541.84087514877	3.096343237475386e-4	3.7455544951154473e-5	1	3	2	3	7.746324945397544e-4	1.9390997310295128e-4	0	0	0	0	3.0416209805488563e-4	1.1837343833480544e-4	0	0	0	0
TG	META	1	235	5981	1.0551575608511663	0.025978716632089185	0.002173231843411108	5500	2025.00280666351	8.806277201202528e-5	1.9778450692671547e-5	0	0	1	44	4.5817188591808927e-4	1.3868763331748108e-4	0	0	0	0	1.8536878338385753e-4	1.0220747880958723e-4	0	0	0	0
TG	META	1	238	11476	1.065790349736254	0.025002099738883125	0.0020204965752044163	5500	8282.8966152668	1.0879487331555853e-4	2.2858477528899636e-5	0	0	0	0	7.716377708587102e-4	1.8011620662924932e-4	0	0	0	0	2.8713371999080717e-4	1.1031704571066188e-4	0	0	0	0
TG	META	1	239	2751	1.0504238385832978	0.028445643526244794	0.002140586534358794	5500	447.616778850555	8.840818106863669e-5	1.9768586196789722e-5	0	0	1	31	3.1602321967528113e-4	1.2202844460796093e-4	0	0	0	0	1.2527149254811413e-4	7.5204911076409e-5	0	0	0	0
TG	META	1	240	11719	1.127051220215856	0.024104174145937594	0.003549353767149265	5500	9093.81394863129	1.1676599706332978e-4	2.1999895651179854e-5	0	0	0	0	6.748820162012129e-4	1.673085906740184e-4	0	0	0	0	2.845498735645915e-4	1.049314099893853e-4	0	0	0	0
TG	META	1	242	2813	1.1700755001700547	0.0351463452209932	0.00812219749069276	5500	470.586890935898	1.411216174451383e-4	2.5979269828302842e-5	0	1	3	91	8.227421659120292e-4	1.972650670042967e-4	0	0	1	3	2.3286381058463791e-4	1.1831731761406875e-4	0	0	1	32
TG	META	1	243	3102	1.1195162527341567	0.046600795593992626	0.014585543364783043	5500	586.481625318527	0.0011679818932033056	7.680663316098002e-5	0	3	2	7	0.0011154087150114249	2.3196171032645904e-4	0	2	1	4	4.2454269360052606e-4	1.5783054882932668e-4	0	0	0	0
TG	META	1	244	6771	1.0349119150125174	0.021770487537150048	0.005593884921221983	5500	2825.79260921478	1.4981579249107377e-4	2.6302773028147136e-5	0	1	1	2	4.423828246063475e-4	1.3130267668282273e-4	0	0	0	0	1.6868830293378825e-4	8.263029739806428e-5	0	0	0	0
TG	META	1	248	3553	1.073909338437968	0.02561316936019984	0.0021849086837021103	5500	748.842499494553	4.952091581647472e-5	1.5794360396904673e-5	0	0	0	0	4.419000039349783e-4	1.4979120898295193e-4	0	0	0	0	1.4658617394016935e-4	8.227533475189846e-5	0	0	0	0
TG	META	1	252	2532	1.0333318613128784	0.02710374915061687	0.0013697394474988887	5500	457.561841249466	7.519752939823554e-5	1.7084308528629248e-5	0	0	2	36	4.75726021147599e-4	1.545957774737188e-4	0	0	0	0	1.3804601200765698e-4	8.090458556657638e-5	0	0	0	0
TG	META	1	254	4612	1.136183034883661	0.024092168692238708	0.00412569212052021	6500	1601.81587314606	7.46152158385024e-5	1.7279005706467435e-5	0	0	1	17	4.7566894701991225e-4	1.53511725104121e-4	0	0	0	0	1.785043707378782e-4	8.674793257854106e-5	0	0	1	166
TG	META	1	255	2778	1.0301331331946129	0.02426709520447913	0.0029318437915033606	6500	609.642864465714	4.976883196776818e-5	1.4114036806053055e-5	0	0	0	0	3.052042843992781e-4	1.2149199593156835e-4	0	0	0	0	8.995612522872061e-5	5.7775543402690204e-5	0	0	0	0
TG	META	1	257	2892	1.017790139311643	0.01966789013878936	7.202095988094047e-4	5500	575.586168289185	3.6754544478312826e-5	1.1350628783549647e-5	0	0	1	45	1.873383490072989e-4	8.166748865013045e-5	0	0	0	0	6.54450281148172e-5	4.197853465614794e-5	0	0	0	0
TG	META	1	264	3227	1.044857207142294	0.027924139240582388	0.003454322733215224	5500	639.424797296524	3.8020490793084374e-5	1.2024581718680237e-5	0	0	0	0	4.812570033602614e-4	1.5363070174123167e-4	0	0	1	13	1.0151457066417958e-4	6.098379362492474e-5	0	0	0	0
TG	META	1	274	7434	1.0673905732821007	0.02178839834776051	9.727582469187163e-4	5500	3205.22557902336	7.672622872292569e-5	1.8625911087814966e-5	0	0	0	0	4.5990805729730826e-4	1.3424745502745776e-4	0	0	0	0	1.5615539249283858e-4	8.649489547874097e-5	0	0	0	0
TG	META	1	277	1556	1.0159998163099728	0.02306701005427492	0.0010863738070431654	5500	156.194763183594	2.742475263271143e-5	1.070204030698196e-5	0	0	0	0	2.720312304821625e-4	1.2345173030866595e-4	0	0	0	0	2.3817408679343146e-5	2.2846389850426136e-5	0	0	0	0
TG	META	1	280	11401	1.1356793866043455	0.02571002433185396	0.0016700763103005853	5500	8266.86853599548	7.111227468397367e-5	2.216013515523431e-5	0	0	0	0	6.141301702735276e-4	1.6194434736779492e-4	0	0	0	0	1.5046530022422367e-4	6.528288736730242e-5	0	0	0	0
TG	META	2	1	1547	1.0531642743886613	0.02044829720549438	6.85389365318122e-4	5500	188.878605127335	7.316216930312751e-5	1.6964663667366904e-5	0	0	1	45	9.744760627756178e-5	5.803738931425513e-5	0	0	0	0	4.4665321877661745e-5	3.7316786275706314e-5	0	0	0	0
TG	META	2	2	9981	1.0588857770263518	0.022276148996244093	8.735464273344339e-4	5500	6466.97249269485	8.895952974959671e-5	1.9253203042600074e-5	0	0	1	31	4.2685530063589787e-4	1.1138511007420368e-4	0	0	0	0	2.6969752635228614e-4	1.0955531320671434e-4	0	0	0	0
TG	META	2	6	3096	1.024036694033817	0.016717193524570375	0.0064899820811645135	5500	625.422468423843	1.1258039844523844e-4	1.9829483020984364e-5	1	2	2	3	1.286573088715395e-4	5.884246377724556e-5	0	0	0	0	4.6879871448374e-5	3.2736028992236325e-5	0	0	0	0
TG	META	2	7	2120	1.0559509640793168	0.023842235207242667	0.004475086746040102	5500	287.950281381607	4.1697914741895414e-5	1.3273147627707456e-5	1	1	1	1	2.241945709356366e-4	1.0773734626135835e-4	0	0	0	0	6.681784712620785e-5	4.901266696872586e-5	0	0	0	0
TG	META	2	21	1933	1.0284580283445353	0.017515022096833137	0.0014548646601627501	5500	257.66543340683	4.165061366467862e-5	1.3480286796531513e-5	0	0	1	6	8.611746793405358e-5	4.929352229904353e-5	0	0	0	0	3.888112643252799e-5	3.919279170798579e-5	0	0	0	0
TG	META	2	34	7084	1.0778945820163774	0.019517151815862884	3.689482137514021e-4	5500	2972.72368001938	8.186459334115065e-5	1.8019836786292267e-5	0	0	2	182	2.91979298598176e-4	9.36300811869236e-5	0	0	0	0	1.3214497824700928e-4	6.701058024662763e-5	0	0	0	0
TG	META	2	41	3630	1.0464766199148468	0.03397423071591707	0.006632544147254755	5500	821.097083330154	1.9774951092186446e-4	2.9486659149623316e-5	0	1	2	23	4.0087553659983447e-4	1.4060076179558498e-4	0	0	0	0	3.913194750677771e-4	1.4437073051814554e-4	0	0	1	18
TG	META	2	43	779	1.0290576334187913	0.017664536045590987	0.001017202117537269	5500	55.806768655777	4.0444198608877175e-5	1.7136740363573437e-5	0	0	0	0	3.545613870572035e-5	2.8453109881819687e-5	0	0	0	0	1.27802898931132e-5	1.836329938613661e-5	0	0	0	0
TG	META	2	44	3827	1.0532952283554815	0.06634113004222555	0.02069555612255709	5500	824.534219741821	0.0019157192270926363	1.0522961357167593e-4	0	3	3	28	0.0014625086300639506	2.7075186006937576e-4	0	3	1	2	0.0014498888743531408	3.285759519304243e-4	0	1	2	61
TG	META	2	45	6888	1.0563300396442785	0.02136516027338806	0.009297114982800602	5500	2820.60649204254	2.300661212471822e-4	3.551835107771993e-5	1	1	3	14	3.696787320059841e-4	1.121388033293978e-4	0	0	0	0	1.306271394527934e-4	6.899965531835311e-5	0	0	0	0
TG	META	2	47	8521	1.0712598721097024	0.02319097673617926	0.0030950531695559656	5500	4219.86846995354	1.3100267527029245e-4	2.5458489680343843e-5	0	0	0	0	4.628780701956473e-4	1.4560789134788576e-4	0	0	0	0	1.2357627623506366e-4	6.175487818125248e-5	0	0	0	0
TG	META	2	48	5269	1.0615330204101399	0.034591528339659	0.002406411183659775	5500	1623.47204589844	2.636694897037056e-4	4.175246161289655e-5	0	1	1	49	4.3631192878468863e-4	1.2740432109656485e-4	0	0	0	0	2.0505316160552165e-4	1.021719276301137e-4	0	0	0	0
TG	META	2	49	8328	1.1217630682229884	0.09311521412238816	0.07653628755035635	5500	3773.07041931152	0.005448646653098532	1.6288415533961668e-4	1	1	3	53	0.004209373549804044	4.6753169750751104e-4	1	2	1	1	0.0050553700483883055	5.306502288892702e-4	0	2	1	3
TG	META	2	50	4699	1.037747558039232	0.022836467622041084	0.004330740288765543	5500	1311.08137130737	1.3583329262067525e-4	2.7988885775156572e-5	0	1	2	6	3.469037451973164e-4	1.1475260326613052e-4	0	0	0	0	1.0714479387720759e-4	5.890744674182804e-5	0	0	0	0
TG	META	2	55	12483	1.0478962834458097	0.025057319373455345	5.50504867865847e-4	5500	10714.6694395542	9.816164287708351e-5	1.9405909170624506e-5	0	0	0	0	3.86759450683336e-4	1.0038310366847016e-4	0	0	0	0	2.0228496362705681e-4	9.384049590801444e-5	0	0	0	0
TG	META	2	63	5076	1.0691392384013034	0.018584195381580296	9.338624652890367e-4	5500	1484.7303211689	6.024349172840254e-5	1.539032920088068e-5	0	0	0	0	2.1215826990856048e-4	8.134915090362645e-5	0	0	0	0	7.656498460758127e-5	5.042134964383076e-5	0	0	0	0
TG	META	2	66	11956	1.0378529677614348	0.023389052177577713	7.473336574878856e-4	5500	9604.92610526085	1.214178541220531e-4	2.3633382181551772e-5	0	0	2	79	4.548209504946127e-4	1.163798312703316e-4	0	0	0	0	2.313807225248729e-4	9.718922116612791e-5	0	0	0	0
TG	META	2	69	6357	1.027583135598508	0.017773375929624736	0.001158168285919263	5500	2528.36849236488	7.407403836881028e-5	1.6807495028270027e-5	0	0	0	0	2.4319583780720968e-4	8.174005664430959e-5	0	0	0	0	1.0452301039632223e-4	5.927514466754485e-5	0	0	0	0
TG	META	2	71	4980	1.0810739738435462	0.022110084309107603	0.0013434605385677255	5500	1455.58477902412	1.391512331588676e-4	2.4403060066182446e-5	0	0	2	90	2.3894902943766386e-4	8.478094250722718e-5	0	0	0	0	7.146706524847565e-5	4.301948126051972e-5	0	0	0	0
TG	META	2	72	8250	1.0735296143339537	0.021916270650270415	6.516722629648621e-4	5500	4415.96907687187	8.912040081975419e-5	1.916681219887989e-5	0	0	0	0	3.6545701453208096e-4	1.0912410746115837e-4	0	0	0	0	1.9287744554096417e-4	9.368944507030822e-5	0	0	0	0
TG	META	2	74	2756	1.0272992507301433	0.016620457255382522	0.0031129158363056688	5500	611.948984622955	4.798528309840501e-5	1.3177125272129204e-5	0	1	1	9	9.166071000531452e-5	4.7025362952688396e-5	0	0	0	0	4.736987609810391e-5	3.692347770433707e-5	0	0	0	0
TG	META	2	76	3835	1.0406389184886429	0.019343827235404364	4.950832402021599e-4	5500	962.455379247665	5.65925171522071e-5	1.5108467690491884e-5	0	0	0	0	2.1434444114455938e-4	8.737845949960823e-5	0	0	0	0	8.927017944460348e-5	5.5718340604144055e-5	0	0	0	0
TG	META	2	79	7586	1.047293762335224	0.024308604431412972	0.004417276436390219	6500	4336.19511365891	1.2491431280884185e-4	2.17551368777901e-5	0	1	2	35	3.3255284651807353e-4	9.836567317887522e-5	0	0	0	0	1.1459043646801875e-4	8.28962196756579e-5	0	0	0	0
TG	META	2	80	12222	1.0349921533546202	0.023235470605511416	6.162062699016555e-4	5500	10367.2197551727	1.5433005751059998e-4	2.5684060822999693e-5	0	0	1	39	5.080896024186272e-4	1.3026958991816572e-4	0	0	0	0	2.86632419068552e-4	1.0795241247272457e-4	0	0	0	0
TG	META	2	84	16529	1.0400873499278844	0.029387677825281882	8.411672910810396e-4	5500	17190.1295964718	2.142826236558676e-4	3.1825374485985036e-5	0	0	0	0	7.398333984918609e-4	1.6305752808926696e-4	0	0	0	0	4.6118155394110925e-4	1.4076956540650946e-4	0	0	0	0
TG	META	2	85	15817	1.0401893586754638	0.023712333382894774	0.0017265856361558909	5500	17093.4794979095	2.012452806788276e-4	2.8912117759383554e-5	0	0	1	36	6.864144108700538e-4	1.552761565442052e-4	0	0	0	0	3.1846703953195514e-4	1.1328056253787009e-4	0	0	0	0
TG	META	2	86	6464	1.029088023746942	0.02355417349057356	8.94575122409983e-4	5500	2607.39493298531	9.813957833164966e-5	1.9847925551785687e-5	0	0	1	21	3.1842524964585206e-4	1.0244813066315128e-4	0	0	0	0	1.518397319759204e-4	7.571158378801079e-5	0	0	0	0
TG	META	2	87	2312	1.0232172938467041	0.017413017328599085	4.104402128236174e-4	5500	414.694228649139	3.970307720131325e-5	1.2849533544137851e-5	0	0	0	0	1.2193179736828554e-4	6.425904365187908e-5	0	0	0	0	4.489756266120376e-5	3.5454717943560006e-5	0	0	0	0
TG	META	2	88	19821	1.0601160863165755	0.022212895245208558	8.227243733934939e-4	5500	26100.6400697231	2.4159484810159392e-4	3.2756104124322604e-5	0	0	2	49	6.446269370099714e-4	1.4235021653510258e-4	0	0	0	0	3.9559324915145816e-4	1.3551230827524264e-4	0	0	0	0
TG	META	2	89	4761	1.048750815434781	0.02417641593181287	0.00507737227886208	5500	1302.56913256645	2.3326124555993994e-4	3.0011630407082877e-5	0	0	2	22	5.395744094579934e-4	1.5874578295322803e-4	0	0	0	0	1.6364260573671356e-4	8.5270558174686825e-05	0	0	0	0
TG	META	2	90	3993	1.0242296570186213	0.019672022141613447	9.325800798233242e-4	5500	1013.2349216938	8.749342591728585e-5	1.8820319532592385e-5	0	0	1	14	2.5272205603316117e-4	9.72142517699305e-5	0	0	0	0	1.0174869492045606e-4	5.9711544346768254e-5	0	0	0	0
TG	META	2	95	4445	1.0380321597968896	0.018812684745104828	8.383816017363977e-4	5500	1203.26205825806	5.5622810953049284e-5	1.4609734001926883e-5	0	0	1	14	2.671380737532539e-4	9.8259932767896e-5	0	0	0	0	1.0669118777349658e-4	6.138200835516446e-5	0	0	0	0
TG	META	2	99	4184	1.0805652258077698	0.026690213824905308	0.0014348364967443105	5500	1030.93023252487	6.733493124242114e-5	1.5850957201011967e-5	0	0	1	10	3.084473335906824e-4	1.1338023494015631e-4	0	0	0	0	1.2052861783903382e-4	7.425321344080558e-5	0	0	0	0
TG	META	2	115	9616	1.0300442346970635	0.02086262013700011	0.0014177009969313747	5500	5590.47782373428	1.0271074234217301e-4	2.0239468052882555e-5	0	0	0	0	4.7921303224032595e-4	1.323986851671667e-4	0	0	0	0	2.0646177719983212e-4	8.783418502035331e-5	0	0	0	0
TG	META	2	117	5115	1.0581775134497131	0.020414322887193994	0.0019817233733072184	5500	1453.692081213	8.163736935398365e-5	1.843183525930815e-5	0	1	1	10	2.6871470690066856e-4	9.834441851827061e-5	0	0	0	0	9.165951492644859e-5	5.875609129288498e-5	0	0	0	0
TG	META	2	122	3918	1.0378889437180197	0.02729391103139786	0.0016116429334418448	5500	837.6457426548	1.4462456723130388e-4	2.4021495515660604e-5	0	0	2	40	3.1055086828430886e-4	1.1152587430238467e-4	0	0	0	0	1.211539178202963e-4	7.216202031419151e-5	0	0	0	0
TG	META	2	123	749	1.0100039421241473	0.01881163030571128	0.0015129929325702748	5500	39.2794117927551	2.63615283924693e-5	1.1718583867073845e-5	0	0	0	0	4.83139484092235e-5	3.873941101866507e-5	0	0	0	0	2.503134204974595e-6	5.955006158312384e-6	0	0	0	0
TG	META	2	124	7089	1.034484481434941	0.020718032213159793	8.327164183356384e-4	5500	2902.38975286484	1.256247629039305e-4	2.2609551988965464e-5	0	0	1	23	3.419661518129135e-4	1.0520664767934533e-4	0	0	0	0	1.8838103476432548e-4	8.748855774468706e-5	0	0	0	0
TG	META	2	125	5847	1.0319606562412522	0.02072131063316031	5.420344580031788e-4	5500	1893.74393749237	6.154416608067969e-5	1.608882777332845e-5	0	0	0	0	2.664486500314356e-4	8.940384514446683e-5	0	0	0	0	1.385177196601058e-4	7.548862023385534e-5	0	0	0	0
TG	META	2	128	10255	1.0396289985069989	0.025483612673997465	0.0014527622306222926	5500	6787.25579667091	1.241100772138329e-4	2.1800309731231244e-5	0	0	2	78	3.7977717003824643e-4	1.0498423996207751e-4	0	0	0	0	1.3893249691571203e-4	6.674366139453606e-5	0	0	0	0
TG	META	2	131	291	1.0111905211942847	0.02253565109309836	0.009397657620137556	5500	10.8612699508667	1.843789471976308e-4	4.259026633091358e-5	1	1	2	6	7.39203613969722e-5	5.897932421865487e-5	0	0	0	0	4.477798732943669e-5	4.5365741866249954e-5	0	0	0	0
TG	META	2	132	1111	1.0262022117687428	0.019748483265729703	8.286091814107145e-4	5500	94.0387148857117	4.449317863356318e-5	1.3163867356436312e-5	0	0	1	11	6.972700617032635e-5	4.810141252182785e-5	0	0	0	0	2.8525008859286415e-5	2.949803676292774e-5	0	0	0	0
TG	META	2	138	8683	1.0430150719500453	0.022379625400486887	0.0018227189856939111	5500	4572.3561604023	8.437405721117227e-5	1.8921492840111783e-5	0	0	0	0	3.9633486267349804e-4	1.2170148939710768e-4	0	0	0	0	1.724216802273845e-4	8.656905503250347e-5	0	0	0	0
TG	META	2	153	8214	1.0498254624663845	0.03130325223991178	0.0011941085466552533	5500	3800.54789876938	1.4154409268490184e-4	2.3985365670183767e-5	0	0	2	38	3.9913427304341475e-4	1.1461289673800897e-4	0	0	0	0	3.8746599939434433e-4	1.4206083464482947e-4	0	0	0	0
TG	META	2	159	11616	1.0571009854125997	0.024103211337715313	4.6009723147422794e-4	5500	8869.90974640846	9.742804924705262e-5	2.0076346830483247e-5	0	0	1	61	4.708644220042064e-4	1.2167768747995161e-4	0	0	0	0	3.0688450888389596e-4	1.1560247152462305e-4	0	0	0	0
