pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	EUR	7	99	4196	5	TRUE	50.0392172336578	0	1	2	23
TC	META	EUR	7	103	2507	5	TRUE	93.1229257583618	1	1	2	25
TC	META	EUR	7	107	5774	5	TRUE	147.944954156876	0	1	1	2
TC	META	EUR	7	109	2335	5	TRUE	25.8675150871277	0	0	1	8
TC	META	EUR	7	111	4111	5	TRUE	293.420139789581	0	0	3	37
TC	META	EUR	7	112	1906	5	TRUE	4.0539071559906	0	0	1	10
TC	META	EUR	7	113	3340	5	TRUE	8.07863426208496	0	0	1	4
TC	META	EUR	7	119	2209	5	TRUE	4.29068231582642	0	0	0	0
TC	META	EUR	7	125	3453	5	TRUE	47.0289511680603	0	0	1	35
TC	META	EUR	7	127	1023	5	TRUE	21.3108947277069	0	0	1	8
TC	META	EUR	7	131	6168	5	TRUE	7.67361211776733	0	0	0	0
TC	META	EUR	7	132	6105	5	TRUE	89.0210497379303	1	1	1	1
TC	META	EUR	7	133	6081	5	TRUE	36.9847543239594	0	0	0	0
TC	META	EUR	7	134	1886	5	TRUE	8.42501616477966	0	0	0	0
TC	META	EUR	7	138	4244	5	TRUE	42.2808692455292	0	0	1	7
TC	META	EUR	7	139	985	5	TRUE	47.0166926383972	0	0	1	11
TC	META	EUR	7	140	2339	5	TRUE	10.9595777988434	0	0	1	23
TC	META	EUR	7	141	4538	5	TRUE	3.81880593299866	0	0	0	0
TC	META	EUR	7	142	829	5	TRUE	15.7878708839417	0	0	1	14
TC	META	EUR	7	147	1416	5	TRUE	8.65552687644958	0	0	1	7
TC	META	EUR	7	152	1379	5	TRUE	9.35592985153198	0	1	1	4
TC	META	EUR	7	159	1551	5	TRUE	1.02355027198792	0	0	0	0
TC	META	EUR	7	162	5422	5	TRUE	4.07789301872253	0	0	0	0
TC	META	EUR	7	176	712	5	TRUE	21.1577177047729	0	1	2	12
TC	META	EUR	7	177	1027	5	TRUE	14.0156769752502	0	0	1	12
TC	META	EUR	7	187	3964	5	TRUE	76.2362434864044	0	1	1	3
TC	META	EUR	8	17	2977	5	TRUE	13.1447398662567	0	0	1	31
TC	META	EUR	8	29	5389	5	TRUE	115.988206386566	0	0	1	3
TC	META	EUR	8	32	3735	5	TRUE	13.7405209541321	0	0	0	0
TC	META	EUR	8	36	1028	5	TRUE	18.3438901901245	0	1	1	8
TC	META	EUR	8	39	2372	5	TRUE	36.8140392303467	0	1	2	39
TC	META	EUR	8	41	1990	5	TRUE	11.7064483165741	0	0	1	91
TC	META	EUR	8	42	3953	5	TRUE	12.1726684570312	0	0	1	13
TC	META	EUR	8	43	3499	5	TRUE	4.96487712860107	0	0	0	0
TC	META	EUR	8	44	1215	5	TRUE	3.33206653594971	0	0	1	16
TC	META	EUR	8	45	2267	5	TRUE	129.312480926514	0	2	3	14
TC	META	EUR	8	57	1899	5	TRUE	4.09843611717224	0	0	0	0
TC	META	EUR	8	59	1677	5	TRUE	28.693865776062	0	1	1	3
TC	META	EUR	8	65	1872	5	TRUE	19.171854019165	0	0	1	5
TC	META	EUR	8	68	2505	5	TRUE	79.1936848163605	1	2	3	9
TC	META	EUR	8	69	4946	5	TRUE	12.5680124759674	0	0	1	25
TC	META	EUR	8	78	664	5	TRUE	2.6382942199707	0	0	0	0
TC	META	EUR	8	81	3118	5	TRUE	13.9043052196503	0	0	1	7
TC	META	EUR	8	83	4946	5	TRUE	34.2366585731506	0	1	1	9
TC	META	EUR	8	84	6862	5	TRUE	39.5428807735443	0	0	0	0
TC	META	EUR	8	85	2600	5	TRUE	21.8824155330658	0	1	1	5
TC	META	EUR	8	88	3370	5	TRUE	4.82515597343445	0	0	0	0
TC	META	EUR	8	106	3355	5	TRUE	11.3878695964813	0	0	1	7
TC	META	EUR	8	109	4803	5	TRUE	6.69883871078491	0	0	0	0
TC	META	EUR	8	110	4652	5	TRUE	14.1033267974854	0	0	0	0
TC	META	EUR	8	113	2242	5	TRUE	29.9169070720673	0	1	1	4
TC	META	EUR	8	118	1374	5	TRUE	24.035208940506	0	0	1	6
TC	META	EUR	8	121	617	5	TRUE	3.24858260154724	0	0	0	0
TC	META	EUR	8	124	1866	5	TRUE	32.1981661319733	0	0	3	30
TC	META	EUR	8	125	829	5	TRUE	14.9803459644318	3	4	4	5
TC	META	EUR	8	126	315	5	TRUE	29.2878909111023	1	1	1	1
TC	META	EUR	8	135	2476	5	TRUE	12.9731876850128	0	1	0	0
TC	META	EUR	8	153	1471	5	TRUE	0.99843955039978	0	0	0	0
TC	META	EUR	8	159	2219	5	TRUE	33.1527094841003	0	1	0	0
TC	META	EUR	8	160	2079	5	TRUE	38.8808288574219	0	0	1	5
TC	META	EUR	9	4	2704	5	TRUE	14.5290355682373	1	1	1	1
TC	META	EUR	9	5	555	5	TRUE	15.8193776607513	1	1	1	1
TC	META	EUR	9	9	1940	5	TRUE	5.59188079833984	0	0	0	0
TC	META	EUR	9	12	2316	5	TRUE	3.09812927246094	0	0	0	0
TC	META	EUR	9	13	4417	5	TRUE	22.0116901397705	0	0	1	18
TC	META	EUR	9	31	3751	5	TRUE	62.0850114822388	1	2	4	36
TC	META	EUR	9	33	2539	5	TRUE	27.7490956783295	0	0	1	7
TC	META	EUR	9	36	2547	5	TRUE	220.98130273819	1	1	3	33
TC	META	EUR	9	39	1102	5	TRUE	36.9882497787476	0	0	2	28
TC	META	EUR	9	40	4735	5	TRUE	63.5499773025513	0	0	1	9
TC	META	EUR	9	51	1485	5	TRUE	10.0189309120178	0	1	3	12
TC	META	EUR	9	53	4777	5	TRUE	76.4987466335297	0	0	1	25
TC	META	EUR	9	69	1864	5	TRUE	67.3347072601318	0	1	2	13
TC	META	EUR	9	70	1289	5	TRUE	3.19462656974792	0	0	0	0
TC	META	EUR	9	72	810	5	TRUE	22.0587377548218	0	2	2	7
TC	META	EUR	9	73	1911	5	TRUE	30.1902885437012	0	0	1	4
TC	META	EUR	9	89	727	5	TRUE	2.4391393661499	0	0	0	0
TC	META	EUR	9	93	3077	5	TRUE	49.7329647541046	0	0	1	20
TC	META	EUR	9	99	2185	5	TRUE	5.67278170585632	0	0	0	0
TC	META	EUR	9	100	3638	5	TRUE	3.59108233451843	0	0	0	0
TC	META	EUR	9	102	3673	5	TRUE	22.0460629463196	0	0	2	38
TC	META	EUR	9	103	972	5	TRUE	2.16077542304993	0	0	0	0
TC	META	EUR	9	104	1166	5	TRUE	4.63681554794312	0	1	0	0
TC	META	EUR	9	105	832	5	TRUE	8.4484429359436	0	0	0	0
TC	META	EUR	9	106	3625	5	TRUE	5.70126152038574	0	0	0	0
TC	META	EUR	9	107	939	5	TRUE	1.95787286758423	0	0	0	0
TC	META	EUR	9	109	4395	5	TRUE	1.97467064857483	0	0	0	0
TC	META	EUR	9	110	4434	15	TRUE	3863.49649238586	9	12	13	23
TC	META	EUR	9	111	194	10	TRUE	1903.01248240471	8	10	9	13
TC	META	EUR	9	112	4252	5	TRUE	337.134038686752	2	4	4	6
TC	META	EUR	9	113	2327	5	TRUE	18.109363079071	0	0	0	0
TC	META	EUR	9	114	1527	5	TRUE	22.2827641963959	0	0	1	8
TC	META	EUR	9	115	4440	5	TRUE	7.18171215057373	0	0	0	0
TC	META	EUR	9	116	2343	5	TRUE	53.5680541992188	0	0	1	13
TC	META	EUR	9	118	5315	5	TRUE	12.6848633289337	0	0	0	0
TC	META	EUR	9	119	1918	5	TRUE	3.34214925765991	0	0	0	0
TC	META	EUR	9	121	1360	5	TRUE	3.10422348976135	0	0	0	0
TC	META	EUR	9	124	2014	5	TRUE	37.4389955997467	0	2	1	4
TC	META	EUR	9	125	2837	5	TRUE	2.14981150627136	0	0	0	0
TC	META	EUR	9	134	4996	5	TRUE	40.2309477329254	0	0	1	5
TC	META	EUR	9	140	5249	5	TRUE	70.8858003616333	1	1	1	1
TC	META	EUR	9	142	1797	5	TRUE	3.15457534790039	0	0	0	0
TC	META	EUR	9	144	2015	5	TRUE	11.222265958786	0	0	0	0
TC	META	EUR	9	145	2357	5	TRUE	7.29814481735229	0	1	0	0
TC	META	EUR	9	149	1833	5	TRUE	7.63616895675659	0	1	1	2
TC	META	EUR	9	153	206	5	TRUE	0.479382276535034	0	1	0	0
TC	META	EUR	9	160	836	5	TRUE	4.44830203056335	0	1	1	3
TC	META	EUR	9	161	891	5	TRUE	5.55483722686768	0	0	1	25
TC	META	EUR	10	13	2342	5	TRUE	5.22172236442566	0	0	1	10
TC	META	EUR	10	22	2736	5	TRUE	22.9284505844116	0	0	1	4
TC	META	EUR	10	43	2320	5	TRUE	32.4012742042542	0	1	2	8
TC	META	EUR	10	44	1333	5	TRUE	3.25205254554749	0	0	0	0
TC	META	EUR	10	46	3648	5	TRUE	11.3632144927979	0	0	0	0
TC	META	EUR	10	52	3663	5	TRUE	7.42340302467346	0	0	0	0
TC	META	EUR	10	53	1793	5	TRUE	10.3546144962311	0	0	1	16
TC	META	EUR	10	58	703	5	TRUE	17.2550415992737	0	0	1	54
TC	META	EUR	10	59	1935	5	TRUE	10.4109637737274	0	0	1	58
TC	META	EUR	10	67	1886	5	TRUE	10.5629687309265	0	0	1	12
TC	META	EUR	10	69	2875	5	TRUE	30.3384821414948	0	0	1	46
TC	META	EUR	10	70	3314	5	TRUE	130.73979640007	1	2	2	4
TC	META	EUR	10	73	2006	5	TRUE	19.8637390136719	0	0	1	5
TC	META	EUR	10	77	7554	5	TRUE	20.2493317127228	0	0	0	0
TC	META	EUR	10	80	3786	5	TRUE	10.6080946922302	0	0	0	0
TC	META	EUR	10	81	3868	5	TRUE	46.9342453479767	0	0	1	18
TC	META	EUR	10	84	5349	5	TRUE	177.239236354828	0	1	2	31
TC	META	EUR	10	85	1076	5	TRUE	20.6398196220398	1	1	1	1
TC	META	EUR	10	92	5124	5	TRUE	10.8470673561096	0	0	0	0
TC	META	EUR	10	100	1078	5	TRUE	12.7442743778229	0	1	1	2
TC	META	EUR	10	101	2711	5	TRUE	31.6269659996033	0	0	1	13
TC	META	EUR	10	109	3324	5	TRUE	66.9007353782654	0	1	2	36
TC	META	EUR	10	110	1150	5	TRUE	41.5578405857086	0	0	1	4
TC	META	EUR	10	112	837	5	TRUE	3.24616670608521	0	0	1	4
TC	META	EUR	10	113	2679	5	TRUE	1.46001625061035	0	0	0	0
TC	META	EUR	10	117	4416	5	TRUE	67.5921204090118	0	2	4	42
TC	META	EUR	10	120	3174	5	TRUE	68.5890576839447	0	0	2	15
TC	META	EUR	10	121	2206	5	TRUE	70.6970918178558	0	0	1	34
TC	META	EUR	10	123	2903	5	TRUE	7.09681034088135	0	0	0	0
TC	META	EUR	10	126	3680	5	TRUE	80.7110538482666	1	1	2	8
TC	META	EUR	10	127	1169	5	TRUE	4.33431243896484	0	0	0	0
TC	META	EUR	10	129	4798	5	TRUE	22.9960796833038	0	0	0	0
TC	META	EUR	10	130	1465	5	TRUE	2.50632643699646	0	0	0	0
TC	META	EUR	10	131	4107	5	TRUE	7.28964185714722	0	0	0	0
TC	META	EUR	10	137	3712	5	TRUE	22.2931263446808	0	0	1	13
TC	META	EUR	10	138	709	5	TRUE	107.479869365692	0	1	3	27
TC	META	EUR	10	140	912	5	TRUE	12.784482717514	0	1	2	11
TC	META	EUR	10	144	1464	5	TRUE	5.25561046600342	0	0	1	3
TC	META	EUR	10	150	3133	5	TRUE	20.2229468822479	0	1	1	18
TC	META	EUR	10	152	2179	5	TRUE	11.5185067653656	0	0	1	34
TC	META	EUR	10	154	5129	5	TRUE	148.398860454559	0	0	2	8
TC	META	EUR	10	176	3026	5	TRUE	2.77147364616394	0	0	0	0
TC	META	EUR	10	177	1591	5	TRUE	2.377610206604	0	1	0	0
TC	META	EUR	11	2	2438	5	TRUE	28.2346546649933	1	1	1	1
TC	META	EUR	11	3	2577	5	TRUE	23.4194190502167	0	1	1	3
TC	META	EUR	11	4	1624	5	TRUE	11.8244197368622	0	1	0	0
TC	META	EUR	11	7	1404	5	TRUE	129.488923072815	1	3	4	12
TC	META	EUR	11	11	3024	5	TRUE	5.66510105133057	0	0	0	0
TC	META	EUR	11	12	3696	5	TRUE	248.050964832306	1	2	4	14
TC	META	EUR	11	22	1313	5	TRUE	28.4999041557312	0	1	1	3
TC	META	EUR	11	28	2056	5	TRUE	14.4818434715271	0	0	1	12
TC	META	EUR	11	30	1850	5	TRUE	18.2206435203552	0	0	2	58
TC	META	EUR	11	31	1777	5	TRUE	5.14216208457947	0	1	1	3
TC	META	EUR	11	33	2372	5	TRUE	37.7321546077728	0	2	1	2
TC	META	EUR	11	56	600	5	TRUE	0.838149547576904	0	0	0	0
TC	META	EUR	11	57	2392	5	TRUE	39.0932447910309	0	0	1	32
TC	META	EUR	11	75	1734	5	TRUE	25.7639565467834	0	1	1	2
TC	META	EUR	11	76	2125	10	TRUE	517.108612537384	1	3	5	23
TC	META	EUR	11	78	2171	5	TRUE	61.1199758052826	0	1	1	12
TC	META	EUR	11	79	4666	5	TRUE	326.272024154663	1	1	4	52
TC	META	EUR	11	80	3147	5	TRUE	25.7986245155334	0	0	0	0
TC	META	EUR	11	81	2091	5	TRUE	10.4690113067627	0	1	1	8
TC	META	EUR	11	82	688	5	TRUE	31.6970703601837	1	2	1	1
TC	META	EUR	11	86	2982	5	TRUE	3.26835179328918	0	0	0	0
TC	META	EUR	11	88	3298	5	TRUE	92.3240258693695	0	1	2	31
TC	META	EUR	11	90	4937	5	TRUE	77.6048860549927	0	0	1	80
TC	META	EUR	11	107	1150	5	TRUE	21.0825765132904	0	1	1	3
TC	META	EUR	11	108	978	5	TRUE	15.5494587421417	0	0	1	10
TC	META	EUR	11	117	5121	5	TRUE	18.0299611091614	0	0	1	10
TC	META	EUR	11	121	2595	5	TRUE	3.70462679862976	0	0	0	0
TC	META	EUR	11	125	2263	5	TRUE	62.4461188316345	0	1	2	39
TC	META	EUR	11	128	406	5	TRUE	54.1573123931885	1	2	2	6
TC	META	EUR	11	129	2572	10	TRUE	1422.86451554298	5	7	8	17
TC	META	EUR	11	133	2273	10	TRUE	340.408059120178	1	3	5	68
TC	META	EUR	11	140	1449	5	TRUE	13.2928352355957	0	1	1	5
TC	META	EUR	11	142	3177	5	TRUE	34.5321562290192	0	0	1	13
TC	META	EUR	11	147	5025	5	TRUE	487.153373003006	2	3	4	19
TC	META	EUR	11	163	511	5	TRUE	3.49173641204834	0	0	1	28
TC	META	EUR	12	1	1604	5	TRUE	10.0612411499023	0	1	1	2
TC	META	EUR	12	12	979	5	TRUE	57.4330201148987	1	1	2	5
TC	META	EUR	12	13	1636	5	TRUE	6.29089426994324	0	0	0	0
TC	META	EUR	12	17	1126	5	TRUE	45.0358550548553	0	0	1	8
TC	META	EUR	12	18	2207	5	TRUE	5.01596832275391	0	1	0	0
TC	META	EUR	12	23	2980	5	TRUE	20.0857710838318	0	0	2	10
TC	META	EUR	12	26	488	5	TRUE	6.3957040309906	0	0	0	0
TC	META	EUR	12	27	434	5	TRUE	4.69803071022034	0	1	0	0
TC	META	EUR	12	29	362	5	TRUE	23.7674915790558	1	1	2	9
TC	META	EUR	12	42	4746	5	TRUE	30.238297700882	0	1	0	0
TC	META	EUR	12	45	2380	5	TRUE	5.53630328178406	0	1	0	0
TC	META	EUR	12	47	905	5	TRUE	10.9650323390961	0	0	1	4
TC	META	EUR	12	48	2963	5	TRUE	9.17884969711304	0	0	0	0
TC	META	EUR	12	49	3287	5	TRUE	42.3990573883057	0	0	1	3
TC	META	EUR	12	51	1885	5	TRUE	3.73972129821777	0	0	1	4
TC	META	EUR	12	52	4110	5	TRUE	4.11480164527893	0	0	0	0
TC	META	EUR	12	59	3460	5	TRUE	61.5758135318756	0	0	1	9
TC	META	EUR	12	60	1726	5	TRUE	6.80724716186523	0	0	0	0
TC	META	EUR	12	61	1979	5	TRUE	7.91574788093567	0	0	0	0
TC	META	EUR	12	62	2158	5	TRUE	213.465155363083	0	0	2	42
TC	META	EUR	12	63	2256	5	TRUE	20.5091850757599	0	1	2	16
TC	META	EUR	12	64	1757	5	TRUE	6.30426573753357	1	2	2	5
TC	META	EUR	12	66	2836	5	TRUE	3.94573497772217	0	0	0	0
TC	META	EUR	12	67	1412	5	TRUE	2.60680198669434	0	0	0	0
TC	META	EUR	12	69	2649	5	TRUE	6.59309148788452	0	0	0	0
TC	META	EUR	12	71	3298	5	TRUE	35.9780478477478	0	0	3	49
TC	META	EUR	12	72	9120	5	TRUE	119.626818656921	0	0	1	16
TC	META	EUR	12	82	3231	5	TRUE	58.2227804660797	0	1	1	3
TC	META	EUR	12	97	4440	5	TRUE	31.1742415428162	0	0	1	13
TC	META	EUR	12	98	1835	5	TRUE	5.91350317001343	0	0	1	16
TC	META	EUR	12	106	3369	5	TRUE	27.0974733829498	0	0	1	22
TC	META	EUR	12	110	3817	5	TRUE	142.599673748016	1	3	3	9
TC	META	EUR	12	113	2812	5	TRUE	7.13238501548767	0	0	0	0
TC	META	EUR	12	116	889	5	TRUE	1.61919641494751	0	0	0	0
TC	META	EUR	12	117	2885	5	TRUE	3.01424360275269	0	1	1	2
TC	META	EUR	12	119	5327	5	TRUE	76.6916551589966	0	0	1	20
TC	META	EUR	12	120	1501	5	TRUE	14.0598220825195	0	0	1	43
TC	META	EUR	12	121	2018	5	TRUE	47.2728705406189	0	0	1	9
TC	META	EUR	12	122	4156	5	TRUE	108.182043552399	1	2	3	12
TC	META	EUR	12	123	1555	5	TRUE	2.17873907089233	0	1	0	0
TC	META	EUR	12	127	1335	5	TRUE	2.47383451461792	0	1	0	0
TC	META	EUR	12	128	501	5	TRUE	22.2849016189575	1	1	1	1
TC	META	EUR	12	129	2101	5	TRUE	29.7420282363892	0	0	1	41
TC	META	EUR	12	138	4477	5	TRUE	69.5403959751129	1	1	1	1
TC	META	EUR	12	139	6117	5	TRUE	195.625652074814	0	0	4	50
TC	META	EUR	12	140	1266	5	TRUE	104.101592302322	1	2	4	19
TC	META	EUR	12	141	1756	5	TRUE	48.1980867385864	2	3	4	12
TC	META	EUR	13	18	879	5	TRUE	45.6987733840942	1	1	1	1
TC	META	EUR	13	21	3345	5	TRUE	67.2552118301392	0	0	3	18
TC	META	EUR	13	24	2198	5	TRUE	5.01482319831848	0	0	1	10
TC	META	EUR	13	25	1252	5	TRUE	40.564243555069	0	1	3	22
TC	META	EUR	13	40	1989	5	TRUE	13.0982728004456	0	0	1	4
TC	META	EUR	13	44	1792	5	TRUE	19.2123196125031	0	0	1	5
TC	META	EUR	13	45	2398	5	TRUE	12.583199262619	0	0	1	14
TC	META	EUR	13	50	4991	5	TRUE	204.89170217514	0	0	2	16
TC	META	EUR	13	66	1194	5	TRUE	28.6424732208252	0	1	2	21
TC	META	EUR	13	69	4398	5	TRUE	70.4363951683044	0	0	1	5
TC	META	EUR	13	70	2949	5	TRUE	2.45720887184143	0	0	0	0
TC	META	EUR	13	84	1624	5	TRUE	1.20994281768799	0	0	0	0
TC	META	EUR	13	95	1019	5	TRUE	19.1176817417145	0	0	1	4
TC	META	EUR	13	96	1142	5	TRUE	5.64195728302002	0	0	0	0
TC	META	EUR	13	111	909	5	TRUE	25.4129321575165	0	1	2	23
TC	META	EUR	13	115	1123	5	TRUE	5.01477026939392	0	0	0	0
TC	META	EUR	13	116	988	5	TRUE	24.3789641857147	0	0	1	4
TC	META	EUR	13	118	1878	5	TRUE	14.6967039108276	0	0	1	7
TC	META	EUR	13	124	378	5	TRUE	15.0368337631226	1	1	1	1
TC	META	EUR	13	125	2500	5	TRUE	1597.49817943573	3	4	4	5
TC	META	EUR	14	4	871	5	TRUE	86.544851064682	0	2	3	14
TC	META	EUR	14	10	875	5	TRUE	28.2133820056915	1	1	1	1
TC	META	EUR	14	11	1119	5	TRUE	50.0517301559448	0	0	1	7
TC	META	EUR	14	14	4251	5	TRUE	70.4069890975952	2	3	4	23
TC	META	EUR	14	23	3771	5	TRUE	11.3407299518585	1	1	1	1
TC	META	EUR	14	31	3492	5	TRUE	51.4995992183685	0	1	1	2
TC	META	EUR	14	35	3548	5	TRUE	80.3161504268646	0	0	1	23
TC	META	EUR	14	43	194	5	TRUE	2.63858127593994	0	0	1	16
TC	META	EUR	14	63	4296	5	TRUE	31.1915619373322	0	0	1	5
TC	META	EUR	14	67	2985	5	TRUE	57.7632222175598	0	0	1	16
TC	META	EUR	14	68	2192	5	TRUE	37.8441023826599	0	0	1	18
TC	META	EUR	14	72	4164	5	TRUE	29.9569730758667	0	1	1	2
TC	META	EUR	14	73	2064	5	TRUE	5.39828372001648	0	0	1	9
TC	META	EUR	14	93	3017	5	TRUE	5.265549659729	0	0	0	0
TC	META	EUR	14	96	409	5	TRUE	8.35860204696655	0	0	1	6
TC	META	EUR	14	105	1493	5	TRUE	66.2231786251068	2	3	3	6
TC	META	EUR	14	106	1457	5	TRUE	6.82789015769958	2	2	2	2
TC	META	EUR	14	120	1084	5	TRUE	3.19032859802246	0	1	0	0
TC	META	EUR	14	121	3163	5	TRUE	70.5525975227356	0	0	1	11
TC	META	EUR	14	126	3885	5	TRUE	99.3200817108154	0	1	2	48
TC	META	EUR	14	127	2584	5	TRUE	21.2075815200806	0	0	1	14
TC	META	EUR	14	129	1572	5	TRUE	29.2623445987701	0	0	1	6
TC	META	EUR	15	37	3628	5	TRUE	46.8398263454437	0	0	1	9
TC	META	EUR	15	44	1631	5	TRUE	12.7749483585358	0	0	1	10
TC	META	EUR	15	45	6251	5	TRUE	46.230057477951	0	0	0	0
TC	META	EUR	15	46	1861	5	TRUE	31.6193392276764	1	1	2	13
TC	META	EUR	15	47	2353	5	TRUE	12.6409380435944	0	1	1	2
TC	META	EUR	15	50	2801	5	TRUE	20.7569899559021	0	0	1	4
TC	META	EUR	15	52	2006	5	TRUE	139.884935379028	2	4	4	8
TC	META	EUR	15	53	387	5	TRUE	121.41042804718	2	3	3	5
TC	META	EUR	15	54	2153	5	TRUE	102.808304786682	2	2	2	2
TC	META	EUR	15	59	4808	5	TRUE	60.8637504577637	0	0	1	102
TC	META	EUR	15	62	5486	5	TRUE	41.6279487609863	0	1	2	33
TC	META	EUR	15	63	1622	5	TRUE	9.06022953987122	0	0	1	50
TC	META	EUR	15	64	1727	5	TRUE	1.10993552207947	0	0	0	0
TC	META	EUR	15	66	2998	5	TRUE	39.9096343517303	0	1	1	4
TC	META	EUR	15	80	1329	5	TRUE	57.3824865818024	0	0	1	24
TC	META	EUR	15	83	1238	5	TRUE	23.4672594070435	0	0	1	15
TC	META	EUR	15	85	2204	5	TRUE	35.1866359710693	0	0	1	14
TC	META	EUR	15	88	1599	5	TRUE	2.78221487998962	0	1	1	2
TC	META	EUR	15	102	2334	5	TRUE	2.29138374328613	0	1	1	4
TC	META	EUR	15	111	1691	5	TRUE	11.6062343120575	0	0	1	6
TC	META	EUR	15	117	1042	5	TRUE	3.82966065406799	0	1	1	3
TC	META	EUR	16	1	2122	5	TRUE	41.987318277359	0	1	1	4
TC	META	EUR	16	2	830	5	TRUE	9.71175956726074	0	1	1	9
TC	META	EUR	16	4	3080	5	TRUE	17.8816649913788	1	1	1	1
TC	META	EUR	16	5	1228	5	TRUE	9.80082130432129	0	0	1	10
TC	META	EUR	16	6	1618	5	TRUE	8.97527456283569	0	0	0	0
TC	META	EUR	16	9	2872	5	TRUE	19.7325572967529	0	0	0	0
TC	META	EUR	16	31	2649	5	TRUE	185.01907992363	1	2	4	27
TC	META	EUR	16	32	403	5	TRUE	114.883361339569	1	2	2	6
TC	META	EUR	16	33	4303	5	TRUE	11.1933736801147	0	0	0	0
TC	META	EUR	16	37	3197	5	TRUE	22.3623895645142	0	0	1	7
TC	META	EUR	16	41	2214	5	TRUE	11.4826657772064	0	0	1	23
TC	META	EUR	16	43	1974	5	TRUE	8.94677305221558	0	0	1	6
TC	META	EUR	16	58	1472	5	TRUE	2.98220658302307	0	0	0	0
TC	META	EUR	16	59	1757	5	TRUE	74.7643601894379	0	1	2	46
TC	META	EUR	16	63	2882	5	TRUE	1.31011509895325	0	0	0	0
TC	META	EUR	16	70	963	5	TRUE	3.07537126541138	0	0	1	5
TC	META	EUR	16	74	508	5	TRUE	9.19934153556824	0	1	0	0
TC	META	EUR	16	75	3136	10	TRUE	602.306235790253	2	5	7	29
TC	META	EUR	16	76	2153	5	TRUE	88.079980134964	3	4	4	5
TC	META	EUR	16	79	1396	5	TRUE	3.29584455490112	0	0	1	24
TC	META	EUR	16	83	2324	5	TRUE	2.46212768554688	0	0	0	0
TC	META	EUR	16	85	5252	5	TRUE	35.4050304889679	0	0	1	12
TC	META	EUR	16	88	5313	5	TRUE	173.306818962097	1	4	3	41
TC	META	EUR	16	89	6707	5	TRUE	981.310353279114	3	3	4	27
TC	META	EUR	16	90	1663	5	TRUE	5.94535374641418	0	0	0	0
TC	META	EUR	16	91	1641	5	TRUE	1.42653632164001	0	0	0	0
TC	META	EUR	16	94	5743	5	TRUE	12.5331916809082	0	0	0	0
TC	META	EUR	16	99	1754	5	TRUE	12.1770973205566	1	1	1	1
TC	META	EUR	16	100	359	5	TRUE	38.1715786457062	1	1	1	1
TC	META	EUR	16	101	424	5	TRUE	11.9079992771149	0	0	1	17
TC	META	EUR	16	103	7068	5	TRUE	101.568396568298	0	0	1	45
TC	META	EUR	16	104	2128	5	TRUE	19.7458539009094	0	1	1	2
TC	META	EUR	16	110	1693	5	TRUE	6.28280425071716	1	1	1	1
TC	META	EUR	16	113	2553	5	TRUE	15.9475302696228	0	0	1	17
TC	META	EUR	16	116	1810	5	TRUE	20.4735217094421	0	0	0	0
TC	META	EUR	16	119	2199	5	TRUE	31.1574022769928	0	1	1	13
TC	META	EUR	16	120	323	5	TRUE	2.46978783607483	0	0	0	0
TC	META	EUR	16	125	1620	5	TRUE	7.8805456161499	0	0	1	35
TC	META	EUR	16	126	390	5	TRUE	10.3308441638947	0	0	1	10
TC	META	EUR	16	127	671	5	TRUE	34.8151502609253	1	1	1	1
TC	META	EUR	16	128	5562	5	TRUE	37.3949654102325	0	0	0	0
TC	META	EUR	17	9	3318	5	TRUE	99.1078279018402	1	1	3	64
TC	META	EUR	17	15	203	5	TRUE	4.76706552505493	0	1	1	3
TC	META	EUR	17	16	668	5	TRUE	11.6127009391785	1	3	1	1
TC	META	EUR	17	17	3240	5	TRUE	184.975256443024	1	3	4	25
TC	META	EUR	17	22	528	5	TRUE	28.9648427963257	1	1	1	1
TC	META	EUR	17	23	1112	10	TRUE	1345.57566046715	3	7	6	11
TC	META	EUR	17	24	2012	5	TRUE	160.192294597626	1	3	4	14
TC	META	EUR	17	25	2001	5	TRUE	20.6427800655365	0	1	1	3
TC	META	EUR	17	28	433	5	TRUE	0.601304292678833	0	0	1	15
TC	META	EUR	17	30	437	5	TRUE	3.36963987350464	0	0	1	12
TC	META	EUR	17	49	1299	5	TRUE	1.33204388618469	0	0	0	0
TC	META	EUR	17	51	4144	5	TRUE	118.469617605209	0	1	1	14
TC	META	EUR	17	53	3028	5	TRUE	10.4848184585571	0	0	1	5
TC	META	EUR	17	54	2540	5	TRUE	21.4829614162445	0	0	1	6
TC	META	EUR	17	55	5217	5	TRUE	281.150407791138	1	2	4	54
TC	META	EUR	17	65	3613	5	TRUE	26.1187696456909	0	1	1	2
TC	META	EUR	17	70	1727	5	TRUE	60.1354610919952	0	1	2	12
TC	META	EUR	17	71	2415	5	TRUE	69.6290986537933	0	0	2	43
TC	META	EUR	17	73	3967	5	TRUE	58.961927652359	1	1	1	1
TC	META	EUR	17	74	4628	5	TRUE	116.033809900284	0	2	3	13
TC	META	EUR	17	75	3632	5	TRUE	132.974365472794	0	2	3	30
TC	META	EUR	17	76	1916	5	TRUE	3.95879220962524	0	0	0	0
TC	META	EUR	17	78	716	5	TRUE	21.0695543289185	0	0	0	0
