pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	EUR	2	163	178	1.0211941100469473	5500	2.06544780731201	4.882045014931246	1.260512307326263e-4	2.021436953326191e-4	1.412488197229389e-4	1.2220008445739931e-4	2.7410610463600735e-5	0	0	2	28
LDL	META	EUR	2	166	6414	1.0067001544670002	5500	4358.82421970367	0.2613024372260013	4.083587168070858e-5	4.0994064853101575e-5	6.8925506312072885e-6	4.0249838101992355e-5	1.1782707247910905e-5	0	0	0	0
LDL	META	EUR	2	168	2674	1.0892125050221375	5500	364.33096575737	0.46823862530638394	7.910331250551195e-5	7.369180243924265e-5	1.8719677663232232e-5	7.474089121242194e-5	1.6530981580097994e-5	0	0	1	3
LDL	META	EUR	2	172	874	1.0242700543588361	7500	99.4970595836639	0.0024930380678119613	2.1049063014240004e-4	2.391183703341357e-4	1.085383249413563e-4	2.2483208548383364e-4	3.3561414554816405e-5	0	2	1	8
LDL	META	EUR	2	177	3199	1.013053040558679	5500	1187.60132837296	0.5104328675079082	3.987551141496851e-5	4.0578960971385423e-5	9.218017989338594e-6	4.13613445772268e-5	1.262812616517635e-5	0	0	0	0
LDL	META	EUR	2	181	3917	1.0051219394637063	5500	1419.85090494156	0.39119604183336354	3.310040472857297e-5	3.35529500945319e-5	7.184626952514268e-6	3.289344032257776e-5	1.1545776225765326e-5	0	0	0	0
LDL	META	EUR	2	184	4850	1.0070010485214171	5500	1880.72717881203	0.10910541432205956	3.7179060874012724e-5	3.699938859661693e-5	7.191761211125056e-6	3.744757233433839e-5	1.1487969400017727e-5	0	0	0	0
LDL	META	EUR	2	192	3478	1.0048658519985119	5500	897.233904600143	0.12317677472568755	3.351712297262478e-5	3.313182333234015e-5	7.565657685146771e-6	3.3204562902434126e-5	1.061268360752241e-5	0	0	0	0
LDL	META	EUR	2	198	2362	1.0081730194460616	5500	367.443018913269	0.21740296043993368	3.353738588377263e-5	3.3595454912155945e-5	9.028921042912036e-6	3.2744610470757404e-5	1.0790376195312442e-5	0	0	1	57
LDL	META	EUR	2	199	4041	1.0220651461668537	5500	970.934723615646	6.009813012555042	3.5102609056129164e-4	2.9683822030754397e-4	6.343933332382351e-5	3.4675090349662593e-4	3.808194912426365e-5	0	0	3	117
LDL	META	EUR	2	205	1964	1.0038457340963707	5500	336.455823898315	0.0012118305808270237	1.9005967469677245e-5	1.965110224263691e-5	5.924264587943293e-6	1.935942008497167e-5	8.444402172862242e-6	0	0	0	0
LDL	META	EUR	2	208	5164	1.0039449623171226	5500	1867.89910459518	0.0029773736658650525	2.4387448336803757e-5	2.4491431525838147e-5	4.6877487549034145e-6	2.4480731217416704e-5	8.483057919533866e-6	0	0	0	0
LDL	META	EUR	2	212	3197	1.005503673737682	5500	1101.56975769997	0.002311920268542282	1.836041207784102e-5	1.8318191409032213e-5	4.524516992186444e-6	1.8141601299924963e-5	7.820988639770298e-6	0	0	0	0
LDL	META	EUR	2	213	6541	1.132379424873901	5500	2870.05550885201	0.16090293175506387	1.81695035199865e-4	1.6280429359928807e-4	2.7235798128816265e-5	1.873525282590878e-4	2.661680328407609e-5	1	2	3	31
LDL	META	EUR	2	217	1515	1.009748609859529	5500	214.409696102142	2.0895700002586963	5.894787285729408e-5	6.030292189017901e-5	1.92689728757596e-5	5.802348166890665e-5	1.52248727263087e-5	0	0	2	159
LDL	META	EUR	2	232	1571	1.0025573296382402	5500	142.091789007187	0.23281914232990086	4.099692361594827e-5	4.107239429019838e-5	1.354325841256714e-5	3.97563738399596e-5	1.2371894226116839e-5	1	1	1	1
LDL	META	EUR	2	237	2726	1.0070744885777307	5500	621.345513343811	0.32202016062323646	3.884449104281655e-5	3.946622186200537e-5	9.67354597894166e-6	3.598053505849552e-5	1.2256026047264583e-5	0	0	0	0
LDL	META	EUR	2	240	2608	1.0111572545747272	5500	475.027780532837	0.00235743212367321	2.742548588981406e-5	2.6455273519273525e-5	6.9455909765408326e-6	2.8008518567406782e-5	9.601027387049627e-6	0	0	1	22
LDL	META	EUR	2	242	2219	1.0348435320907436	5500	277.869459629059	2.0926476206970306	1.9120581850272004e-4	1.8602825686750305e-4	4.850253326610241e-5	1.859186347758139e-4	2.88439976110481e-5	0	0	2	82
LDL	META	EUR	2	250	5026	1.0038813742868167	5500	1545.9241900444	0.19992373448704504	3.958140263330381e-5	3.926750688192313e-5	7.395152979914401e-6	3.774087848371128e-5	1.0959827965790592e-5	0	0	0	0
LDL	META	EUR	2	256	2597	1.0060739251713386	5500	752.223101854324	0.6250309223657811	3.274576689736042e-5	3.3807990535996545e-5	8.668188342948993e-6	3.358865910144525e-5	1.126678561991882e-5	0	0	0	0
LDL	META	EUR	3	24	3320	1.0933376956929552	5500	852.873081922531	5.411444090216566	4.890694230659386e-4	4.1853190029846315e-4	9.403383185431026e-5	4.8797853504841684e-4	4.763225729938171e-5	0	1	3	79
LDL	META	EUR	3	41	4295	1.0051339808588553	5500	1286.21581411362	0.26160640264810375	1.329172370622853e-4	1.2323541358997715e-4	2.528293513792229e-5	1.3144957255081745e-4	2.295384615051414e-5	1	1	1	1
LDL	META	EUR	3	43	2472	1.0058216450213413	5500	461.863632678986	0.01744572264148947	2.6295132335013094e-5	2.6545168422861653e-5	7.001344577837636e-6	2.5281801404601664e-5	9.247413060712473e-6	0	0	0	0
LDL	META	EUR	3	51	1299	1.0436048619076166	5500	151.304192066193	0.7507047412164503	1.8176474098272058e-4	1.601243769455395e-4	5.8698924240179696e-5	1.8360871036221378e-4	2.6738339247543947e-5	0	0	1	6
LDL	META	EUR	3	56	2485	1.0208388713877188	5500	467.8848528862	0.17991257705371821	3.1387379420172814e-5	3.058247430297541e-5	8.14220205388579e-6	2.8195133584474317e-5	1.0456663312698423e-5	0	0	0	0
LDL	META	EUR	3	70	2948	1.0026342920977924	5500	615.28281378746	0.5780778077975839	2.493271481713285e-5	2.490186090060853e-5	6.049992144824866e-6	2.4222904570662535e-5	9.34808695736522e-6	0	0	0	0
LDL	META	EUR	3	71	3642	1.087560342372336	5500	906.604250431061	1.3472073179197772	2.754986062030672e-4	2.444505913066469e-4	5.264063052223202e-5	2.7558890302446126e-4	3.2294777200640975e-5	0	0	2	43
LDL	META	EUR	3	83	4815	1.0209940518145995	5500	1845.70811772346	0.0020773668828012303	3.233384119744389e-5	3.145731441078663e-5	6.156958202011798e-6	3.2741237412098157e-5	1.0110876922266354e-5	0	0	0	0
LDL	META	EUR	3	88	2985	1.097435061109726	5500	483.051326036453	0.002551288255408777	7.94694206117759e-5	7.230003908139817e-5	1.7742879011367204e-5	8.010315611030731e-5	1.6963315391559752e-5	0	1	1	25
LDL	META	EUR	3	89	3069	1.0105618005509744	5500	499.289354085922	0.4581288607433356	5.8515707831421966e-5	6.0339171467690455e-5	1.389681374408783e-5	5.6704211621209385e-5	1.4767385725453447e-5	0	0	1	103
LDL	META	EUR	3	104	5996	1.0059573716005992	5500	2254.47786927223	0.49423565700681227	7.180271879906046e-5	7.202009230877509e-5	1.2032327034475768e-5	6.89210758423325e-5	1.5525326267279254e-5	0	0	0	0
LDL	META	EUR	3	107	2592	1.007312563667806	5500	644.693663835526	0.003817608555032773	2.2422489081706686e-5	2.2029569104830138e-5	5.789716700821398e-6	2.0846300254566774e-5	8.315765286387215e-6	0	0	0	0
LDL	META	EUR	3	109	5518	1.0107302796818356	5500	2114.38701486588	0.002345078081875129	1.80786807147018e-5	1.765141271539892e-5	3.2658706850433785e-6	1.7764909160238662e-5	7.258200154551574e-6	0	0	0	0
LDL	META	EUR	3	120	2789	1.033307203476938	5500	600.604707479477	0.16637445541473972	1.0100495753237999e-4	9.178472639760022e-5	2.3114764600586966e-5	9.783655508706188e-5	1.940332511218892e-5	0	1	1	28
LDL	META	EUR	3	121	3467	1.011100963342369	5500	663.463344335556	1.5546137183672948	1.6573752599961764e-4	1.555776059571213e-4	3.380181711211487e-5	1.6606821631890664e-4	2.55896497059962e-5	0	0	1	21
LDL	META	EUR	3	122	727	1.00850375107306	5500	17.5149703025818	0.12751905997030533	3.2046853860277396e-5	3.762637891710221e-5	1.6221937754222432e-5	3.436642507481491e-5	1.2361419019035155e-5	0	0	0	0
LDL	META	EUR	3	123	1188	1.023382129435906	5500	97.754322052002	0.0028905958502293463	3.516242027021342e-5	3.768712893625883e-5	1.3526806687863886e-5	3.836994438736648e-5	1.2968843940178038e-5	0	0	0	0
LDL	META	EUR	3	125	3025	1.0026646280756193	5500	777.184029340744	0.0026058120778386256	2.788000241503618e-6	2.7261780104292034e-6	7.001184110152896e-7	2.522278067992389e-6	1.4382805133704482e-6	0	0	0	0
LDL	META	EUR	3	127	3298	1.0127932276682654	5500	1006.63466954231	0.9546943113500033	1.661473394156769e-4	1.6966353392525404e-4	3.665185559322382e-5	1.692645121334798e-4	2.6615109226444236e-5	0	0	2	37
LDL	META	EUR	3	128	1646	1.0071185162454637	5500	201.930793762207	0.7523512609017509	3.896788229671552e-5	4.031460873852411e-5	1.242410043902487e-5	3.800913474449842e-5	1.3279118414246358e-5	0	0	1	63
LDL	META	EUR	3	129	1819	1.012534781883882	5500	184.277238845825	0.4428747557003918	5.377736282497822e-5	5.5925029040954975e-5	1.6891532388002357e-5	5.531225072144802e-5	1.5156583124521965e-5	0	0	1	12
LDL	META	EUR	3	132	4214	1.0441474857715414	5500	1766.40534162521	0.3438240675739581	1.0720691371946048e-4	1.0368209126536075e-4	2.1044616102812597e-5	1.0896969635293002e-4	2.119913135018262e-5	0	0	1	14
LDL	META	EUR	3	135	2636	1.051806914765922	5500	622.432643413544	5.427897974136938	3.718165510996777e-4	3.2035092394512837e-4	8.289551033567491e-5	3.7000839704752736e-4	4.286856960972201e-5	0	0	2	17
LDL	META	EUR	3	140	3739	1.0124964309393172	5500	1005.54373598099	0.8202855865773828	9.823296776145212e-5	9.287769175782199e-5	1.985594941638455e-5	9.69082983532347e-5	1.888725186299553e-5	0	0	1	73
LDL	META	EUR	3	145	3426	1.015520219740691	5500	880.624369382858	0.9097991280795519	1.242891752694665e-4	1.1700602084561602e-4	2.5663444851555503e-5	1.2057652191207449e-4	2.193534679282191e-5	0	0	2	88
LDL	META	EUR	3	148	2962	1.0037350523071193	5500	906.184506893158	0.03958367240359051	1.1266318598030218e-5	1.1098963416567221e-5	2.8014013491370433e-6	1.1063096653641271e-5	6.144747158107815e-6	0	0	0	0
LDL	META	EUR	3	149	2341	1.003273873070325	5500	404.390588283539	0.00222098353200092	1.3082358638013431e-5	1.3049634829705603e-5	3.7047204311015656e-6	1.5249681344039225e-5	8.749139646639234e-6	0	1	0	0
LDL	META	EUR	3	150	3378	1.0180013589256218	5500	816.421646118164	0.14455263638962235	5.180364467854612e-5	5.012089064633596e-5	1.1639056013379466e-5	4.885291648618433e-5	1.4519650819633416e-5	0	1	0	0
LDL	META	EUR	3	154	928	1.0129344721214322	5500	54.1007554531097	0.6853594702456172	3.274949913168832e-5	3.658086777802245e-5	1.4077361817875327e-5	3.3255381610644444e-5	1.1744722817103251e-5	0	0	0	0
LDL	META	EUR	3	155	3060	1.0083043252543262	5500	671.616633415222	0.0033074497509186155	2.8648545821409528e-5	2.8708502330767515e-5	7.043581825084462e-6	2.8182727181008502e-5	1.0511879311671444e-5	0	0	0	0
LDL	META	EUR	3	158	3501	1.0100519950775724	5500	736.695158958435	0.029399196614152245	3.2099590346405826e-5	3.2305739450504276e-5	7.514759000423922e-6	3.141389573716813e-5	1.0945755758033652e-5	0	0	0	0
LDL	META	EUR	3	159	2829	1.0025588156255085	5500	602.736431360245	0.40305244597370704	2.090287682223804e-5	2.090340866429976e-5	5.323340738269621e-6	1.9912953081809222e-5	8.60208712742335e-6	0	0	0	0
LDL	META	EUR	3	161	4120	1.023786245172249	5500	1032.00617623329	0.17261820889861856	6.138191843305633e-5	6.0007344094030765e-5	1.2210858322448818e-5	6.286209080620938e-5	1.5725055419238303e-5	0	0	1	25
LDL	META	EUR	3	165	2967	1.0337133380099424	5500	863.14039182663	0.49078904853634864	8.485675601489484e-5	7.816323137975691e-5	1.887881502729332e-5	8.623970919725624e-5	1.7640361180445175e-5	0	0	1	41
LDL	META	EUR	3	166	6191	1.0025774405078705	5500	2987.56273770332	0.0020849464699246073	4.709593310720558e-6	4.643391953577369e-6	8.373552896514751e-7	4.355688457170372e-6	1.8297626755091128e-6	0	0	0	0
LDL	META	EUR	3	172	2211	1.0112012949353966	5500	307.273350954056	0.1451885814878624	3.9448486540724124e-5	3.8878148995040165e-5	1.1089680209077654e-5	3.663859265427305e-5	1.1771587289458457e-5	0	0	1	40
LDL	META	EUR	3	173	1416	1.0058427245540789	5500	184.931800365448	0.0020944887893402514	4.7307134878781205e-5	4.160481628407429e-5	1.5054274826327333e-5	4.770869148986809e-5	1.3274029885092716e-5	0	1	1	6
LDL	META	EUR	3	175	1096	1.0047727345674105	5500	65.925972700119	0.6056461768503456	3.4345068405259244e-5	3.915908977832925e-5	1.4341359099901708e-5	3.501922792691449e-5	1.274549663254725e-5	0	0	0	0
LDL	META	EUR	3	186	4056	1.0043188280259154	5500	1723.93033051491	0.16827322852575866	4.6645794749769336e-5	4.583564021682549e-5	9.781900857971089e-6	4.395555327344972e-5	1.2217735895485487e-5	0	0	1	3
LDL	META	EUR	3	190	1713	1.005273353454402	5500	185.174739599228	0.2126225362666987	2.2883869694672457e-5	2.241378336420228e-5	6.9741318340868056e-6	2.0842963445608213e-5	8.473152563794045e-6	0	0	0	0
LDL	META	EUR	3	195	6658	1.0225435068558146	5500	2807.39526605606	0.28439701803573847	1.056971510897571e-4	1.0361453233941185e-4	1.693488020451643e-5	1.0313752745935293e-4	1.976972915408964e-5	0	0	0	0
LDL	META	EUR	3	214	3905	1.0082699355155265	5500	1495.75851726532	0.397847612164306	6.898281201575535e-5	7.075386104275854e-5	1.443297825692842e-5	6.958058122232103e-5	1.7208806432227445e-5	0	1	1	5
LDL	META	EUR	3	216	2031	1.0072005118104264	5500	277.135866641998	0.1245539707853589	2.519032378296524e-5	2.5013329951445227e-5	7.4938961032166375e-6	2.3766189768336755e-5	9.3163332739284e-6	0	0	0	0
LDL	META	EUR	4	1	9631	1.0331546258601496	5500	5643.45561528206	0.9982499653048844	3.3189737608221897e-4	3.07629291494128e-4	4.219920897658043e-5	3.365838139838529e-4	3.866209401217629e-5	0	3	1	3
LDL	META	EUR	4	15	1533	1.0322093172543434	5500	246.487688064575	0.7581390856026069	6.531119793286702e-5	6.1453586234883e-5	1.9751447448530072e-5	6.775927257343831e-5	1.6145762304227397e-5	0	0	1	7
LDL	META	EUR	4	19	1640	1.0105458713870221	5500	177.102169275284	0.002493352703046663	2.2096201782353403e-5	2.152689421623335e-5	6.983946942290291e-6	2.2321108843441284e-5	9.373558074075392e-6	0	0	0	0
LDL	META	EUR	4	21	5123	1.0094925043538157	5500	2485.82097387314	0.13618609927484893	3.496895540683955e-5	3.429155782368907e-5	6.505972657555868e-6	3.487590272234292e-5	1.031486214957938e-5	0	0	1	138
LDL	META	EUR	4	28	2771	1.0105523224999642	5500	728.252027273178	0.020847321426902488	4.740167156833501e-5	4.6751703777313526e-5	1.1839459119839118e-5	4.730431061784438e-5	1.368609275453759e-5	0	0	1	46
LDL	META	EUR	4	30	1777	1.004389316993201	5500	238.216231584549	0.03631975159150147	2.0176955001545547e-5	2.0319990432573154e-5	6.572922683376472e-6	1.959931720296831e-5	8.367525402224292e-6	0	0	1	48
LDL	META	EUR	4	42	524	1.0081144609220032	5500	9.0690770149231	0.06860685858809967	4.354205566783362e-5	5.483386179216341e-5	2.632655307289565e-5	4.462880130393791e-5	1.4311261973825919e-5	0	1	0	0
LDL	META	EUR	4	43	1710	1.0126906787619203	5500	224.283841609955	0.06321964952351422	3.084334959291947e-5	3.0476543305121416e-5	9.735532364726633e-6	3.277479921705213e-5	1.1180683326155574e-5	0	0	1	19
LDL	META	EUR	4	55	2595	1.00839765185146	5500	524.037548065186	0.6674084004023737	8.613715833733487e-5	9.020343913832202e-5	2.224601756139373e-5	8.718589403905824e-5	1.900330710345953e-5	0	0	2	43
LDL	META	EUR	4	57	656	1.0116439570993523	5500	12.824184179306	2.1879792998665586	6.775079229316221e-5	8.231612081867668e-5	3.5513616049258234e-5	6.579825442524102e-5	1.8324981096501606e-5	0	0	1	12
LDL	META	EUR	4	64	4843	1.0124127251062307	5500	2546.33027458191	0.31411567319070444	4.527298147362119e-5	4.427845501020742e-5	8.544849445648493e-6	4.4300022707232544e-5	1.2538506938524059e-5	0	0	0	0
LDL	META	EUR	4	65	1895	1.0108650903351832	5500	190.169167280197	0.8176404727432915	6.399464670571373e-5	6.576464284213434e-5	1.8879655038074035e-05	6.762887642471006e-5	1.683258634674149e-5	0	0	2	54
LDL	META	EUR	4	66	2428	1.0046271541855205	5500	576.085258722305	0.024495726059876377	2.067046985526141e-5	2.0479677039664734e-5	5.694849094811728e-6	1.9268401216354074e-5	8.379144488720536e-6	0	0	0	0
LDL	META	EUR	4	71	1295	1.0203227380826825	5500	106.38555598259	0.0020149161565270767	3.5841966901103763e-05	3.420776386870499e-5	1.2364075833912755e-5	3.452895265131937e-5	1.1467419018099356e-5	0	0	1	11
LDL	META	EUR	4	79	2385	1.0033337543803234	5500	323.822341442108	0.0023127652024964337	2.206606295101618e-5	2.160626002036108e-5	6.008095320391295e-6	2.1106409534855393e-5	8.539290088518408e-6	0	0	0	0
LDL	META	EUR	4	80	3396	1.0452911193845085	5500	637.631590366364	4.26490786306912	5.786663008257497e-4	5.399142725876537e-4	1.1502080253776994e-4	5.744508452637317e-4	5.6046401709878264e-5	0	1	4	42
LDL	META	EUR	4	84	2890	1.033698462598813	5500	812.11714220047	0.6781734786051499	1.4172500029781759e-4	1.4389057120732827e-4	3.3573688126176834e-5	0.00014576310782989508	2.6345891257355325e-5	1	1	3	17
LDL	META	EUR	4	85	1240	1.004302590245423	5500	108.750560522079	0.164581936653877	5.405670640654451e-5	5.7717711397247795e-5	1.9581974416972506e-5	6.134240314587661e-5	1.8325083022853405e-5	1	1	1	1
LDL	META	EUR	4	86	269	1.0044610717853608	5500	3.4461817741394	0.19008824206261887	2.5857836588239777e-5	3.283453841768813e-5	2.2290780859401175e-5	2.497204295096497e-5	1.2643160848102315e-5	0	1	0	0
LDL	META	EUR	4	87	4477	1.0175403617634946	5500	1436.70169782639	1.0632260861879965	1.0719440633959276e-4	1.0752635935205985e-4	2.085244589521268e-5	1.0695407673256512e-4	2.0273041112052287e-5	0	0	2	70
LDL	META	EUR	4	90	2920	1.0049243907927972	5500	495.981209754944	0.10705650676407252	4.550795553154969e-5	4.651408839348392e-5	1.1349333489498682e-5	4.351696233832607e-5	1.4370421559644333e-5	0	0	0	0
LDL	META	EUR	4	92	2401	1.0037423218046901	5500	439.0827460289	0.10485927757759561	2.93249476650004e-5	2.95430049600532e-5	8.136824178218751e-6	2.906219125026037e-5	1.0986613044828444e-5	0	0	0	0
LDL	META	EUR	4	101	3603	1.0096966325787249	5500	1265.2180492878001	0.42187637920963605	7.192230218967333e-5	6.931652742106982e-5	1.5026494467035081e-5	7.10147338064884e-5	1.606934232853146e-5	0	0	1	21
LDL	META	EUR	4	113	3912	1.034071017692843	5500	1093.1782181263	1.0819823597711906	2.2708160629919544e-4	2.1126901919733032e-4	4.3403044046653556e-5	2.2139584149153126e-4	3.0355421951358985e-5	0	1	1	5
LDL	META	EUR	4	115	1507	1.0865263934057419	5500	174.215864181519	0.7343146292226159	7.14741104397824e-5	7.134905738048143e-5	2.3014975899928956e-5	7.060404566575131e-5	1.843881465091365e-5	0	1	1	3
LDL	META	EUR	4	116	2686	1.0056932850384157	5500	489.495575428009	0.011952964331119587	3.152444249035988e-5	3.199220537578755e-5	8.172672272995475e-6	3.0554665171107586e-5	1.0352072871538629e-5	0	0	1	58
LDL	META	EUR	4	117	3442	1.0237783655064683	5500	1161.65201115608	0.03369515852822125	7.51022669189558e-5	7.026701480827875e-5	1.5953718815287394e-5	7.612707337170396e-5	1.666874000414579e-5	0	0	1	8
LDL	META	EUR	4	121	2434	1.0158108519767004	5500	380.915834188461	0.0025993157348710547	6.798267619048968e-5	7.053034302835994e-5	1.8341661729871907e-5	6.815869088377415e-5	1.6868397868151804e-5	0	0	2	45
LDL	META	EUR	4	122	1057	1.0035824567568377	5500	74.740795135498	0.494418703517556	9.752355156320097e-6	9.977176237178554e-6	4.176265116040442e-6	9.287098171123413e-6	6.135899279085976e-6	0	0	0	0
LDL	META	EUR	4	129	3449	1.0097680682585997	5500	1265.12030529976	0.002075974782232666	3.989031606357826e-5	3.827579366981721e-5	8.758120613774468e-6	3.693949951055113e-5	1.1262916397349843e-5	0	0	1	88
LDL	META	EUR	4	130	3105	1.0085769327788003	5500	552.966603279114	0.3890634633353227	6.0856481931769565e-5	5.768787189791718e-5	1.3859596249191443e-5	5.9791140985033344e-5	1.4505087703213692e-5	0	0	1	8
LDL	META	EUR	4	134	5256	1.012282133053583	5500	3135.3502802848798	0.28671422960736415	5.3908157337761654e-5	5.3881060413227936e-5	9.931703773701688e-6	5.362805877007474e-5	1.3626971058992098e-5	0	0	0	0
LDL	META	EUR	4	136	4773	1.0060558445510883	5500	1493.09875178337	0.0020342917226230496	2.900616907539349e-5	2.8273828890335474e-5	5.584829741681332e-6	2.9936628939075553e-5	9.23709095287873e-6	0	0	1	83
LDL	META	EUR	4	148	1997	1.0065947805932687	5500	459.101644515991	0.027947442816966817	2.662321748409993e-5	2.6660381728276937e-5	7.889850912301493e-6	2.449762033447337e-5	9.780385210093312e-6	0	0	0	0
LDL	META	EUR	4	156	4562	1.0327506520495502	5500	1228.32905983925	0.3422315540245757	9.691035922448919e-5	8.92135991871061e-5	1.7405720573463192e-5	9.557350234039961e-5	1.888617555776389e-5	0	1	2	34
LDL	META	EUR	4	159	1296	1.0162139568516024	5500	90.9210593700409	0.3445528981962602	7.769457583551015e-5	7.729590696284503e-5	2.6470041506934665e-5	7.917799174418362e-5	1.7545380025625506e-5	0	1	1	2
LDL	META	EUR	4	161	1241	1.0036037339875317	5500	152.994644641876	8.680957008674258e-4	1.298244437496024e-4	1.0323513593459334e-4	4.057625847931376e-5	1.2684385053163158e-4	2.1775329612263804e-5	1	1	1	1
LDL	META	EUR	4	162	2258	1.0032917446957605	5500	354.036911249161	0.1608244901597886	5.905286221460297e-5	5.504529561517262e-5	1.479419522449936e-5	5.894067608339261e-5	1.5299809288202564e-5	1	1	1	1
LDL	META	EUR	4	203	1735	1.0103290202275428	5500	268.894226551056	0.0021395106118310496	3.898437879420199e-5	3.8304749586689924e-5	1.2175854682784203e-5	4.1736657036098395e-5	1.2667478287396863e-5	0	0	1	18
LDL	META	EUR	5	6	1206	1.0046892400765104	5500	110.04945063591	0.0033453089662489163	1.5957077255893563e-5	1.5055713002476234e-5	5.671226314277243e-6	1.581085534038072e-5	7.972867387723983e-6	0	0	0	0
LDL	META	EUR	5	17	1947	1.0028052871717803	5500	435.961372375488	0.0026517549294553288	3.5612157112688675e-6	3.5245530128535487e-6	1.1204118131534359e-6	3.391249372332516e-6	2.3374808712905702e-6	0	0	0	0
LDL	META	EUR	5	55	738	1.0063784055101646	5500	29.0312721729279	0.5866800262857317	3.2937417938997104e-5	3.7312810460960934e-5	1.586180728039659e-5	3.5739098825178175e-5	1.3466727520490225e-5	0	0	0	0
LDL	META	EUR	5	64	3938	1.0368670639162998	5500	1495.44024610519	1.1559531294910208	1.30454971303579e-4	1.2791051978057336e-4	2.6304752281011825e-5	1.2855607613113145e-4	2.380916436331858e-5	0	1	1	2
LDL	META	EUR	5	69	1349	1.005657886332186	5500	173.738423109055	1.0044201616206143	8.460567315966948e-5	8.443872630423935e-5	2.8410669417425542e-5	8.483685028853542e-5	1.8921701722975026e-5	0	0	1	6
LDL	META	EUR	5	71	4171	1.0106887130706759	5500	1345.57659268379	0.2147036016754167	3.869140999598743e-5	3.8357493941103594e-5	8.004998856805763e-6	3.770488047046018e-5	1.1417002838768916e-5	0	0	0	0
LDL	META	EUR	5	81	2409	1.0836035554099823	5500	374.512552976608	1.3748009028494295	1.809932950908344e-4	1.6983388122280007e-4	4.3199829177912635e-5	1.8183217863388412e-4	2.7309371800427006e-5	0	1	2	92
LDL	META	EUR	5	82	1584	1.0034561259311892	5500	267.508856296539	0.4338732642874066	2.574154342279192e-5	2.603358464990786e-5	8.301189648754758e-6	2.6982590043188547e-5	1.0312389649015531e-5	0	0	0	0
LDL	META	EUR	5	84	488	1.0198632831518457	5500	8.16675758361816	0.9949513379690118	7.052129153211043e-5	1.0597890122064075e-4	4.758510645072999e-5	7.018700976390312e-5	2.252566359008886e-5	0	1	1	9
LDL	META	EUR	5	85	3363	1.156473499857518	6500	407.614022493362	5.693147583477901	0.0023058559080501766	0.0014401630187719536	3.7180515028371967e-4	0.002307666219015882	9.716101319800379e-5	0	1	3	44
LDL	META	EUR	5	86	62	1.007448408825845	5500	0.64761757850647	4.610489389309181e-4	1.5268259497505823e-5	2.557494153176283e-5	2.7576881365078635e-5	1.5531460969233177e-5	8.039551908583592e-6	0	0	1	7
LDL	META	EUR	5	109	1724	1.0098670603536355	5500	312.65936756134	0.35352308679666633	4.138926445404822e-5	4.060008218295861e-5	1.3079743520934258e-5	3.974924366670805e-5	1.2186666268391271e-5	0	0	1	26
LDL	META	EUR	5	127	5539	1.0042602158925604	5500	1984.81340813637	0.002419031573549247	3.193467105431318e-5	3.171200573764621e-5	5.7530441870665074e-6	3.1130879689052364e-5	9.675458436628894e-6	0	0	0	0
LDL	META	EUR	5	130	4176	1.1170084098000725	5500	1822.94015789032	0.3605714669357183	1.552702307545017e-4	1.3474618855600383e-4	2.8082045531742442e-5	1.5468026760704723e-4	2.4105093048365427e-5	0	0	1	7
LDL	META	EUR	5	134	2227	1.0033155561570688	5500	373.967703580856	0.0017790940703398702	8.294220675084238e-6	8.263988633478836e-6	2.4206167360616326e-06	7.922528494605852e-6	4.435262145886509e-6	0	0	0	0
LDL	META	EUR	5	144	3203	1.0083419147140165	5500	614.451552391052	0.0020736020521118976	3.488177140763914e-5	3.4128478573030654e-5	8.190698068152302e-6	3.4648471675964255e-5	1.0713830350700996e-5	0	0	1	27
LDL	META	EUR	5	146	4116	1.011327656809995	5500	1693.88694024086	0.1216035124349959	6.471261793366194e-5	6.252362680918635e-5	1.2968320642969517e-5	6.476880577028136e-5	1.546236093548448e-5	0	0	1	25
LDL	META	EUR	5	147	1742	1.0074337238497286	5500	201.839048624039	0.15096629024132113	9.454107628895874e-5	8.379888538877121e-5	2.6212640761487563e-5	9.332350300833963e-5	1.8889286387923804e-5	0	0	1	13
LDL	META	EUR	5	148	90	1.0017247647002976	5500	1.05626797676086	0.006233252934419793	1.3094179452185742e-5	2.137675123485545e-5	2.250780479627721e-5	1.54322935769457e-5	8.30803659082378e-6	0	1	1	2
LDL	META	EUR	5	156	2116	1.0141671480944714	5500	303.85268163681	0.0023276540504326803	2.2873004016899124e-5	2.2918412271920975e-5	6.485777641080712e-6	2.262578194812135e-5	9.502416878659209e-6	0	0	0	0
LDL	META	EUR	5	157	1506	1.0045521045253578	5500	240.911738157272	0.299891273347882	2.6848562291801768e-5	2.8662962813671334e-5	9.420911826422718e-6	2.729189122580307e-5	1.070078986942517e-5	0	0	0	0
LDL	META	EUR	5	158	1971	1.0054209520226756	5500	338.782557725906	0.29836457109111403	2.60158607217737e-5	2.7167228738764782e-5	7.735916905405266e-6	2.7106572391196233e-5	1.0309641977905473e-5	0	0	0	0
