pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TC	META	6	58	6198	1.0427474493469573	0.021542586940151886	0.002248973086715751	5500	2242.77041006088	8.695669590531665e-5	1.870470150133487e-5	0	0	1	3	2.752431664934101e-4	8.88316731755047e-5	0	0	0	0	1.4376751191016036e-4	6.85798864296099e-5	0	0	0	0
TC	META	6	63	6132	1.041608286644597	0.022203182335773536	0.001465726028563907	5500	2109.88759875298	7.447593190556226e-5	1.8499010147632873e-5	0	0	0	0	1.9241167763350383e-4	7.103071263724697e-5	0	0	0	0	6.222769722517615e-5	3.454465203565214e-5	0	0	0	0
TC	META	6	64	648	1.0222012140761338	0.019308611181687318	0.004539393449440559	5500	32.4874019622803	8.485882923902061e-5	2.2471606681766045e-5	0	1	2	20	8.688814817303203e-5	6.18870552046743e-5	0	0	0	0	2.0605317885675272e-5	2.247498063792605e-5	0	0	0	0
TC	META	6	65	1677	1.022704724249415	0.01938718261987312	0.001367995649852974	5500	190.967305183411	3.771030878148641e-5	1.1990396804820966e-5	0	0	1	9	1.1662821050377014e-4	6.451803836017693e-5	0	0	0	0	5.126531080085637e-5	4.240162422386972e-5	0	0	0	0
TC	META	6	69	5856	1.061553490852507	0.016824945335574434	4.758207057996673e-4	5500	1881.26808023453	5.989401442212976e-5	1.5121016898823976e-5	0	0	1	28	1.9807006417690303e-4	7.239325868125396e-5	0	0	0	0	4.7087918126441e-5	2.7713078185107938e-5	0	0	0	0
TC	META	6	72	2383	1.0596613758433664	0.02717301089904324	0.002215798692621957	5500	369.949600458145	1.2234744433757409e-4	2.1810443278204717e-5	0	0	1	11	3.576798884424121e-4	1.2512497083608367e-4	0	0	0	0	1.2662222446631935e-4	6.093172905114248e-5	0	0	0	0
TC	META	6	73	925	1.052660707603481	0.03094735731893121	0.0012520793400229487	5500	70.9881398677826	5.5905026228586124e-5	1.443671740140925e-5	0	0	1	53	2.731445971947403e-4	1.2048818684610525e-4	0	0	0	0	5.0079851401801795e-5	3.856541813015759e-5	0	0	0	0
TC	META	6	75	883	1.0471522332479395	0.019356428476541676	0.0014520498383014944	5500	61.5310347080231	1.1543092275962401e-4	2.1643006799893557e-5	0	0	1	11	1.0969298352371215e-4	6.686254656959377e-5	0	0	0	0	5.574017006809922e-5	3.9460235982836995e-5	0	0	0	0
TC	META	6	76	11787	1.0735035043554653	0.02623727904091216	0.0013125824594912372	5500	9513.99024796486	1.2077905595724341e-4	2.2244985576654478e-5	0	0	1	8	5.386605460847581e-4	1.333006050006984e-4	0	0	0	0	2.933812391754553e-4	9.409420058406009e-5	0	0	0	0
TC	META	6	85	14632	1.0509239683345257	0.020077288120128687	6.294307553702816e-4	5500	14120.1075048447	8.879896931416633e-5	1.8442803430300568e-5	0	0	1	45	4.162610150865478e-4	1.0921580321214579e-4	0	0	0	0	1.2557825525571145e-4	4.7052869171562336e-5	0	0	0	0
TC	META	6	87	10377	1.0366478112847477	0.02078048523790028	0.0010644608785808564	5500	5965.89757061005	6.1171551981301e-5	1.4957297720750621e-5	0	0	0	0	3.279616413760202e-4	1.0036753662199625e-4	0	0	0	0	1.0020755833223639e-4	4.614977806037905e-5	0	0	0	0
TC	META	6	88	19106	1.041476290264416	0.020049661850922752	7.79855573052746e-4	5500	23455.1542589664	1.2617809233359252e-4	2.2622452101672534e-5	0	0	1	124	5.279012866962979e-4	1.262486966793636e-4	0	0	0	0	1.7999463304041747e-4	6.59481386390591e-5	0	0	0	0
TC	META	6	94	9266	1.0274126310796292	0.02285969707820982	0.0023062942286765733	5500	5233.78922462463	4.9725566256094487e-5	1.3675731341593092e-5	0	0	0	0	3.879543249638539e-4	1.1679718977103444e-4	0	0	0	0	1.1566256279878497e-4	5.173707425016451e-5	0	0	0	0
TC	META	6	99	7920	1.0525809663015429	0.018649654908058234	0.0012340454815869017	5500	3604.6561923027	9.625668189699638e-5	2.014107925069414e-5	0	0	0	0	3.013011665086647e-4	9.818065336130763e-5	0	0	0	0	1.088074511169253e-4	5.028928751852694e-5	0	0	0	0
TC	META	6	100	93	1.0843299673210116	0.021150170723115716	0.004728099265502848	5500	2.91759037971497	1.401073820076978e-4	2.3298600968062023e-5	0	0	1	5	1.0782468078844742e-4	9.341461102448194e-5	0	0	0	0	2.84653738324653e-6	6.67990366216224e-6	0	0	0	0
TC	META	6	101	6490	1.0621167378705194	0.02824430286994233	0.0024015057178902793	5500	2612.59845662117	1.3446904746608945e-4	2.307861783699304e-5	0	1	1	47	4.6708558675385585e-4	1.3348992354733194e-4	0	0	0	0	3.7138136812298934e-4	1.023510033967036e-4	0	0	0	0
TC	META	6	105	5768	1.053380365861698	0.01824519946985565	0.00628352946735095	5500	2122.89792108536	1.1001370774717772e-4	1.9988515549424744e-5	1	1	2	18	2.5818958604294624e-4	8.392392715074447e-5	0	0	0	0	1.2150552760867587e-4	5.770431225093152e-5	0	0	0	0
TC	META	6	109	5534	1.038916120992619	0.023331243272746393	0.0016660280786283622	5500	1858.44419074059	9.912226825804505e-5	1.9658351872691792e-5	0	0	1	42	3.41536197864061e-4	1.130835044645163e-4	0	0	0	0	1.2464354571751544e-4	5.674972942556468e-5	0	0	0	0
TC	META	6	115	14383	1.167338525079385	0.027553813426962424	0.00295449591759759	5500	13405.9892013073	3.258198061355387e-4	3.468364637565658e-5	0	0	1	11	8.620252218828103e-4	1.8962594646449195e-4	0	0	0	0	2.7195339790597706e-4	8.252478944825411e-5	0	0	1	88
TC	META	6	116	8346	1.0345482124434966	0.0190343333571224	4.61577049013217e-4	5500	4236.28224658966	7.414110942253922e-5	1.656561825134681e-5	0	0	0	0	2.8606423168700253e-4	9.035845342705554e-5	0	0	0	0	1.0138961463565338e-4	4.5071059452078313e-5	0	0	0	0
TC	META	6	117	12106	1.0417022180628062	0.021039667282014805	6.410037868683006e-4	5500	9734.43087387085	9.336732445797538e-5	1.89822747563886e-5	0	0	0	0	4.3480660688984083e-4	1.124613241851448e-4	0	0	0	0	2.0429780874048982e-4	7.148961589190091e-5	0	0	0	0
TC	META	6	124	9618	1.130225427400144	0.020789654689722242	0.0028697569400067506	5500	5423.93181848526	1.5117091835772814e-4	2.432036211279149e-5	0	1	1	27	4.0578481860608354e-4	1.171281494159603e-4	0	0	0	0	8.640222378497578e-5	4.277672147050364e-5	0	0	0	0
TC	META	6	127	4629	1.0366686001356058	0.016576235887649678	0.0013030581627071867	5500	1624.88943696022	8.42947688502704e-5	1.7728736931968644e-5	0	0	1	19	1.997346807349609e-4	7.698806196016138e-5	0	0	0	0	5.249712990878295e-5	3.355659549418627e-5	0	0	0	0
TC	META	6	128	6663	1.050254328937417	0.020963119696363806	7.983423784548142e-4	5500	2701.32395410538	7.769191407143462e-5	1.745814035532431e-5	0	0	1	47	3.9689765372103526e-4	1.2194801837546028e-4	0	0	0	0	1.123066688023575e-4	5.463011192783037e-5	0	0	0	0
TC	META	6	130	7784	1.0340073746160328	0.02744235972308328	5.844286161975083e-4	5500	3678.92313146591	1.0417168121659317e-4	2.102736248533335e-5	0	0	0	0	3.604121319813578e-4	1.0751775867021574e-4	0	0	0	0	1.3693169276400823e-4	5.7017825548729705e-5	0	0	0	0
TC	META	6	134	4644	1.035287702113811	0.04192781549633437	0.005374922092532245	5500	1284.72468924522	3.1732700808425284e-4	3.4242668933466265e-5	0	0	2	40	4.2410299575160995e-4	1.295587807199865e-4	0	0	0	0	4.5448575308104167e-4	1.1672605024956159e-4	0	0	1	7
TC	META	6	135	3235	1.1113775424551695	0.01865372916861193	0.001812949544150306	5500	635.338149547577	4.87625839150497e-5	1.5073677434097602e-5	0	0	1	15	1.4385103801619128e-4	6.449648063111516e-5	0	0	0	0	2.7103365136024604e-5	2.2589351244514942e-05	0	0	0	0
TC	META	6	137	2688	1.0267717543113009	0.02542847641353295	6.461117862254115e-4	5500	474.413836240768	3.968819428206927e-5	1.2265890455645817e-5	0	0	1	63	2.2590890203702795e-4	1.0146617161387175e-4	0	0	0	0	5.936448355394143e-5	3.718662785462038e-5	0	0	0	0
TC	META	6	138	3712	1.0227422144897405	0.01994061943395948	7.847545199093841e-4	5500	1010.0244140625	3.76756183833189e-5	1.1751705986955208e-05	0	0	0	0	1.8271329364099792e-4	8.327449968474551e-5	0	0	0	0	4.69195614445327e-5	3.1110174521747015e-5	0	0	0	0
TC	META	6	140	3953	1.1503481450907493	0.03341264428985197	0.002151728781356551	5500	947.1294465065	2.0936024689979744e-4	3.0413462694869423e-5	0	0	2	48	5.909513761088816e-4	1.5685185579838908e-4	0	0	1	28	1.6236219074138196e-4	7.191950272911683e-5	0	0	0	0
TC	META	6	146	3186	1.044823913794934	0.020526592521595357	0.0020478182737578145	5500	567.749185562134	7.268992516018899e-5	1.7149564482333053e-5	0	0	0	0	2.2591213082402012e-4	9.217731813296754e-5	0	0	0	0	9.429913749549746e-5	5.1668790384869066e-5	0	0	0	0
TC	META	6	148	2701	1.043826541955918	0.01740004558612565	0.00299659049534897	5500	443.686328649521	5.8520847986103423e-5	1.488875261265667e-5	0	1	1	3	1.4968806149211352e-4	7.11470572737587e-5	0	0	0	0	4.113702430701192e-5	2.9311269438321847e-5	0	0	0	0
TC	META	6	154	4363	1.1061831816113599	0.019023350337877856	0.0012383882046258933	5500	1258.74556136131	5.734744125221719e-5	1.4985978948567681e-5	0	0	1	44	1.8462158807808495e-4	7.133418627712214e-5	0	0	0	0	9.951006861079619e-5	5.4901427581766416e-5	0	0	0	0
TC	META	6	158	5225	1.0417136759168009	0.020628034345541807	0.00649045755474011	5500	1644.67404985428	1.3535187783342685e-4	2.2441747921312967e-5	0	1	1	6	3.904577183827168e-4	1.2516753647331876e-4	0	0	0	0	1.378515046071248e-4	6.127786178321356e-5	0	0	0	0
TC	META	6	160	6413	1.039462085546018	0.022029678188706513	0.002547163339646682	5500	2591.42606449127	6.808201327693938e-5	1.6393489018517216e-5	0	1	1	2	2.6638102324582215e-4	8.940345963334444e-5	0	0	0	0	1.7011530207549348e-4	7.319303985344113e-5	0	0	0	0
TC	META	6	168	7933	1.0305778584515708	0.01802452534027326	5.645276049294117e-4	5500	3826.15702843666	8.378614217444598e-5	1.8211358359662836e-5	0	0	0	0	3.00628704511466e-4	9.563080170472414e-5	0	0	0	0	1.2775840286405205e-4	6.0589547055634556e-5	0	0	0	0
TC	META	6	169	13148	1.1200761329833329	0.0533556519029305	0.02611247708591374	6500	16304.2537126541	0.003856564214030112	1.906501229165591e-4	1	7	8	47	0.005634053661073582	5.523068756850306e-4	0	4	5	35	0.0011752713733435703	2.0236298991553896e-4	0	0	1	4
TC	META	6	183	3600	1.0144779759327474	0.017090843094047764	7.669741709088701e-4	5500	902.741749048233	3.146308126923244e-5	1.0554953869267423e-5	0	0	0	0	1.1652286970828246e-4	5.1948842267257646e-5	0	0	0	0	3.4556023297996554e-5	2.7872546561247928e-5	0	0	0	0
TC	META	7	3	5305	1.0867467774925887	0.039754191552388546	0.002387692656977892	5500	1561.20971846581	2.837422054460974e-4	3.317482669772213e-5	0	0	2	84	0.0011133546484306876	2.2314925470009772e-4	0	0	0	0	2.631285099067595e-4	9.509214534400817e-5	0	0	0	0
TC	META	7	5	8592	1.1270494685460348	0.02585060435190629	0.0033482176242230935	5500	4174.06065797806	1.0476268709558687e-4	2.6243683431657756e-5	1	2	1	1	3.798700312004404e-4	1.1535482579512425e-4	0	0	0	0	1.2965970974727057e-4	6.014277547502692e-5	0	0	1	105
TC	META	7	6	4353	1.0322122509697704	0.017681219844149703	2.595515940778802e-4	5500	1237.46484708786	4.410758148783344e-5	1.2555668991167013e-5	0	0	1	82	1.239074312967539e-4	5.206995773496285e-5	0	0	0	0	4.641596752834806e-5	3.2299610482865266e-5	0	0	0	0
TC	META	7	11	5700	1.0347460602831178	0.026065606807197876	0.0031846872815484775	5500	1858.55537867546	5.916683107895324e-5	1.4920506162811068e-5	0	1	1	2	4.6257892384594544e-4	1.4205905626649048e-4	0	0	0	0	1.1017745847246797e-4	5.8082284030812884e-5	0	0	0	0
TC	META	7	12	10007	1.0517645856027917	0.0197818766325144	0.0022118337510979515	5500	6238.52461147308	1.7775663414675697e-4	2.545970797066614e-5	0	0	1	27	3.395654369631317e-4	9.019667121908299e-5	0	0	0	0	1.5173214713858738e-4	6.353794422139343e-5	0	0	0	0
TC	META	7	28	2182	1.0245048244146995	0.02103693896294386	3.992498755563713e-4	5500	335.959000110626	2.9736803156258857e-5	1.0288154194366126e-5	0	0	0	0	1.274975500274823e-4	6.582710188314533e-5	0	0	0	0	3.130610343131035e-5	2.413423020641182e-5	0	0	0	0
TC	META	7	33	8367	1.06790603625511	0.03290350171885722	0.0039048992437332912	6500	5645.3051712513	9.382807558329004e-5	1.784030240510577e-5	0	0	1	6	4.836086838715951e-4	1.3076504888606132e-4	0	0	0	0	3.9068121720326615e-4	1.083040857447825e-4	0	0	1	10
TC	META	7	37	6645	1.146657614368941	0.03056581787775119	0.007425078966027403	5500	2919.07834672928	5.773837754857144e-4	4.605866537890575e-5	0	0	2	26	8.47798203152868e-4	2.0120564030296387e-4	0	0	0	0	6.33212226073655e-4	1.3815716828402693e-4	0	0	1	5
TC	META	7	40	9815	1.1044160097902413	0.02290368367911398	0.005059142430284942	5500	6281.94675278664	8.320938772322562e-5	1.846684369557413e-5	0	0	0	0	6.304521580759307e-4	1.6235708359878213e-4	0	0	0	0	1.531780510024523e-4	5.807979135888357e-5	0	0	0	0
TC	META	7	41	6127	1.030779872363246	0.019850894702924754	0.00136805330199918	5500	2375.39196252823	6.403407854258466e-5	1.5476366837294362e-5	0	0	0	0	4.1911148391355306e-4	1.3029396658944078e-4	0	0	0	0	1.0679815106657329e-4	5.366066347865843e-5	0	0	0	0
TC	META	7	42	6263	1.0821747166912001	0.03296195654369902	0.014179148699708441	5500	2429.14392375946	3.322647505153297e-4	3.787473666236832e-5	1	2	2	3	0.0011044309299075075	2.3460143077819878e-4	0	0	0	0	6.359677867066347e-4	1.4883592379941025e-4	0	0	2	33
TC	META	7	44	1265	1.0314455964244515	0.035418816754026625	0.0067243191703032145	5500	107.378577232361	4.406529252588388e-5	1.2901743622317793e-5	0	0	1	18	3.0877286640397755e-4	1.2464920294209448e-4	0	1	0	0	1.1965868608953485e-4	6.0129066793855874e-5	0	0	1	25
TC	META	7	50	4371	1.0383648973723911	0.02082474319472608	8.804413514143636e-4	5500	1179.99741768837	5.6614223427166705e-5	1.4265747593454552e-5	0	0	0	0	3.5620894145535774e-4	1.2429200677653018e-4	0	0	0	0	8.276205907438637e-5	4.565801638472431e-5	0	0	0	0
