pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	EUR	2	45	3394	1.0178628491972213	5500	809.374233722687	1.6892865318094228	7.424067789501269e-4	8.517985979405869e-4	1.6789275383763457e-4	7.192540329617008e-4	1.1450679269720043e-4	1	2	3	11
TC	UKBB	EUR	2	46	1614	1.0076720480174433	5500	178.439508914948	0.41711089641099885	1.0913803621475213e-4	1.1938197403065744e-4	3.7037120100576136e-5	1.0924735847608285e-4	3.531097153597814e-5	0	0	0	0
TC	UKBB	EUR	2	47	4094	1.006239066621645	5500	1279.08925890923	0.7582840522529481	2.1395339887479812e-4	2.1953192851231586e-4	4.503692092464051e-5	2.1349404488353767e-4	5.16059624515485e-5	0	1	0	0
TC	UKBB	EUR	2	48	2465	1.009760567349975	5500	401.789315223694	0.7410158609874935	8.682932061451273e-5	9.236037073649679e-5	2.4833104432796674e-5	8.516192543955637e-5	3.286999554569364e-5	0	0	0	0
TC	UKBB	EUR	2	49	3520	1.015975763650762	5500	933.492895364761	2.481885304949096	0.0014541090906424689	0.0011911104132232213	2.6894815622207e-4	0.001450177145001944	1.325003622843896e-4	0	1	3	67
TC	UKBB	EUR	2	50	2237	1.0038131104191739	5500	384.157597303391	0.003844943266180678	5.1324281899465385e-5	5.239515832216193e-5	1.5004629414530814e-5	4.831614168880169e-5	2.1154507573033128e-5	0	0	0	0
TC	UKBB	EUR	2	51	2763	1.0028165598880165	5500	625.800379276276	0.24692820023112927	2.945152934418177e-5	2.9619995759057938e-5	7.908244094815645e-6	2.7383027481166524e-5	1.4206024524531614e-5	0	0	0	0
TC	UKBB	EUR	2	53	1815	1.0213875714070744	5500	235.94730758667	0.3810190986073416	6.397868193523834e-5	6.432921747941645e-5	1.9310351086501996e-5	6.129204243922696e-5	2.58655141382704e-5	0	0	0	0
TC	UKBB	EUR	2	55	6393	1.008372095595026	5500	3264.8808760643	0.6726412599253884	1.2390576983799123e-4	1.2837921721092053e-4	2.130641984579459e-5	1.224706581837757e-4	3.3488613099255414e-5	0	0	0	0
TC	UKBB	EUR	2	56	276	1.0019990103349516	5500	4.08263516426086	2.7958169941636146e-6	1.67277094572731e-6	1.6270418176098644e-6	1.4064705449681107e-6	1.2790276561402395e-6	2.0762623128901147e-6	0	0	0	0
TC	UKBB	EUR	2	66	5578	1.008557161845013	5500	2054.396453619	0.5141060228872203	1.1870017458099723e-4	1.245105512954447e-4	2.1525822440045874e-5	1.237665708637287e-4	3.614285520515619e-5	0	0	0	0
TC	UKBB	EUR	2	69	3047	1.0031378329966523	5500	711.214671134949	0.4560127350010166	6.63333426116772e-5	6.684597370397543e-5	1.6477913175535255e-5	5.841418060595828e-5	2.498156081121696e-5	0	0	0	0
TC	UKBB	EUR	2	71	2396	1.0391444467103867	5500	427.290782928467	5.0566787250034215	0.0024694264324086213	0.002452316012885452	6.212337514134573e-4	0.0024890007620276713	1.9294728376965137e-4	0	0	3	39
TC	UKBB	EUR	2	72	4122	1.0233325692728608	5500	1372.7783229351	1.275246857268928	7.0139784918475e-4	7.734274105705346e-4	1.4371789017507058e-4	7.077794463344863e-4	1.0556288626033934e-4	0	2	1	3
TC	UKBB	EUR	2	74	1450	1.002148788213001	5500	165.801773548126	0.07647665112769397	6.598656236660217e-6	6.513790961463295e-6	2.3908214944142324e-6	6.11271944462408e-6	5.059792532863208e-6	0	0	0	0
TC	UKBB	EUR	2	75	1982	1.009048126461752	5500	284.463887691498	0.1284071461443359	8.799418190068826e-5	9.22921898680537e-5	2.708098170601137e-5	9.116891406070625e-5	3.1974811823286285e-5	0	0	0	0
TC	UKBB	EUR	2	77	1755	1.0054224735415855	5500	211.518963813782	0.017191925038758882	5.427836557373616e-5	5.455245363098495e-5	1.81108871099415e-5	4.887512811646495e-5	2.4537428777049154e-5	0	0	0	0
TC	UKBB	EUR	2	84	8339	1.0074978031721828	5500	3316.55702352524	0.651286849730017	1.7684535409738086e-4	1.8232904932447816e-4	2.6921243901615784e-5	1.8751052148770772e-4	4.468450756079079e-5	0	0	0	0
TC	UKBB	EUR	2	88	9981	1.0221417637605799	5500	4802.20589113235	0.5434297436669915	4.164203670855474e-4	4.189959694613166e-4	5.4582897916644995e-5	4.256826837294434e-4	6.846412832651578e-5	0	0	1	36
TC	UKBB	EUR	2	89	2308	1.0037222305047562	5500	396.081403255463	0.32397832200312937	7.995824900156468e-5	8.291990185650591e-5	2.249538159742956e-5	8.309536252441959e-5	2.9749940359005073e-5	0	0	0	0
TC	UKBB	EUR	2	97	3007	1.005580460218681	5500	601.210378408432	0.48922870072617686	7.941763483403268e-5	8.177157981340768e-5	1.9691951444986702e-5	7.72297317372067e-5	2.7858137397482318e-5	0	0	0	0
TC	UKBB	EUR	2	99	2045	1.002998227524288	5500	287.508255720139	0.5609392314906936	4.952586743338919e-5	5.145043936934137e-5	1.5500826047950322e-5	4.9960553486302996e-5	2.360686328012467e-5	0	0	0	0
TC	UKBB	EUR	2	100	2610	1.0031595790637595	5500	471.357693433762	0.41037854665977513	3.66066652026979e-5	3.6933620939361635e-5	1.0004544121933912e-5	3.364413527730125e-5	1.6120914818951506e-5	0	0	0	0
TC	UKBB	EUR	2	102	1717	1.0037370849510512	5500	255.782269239426	0.10795913926384171	1.508731777586427e-5	1.512388345349962e-5	5.0247539759354075e-6	1.3816998629246505e-5	9.13480505935388e-6	0	0	0	0
TC	UKBB	EUR	2	107	4389	1.004150767577962	5500	1324.98312044144	0.11188744562760355	5.7468543065107084e-5	5.743699200480707e-5	1.2100502069295136e-5	5.401692614001644e-5	2.1923934291132344e-5	0	0	0	0
TC	UKBB	EUR	2	115	4158	1.006658737970102	5500	1323.29560995102	0.24317879578411472	7.831852182533897e-5	8.061514479410528e-5	1.674298056958908e-5	7.636710702698211e-5	2.7262925377601102e-5	0	0	0	0
TC	UKBB	EUR	2	121	4054	1.0108669220165278	5500	1092.79941511154	0.6110437323654532	1.586399754807462e-4	1.609155822585755e-4	3.3060221452537676e-5	1.6770366798457613e-4	4.128772829987021e-5	0	0	0	0
TC	UKBB	EUR	2	122	1869	1.0198582803123188	5500	263.309379577637	1.4049360096969998	1.5661751391919277e-4	1.6678521123520413e-4	4.8553193404402954e-5	1.5596089096115117e-4	4.5657346126255993e-5	0	0	1	35
TC	UKBB	EUR	2	124	2997	1.0320546851016141	5500	685.14880156517	0.7755084506516403	2.5580638575411406e-4	2.858578797666564e-4	6.30201907986763e-5	2.5420813523800625e-4	5.725730250826545e-5	0	0	0	0
TC	UKBB	EUR	2	125	2511	1.0038952880120418	5500	488.652000665665	0.836424448770541	1.1311657136622201e-4	1.1734997925095507e-4	2.9779837098270317e-5	1.0445936301409857e-4	3.4998157515560815e-5	0	0	0	0
TC	UKBB	EUR	2	127	5795	1.004145314845252	5500	2858.97651934624	0.13568819353116046	6.35463257662011e-5	6.458614129174703e-5	1.1905670282878221e-5	6.001085265849212e-5	2.1721879419916328e-5	0	0	0	0
TC	UKBB	EUR	2	128	4842	1.156300170131901	5500	1769.64707040787	1.0507908750301276	4.7407375243236846e-4	4.4169770437948167e-4	8.148686535996905e-5	4.8421151690850327e-4	7.317146112578135e-5	0	1	1	3
TC	UKBB	EUR	2	130	671	1.0024943893740925	5500	15.4081432819366	0.6337798265434267	3.154417594413456e-5	3.581136352871153e-5	1.7451326438315614e-5	3.4070546026931905e-5	2.3130217699392446e-5	0	0	0	0
TC	UKBB	EUR	2	131	135	1.010982269844353	5500	1.66634750366211	0.2188550045517268	1.1026419175191831e-4	1.533971310665179e-4	1.3085479884336572e-4	1.0587675855486734e-4	3.465964033336494e-5	0	1	0	0
TC	UKBB	EUR	2	138	4226	1.0061756973622955	5500	1357.534075737	0.3586173695532766	1.1494364557733274e-4	1.1977715438321359e-4	2.475777356371904e-5	1.2288433249217973e-4	4.01511727436628e-5	0	0	0	0
TC	UKBB	EUR	2	146	3055	1.0909080235464275	5500	679.851796627045	1.225262070955457	3.6459867242996495e-4	4.0256762179150283e-4	8.61206382116285e-5	3.564886277012441e-4	6.907515421078142e-5	0	0	1	11
TC	UKBB	EUR	2	147	5932	1.0063228257165475	5500	2984.13809776306	0.3966250205991979	1.4699868289515082e-4	1.5175442779008353e-4	2.6460788744723097e-5	1.5663302375516273e-4	3.958227764643842e-5	0	0	0	0
TC	UKBB	EUR	2	152	2501	1.0045344030974799	5500	475.98753118515	0.2135190023846092	6.794962577583815e-5	7.100107961730062e-5	1.8390258915175373e-5	6.639610218162521e-5	2.5441317928968894e-5	0	0	0	0
TC	UKBB	EUR	2	153	3956	1.005321868333396	5500	1216.42364239693	0.4363786182538085	7.850821639014205e-5	8.051342259707728e-5	1.7261014481291762e-5	7.225823289673995e-5	2.647709910883807e-5	0	0	0	0
TC	UKBB	EUR	2	155	2390	1.0064517084556435	5500	483.980743408203	0.2603044757160198	6.337110764501553e-5	6.702624769247506e-5	1.8264111051401863e-5	6.573743728367174e-5	2.9619707965627958e-5	0	0	0	0
TC	UKBB	EUR	2	162	1338	1.0027513217683375	5500	116.558595657349	0.573962804888916	4.6983807719759886e-5	5.2202560171279e-5	1.8897534535332422e-5	4.5355832274017555e-5	2.21757211845841e-5	0	0	0	0
TC	UKBB	EUR	2	163	187	1.0103761398758555	5500	2.23641562461853	1.819708062367825	1.1022061682464454e-4	1.8608677669475953e-4	1.2765134008759318e-4	1.1972628321542146e-4	4.4249938013450756e-5	0	0	1	16
TC	UKBB	EUR	2	164	835	1.0059277260188526	5500	43.9313168525696	0.4464424182653517	6.086485204932176e-5	7.047654704451678e-5	2.9799024944191346e-5	6.017064441418136e-5	2.722448356115695e-5	0	0	0	0
TC	UKBB	EUR	2	166	6603	1.0093116565289708	5500	2379.95645952225	0.5662766726288662	2.920667827025426e-4	3.081217500794604e-4	4.9160915248404446e-5	2.905541631127596e-4	6.007620355562012e-5	0	0	0	0
TC	UKBB	EUR	2	168	2748	1.0052684375125986	5500	541.657489538193	0.12372745748552028	9.783345936394018e-5	1.0028698548512883e-4	2.5359100528715458e-5	9.550762574103573e-5	3.3165617181533085e-5	0	0	0	0
TC	UKBB	EUR	2	171	4183	1.0044267008848746	5500	1333.75473713875	0.09910551177884197	1.042428911776857e-4	1.0457753814241515e-4	2.2240620053895056e-5	1.0478796161205303e-4	3.8905227495099616e-5	0	1	0	0
TC	UKBB	EUR	2	172	892	1.0106257861474965	5500	58.6506636142731	0.6374755790254019	3.681106230827694e-4	3.639042070825834e-4	1.476582458678648e-4	3.715872259704417e-4	6.427105562305588e-5	0	0	1	10
TC	UKBB	EUR	2	177	3268	1.0039850936985544	5500	692.422543287277	0.4049331303021386	8.978634456448665e-5	9.400934148212222e-5	2.150342868437302e-5	8.868382658972354e-5	3.036428279259825e-5	0	0	0	0
TC	UKBB	EUR	2	180	2606	1.0033657748735403	5500	461.349223136902	0.4073350550920778	4.61678873136726e-5	4.621035114160601e-5	1.2456716757755008e-5	4.3336790753322075e-5	1.9952038550643873e-5	0	0	0	0
TC	UKBB	EUR	2	181	3977	1.0050674193517537	5500	1057.94323277473	0.23712377408947138	7.194195377267805e-5	7.461359657549498e-5	1.6053411754315462e-5	7.038539248882975e-5	2.556446260302861e-5	0	0	0	0
TC	UKBB	EUR	2	192	3577	1.0033390706638203	5500	1043.9577794075	0.48844821604315025	4.3430613906518587e-5	4.444055014222666e-5	1.006267939502842e-5	4.333593905721666e-5	1.774373691387036e-5	0	0	0	0
TC	UKBB	EUR	2	196	4633	1.0080463295107418	5500	1475.53070998192	0.7508731539166364	8.154520190452956e-5	8.247591120264993e-5	1.655394492922297e-5	8.067562944736254e-5	2.7656855468545226e-5	0	0	0	0
TC	UKBB	EUR	2	198	2415	1.0048683257053865	5500	346.073581218719	0	5.91298505959758e-5	6.129012680070152e-5	1.657838914561205e-5	5.5764453111864574e-5	2.3148271571207006e-5	0	0	0	0
TC	UKBB	EUR	2	199	4145	1.035738087678017	5500	1227.621509552	1.9638637277000903	5.354504084279613e-4	5.029657273345006e-4	1.0232882104990963e-4	5.244102563332244e-4	7.536802514297486e-5	0	0	1	19
TC	UKBB	EUR	2	205	2022	1.0083772594319402	5500	265.685298442841	0.5937672844428146	7.302831328407184e-5	7.767251092487371e-5	2.290639841067935e-5	6.840465182946247e-5	2.6766802336150055e-5	0	0	0	0
TC	UKBB	EUR	2	208	5305	1.0036888350763535	5500	1960.3999171257	0.4109175681082904	8.232826111535377e-5	8.353401599903217e-5	1.569716432247817e-5	7.725549056934134e-5	2.5263541421574717e-5	0	0	0	0
TC	UKBB	EUR	2	210	1931	1.0037557147175575	5500	332.949872970581	0.14995777784831832	1.3002536451127166e-5	1.329440749584676e-5	4.278061231568786e-6	1.2948947808786797e-5	8.549696235492913e-6	0	0	0	0
TC	UKBB	EUR	2	211	3401	1.0032264059789464	5500	795.924486875534	0.10185429396106915	5.146831094155534e-5	5.328595845197104e-5	1.2590934369362538e-5	5.0941565368111985e-5	2.1210322315355217e-5	0	0	0	0
TC	UKBB	EUR	2	212	3267	1.0036418510516925	5500	975.916019916534	0.11167643027388507	2.0223530928725642e-5	2.048178094389692e-5	5.092756895692053e-6	1.9158387918208208e-5	9.890729069458165e-6	0	0	0	0
TC	UKBB	EUR	2	213	6685	1.009912284221647	5500	2459.97220993042	0.14446261728395715	1.6603507366508638e-4	1.670014355895864e-4	2.8117691793282834e-5	1.6826526773362394e-4	4.313017421634534e-5	0	0	0	0
TC	UKBB	EUR	2	217	1566	1.0094869332062417	5500	185.488528490067	0.7902121675689349	1.1367240927968056e-4	1.256512081100061e-4	3.941351862980216e-5	1.1227905126580917e-4	3.8686804713200496e-5	0	0	1	82
TC	UKBB	EUR	2	218	1283	1.0032968770099087	5500	127.957484483719	0.29394928810521015	3.443572359019884e-5	3.608835978437399e-5	1.3139264283090538e-5	3.464940764211277e-5	2.1347572199844033e-5	0	0	0	0
TC	UKBB	EUR	2	228	2127	1.0099078470504677	5500	362.83441734314	0.20692282747850865	5.19870209768417e-5	5.358787952668294e-5	1.5816899048936852e-5	4.9285170492373976e-5	2.4301264184059516e-5	0	0	0	0
TC	UKBB	EUR	2	232	1617	1.002630528546159	5500	143.880056381226	0.5703593478198752	8.781763064092898e-5	9.360016835087481e-5	3.0773250840031504e-5	8.020372699691306e-5	3.71414199558013e-5	0	1	0	0
TC	UKBB	EUR	2	233	778	1.003601510974233	5500	35.0557243824005	0.2173086625677414	3.541255601094553e-5	3.694904524504275e-5	1.7573518283049235e-5	3.314119487862577e-5	2.274953707000169e-5	0	0	0	0
TC	UKBB	EUR	2	241	1520	1.0029910631536252	5500	152.092177391052	0.15926087352342755	4.540407007206683e-5	4.533056722357167e-5	1.5908279897137556e-5	3.903009026463602e-5	2.1349068866306604e-5	0	0	0	0
TC	UKBB	EUR	2	242	2308	1.0202615331829377	5500	389.64883351326	1.1313406491065474	2.743653682622212e-4	2.733141521842672e-4	7.110687787407346e-5	2.7015811157035484e-4	5.464389095212574e-5	0	0	2	105
TC	UKBB	EUR	2	250	5103	1.0030600465424429	5500	1921.55658602715	0.5341074762013573	6.515930987195346e-5	6.562313347049368e-5	1.2676153903689735e-5	6.196044246185076e-5	2.1977264464980622e-5	0	0	0	0
TC	UKBB	EUR	2	255	2834	1.0030088570154092	5500	647.24751496315	0.10103746803651248	3.566844274089896e-5	3.571119907379792e-5	9.2787568047466e-6	3.1504882510338145e-5	1.5617347714249825e-5	0	0	0	0
TC	UKBB	EUR	3	24	3408	1.171738339681083	5500	856.34085392952	2.567400809362674	5.980175649667897e-4	5.612370625604535e-4	1.237712808463819e-4	6.099976101580468e-4	8.572810034385467e-5	0	1	2	19
TC	UKBB	EUR	3	41	4380	1.0061828010626326	5500	1382.39226222038	0.29465858417542967	1.1396549542209516e-4	1.1943310502502227e-4	2.4041670751952213e-5	1.161396963043282e-4	3.65398731298512e-5	0	0	0	0
TC	UKBB	EUR	3	45	1924	1.0026988940864225	5500	295.666336536407	0.3181344322349169	2.54188487656295e-5	2.5576126377811858e-5	8.025646269870759e-6	2.297734138069914e-5	1.3291628340340914e-5	0	0	0	0
TC	UKBB	EUR	3	51	1326	1.0095771435168863	5500	128.593147754669	0.4543530380936134	2.3327862199664723e-4	2.2220717617505006e-4	7.854812860127199e-5	2.379651454708773e-4	5.113622501255899e-5	0	0	1	5
TC	UKBB	EUR	3	56	2528	1.006863200146305	5500	434.921549320221	0.4620602256733952	1.1334876552535499e-4	1.1896383975978675e-4	3.090004579504239e-5	1.1811150380430111e-4	3.81429892326206e-5	0	0	1	34
TC	UKBB	EUR	3	70	3044	1.0131644381127674	5500	619.948934555054	0	9.194374568193758e-5	9.25580532187358e-5	2.250643476347646e-5	8.974144909982522e-5	3.063616219926741e-5	0	0	0	0
TC	UKBB	EUR	3	71	3722	1.064503262305851	5500	1078.84059023857	0.7635252747651773	3.029048211196302e-4	3.0173620495297873e-4	6.54113318943011e-5	2.999863433944765e-4	5.928645182090866e-5	0	0	1	26
TC	UKBB	EUR	3	83	4897	1.0030031847582523	5500	1792.21283388138	0.035358146197967066	7.727840913244765e-5	7.639834070560641e-5	1.5412491548839735e-5	6.931295311119212e-5	2.603862531368406e-5	0	0	0	0
TC	UKBB	EUR	3	88	3043	1.0199409044594052	5500	692.607539415359	0.6647273515516465	1.247830020531209e-4	1.2987891760059056e-4	2.9655061445310845e-5	1.2640657778927099e-4	3.6189174983606586e-5	0	0	1	49
TC	UKBB	EUR	3	89	3115	1.0068362836384823	5500	629.575852394104	0.7180803280519277	1.2846384709251432e-4	1.3603469473772394e-4	3.1371670617095026e-5	1.385941281696021e-4	4.1406432566077856e-5	0	0	0	0
