pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	EAS	17	94	993	5	TRUE	11.7395691871643	0	0	0	0
TC	META	EAS	17	95	864	5	TRUE	3.92334246635437	0	0	0	0
TC	META	EAS	17	97	1888	5	TRUE	1.9505250453949	0	0	0	0
TC	META	EAS	17	98	657	5	TRUE	2.45279359817505	0	0	0	0
TC	META	EAS	17	100	952	5	TRUE	1.83615040779114	0	0	0	0
TC	META	EAS	17	101	950	5	TRUE	1.04969096183777	0	0	0	0
TC	META	EAS	17	102	572	5	TRUE	11.6865577697754	0	0	1	5
TC	META	EAS	17	103	640	5	TRUE	5.59999585151672	0	0	0	0
TC	META	EAS	17	104	103	5	TRUE	2.19034814834595	0	0	0	0
TC	META	EAS	17	105	1167	5	TRUE	4.83135676383972	0	0	0	0
TC	META	EAS	17	109	286	5	TRUE	1.986323595047	0	0	0	0
TC	META	EAS	17	116	692	5	TRUE	15.3215317726135	0	0	0	0
TC	META	EAS	17	117	1173	5	TRUE	2.50798606872559	0	0	0	0
TC	META	EAS	17	118	1015	5	TRUE	2.07515788078308	0	0	0	0
TC	META	EAS	17	121	827	5	TRUE	1.23866629600525	0	0	0	0
TC	META	EAS	17	123	1042	5	TRUE	2.20638656616211	0	0	0	0
TC	META	EAS	17	125	1623	5	TRUE	12.4106118679047	0	0	0	0
TC	META	EAS	17	128	253	5	TRUE	0.682599782943726	0	0	0	0
TC	META	EAS	17	130	879	5	TRUE	1.28832030296326	0	0	0	0
TC	META	EAS	17	133	560	5	TRUE	2.92428970336914	0	0	0	0
TC	META	EAS	17	134	1101	5	TRUE	2.28149080276489	0	0	0	0
TC	META	EAS	18	8	888	5	TRUE	3.38731408119202	0	0	0	0
TC	META	EAS	18	9	141	5	TRUE	2.28995203971863	0	0	0	0
TC	META	EAS	18	31	1731	5	TRUE	2.27090263366699	0	0	0	0
TC	META	EAS	18	35	506	5	TRUE	2.16090202331543	0	0	0	0
TC	META	EAS	18	39	2282	5	TRUE	2.83130383491516	0	0	0	0
TC	META	EAS	18	41	2479	5	TRUE	2.39769601821899	0	0	0	0
TC	META	EAS	18	42	1839	5	TRUE	8.80249190330505	0	0	0	0
TC	META	EAS	18	52	1279	5	TRUE	7.39596629142761	0	0	0	0
TC	META	EAS	18	61	1768	5	TRUE	2.69107842445374	0	0	0	0
TC	META	EAS	18	68	135	5	TRUE	4.13907647132874	0	0	0	0
TC	META	EAS	18	69	3315	5	TRUE	122.894559383392	0	2	3	7
TC	META	EAS	18	74	2396	5	TRUE	2.77582216262817	0	0	0	0
TC	META	EAS	18	77	423	5	TRUE	2.074467420578	0	0	0	0
TC	META	EAS	18	78	525	5	TRUE	3.78433895111084	0	0	0	0
TC	META	EAS	18	81	1427	5	TRUE	0.876049757003784	0	0	0	0
TC	META	EAS	18	85	1626	5	TRUE	3.95864105224609	0	0	0	0
TC	META	EAS	18	88	1151	5	TRUE	2.55013799667358	0	0	0	0
TC	META	EAS	18	119	186	5	TRUE	1.83132362365723	0	0	0	0
TC	META	EAS	19	6	115	5	TRUE	2.71144723892212	0	0	0	0
TC	META	EAS	19	12	196	5	TRUE	1.42699503898621	0	0	0	0
TC	META	EAS	19	15	158	5	TRUE	1.8548436164856	0	0	0	0
TC	META	EAS	19	16	139	5	TRUE	29.6421856880188	0	0	1	28
TC	META	EAS	19	19	113	5	TRUE	7.92234706878662	0	0	0	0
TC	META	EAS	19	20	238	5	TRUE	1.80864191055298	0	0	0	0
TC	META	EAS	19	21	142	5	TRUE	1.84410929679871	0	0	0	0
TC	META	EAS	19	22	964	5	TRUE	1.69546222686768	0	0	0	0
TC	META	EAS	19	25	575	5	TRUE	3.51107549667358	0	0	0	0
TC	META	EAS	19	30	596	5	TRUE	4.83056282997131	0	0	0	0
TC	META	EAS	19	32	662	5	TRUE	4.99454092979431	0	0	0	0
TC	META	EAS	19	33	268	5	TRUE	0.510257482528687	0	0	0	0
TC	META	EAS	19	35	1177	5	TRUE	1.53562879562378	0	0	0	0
TC	META	EAS	19	36	210	5	TRUE	2.40425610542297	0	0	0	0
TC	META	EAS	19	37	1299	15	TRUE	946.664302825928	3	6	11	35
TC	META	EAS	19	38	326	5	TRUE	68.2946157455444	1	2	2	4
TC	META	EAS	19	39	1621	5	TRUE	3.52893900871277	0	0	0	0
TC	META	EAS	19	42	292	5	TRUE	4.97265267372131	0	0	0	0
TC	META	EAS	19	46	1217	5	TRUE	3.92132472991943	0	0	0	0
TC	META	EAS	19	49	995	5	TRUE	3.13193273544312	0	0	0	0
TC	META	EAS	19	51	624	5	TRUE	1.93781304359436	0	0	0	0
TC	META	EAS	19	52	622	5	TRUE	6.46230578422546	0	0	0	0
TC	META	EAS	19	53	1628	5	TRUE	9.83074355125427	0	0	1	4
TC	META	EAS	19	54	3103	5	TRUE	5.97236204147339	0	0	0	0
TC	META	EAS	19	63	617	5	TRUE	3.63051629066467	0	0	0	0
TC	META	EAS	19	64	1964	5	TRUE	4.07562661170959	0	0	0	0
TC	META	EAS	19	65	782	5	TRUE	9.02508401870728	0	1	0	0
TC	META	EAS	19	67	3881	5	TRUE	11.9628698825836	0	0	0	0
TC	META	EAS	19	70	923	5	TRUE	1.60825109481812	0	0	0	0
TC	META	EAS	19	71	123	5	TRUE	2.04099106788635	0	0	0	0
TC	META	EAS	19	72	922	5	TRUE	1.41939830780029	0	0	0	0
TC	META	EAS	19	73	273	5	TRUE	1.71151256561279	0	0	0	0
TC	META	EAS	19	74	1638	5	TRUE	0.472130298614502	0	0	0	0
TC	META	EAS	19	75	191	10	FALSE	1135.87162780762	6	6	6	6
TC	META	EAS	19	76	1341	5	TRUE	5.78115224838257	0	0	0	0
TC	META	EAS	19	77	2124	5	TRUE	4.11485934257507	0	0	0	0
TC	META	EAS	19	79	828	5	TRUE	1.93672847747803	0	0	0	0
TC	META	EAS	19	80	283	5	TRUE	1.37299561500549	0	0	0	0
TC	META	EAS	19	81	900	5	FALSE	748.109038114548	3	4	4	5
TC	META	EAS	19	89	783	5	TRUE	1.70214486122131	0	0	0	0
TC	META	EAS	19	90	1413	5	TRUE	2.73453402519226	0	0	0	0
TC	META	EAS	19	98	329	5	TRUE	4.42081212997437	0	0	0	0
TC	META	EAS	20	2	403	5	TRUE	1.36250805854797	0	0	0	0
TC	META	EAS	20	10	676	5	TRUE	2.64014792442322	0	0	0	0
TC	META	EAS	20	12	859	5	TRUE	1.12371110916138	0	0	0	0
TC	META	EAS	20	18	815	5	TRUE	3.75631237030029	0	0	0	0
TC	META	EAS	20	19	194	5	TRUE	1.60319328308105	0	0	0	0
TC	META	EAS	20	40	820	5	TRUE	3.09921169281006	0	0	0	0
TC	META	EAS	20	48	2152	5	TRUE	5.39021682739258	0	0	0	0
TC	META	EAS	20	55	434	5	TRUE	0.345430612564087	0	0	0	0
TC	META	EAS	20	59	1513	5	TRUE	0.249809741973877	0	0	0	0
TC	META	EAS	20	60	1218	5	TRUE	3.18855381011963	0	0	0	0
TC	META	EAS	20	63	2628	5	TRUE	6.13084101676941	0	0	0	0
TC	META	EAS	20	64	658	5	TRUE	24.9628462791443	0	1	1	27
TC	META	EAS	20	65	1603	5	TRUE	13.8710141181946	0	0	1	30
TC	META	EAS	20	66	1513	5	TRUE	1.00231122970581	0	0	0	0
TC	META	EAS	20	67	874	5	TRUE	3.17682290077209	0	0	0	0
TC	META	EAS	20	68	427	5	TRUE	3.22398567199707	0	0	0	0
TC	META	EAS	20	69	1200	5	TRUE	2.76751279830933	0	0	0	0
TC	META	EAS	20	70	707	5	TRUE	3.65663599967957	0	0	0	0
TC	META	EAS	20	71	1473	5	TRUE	13.2794337272644	0	0	1	14
TC	META	EAS	20	77	1366	5	TRUE	1.4030454158783	0	0	0	0
TC	META	EAS	20	78	1635	5	TRUE	2.74247431755066	0	0	0	0
TC	META	EAS	20	86	829	5	TRUE	2.1144437789917	0	0	0	0
TC	META	EAS	20	87	653	5	TRUE	7.36039113998413	0	0	0	0
TC	META	EAS	20	89	552	5	TRUE	0.742932319641113	0	0	0	0
TC	META	EAS	21	3	476	5	TRUE	0.35663628578186	0	0	0	0
TC	META	EAS	21	5	662	5	TRUE	0.0924944877624512	0	0	0	0
TC	META	EAS	21	30	2579	5	TRUE	3.84796452522278	0	0	0	0
TC	META	EAS	21	33	1244	5	TRUE	0.707072496414185	0	0	0	0
TC	META	EAS	21	37	1312	5	TRUE	1.78732347488403	0	0	0	0
TC	META	EAS	21	41	2007	5	TRUE	4.05844831466675	0	0	0	0
TC	META	EAS	21	48	2025	5	TRUE	13.9717128276825	0	0	1	46
TC	META	EAS	21	53	788	5	TRUE	1.86929273605347	0	0	0	0
TC	META	EAS	22	1	748	5	TRUE	1.21374821662903	0	0	0	0
TC	META	EAS	22	5	557	5	TRUE	2.01579833030701	0	0	0	0
TC	META	EAS	22	9	768	5	TRUE	2.50524044036865	0	0	0	0
TC	META	EAS	22	13	568	5	TRUE	6.40385103225708	0	0	1	38
TC	META	EAS	22	29	1633	5	TRUE	2.70118737220764	0	0	0	0
TC	META	EAS	22	30	4955	5	TRUE	64.7043099403381	1	1	2	27
TC	META	EAS	22	36	721	5	TRUE	14.7660574913025	0	0	1	49
TC	META	EAS	22	37	1037	5	TRUE	0.607874631881714	0	0	0	0
TC	META	EAS	22	40	428	5	TRUE	0.0530247688293457	0	0	0	0
TC	META	EAS	22	43	917	5	TRUE	2.73626136779785	0	0	0	0
TC	META	EAS	22	45	858	5	TRUE	7.08641481399536	0	0	0	0
TC	META	EAS	22	46	2535	5	TRUE	12.1940476894379	0	0	1	10
TC	META	EAS	22	47	1110	5	TRUE	1.16419219970703	0	0	0	0
TC	META	EAS	22	49	211	5	TRUE	14.0889601707458	0	0	1	8
