pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TC	META	1	154	10276	1.038536911054423	0.018458009890380125	0.00282052170893228	5500	6160.25542736053	1.916809068664277e-4	2.9181200194305063e-5	0	1	3	58	3.694842960586553e-4	9.761130391684221e-5	0	0	0	0	1.642098210638413e-4	7.062393354370172e-5	0	0	0	0
TC	META	1	156	5573	1.0375330483840683	0.020088738000073735	0.0016955567321699828	5500	1673.48783326149	8.133333279140377e-5	1.7907540877042373e-5	0	0	0	0	2.810737752834335e-4	9.673590757550073e-5	0	0	0	0	1.0937033918876455e-4	5.772356279794885e-5	0	0	0	0
TC	META	1	158	6421	1.0813511335656523	0.024518446866169556	0.0034210467079853323	5500	2106.19763612747	1.1632400341699623e-4	2.118682070294849e-5	0	1	2	60	2.830317971613141e-4	9.19842613865283e-5	0	0	0	0	9.599223404851855e-5	5.166331603788168e-5	0	0	0	0
TC	META	1	162	4936	1.0371340925617598	0.019184018728936426	0.0011567775003577078	5500	1376.64424276352	9.238178466253605e-5	1.8784007612590823e-5	0	0	1	22	2.6515390864837466e-4	9.426509484020228e-5	0	0	0	0	1.3516413847028535e-4	6.066730908367562e-5	0	0	0	0
TC	META	1	168	6300	1.0727293486890688	0.02257170961094351	0.0019268254064444491	5500	2272.7713394165	1.6701169161658966e-4	2.6826314689987956e-5	0	0	0	0	3.349431251103663e-4	1.0282081508020954e-4	0	0	0	0	1.6804297720680894e-4	7.415440744062334e-5	0	0	0	0
TC	META	1	169	8206	1.0513453001494124	0.020272362149333596	8.848884475240314e-4	5500	4440.99191045761	9.679089283323391e-5	1.9553037879708926e-5	0	0	1	9	4.0683405019302114e-4	1.2513458482424646e-4	0	0	0	0	1.8800966960426854e-4	7.462021486070716e-5	0	0	0	0
TC	META	1	175	8284	1.0348587589168141	0.01744857290182254	0.0025285717495567	5500	4174.1958026886	8.723940758763887e-5	1.7947991290488167e-5	0	1	1	2	3.0176000760042044e-4	9.018478328079374e-5	0	0	0	0	1.175705947047815e-4	5.2639361253603294e-5	0	0	0	0
TC	META	1	182	8745	1.047039127729973	0.020591566767652468	9.12230177425997e-4	5500	4445.48995423317	9.787543050984248e-5	1.9610390727896517e-5	0	0	1	33	4.0094045928053013e-4	1.1592502356377665e-4	0	0	0	0	1.8054168670896898e-4	7.189852561670902e-5	0	0	0	0
TC	META	1	183	8358	1.058093741188269	0.020747603253136147	3.2685998407042664e-4	5500	3937.64152812958	8.105939329830757e-5	1.850550314197479e-5	0	0	1	95	2.9421194489247644e-4	9.174137189257273e-5	0	0	0	0	8.317101055922001e-5	3.904658062837659e-5	0	0	0	0
TC	META	1	185	2729	1.0215149534736283	0.02360951298684823	3.8066058269786013e-4	5500	419.516548633575	3.902290906017149e-5	1.2314183797242557e-5	0	0	0	0	1.64194909907618e-4	7.465238322703966e-5	0	0	0	0	9.146013783009366e-5	5.360709511157252e-5	0	0	0	0
TC	META	1	187	5598	1.0500725131598216	0.01614189759466935	7.068679604216786e-4	5500	1651.41491341591	7.602902037860839e-5	1.641517766882259e-5	0	0	0	0	1.8717068865658273e-4	6.454288046844723e-5	0	0	0	0	8.09718202548394e-5	4.556151726076864e-5	0	0	0	0
TC	META	1	188	6148	1.0468574960244745	0.018178441975120595	4.2724694235974747e-4	5500	2203.34616136551	5.969007510049554e-5	1.4760585504757087e-5	0	0	0	0	2.3262039945224987e-4	8.248138332122566e-5	0	0	0	0	8.209847287915968e-5	4.271989273756196e-5	0	0	0	0
TC	META	1	192	6158	1.0577341038122807	0.019320889877908823	0.0017237777224153482	5500	2055.8845243454	1.1214262587793436e-4	2.087542502607262e-5	0	1	1	35	3.0788523384066687e-4	1.0069994846309327e-4	0	0	0	0	1.4195241385763123e-4	6.374753668139245e-5	0	0	0	0
TC	META	1	201	7464	1.0701588622351925	0.022972868817867576	0.0010860405313089622	5500	2935.24667072296	9.398926678197517e-5	1.871926031973392e-5	0	0	2	43	3.8828185167867743e-4	1.1528387752943292e-4	0	0	0	0	2.196763783574747e-4	8.029627101423633e-5	0	0	2	130
TC	META	1	202	5978	1.082253462645568	0.020888909809997386	0.0036087061217414426	5500	2127.56664443016	1.4181507548868225e-4	2.4056443602721567e-5	0	1	1	3	3.416946625825937e-4	1.0586068565310683e-4	0	0	0	0	1.219040300319285e-4	5.8482728043599664e-5	0	0	0	0
TC	META	1	205	2293	1.056422705413827	0.030413222087990723	0.0057361923520595345	5500	312.471217155457	3.115399113419215e-5	1.1198843390767574e-5	0	0	0	0	3.9138368951522717e-4	1.4083420238772239e-4	0	0	0	0	7.594974354886209e-5	4.668024239242363e-5	0	0	0	0
TC	META	1	209	1496	1.0574927556372626	0.018844528138209256	0.0012366647885915026	5500	164.367065906525	3.880928759727243e-5	1.187553426140988e-5	0	0	1	26	8.596093963803009e-5	4.9689359063786175e-5	0	0	0	0	1.0249166455955622e-4	5.822924439858001e-5	0	0	0	0
TC	META	1	213	3255	1.0379199992507173	0.019050197374812353	0.001200973588408526	5500	687.23126912117	4.425149060090654e-5	1.2910446624745617e-5	0	0	0	0	1.8331654575801933e-4	8.322217925508442e-5	0	0	0	0	6.114230088748133e-5	3.927989144198469e-5	0	0	0	0
TC	META	1	221	5624	1.0213736297457776	0.017603045832278945	0.0011530280048784483	5500	1731.84804296494	6.686091853979244e-5	1.559978299959885e-5	0	0	0	0	2.2881617305436518e-4	8.21066468285282e-5	0	0	0	0	8.218498254345912e-5	4.073346568676542e-5	0	0	0	0
TC	META	1	223	6414	1.0363699105369315	0.017540937497805737	4.801271320781574e-4	5500	2379.91397333145	6.704061715403947e-5	1.5704704263127383e-5	0	0	1	26	2.4394451130325885e-4	8.194339065008225e-5	0	0	0	0	7.399525368247906e-5	3.7923367387033104e-5	0	0	0	0
TC	META	1	224	3780	1.0382927806472984	0.018469728267605085	8.380161555713832e-4	5500	841.163156032562	6.015878700245876e-5	1.5570614602222693e-5	0	0	0	0	2.3362117715142712e-4	9.511785451336652e-5	0	0	0	0	1.0720357738697562e-4	5.64112182754272e-5	0	0	0	0
TC	META	1	226	2362	1.0688814665345046	0.019972198356702706	0.0038995121593369095	5500	367.433387041092	9.174204813785796e-5	2.0472983591863383e-5	0	1	2	44	1.7533531723765052e-4	8.661723378383092e-5	0	0	0	0	5.1919313539227176e-5	3.625743695112105e-5	0	0	0	0
TC	META	1	229	5137	1.0364789146790265	0.024744114681509242	0.006024187281691209	5500	1599.35345435143	5.033096708312093e-5	1.38669676159021e-5	0	0	0	0	3.981174236105863e-4	1.3050926961269478e-4	0	1	0	0	1.277400963065761e-4	6.802633117315078e-5	0	0	0	0
TC	META	1	233	7566	1.0307890220884328	0.0179580157242662	3.428272705963476e-4	5500	3300.20879006386	6.11137838150063e-5	1.5003471954903576e-5	0	0	0	0	3.3097654557815695e-4	1.0164590582810112e-4	0	0	0	0	1.324535619970247e-4	5.997424370195544e-5	0	0	0	0
TC	META	1	234	8786	1.0765229162517964	0.04084107835121889	0.020991789141268098	5500	4600.14060521126	4.5912823628220864e-4	4.470734805637408e-5	1	3	1	1	9.919569453486295e-4	2.0308585793676266e-4	0	1	1	2	6.533164464024976e-4	1.4343122852448654e-4	1	1	1	1
TC	META	1	235	6070	1.0352517276255433	0.019337501104069756	0.0015183835160919958	5500	2102.71123576164	5.162103884110046e-5	1.5344394805357766e-5	0	1	0	0	2.918959354964939e-4	9.865839083879869e-5	0	0	0	0	1.2857177814850853e-4	6.255645882636277e-5	0	0	0	0
TC	META	1	238	11648	1.0983509112995158	0.0276728598214579	0.0015922077467040944	5500	8412.58309602737	2.0980936819612624e-4	2.9226806657911882e-5	0	0	2	44	6.764580963338828e-4	1.6220741284682141e-4	0	0	0	0	2.4729486810252114e-4	8.6081123786711e-5	0	0	0	0
TC	META	1	239	2805	1.0476813315716615	0.021881156136425016	0.0014302351345226673	5500	515.736412286758	8.090058581093054e-5	1.861056278775454e-5	0	0	0	0	1.8010299751760524e-4	8.375635825452372e-5	0	0	0	0	7.625946856265546e-5	4.434594169409421e-5	0	0	0	0
TC	META	1	240	11934	1.0311950035539468	0.02219501980320769	0.0010352579702907244	5500	9142.45516109467	9.165085734400584e-5	2.0267248836018022e-5	0	0	0	0	4.7704175476390615e-4	1.3239112824646476e-4	0	0	0	0	1.8251268412514094e-4	6.601852592880289e-5	0	0	0	0
TC	META	1	252	2550	1.1032882156064447	0.05243769558839028	0.02102876057023332	6500	521.810307979584	0.0010429644115231105	6.780541636761468e-5	0	2	4	28	0.001665448681490969	2.878956393815898e-4	1	2	2	5	0.001225557959006412	2.2040891089191643e-4	0	2	4	59
TC	META	1	253	924	1.0222013429676335	0.02532230965156944	0.01035943072696736	5500	70.808426618576	2.1571886009953337e-4	3.808234046807296e-5	1	1	1	1	3.5548715254162666e-4	1.322670218625922e-4	0	1	1	7	1.2501224406034656e-4	7.002769393764373e-5	1	1	1	1
TC	META	1	254	4644	1.0338776101407745	0.03695642690988635	0.005615644546725105	5500	1251.86459445953	1.6319856832118322e-4	2.5262347634848584e-5	0	0	1	4	4.775315957018162e-4	1.4500288510480543e-4	0	0	1	5	2.7582121785281764e-4	8.848672970022602e-5	0	0	1	5
TC	META	1	255	2804	1.014071002545036	0.01572519997237684	9.327644644534765e-4	5500	590.750101566315	3.36879703002142e-5	1.0481517694184989e-5	0	0	1	7	1.1282766074568112e-4	5.480554921472423e-5	0	0	0	0	4.4801695423100236e-5	2.9993274524303757e-5	0	0	0	0
TC	META	1	257	2915	1.0340304389536321	0.017709218007182347	3.967999745009852e-4	5500	687.69953250885	3.455743288913809e-5	1.0677886789119572e-5	0	0	1	52	1.2524666588359964e-4	5.9214866646863356e-5	0	0	0	0	5.488485142227297e-5	3.339709817209403e-5	0	0	0	0
TC	META	1	280	11466	1.056412104881839	0.01964506106911387	3.770755242336322e-4	5500	8505.14630937576	9.297516809532824e-5	1.8974662312730584e-5	0	0	0	0	5.161356599860047e-4	1.296677459161346e-4	0	0	0	0	1.3011793140735913e-4	5.228052442526503e-5	0	0	0	0
TC	META	1	281	8191	1.0639107716647713	0.02265215579570541	0.0016868646293163184	5500	4211.48072433472	8.327592359849467e-5	1.8413205359648315e-5	0	1	0	0	5.391872447236039e-4	1.4686767916364586e-4	0	0	0	0	1.3602307847991564e-4	6.405426536373506e-5	0	0	0	0
TC	META	2	6	3112	1.1283097899467125	0.02095848218822235	0.004972953694755208	5500	586.576525449753	1.0927287614278731e-4	1.99716640531051e-5	0	1	1	2	1.462837851362145e-4	6.433882099250303e-5	0	0	0	0	1.1681345654700186e-4	5.8663982522472246e-5	0	0	1	33
TC	META	2	21	1951	1.0554289090982614	0.02075238804771638	0.0012765105931378032	5500	219.459998607635	8.867864000768805e-5	1.9283278464109e-5	0	0	2	30	2.2550664919662852e-4	1.0116912493567821e-4	0	0	0	0	3.9694868510838175e-5	3.209348933405716e-5	0	0	0	0
TC	META	2	31	1794	1.0297322885762168	0.016978402800991506	4.338414881876404e-4	5500	221.854512929916	3.2738383406089874e-5	1.1211827508903717e-5	0	0	1	62	8.535242657322613e-5	4.881061728357255e-5	0	0	0	0	2.3987035797334324e-5	2.1335803013407967e-5	0	0	0	0
TC	META	2	32	2523	1.0200116822819485	0.026783392628939643	0.0023232755878097354	5500	382.552848577499	1.3346469206539437e-5	5.933860464402412e-6	0	0	0	0	3.1274942368213833e-4	1.248892325852808e-4	0	0	0	0	3.337386900080143e-5	2.468054446764915e-5	0	0	0	0
TC	META	2	37	2623	1.0959143397288498	0.028464292772626604	0.0022354419683033727	5500	419.719789505005	3.456802866799093e-5	1.213450383739396e-5	0	0	0	0	7.013830861761871e-4	0.00017986557317630845	0	0	0	0	5.436154853827203e-5	3.610222184349375e-5	0	0	0	0
TC	META	2	38	5707	1.042707265480024	0.028755139898786572	0.0015353085113442764	5500	1990.24841809273	9.29962249037158e-5	1.811516156272199e-5	0	0	0	0	8.614934835069107e-4	1.9527668565368994e-4	0	0	0	0	1.61389232166853e-4	6.261808972691783e-5	0	0	0	0
TC	META	2	39	2550	1.094158332600944	0.02655265135015441	0.0016177467457951368	5500	423.563540935516	2.8476694195835506e-5	1.196397327910622e-5	0	0	0	0	5.958330840942631e-4	1.8140053127376128e-4	0	0	0	0	7.416343274646719e-5	4.401435334924583e-5	0	0	0	0
TC	META	2	40	8073	1.070849165011199	0.0390859208748995	0.003584723785651186	5500	4084.93145823479	1.2071726225370857e-4	2.4262334799441665e-5	0	0	1	40	0.0011327441289746725	2.3257906549586243e-4	0	0	0	0	2.51439373241623e-4	1.0242307610642606e-4	0	0	0	0
TC	META	2	41	3681	1.093991783638763	0.03642768639886543	0.016908014758637367	5500	778.837534666061	4.5228317705976306e-4	4.5623541371275005e-5	1	1	2	19	0.0016019954815693492	2.820342132997511e-4	0	1	1	2	4.0692336860102856e-4	1.1652386178217555e-4	0	1	2	38
TC	META	2	42	333	1.0496967647560418	0.03369888849500335	0.00871528058390691	5500	11.81045794487	3.2812703498191915e-5	1.398503137463789e-5	0	0	0	0	8.746393443973242e-4	2.4397706074991287e-4	0	1	1	4	3.699267222278236e-5	4.3420167904444804e-5	0	0	0	0
TC	META	2	43	789	1.0733744771139204	0.04857782758827015	0.010087760344558085	5500	52.2538104057312	2.442062395635019e-4	4.9173673767379574e-5	1	1	2	6	8.973921812215215e-4	2.3854558359065348e-4	0	1	0	0	3.75377175146401e-4	1.4357942011352759e-4	0	0	0	0
TC	META	2	44	3850	1.1251820747278376	0.08530912986404726	0.031156956407150705	5500	829.430574893951	0.005576617831518595	3.0420046231268127e-4	0	3	4	23	0.008493585524532724	7.667175977412291e-4	0	4	4	15	0.0036880856781059505	4.0714449300933254e-4	0	1	3	48
TC	META	2	45	6960	1.0679255103499499	0.042530652314204595	0.01060246240046379	5500	2832.73748612404	8.228561876541255e-4	8.070016337795962e-5	2	6	6	58	0.0028836992414188896	4.0803340745854463e-4	0	2	1	4	5.515028031482995e-4	1.829795928856581e-4	0	1	0	0
TC	META	2	46	3059	1.0764706730577052	0.030673122035258966	0.004685212604309987	5500	594.713626146317	5.4839705776534886e-5	1.5389029201983338e-5	0	0	0	0	9.445068646709677e-4	2.2351721501362803e-4	0	0	0	0	1.8603478784361816e-4	8.24116408159064e-5	0	0	0	0
TC	META	2	47	8615	1.0529321286466031	0.028942381470070944	0.005314783277970118	5500	4498.41643548012	1.7010825590192162e-4	2.8496083036084115e-5	0	0	1	58	0.001490086579048209	2.620220091117625e-4	0	0	0	0	2.969008176941334e-4	9.424273562147046e-5	0	0	1	83
TC	META	2	48	5318	1.0489423134113829	0.029123287409280794	0.002420437930062943	5500	1619.82215118408	1.856550569040336e-4	3.1399747839204397e-05	0	0	1	42	0.001082491124684766	2.2864932500225011e-4	0	0	0	0	1.0364830943303514e-4	5.430789735029684e-5	0	0	0	0
TC	META	2	49	8379	1.1180764474543823	0.061724741907089375	0.0455713563234715	7500	6268.046033144	0.0016832005107823304	8.373946188727007e-5	1	1	4	60	0.0026986061881923568	3.6184110055103837e-4	1	1	1	1	0.0016817792944255553	2.4953704855950725e-4	0	0	2	118
TC	META	2	50	4741	1.1446759251368983	0.027109268630184355	0.002483169358174929	5500	1289.83131551743	9.74397113152278e-5	2.0443812605420172e-5	0	0	1	19	7.760300097202694e-4	1.9955008447512812e-4	0	0	0	0	8.968849000740797e-5	4.4640125640284465e-5	0	0	0	0
TC	META	2	51	5368	1.1031195305695318	0.03076160817241992	0.0043718332317916764	5500	1741.00831985474	5.3919729833199236e-5	1.619415433302908e-5	0	0	0	0	7.473591494192176e-4	1.890419260872763e-4	0	0	0	0	1.2532294792951998e-4	6.219788658353382e-5	0	0	0	0
TC	META	2	53	3532	1.0317946680380636	0.023088197895366064	0.00373116892946087	5500	809.840350866318	4.516690212373338e-5	1.2506851176600567e-5	0	0	0	0	4.463616603304852e-4	1.5128146151680626e-4	0	0	0	0	9.954143769181927e-5	5.367645544695558e-5	0	0	0	0
TC	META	2	55	12549	1.0826938313786287	0.022748811928761714	9.780280798617085e-4	5500	11155.688501358	1.3826838209390354e-4	2.374229777931977e-5	0	0	0	0	5.900132462224852e-4	1.5014797526211236e-4	0	0	0	0	1.4354608079705962e-4	6.389773725657454e-5	0	0	0	0
TC	META	2	56	573	1.0146244401462543	0.024308793032721248	0.005532801194778059	5500	26.7944159507751	1.5501279710334795e-5	8.059641863234276e-6	0	0	0	0	2.551313738206715e-4	1.1329779618613069e-4	0	0	0	0	6.716877426231116e-5	4.793882448263855e-5	0	0	0	0
TC	META	2	66	12000	1.0747457977440211	0.02141673718310131	8.273515060285136e-4	5500	9843.78651571274	1.0286429554532108e-4	2.0500694182789255e-5	0	0	1	17	4.920444116371245e-4	1.2734848007891122e-4	0	0	0	0	1.4835958604373403e-4	5.700013900889306e-5	0	0	0	0
TC	META	2	69	6375	1.0559529413361115	0.02189578174512527	0.001006180580537007	5500	2397.48104572296	1.0402282781786946e-4	2.1636214275847927e-5	0	0	2	28	3.215317975274861e-4	1.0889959401178341e-4	0	0	0	0	1.426164483811392e-4	6.247620314884539e-5	0	0	0	0
TC	META	2	71	4988	1.1422380249595083	0.06569419382535939	0.029202106530802817	6500	1952.66782283783	0.0027506681142301986	1.4943753478998415e-4	0	1	3	29	0.0023866510720561914	3.5548881293924716e-4	1	1	2	17	1.7244989366759807e-4	6.879674766359179e-5	0	0	1	43
TC	META	2	72	8297	1.1399630116192565	0.03303546154368123	0.012743084354490546	7500	7324.77188634872	8.239664244902194e-4	8.3582899232007e-5	2	5	7	73	0.0010485072316872596	2.108260572680002e-4	0	0	0	0	3.2659793388083375e-4	1.0249474873943278e-4	0	0	1	60
TC	META	2	74	2759	1.037946772322054	0.01604971654415567	0.0045012783455545624	5500	542.548172235489	4.686090092848183e-5	1.3483971307982309e-5	0	1	1	6	1.244913730238155e-4	5.8791137542092035e-5	0	0	0	0	4.5244991763467875e-5	3.1608760022917003e-5	0	0	0	0
TC	META	2	75	3335	1.0538419166510993	0.019480579577716487	0.0071822594995999585	5500	901.812753200531	8.682188318908289e-5	1.825775243918813e-5	1	1	1	1	1.6921801713811038e-4	7.426369643902887e-5	0	1	0	0	5.960256807965905e-5	3.716318061091117e-5	0	0	0	0
TC	META	2	77	3269	1.026865378123073	0.0207531480865353	7.914919254921302e-4	5500	844.894312620163	4.5828887752307784e-5	1.4019260928357084e-5	0	0	0	0	1.3768761300647343e-4	6.652017401423127e-5	0	0	0	0	5.0260979253844154e-5	3.380985080796078e-5	0	0	0	0
TC	META	2	84	16654	1.056877307084718	0.022832376478603936	7.657068623723404e-4	5500	18143.3049004078	1.6588862388430727e-4	2.7976783572803852e-5	0	0	1	27	7.440698923094206e-4	1.7131767852731394e-4	0	0	0	0	2.476820407333937e-4	8.053613410872379e-5	0	0	0	0
TC	META	2	88	19995	1.1857355064089943	0.03930964685565372	0.006651738423325405	5500	23634.4231216908	4.491701170998255e-4	4.369514582415313e-5	0	1	3	25	9.911269602112466e-4	1.9888079434309084e-4	0	0	0	0	6.531630524396365e-4	1.4000204384644947e-4	0	0	1	44
TC	META	2	89	4820	1.0714006839613346	0.023496721960724117	5.985393159247334e-4	5500	1306.18764686584	9.362024938766745e-5	1.806250341094727e-5	0	0	1	21	3.7755938048142867e-4	1.2146870520541642e-4	0	0	0	0	1.2644552140114366e-4	6.0015075546196645e-5	0	0	0	0
TC	META	2	97	7387	1.0319547740130492	0.02984813740971804	0.002459878313593217	5500	3157.84941363335	1.2053225322207257e-4	2.0329862658533567e-5	0	0	2	109	6.380352438679916e-4	1.589764595504636e-4	0	0	0	0	1.934351998061936e-4	7.394994242801236e-5	0	0	0	0
TC	META	2	99	4196	1.054149124016131	0.020720241260916726	7.662933984061952e-4	5500	1064.23220396042	5.965203292387627e-5	1.4565752128366866e-5	0	0	0	0	2.1077863068879745e-4	8.290907828261927e-5	0	0	0	0	6.078898674250238e-5	3.767893326673215e-5	0	0	0	0
TC	META	2	100	5829	1.0263795558052176	0.024297422898873197	0.00396809932220952	5500	1779.45894908905	5.10914958089011e-5	1.3227990329652914e-5	0	0	1	70	3.6188231827823184e-4	1.2953997403468686e-4	0	0	0	0	5.287748748960333e-5	3.313455802374908e-5	0	0	0	0
TC	META	2	102	4223	1.0218685295353467	0.02222012595461042	0.0013795678772807868	5500	952.829786062241	2.4858336115609427e-5	9.305795635409929e-6	0	0	0	0	1.7423946672388098e-4	7.840033727066345e-5	0	0	0	0	6.492948979745328e-5	4.3028530242939124e-5	0	0	0	0
TC	META	2	107	9018	1.0388286240360871	0.02410697244194209	0.0011308983083482438	5500	5284.92248558998	8.8205006802783e-5	1.8664520516118756e-5	0	0	1	22	5.533455024642661e-4	1.5329903502662916e-4	0	0	0	0	2.0926163684243672e-4	8.296956054265896e-5	0	0	0	0
TC	META	2	115	9738	1.0405111672146816	0.020726577209591653	0.0029356146376668607	5500	5944.17594361305	1.1222964447210208e-4	2.1454488533840648e-5	0	0	1	14	4.245020909184437e-4	1.1918386777447888e-4	0	0	0	0	1.3994106059539755e-4	5.8257188183310956e-5	0	0	0	0
TC	META	2	121	8754	1.060885265766362	0.022119195433677925	7.79551508262201e-4	5500	4712.20902895927	1.6209984636259234e-4	2.5120958132181335e-5	0	0	1	31	5.095685053195716e-4	1.337141049124663e-4	0	0	0	0	1.477220381270218e-4	6.24163648831052e-5	0	0	0	0
TC	META	2	122	3950	1.0202823668034942	0.02252438760121001	8.124411528292839e-4	5500	881.623939752579	8.756431239189298e-5	1.8262587318653864e-5	0	0	0	0	2.151983601968805e-4	8.287371484299242e-5	0	0	0	0	1.453462036562786e-4	6.698996631902066e-5	0	0	0	0
TC	META	2	124	7167	1.0616958854031915	0.01923511286341128	0.003373057369339977	5500	2779.27376866341	1.4376810689094034e-4	2.3705063445384496e-5	0	1	1	15	3.829929537133793e-4	1.1917230543755761e-4	0	0	0	0	9.340166804586592e-5	4.512127734601866e-5	0	0	0	0
TC	META	2	125	5934	1.052471133737594	0.019091788046976678	6.106762713121635e-4	5500	1936.79561781883	7.405722622406974e-5	1.682779914561479e-5	0	0	1	27	2.747526375300363e-4	9.435197772878016e-5	0	0	0	0	7.889445849378994e-5	4.138184486639472e-5	0	0	0	0
TC	META	2	127	12169	1.1065749903328403	0.0187863914996164	0.0029314536268194922	5500	9528.93777060509	1.0126782161391544e-4	1.9756248592747243e-5	0	1	1	2	3.3802724196283185e-4	9.61208521476935e-5	0	0	0	0	1.1569593555082483e-4	5.0918193680720505e-5	0	0	0	0
TC	META	2	128	10361	1.0662226908068744	0.02336606495026701	0.010614828611995496	5500	6522.4965929985	4.1992153667937127e-4	4.061679392904714e-5	0	1	2	35	5.819305021939433e-4	1.462786203418386e-4	0	0	0	0	2.7273840065972514e-4	8.696991933978269e-5	0	0	1	76
TC	META	2	130	1153	1.0312721591770684	0.016458506491952924	0.0012465358631503678	5500	106.354978084564	5.1178337229738014e-5	1.4951719103083828e-5	0	0	0	0	7.540208391445701e-5	4.9651661406137524e-5	0	0	0	0	2.941473940953802e-5	2.5992168789827656e-5	0	0	0	0
TC	META	2	131	292	1.0067817889161876	0.02322911041991433	0.011605307857148884	5500	9.60207605361938	1.6038795201595262e-4	2.2584176426754387e-5	1	1	1	1	1.1479036988171126e-4	8.0307736508958e-5	0	1	0	0	5.786702410170361e-5	4.7509647982490875e-5	0	0	0	0
TC	META	2	138	8766	1.0855709183031634	0.019649432259949143	9.01885329351742e-4	5500	4624.9820497036	1.099492810527856e-4	2.1399267915566898e-5	0	0	1	52	3.4815464853488464e-4	1.0343119244397156e-4	0	0	0	0	1.4392462592849675e-4	6.298349512942612e-5	0	0	0	0
TC	META	2	146	8335	1.0746422197958276	0.02341714994387567	0.002490973558923606	5500	4159.17705583572	2.722613840366823e-4	3.372534762235336e-5	0	0	3	77	5.556362991487042e-4	1.4584288268270257e-4	0	0	0	0	1.964710588854401e-4	7.789143252101412e-5	0	0	0	0
TC	META	2	147	13644	1.113802628373567	0.019910859351735536	6.878385289405309e-4	5500	11737.8384726048	1.2536099409232528e-4	2.2919091114526523e-5	0	0	0	0	4.984424921253708e-4	1.309261911005191e-4	0	0	0	0	2.1724107273218178e-4	8.030196635565776e-5	0	0	0	0
TC	META	2	152	4917	1.0515979644742175	0.0193946171081616	9.962478195996937e-4	5500	1350.52651166916	1.1634385793635094e-4	2.1089025681287637e-5	0	0	1	28	2.1806042762854253e-4	7.743190333137292e-5	0	0	0	0	9.736440493749002e-5	5.0898232136798444e-5	0	0	0	0
TC	META	2	153	8316	1.039710542865127	0.019054478736371373	4.495269317042596e-4	5500	3925.73258328438	6.809089788771171e-5	1.640970479163338e-5	0	0	0	0	2.480404949082292e-4	8.003429187877675e-5	0	0	0	0	8.360380922839659e-5	4.3547041189243004e-5	0	0	0	0
TC	META	2	155	5132	1.0274832502840423	0.01849955996829376	3.384702661758133e-4	5500	1703.91331791878	5.241668788402014e-5	1.5051958457302205e-5	0	0	0	0	1.7662573255791317e-4	6.79932586155916e-5	0	0	0	0	8.000201105174994e-5	4.568366073736019e-5	0	0	0	0
TC	META	2	162	3175	1.0768650907708526	0.018483584003681768	0.0058822812466547145	5500	663.149799108505	8.756674766696913e-5	1.839904196330204e-5	2	2	3	18	1.9994476644051473e-4	8.865920905214112e-5	0	0	0	0	4.336316815316999e-5	3.123248525333235e-5	0	0	0	0
TC	META	2	163	392	1.0447466822209106	0.04514039491806639	0.012378287074130464	5500	13.7656464576721	1.320405170207571e-4	2.6354847765428325e-5	0	1	2	24	2.402833194309946e-4	1.0826672624870997e-4	0	1	1	6	6.049909610929635e-4	1.3433916049649498e-4	0	1	1	8
TC	META	2	164	1691	1.0230798537643526	0.020125310068439026	6.54515273898683e-4	5500	185.877551555634	4.465040358261352e-5	1.4035423936686524e-5	0	0	1	9	1.2246485151392315e-4	6.766670067345454e-5	0	0	0	0	2.1422685001571483e-5	1.9328381095347718e-5	0	0	0	0
TC	META	2	166	13878	1.0501193282684493	0.02010384612959082	0.0025905857343174804	5500	11259.0182704926	1.5235563327339945e-4	2.485747548382778e-5	0	1	1	7	6.175918830818735e-4	1.477616145380531e-4	0	0	0	0	1.7828755691783299e-4	6.712453843259158e-5	0	0	0	0
TC	META	2	168	6043	1.023052907830912	0.02382754818729948	9.06464227422969e-4	5500	1929.49609422684	8.728039542807031e-5	1.8298380666498655e-5	0	0	0	0	2.940589660584544e-4	1.0139561872624107e-4	0	0	0	0	9.782888570216928e-5	4.974016356459502e-5	0	0	0	0
TC	META	2	171	8616	1.0643723299038417	0.019958755363867844	0.0011147062098822616	5500	4647.73434972763	1.0708839002845418e-4	2.2331945137597367e-5	0	0	0	0	4.669639417411537e-4	1.3398184704912038e-4	0	0	0	0	2.2972871039664386e-4	8.065241459389536e-5	0	0	0	0
TC	META	2	172	1779	1.0345523912006684	0.030094202541660623	0.004196030592187443	5500	207.401839733124	2.5168926788453593e-4	2.9308566388342817e-5	0	0	1	8	2.786971769617791e-4	1.0785744472088664e-4	0	0	1	14	2.085763591937341e-4	8.119000106237706e-5	0	0	1	8
TC	META	2	177	6440	1.0232558390283486	0.020679371173096435	0.0027586249169443246	5500	2559.15139317513	1.000757820521638e-4	1.9901841981514178e-5	0	0	2	29	3.411521567405055e-4	1.0460200794527538e-4	0	0	0	0	2.375088071067909e-4	8.422726739790973e-5	0	0	0	0
