pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	AFR	2	163	346	1.011332453375345	5500	4.55644702911377	0.004570118195678773	1.7483422654750543e-4	1.879261868251591e-4	1.2444289772530498e-4	1.592506882901274e-4	9.968988927313447e-5	0	0	0	0
LDL	META	AFR	2	166	11540	1.0032006383675764	5500	8939.97354269028	0.038385443681861454	9.872327146031637e-5	9.82698175159639e-5	1.2897057459299109e-5	9.996697167260927e-5	3.369324844570438e-5	0	0	0	0
LDL	META	AFR	2	168	5132	1.0032216533477178	5500	1275.9422299861899	0.024548201959911135	1.0512096173068635e-4	1.0505549706582096e-4	2.0422784132786797e-5	1.0601245199180957e-4	4.6437364053264845e-5	0	0	0	0
LDL	META	AFR	2	172	1571	1.0023812786202304	5500	115.998251199722	0.014379936188720941	5.0451538996855695e-5	4.866535072332046e-5	1.7392796963114628e-5	4.359235234008726e-5	3.093966346797695e-5	0	0	0	0
LDL	META	AFR	2	177	5697	1.0034370056312676	5500	2121.50922417641	0.019096912452133335	3.437003068459604e-5	3.4136221853351275e-5	6.3103006401945645e-6	3.193015148254056e-5	1.3626107699688545e-5	0	0	0	0
LDL	META	AFR	2	181	7110	1.0029035979936625	5500	2721.75689172745	0.0904608682027861	1.1519785748249e-4	1.1646735779238602e-4	1.900515993206992e-5	1.2203705740045192e-4	4.9403754559346776e-5	0	0	0	0
LDL	META	AFR	2	184	9623	1.0030561565106115	5500	5742.8836388588	0.032609519439146264	1.0216309797780742e-4	1.0088131622888044e-4	1.4352404815155243e-5	9.794143528440097e-5	3.654564262841054e-5	0	0	0	0
LDL	META	AFR	2	192	7048	1.003168918563649	5500	3225.8217523098	0.025840886381730606	4.904698316993542e-5	4.8666836377106845e-5	8.291549337090594e-6	4.5774520589380766e-5	1.7739806611601514e-5	0	0	0	0
LDL	META	AFR	2	198	4605	1.0031207284886536	5500	1461.23669600487	0.05245565214359926	5.214479229222953e-5	5.194115677472868e-5	1.0865355717234509e-5	5.0705417187652916e-5	2.4344958254630782e-5	0	0	0	0
LDL	META	AFR	2	199	7545	1.0026171611386998	5500	3395.85443878174	0.03508387514210544	8.098644730025257e-5	7.994431737770066e-5	1.2838211335762402e-5	7.556008957226274e-5	2.7531099611589642e-5	0	0	0	0
LDL	META	AFR	2	205	3574	1.0028928147215213	5500	659.220402479172	0.0180737562093216	3.973921981830323e-5	3.932987898907776e-5	9.270579819881569e-6	3.6337420788087806e-5	1.889146899698526e-5	0	0	0	0
LDL	META	AFR	2	208	11091	1.0034853191219684	5500	9682.48750066757	0.03398389349324325	4.749411457664341e-5	4.7107220261870485e-5	6.356002339234095e-6	4.567389153426169e-5	1.487738639777066e-5	0	0	0	0
LDL	META	AFR	2	212	5673	1.0026946153317537	5500	1867.33071088791	0.019577458180570183	4.038800699549886e-5	3.97181453933229e-5	7.417428115467561e-6	3.655281538452184e-5	1.527176745717023e-5	0	0	0	0
LDL	META	AFR	2	213	12646	1.004710919886967	5500	8266.9512989521	0.04072864239563014	8.884679580694462e-5	8.796931141759199e-5	1.1116136871523284e-5	8.437498044644817e-5	2.5081761454655642e-5	0	0	0	0
LDL	META	AFR	2	217	3417	1.0032086321790743	5500	528.465619087219	0.023001895702849967	8.237440553783058e-5	8.151840018149847e-5	1.95824959771798e-5	7.68014254100741e-5	3.826305524717818e-5	0	0	0	0
LDL	META	AFR	2	232	2710	1.0038106701090004	5500	440.903519630432	0.013513780834772554	1.0246536793841811e-4	1.0115523947818872e-4	2.7958180943262586e-5	9.381512720330566e-5	5.314652632924754e-5	0	0	0	0
LDL	META	AFR	2	237	4890	1.0027927098821794	5500	1363.86054778099	0.0205857314084981	9.788313971491458e-5	9.803721016874021e-5	1.9707990326929006e-5	1.0018810500704723e-4	4.726958783347659e-5	0	0	0	0
LDL	META	AFR	2	240	4368	1.002914028751509	5500	980.973787546158	0.022730614456189777	6.345361338230032e-5	6.308747297738397e-5	1.3282490778304795e-5	5.9636799497668837e-5	2.7565274267428933e-5	0	0	0	0
LDL	META	AFR	2	242	4041	1.0036030666532998	5500	816.731931209564	0.13471153895910892	1.0359103544041723e-4	1.0385763450869939e-4	2.353096578699111e-5	1.0403463741863015e-4	4.84219021407311e-5	0	0	0	0
LDL	META	AFR	2	250	9156	1.0031696789447995	5500	5250.67736887932	0.03453009990125384	8.388361459029812e-5	8.295853105872964e-5	1.237122628229156e-5	8.11753221498324e-5	2.9047166272978735e-5	0	0	0	0
LDL	META	AFR	2	256	5481	1.0030326448783504	5500	1613.60876369476	0.027994223257826394	7.932478665529326e-5	7.785169399344498e-5	1.4830976201731815e-5	7.272006655539037e-5	3.1200412462702054e-5	0	0	0	0
LDL	META	AFR	3	24	6107	1.002923526697553	5500	2230.81801652908	0.15928344083361234	1.5542786095645064e-4	1.5708571294274684e-4	2.7626224390859154e-5	1.6505500287797444e-4	6.483008337945085e-5	0	0	0	0
LDL	META	AFR	3	41	7590	1.0024867312679553	5500	3110.08417105675	0.022853604256347453	7.67540051650642e-5	7.550747730808313e-5	1.2047270273869976e-5	7.012691348967418e-5	2.6182193238953123e-5	0	0	0	0
LDL	META	AFR	3	43	4631	1.0055641883932758	5500	1056.53216385841	0.022275008508168943	1.3011652333140368e-4	1.2909713286581986e-4	2.6843981589622833e-5	1.3357530037706275e-4	6.249397164884416e-5	0	0	0	0
LDL	META	AFR	3	51	2523	1.0127738946418394	5500	308.514979124069	0.023974544289704837	4.5941496313908997e-4	4.5653198808012096e-4	1.1985530982065932e-4	4.854597965474872e-4	1.5389162320281218e-4	0	0	0	0
LDL	META	AFR	3	56	4792	1.0031849176834133	5500	1396.44711947441	0.023106029142528815	3.976817092198655e-5	3.9451623659253986e-5	7.906626171640521e-6	3.8559212417359514e-5	1.8579229115281434e-5	0	0	0	0
LDL	META	AFR	3	70	5844	1.0030021279583297	5500	2120.27261853218	0.023263401944776864	3.831417745660353e-5	3.768145384225441e-5	6.8274814769960654e-6	3.502640714813116e-5	1.4591524328695118e-5	0	0	0	0
LDL	META	AFR	3	71	7615	1.0031648983243548	5500	3460.62578678131	0.0355873618707474	6.77607080138066e-5	6.713098505248674e-5	1.0901675856224043e-5	6.59379703483265e-5	2.5392407783208778e-5	0	0	0	0
LDL	META	AFR	3	83	8358	1.0026935832455626	5500	4929.94074869156	0.026810054012286907	4.117017122637585e-5	4.093773457334071e-5	6.1766824297154415e-6	3.8639183061941305e-5	1.3771793449589081e-5	0	0	0	0
LDL	META	AFR	3	88	5089	1.0045756049683403	5500	1459.0970518589	0.017120428110497528	8.267391869441756e-5	8.199506392734752e-5	1.601182048789481e-5	7.929092188935401e-5	3.4754052480751786e-5	0	0	0	0
LDL	META	AFR	3	89	5797	1.0027705007164291	5500	1919.1615691185	0.0195809749057414	5.06793651609964e-5	5.0308256278488936e-5	9.177963169432996e-6	4.791825210145149e-5	2.0368189699322208e-5	0	0	0	0
LDL	META	AFR	3	104	12234	1.0034660261977546	5500	10171.1797511578	0.06312875377079585	1.0063639752168907e-4	1.0053645405063749e-4	1.2802582581648862e-5	1.0080120497461692e-4	3.201099924586594e-5	0	0	0	0
LDL	META	AFR	3	107	5065	1.002785172065087	5500	1582.96627569199	0.022452618076089042	4.574370916915398e-5	4.5122980170900085e-5	8.938030196838053e-6	4.1984069746624596e-5	1.864751243465173e-5	0	0	0	0
LDL	META	AFR	3	109	11353	1.0031930441179926	5500	8023.49587345123	0.038501712297906054	9.41832056455684e-5	9.329995112097668e-5	1.2438492798774994e-5	8.978709424308622e-5	2.799104306378227e-5	0	0	0	0
LDL	META	AFR	3	120	5358	1.0030063905897457	5500	1165.94739437103	0.10881638295300133	9.166192178060711e-5	9.1482016281461e-5	1.723739117955095e-5	8.876592622075846e-5	3.7261485839972604e-5	0	0	0	0
LDL	META	AFR	3	121	6403	1.0027213912416757	5500	2166.52554249763	0.036085982409966695	1.1208089421794281e-4	1.1262808227969089e-4	1.991459580422687e-5	1.1383323962005109e-4	4.571421944031977e-5	0	0	0	0
LDL	META	AFR	3	122	1429	1.002634758631762	5500	99.8481776714325	0.019763968897069654	8.854234677026178e-5	9.067450384903317e-5	3.34740222643255e-5	9.47424961049606e-5	6.515217036682417e-5	0	0	0	0
LDL	META	AFR	3	123	2258	1.002667593053029	5500	298.323615074158	0.010742907277705629	2.6038649829113958e-5	2.5575549752059222e-5	7.723396313987265e-6	2.339239581420577e-5	1.4860693011636275e-5	0	0	0	0
LDL	META	AFR	3	125	5709	1.002550199812764	5500	1820.31238031387	0.020664541251177764	8.908463378455563e-5	8.895214994060186e-5	1.6381984154857805e-5	8.88375268386151e-5	4.324151089824703e-5	0	0	0	0
LDL	META	AFR	3	127	6931	1.0030639397919174	5500	2773.9567255973798	0.02730077561667382	1.2407775494278932e-4	1.2369587864296576e-4	2.0610278035882814e-5	1.2578049908709102e-4	5.3262376680659286e-5	0	0	0	0
LDL	META	AFR	3	128	2851	1.002741912409093	5500	392.305252552032	0.017451884569968424	7.08648782423666e-5	7.031893944855261e-5	1.8590506107352394e-5	6.300831064890851e-5	3.393900543367168e-5	0	0	0	0
LDL	META	AFR	3	129	3235	1.0029856384734817	5500	615.508713960648	0.016947043982125983	4.6838808383397596e-5	4.626383042552442e-5	1.179555648254519e-5	4.3290259197782216e-5	2.4801700540650265e-5	0	0	0	0
LDL	META	AFR	3	132	9026	1.0070547023463243	5500	5430.04073858261	0.2399761225500605	3.3411323898224434e-4	3.398369518585337e-4	4.960744965936025e-5	3.5527023273199495e-4	1.1047752920841235e-4	0	0	0	0
LDL	META	AFR	3	135	5546	1.0031453859233606	5500	1799.30938673019	0.021274661795872098	9.217935903415992e-5	9.175947580130038e-5	1.716006211164221e-5	8.844626463931712e-5	3.770618813750976e-5	0	0	0	0
LDL	META	AFR	3	140	6801	1.003097504271602	5500	2533.95130038261	0.2743221061694454	1.0553413232778889e-4	1.0497209168013455e-4	1.7882042665722198e-5	1.0713487782850182e-4	4.284800649025137e-5	0	0	0	0
LDL	META	AFR	3	145	6700	1.0031165133348154	5500	2631.33374500275	0.03077297828175031	7.457304889311226e-5	7.400506319864683e-5	1.3133277901968623e-5	7.218318172477974e-5	2.8864138457955987e-5	0	0	0	0
LDL	META	AFR	3	148	5962	1.002655921238859	5500	2136.59274578094	0.02575786582440234	5.049712163876274e-5	5.00432569098765e-5	9.035237977606956e-6	4.654842038474869e-5	1.9057596416471922e-5	0	0	0	0
LDL	META	AFR	3	149	4927	1.0035231288406168	5500	1326.61600112915	0.01828696268592766	7.296669448262313e-5	7.119094770252242e-5	1.414026756076949e-5	6.449324277587972e-5	2.8280540121021947e-5	0	0	0	0
LDL	META	AFR	3	150	5539	1.002652910494663	5500	1703.69381952286	0.019966168572067223	8.605414528786897e-5	8.441196561048014e-5	1.5867926269221784e-5	7.819351824312963e-5	3.335288165107887e-5	0	0	0	0
LDL	META	AFR	3	154	1407	1.0023746898844936	5500	109.201579809189	0.007353997281356174	6.256628799711248e-5	6.089175513621079e-5	2.2945563723230213e-5	5.3322372934713474e-5	3.7253490031614256e-5	0	0	0	0
LDL	META	AFR	3	155	5451	1.0038578892319006	5500	1650.49179148674	0.019668526113566707	6.500285762388525e-5	6.407811270471669e-5	1.2406610292890115e-5	5.788484220363483e-5	2.40090011028393e-5	0	0	0	0
LDL	META	AFR	3	158	6737	1.003052189803805	5500	2386.33102464676	0.023575307843984587	6.715791004093644e-5	6.630313086637829e-5	1.1376892762063238e-5	6.0492176161777734e-5	2.3220195641917273e-5	0	0	0	0
LDL	META	AFR	3	159	5503	1.0029088532609416	5500	1599.0031979084	0.01751557911131714	7.701640255204343e-5	7.587039700941256e-5	1.4360251919849701e-5	6.801240104513369e-5	2.7885099808562793e-5	0	0	0	0
LDL	META	AFR	3	161	7943	1.0034690532573585	5500	4029.17296123505	0.022618502646638537	5.9549013121414696e-5	5.874492096758661e-5	9.297765192054499e-6	5.460950038090678e-5	1.9524148916627156e-5	0	0	0	0
LDL	META	AFR	3	165	6166	1.003478986408559	5500	2274.66418242455	0.024245512987308017	9.956984672873249e-5	9.880585141386422e-5	1.739187181204081e-5	9.66375016936699e-5	4.047279848018972e-5	0	0	0	0
LDL	META	AFR	3	166	12444	1.0035985369301053	5500	7141.22942757607	0.038831002174677894	8.589843975898255e-5	8.51450833865007e-5	1.081021009406993e-5	8.306073356483578e-5	2.5605688833719156e-5	0	0	0	0
LDL	META	AFR	3	172	4335	1.0031229901165202	5500	1026.8953371048	0.0494759334653172	1.3000333059056803e-4	1.297464264763499e-4	2.7662442054531743e-5	1.3636162417401861e-4	6.597183699973627e-5	0	0	0	0
LDL	META	AFR	3	173	2587	1.0030413737054202	5500	328.672511100769	0.015806841062709923	5.5148304897162945e-5	5.423640280307016e-5	1.4613550589335313e-5	4.774994159355137e-5	2.6122451751906335e-5	0	0	0	0
LDL	META	AFR	3	175	1755	1.0022052710164988	5500	161.130763530731	0.011674656122421585	2.3989468527314226e-5	2.346320843969869e-5	8.060881690102998e-6	2.1109762895953283e-5	1.5063190797422432e-5	0	0	0	0
LDL	META	AFR	3	186	7418	1.0026513688612793	5500	2925.17366433144	0.02679245752603943	8.19799263659936e-5	8.107934235647025e-5	1.329796891542129e-5	7.700839202242337e-5	2.8656162043286587e-5	0	0	0	0
LDL	META	AFR	3	190	3623	1.0032048108454388	5500	624.210438489914	0.01637607044452569	1.0288056237734953e-4	1.0245750098324409e-4	2.35787484884447e-5	1.013071275899455e-4	5.1340523722438335e-5	0	0	0	0
LDL	META	AFR	3	195	11407	1.0032425951530444	5500	9002.95078611374	0.051763124201938175	9.192279816290135e-5	9.184358240996094e-5	1.2290218856053212e-5	9.033968044553727e-5	2.925401901432156e-5	0	0	0	0
LDL	META	AFR	3	214	7491	1.0027812054076841	5500	3452.03584718704	0.030195876522599373	7.387152503945616e-5	7.306761359533245e-5	1.203144832426307e-5	7.018514235734829e-5	2.7478163604015755e-5	0	0	0	0
LDL	META	AFR	3	216	3834	1.0036396429361885	5500	767.783803701401	0.022529387409847928	5.0090594367406126e-5	4.9012380842253564e-5	1.110780584385369e-5	4.411775229985358e-5	2.1724423766363675e-5	0	0	0	0
LDL	META	AFR	4	1	18183	1.0025381785346377	5500	19224.2573506832	0.05576176501101018	1.0135868161086351e-4	1.0099033476447952e-4	1.0475915659825834e-5	9.815233141308121e-5	2.5526525675416136e-5	0	0	0	0
LDL	META	AFR	4	15	2772	1.00387610351515	5500	405.315349578857	0.05691325201223285	7.054567097946933e-5	7.087487775284403e-5	1.8800611150319154e-5	6.655577828955496e-5	3.6984589041775646e-5	0	0	0	0
LDL	META	AFR	4	19	2793	1.0023901154617292	5500	393.144638776779	0.017917548300900112	7.843034333799392e-5	7.718008793681086e-5	2.0708805928171952e-5	6.944731893658693e-5	3.640858927346387e-5	0	0	0	0
LDL	META	AFR	4	21	10021	1.003198657605276	5500	6830.25329709053	0.02749125137573507	6.701125184433121e-5	6.6561311618793e-5	9.284401035772051e-6	6.220613063788268e-5	2.1342869203034516e-5	0	0	0	0
LDL	META	AFR	4	28	5101	1.0025404397996385	5500	1459.53598165512	0.022529522325557994	8.182948665976947e-5	8.076820178897714e-5	1.5980008534352573e-5	7.609282296315741e-5	3.354026042724843e-5	0	0	0	0
LDL	META	AFR	4	30	3052	1.0026798331260698	5500	487.71852350235	0.01529178904601219	3.158969110920114e-5	3.07909106371687e-5	7.65966554539647e-6	2.8838684887458284e-5	1.5844225704504727e-5	0	0	0	0
LDL	META	AFR	4	42	894	1.001790008742357	5500	34.7065303325653	0.007889915471282906	2.0498085127639688e-5	2.006235087958681e-5	9.504265536467345e-6	1.816207370259256e-5	1.6592219843322766e-5	0	0	0	0
LDL	META	AFR	4	43	3026	1.0023091955913335	5500	472.635169506073	0.017118406828672494	4.3427013991984745e-5	4.2661441108596424e-5	1.067594368041125e-5	3.963104512900672e-5	2.2007933944897992e-5	0	0	0	0
LDL	META	AFR	4	55	5412	1.0030833304934939	5500	1473.6602973938	0.026250019456278244	7.152089137248698e-5	6.998538028946038e-5	1.3437464114640723e-5	6.231534040064694e-5	2.5095472533925474e-5	0	0	0	0
LDL	META	AFR	4	57	1167	1.0028252612905706	5500	69.4196574687958	0.01156048505244308	1.4779454271687457e-5	1.4544007812511062e-5	6.018053045297394e-6	1.3393252623364109e-5	1.2156422454351393e-5	0	0	0	0
LDL	META	AFR	4	64	8992	1.002869346659565	5500	4825.74129986763	0.042953403881868274	9.893858574980342e-5	9.897254636809869e-5	1.4855495715853863e-5	1.002765796216099e-4	3.626278959457095e-5	0	0	0	0
LDL	META	AFR	4	65	3570	1.0026056121116396	5500	811.177304267883	0.02160723334551081	2.6161650111365456e-5	2.5767001011963055e-5	5.993885133366736e-6	2.396325252635556e-5	1.2594939570078393e-5	0	0	0	0
LDL	META	AFR	4	66	4811	1.0032046547519735	5500	1193.17480874062	0.022749464622253326	6.195878169852852e-5	6.091617446619253e-5	1.2377106632665932e-5	5.5545607433035353e-05	2.4178955370482704e-5	0	0	0	0
LDL	META	AFR	4	71	2357	1.0022087661004808	5500	294.538576126099	0.020111979775406196	2.6367778996558035e-5	2.590717141665424e-5	7.592186527223674e-6	2.3262926575732968e-5	1.4253163693534187e-5	0	0	0	0
LDL	META	AFR	4	79	4772	1.0056568173921694	5500	1231.94611048698	0.02611989899055582	2.859532382897761e-4	2.905560379797004e-4	5.730501672952282e-5	3.2292196080674335e-4	1.1430627421292813e-4	0	0	0	0
LDL	META	AFR	4	80	6787	1.0032024231810184	5500	3030.08460688591	0.5042842959738554	4.8267947674855363e-4	4.891692091316232e-4	7.99893451696183e-5	4.961458949095247e-4	1.4331957508795842e-4	0	0	0	0
LDL	META	AFR	4	84	6625	1.0028958598534143	5500	2481.26830506325	0.02234264099770337	7.134554633115823e-5	7.097413995931394e-5	1.256752721475746e-5	6.82578791813771e-5	2.8349929162940083e-5	0	0	0	0
LDL	META	AFR	4	85	2127	1.0045314897225264	5500	214.512079715729	0.12140804627204038	1.2363613690845812e-4	1.2443026724727374e-4	3.6962767266312675e-5	1.2657108057030698e-4	7.235732320289153e-5	0	0	0	0
LDL	META	AFR	4	86	464	1.0020624461573344	5500	7.16219210624695	0.04294291651643989	3.694358122603055e-5	3.748843503900123e-5	2.4401538926650125e-5	3.02336146949785e-5	3.1320145104760664e-5	0	0	0	0
LDL	META	AFR	4	87	9146	1.0037899988607255	5500	4512.92960619926	0.03439159300572921	8.118178565452305e-5	8.053517625425495e-5	1.2040363609787644e-5	7.634984335738378e-5	2.686221195380914e-5	0	0	0	0
LDL	META	AFR	4	90	6228	1.0026968615957867	5500	2163.74850153923	0.02645154878469521	7.650925687368364e-5	7.562460790561199e-5	1.3615004331827156e-5	7.059770148987284e-5	2.733916548848159e-5	0	0	0	0
LDL	META	AFR	4	92	5146	1.0031909167719693	5500	1496.24824595451	0.024623736646822627	9.274796078360708e-5	9.264988760247818e-5	1.871520240609401e-5	9.115157142787866e-5	4.304249326165137e-5	0	0	0	0
LDL	META	AFR	4	101	7532	1.002510346740607	5500	3957.04624080658	0.029080725831391017	5.726381300934386e-5	5.701890479443996e-5	9.434474131321525e-6	5.471948861030594e-5	2.1042963814108143e-5	0	0	0	0
LDL	META	AFR	4	113	7040	1.0033207499309866	5500	3172.20307731628	0.02409527760068316	3.139829189900961e-5	3.1232514700087186e-5	5.417462979472988e-6	2.940023599141475e-5	1.1525802405288492e-5	0	0	0	0
LDL	META	AFR	4	115	2991	1.00286981418872	5500	505.394636869431	0.013133778442504568	3.315575242849319e-5	3.269104924478239e-5	8.47778868257234e-6	2.881602973518735e-5	1.5858212730270333e-5	0	0	0	0
LDL	META	AFR	4	116	5697	1.0025939923214235	5500	1857.6687912941	0.02626476769736524	6.226673713644236e-5	6.1035059785506164e-5	1.1421614267219422e-5	5.7616276879115256e-5	2.6831086324588575e-5	0	0	0	0
LDL	META	AFR	4	117	6420	1.0029637957970696	5500	2277.56183624268	0.023284463067898244	6.0675400548730425e-5	6.003014304434744e-5	1.0573864307723978e-5	5.600142147449894e-5	2.1646694365845542e-5	0	0	0	0
LDL	META	AFR	4	121	5308	1.0027134234643273	5500	1376.01544618607	0.021393265215216836	7.239095207886727e-5	7.094796126511403e-5	1.3733252306370163e-5	6.409212218287698e-5	2.7415143142518256e-5	0	0	0	0
LDL	META	AFR	4	122	2045	1.005319883444779	5500	202.032173871994	0.08217635784844579	2.376831897563955e-4	2.4626518356233055e-4	7.490872652752783e-5	2.4052181617125045e-4	1.1399650108520387e-4	0	0	0	0
LDL	META	AFR	4	129	7572	1.0026616238840118	5500	3225.96894216537	0.02733088951461981	9.589271951368956e-5	9.576917470881565e-5	1.5392241891517207e-5	9.41276653498153e-5	3.595377606840608e-5	0	0	0	0
LDL	META	AFR	4	130	6734	1.0025208050867784	5500	2764.3511838913	0.02625137276473211	6.5352747692986e-5	6.4276039706315e-5	1.0999472072661106e-5	6.144463563397223e-5	2.4237830221387652e-5	0	0	0	0
LDL	META	AFR	4	134	10283	1.0030339066760825	5500	7359.21258759499	0.02892659739927796	7.533083587963412e-5	7.466795015311039e-5	1.0249749159480426e-5	7.021942199421251e-5	2.248816328263489e-5	0	0	0	0
LDL	META	AFR	4	136	9190	1.003187120506688	5500	5904.2588121891	0.03531033875462908	2.3415111578307425e-4	2.3617717118774916e-4	3.494464648143241e-5	2.532150752542534e-4	8.014893454105818e-5	0	0	0	0
LDL	META	AFR	4	148	4312	1.0028808606092139	5500	953.604399204254	0.02093067375548112	6.809571924407183e-5	6.706930548754371e-5	1.4756327649387025e-5	6.051024424235899e-5	2.8369056175450477e-5	0	0	0	0
LDL	META	AFR	4	156	9122	1.003461264754178	5500	5020.02972888947	0.025560705782307666	7.928092932066575e-5	7.839200808923714e-5	1.1518911295775144e-5	7.351825379865159e-5	2.4540061672619094e-5	0	0	0	0
LDL	META	AFR	4	159	2533	1.003241516510061	5500	366.285504102707	0.01366281169357609	3.9466859561854946e-5	3.833244497092163e-5	1.0496301987536376e-5	3.383520965638469e-5	1.944830911468794e-5	0	0	0	0
LDL	META	AFR	4	161	2367	1.0025315072882883	5500	332.316606283188	0.015322805816463645	5.2100695449677995e-5	5.092852050785137e-5	1.490708086025419e-5	4.639564614422719e-5	2.7228770876983403e-5	0	0	0	0
LDL	META	AFR	4	162	4199	1.0025921188729914	5500	1019.14875173569	0.01910313972080511	6.184952487614507e-5	6.05918495862076e-5	1.333587311360288e-5	5.6245195843865526e-5	2.6950154174180205e-5	0	0	0	0
LDL	META	AFR	4	203	2966	1.0030238955821453	5500	490.880169153214	0.015371969031089517	3.013704925771545e-5	2.957640439672067e-5	7.703887269916253e-6	2.690942292390172e-5	1.4781049635872528e-5	0	0	0	0
LDL	META	AFR	5	6	2028	1.0022727163369685	5500	196.048178672791	0.011799461459228168	7.841115677863724e-5	7.834316275070234e-5	2.4708452406740567e-5	7.739187329918053e-5	5.662812038840651e-5	0	0	0	0
LDL	META	AFR	5	17	3936	1.0022249586074585	5500	972.469710350037	0.014667454341672558	2.3211976863192406e-5	2.294115689085976e-5	5.224168271614878e-6	2.152633730057016e-5	1.1058297000064141e-5	0	0	0	0
LDL	META	AFR	5	55	1422	1.001625071558626	5500	122.187616825104	0.010689483446239266	1.7078490889503754e-5	1.6493699763982893e-5	6.050834261082916e-6	1.463713774483457e-5	1.1852811804302178e-5	0	0	0	0
LDL	META	AFR	5	64	6972	1.0026646701957627	5500	2607.9156768322	0.03294668399420866	8.114700317309602e-5	7.998030104564453e-5	1.3494523338992893e-5	7.524043272682366e-5	2.942098548832129e-5	0	0	0	0
LDL	META	AFR	5	69	2397	1.0026667604501538	5500	384.046408176422	0.01925578406636071	2.7411956171113775e-5	2.7087646564762657e-5	7.997618060120276e-6	2.472223984155297e-5	1.5118456860955198e-5	0	0	0	0
LDL	META	AFR	5	71	7801	1.0028910066992802	5500	4018.21242690086	0.028819876914037416	4.7190736453485015e-5	4.639488542552384e-5	7.5166978915880505e-6	4.3506854082601965e-5	1.5995376753831385e-5	0	0	0	0
LDL	META	AFR	5	81	4440	1.0039792345372476	5500	1042.1860806942	0.019085121370952234	8.55496017196447e-5	8.504159390277501e-5	1.7916330443264185e-5	8.190618589695954e-5	3.831479344055297e-5	0	0	0	0
LDL	META	AFR	5	82	3086	1.0025114353151088	5500	498.730340719223	0.01849507746548305	6.301488050975163e-5	6.196050988493005e-5	1.59173212505626e-5	5.6524936919945045e-5	3.01157355991957e-5	0	0	0	0
LDL	META	AFR	5	84	871	1.0024494069128693	5500	31.2323145866394	0.011783169423372118	7.393686207459829e-5	7.261513390847216e-5	3.384530095713848e-5	6.080416405063511e-5	4.591911283482916e-5	0	0	0	0
LDL	META	AFR	5	85	6561	1.0313137562168475	5500	2379.98335814476	0.18922749998995148	0.0013225189084560417	0.0012215588656110119	2.0431968147487656e-4	0.0012985787163827286	2.4860847129225277e-4	0	0	0	0
LDL	META	AFR	5	86	83	1.0013334878296434	5500	0.798110485076904	0.0711636449949069	5.589736395710856e-6	5.865147508370194e-6	9.243766949018895e-6	4.372027098871431e-6	1.0526823508804343e-5	0	0	0	0
LDL	META	AFR	5	109	3336	1.0025081106144176	5500	569.121564388275	0.019048689257432184	5.8158830432939056e-5	5.757629868145553e-5	1.410006894405484e-5	5.286494734280945e-5	2.7818201346083652e-5	0	0	0	0
LDL	META	AFR	5	127	11072	1.0045630041097942	5500	9836.68621373177	0.033521946679532934	4.165495917524112e-5	4.1419366630916745e-5	5.657466187536352e-6	4.00506040976938e-5	1.2890443825768313e-5	0	0	0	0
LDL	META	AFR	5	130	7783	1.0026247257453276	5500	3527.27035665512	0.059508785626611216	8.502879186472157e-5	8.497963242851094e-5	1.386359218731526e-5	8.328241289667646e-5	3.2374262402191595e-5	0	0	0	0
LDL	META	AFR	5	134	4128	1.0039722528492285	5500	865.183458566666	0.01817865241937068	3.1150687852054615e-4	3.055487359827398e-4	6.640788696525079e-5	3.4683139391774025e-4	1.1853384220471276e-4	0	0	0	0
LDL	META	AFR	5	144	5662	1.0027523949335293	5500	1735.86382198334	0.02275954832888394	7.622669037756593e-5	7.509156792495238e-5	1.3716260173697469e-5	6.944351474447868e-5	2.8261688251710082e-5	0	0	0	0
LDL	META	AFR	5	146	7648	1.0044290258519901	5500	3366.34050774574	0.035461418547087654	5.5486173006344186e-5	5.490401740459039e-5	8.784623698320757e-6	5.1447607207051564e-5	1.915717183745826e-5	0	0	0	0
LDL	META	AFR	5	147	3097	1.003047968247837	5500	522.407136201859	0.01394173256564329	5.1094641410975164e-5	5.085745499977357e-5	1.291090227276987e-5	4.680802943411456e-5	2.4245916880580834e-5	0	0	0	0
LDL	META	AFR	5	148	94	1.001354410882565	5500	1.05666399002075	0.014828716675583388	6.294353484361851e-6	6.1130904212731265e-6	8.775111524170448e-6	4.77329836044619e-6	1.09140921372754e-5	0	0	0	0
LDL	META	AFR	5	156	4575	1.0028138443496877	5500	1214.34351205826	0.016984268385373015	4.667284155925881e-5	4.6094451335525874e-5	9.629603378904868e-6	4.225030731681934e-5	1.913410055869881e-5	0	0	0	0
LDL	META	AFR	5	157	2662	1.0027173508305545	5500	400.277729272842	0.020230045817014826	2.4550016900689954e-5	2.4208645119093443e-5	6.578484972619457e-6	2.2313856349800565e-5	1.3384761694174664e-5	0	0	0	0
LDL	META	AFR	5	158	3934	1.0026870353325947	5500	897.65714263916	0.016421854536563942	2.4463143129017162e-5	2.419783461419309e-5	5.330922840579916e-6	2.2589664000375435e-5	1.1557186986153992e-5	0	0	0	0
