pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
LDL	META	6	154	4310	1.097181088726285	0.021038277057226083	0.001224992848001962	5500	1138.45826888084	8.091572818419158e-5	1.8708726342419527e-5	0	0	1	20	2.608897832833415e-4	9.996358432035616e-5	0	0	0	0	1.4327904703542542e-4	7.921282893083397e-5	0	0	0	0
LDL	META	6	158	5155	1.082963067458322	0.021574527935954924	0.004928294042940298	5500	1590.54144692421	1.2458293114242335e-4	2.2439524687887396e-5	0	2	1	6	4.660181247504937e-4	1.613868422769342e-4	0	0	0	0	2.615164827868708e-4	1.1559505885548102e-4	0	0	0	0
LDL	META	6	160	6330	1.0416161260125978	0.021551851416450697	0.003744024839942711	5500	2475.80269265175	7.863695063132352e-5	1.829479554689671e-5	0	1	1	3	3.197835249311417e-4	9.64044088139733e-5	0	0	0	0	2.305859858914146e-4	1.072279423380839e-4	0	0	0	0
LDL	META	6	168	7866	1.0534935241514007	0.028585406079075126	4.7550424148278355e-4	5500	3690.493475914	8.905862459392458e-5	1.9650226960962878e-5	0	0	0	0	3.4470958993942864e-4	1.0321677559794658e-4	0	0	0	0	1.7387690972416774e-4	8.596161081714475e-5	0	0	0	0
LDL	META	6	169	12981	1.1827921529934124	0.05627054601033265	0.03318797359018459	5500	11163.3605611324	0.004857294388077287	2.3810839874050847e-4	2	9	9	42	0.006555833654333863	6.303445669588549e-4	0	4	3	19	0.0019735776783060496	3.5817308587568584e-4	0	2	3	101
LDL	META	6	170	2444	1.0212774648748075	0.017858779272605048	0.0033473663305167304	5500	382.292536497116	4.6309982408231526e-5	1.5053683778470612e-5	0	1	0	0	1.654841061038896e-4	7.597100943731803e-5	0	0	0	0	9.73507795281866e-5	7.023817908971548e-5	0	0	0	0
LDL	META	6	180	712	1.0111319165021102	0.01940158900126461	0.0022391668761090416	5500	51.3875095844269	1.9485581163481052e-5	8.552165451175288e-6	0	1	1	3	4.234150660972577e-5	3.5595054978321063e-5	0	0	0	0	4.590889030485562e-5	4.762215849170231e-5	0	0	0	0
LDL	META	6	183	3581	1.0149756143309023	0.01638122589414741	5.059366613976427e-4	5500	782.416910171509	3.299893925621481e-5	1.0932170403104169e-5	0	0	1	28	1.2700790529046079e-4	5.73090215596615e-5	0	0	0	0	3.526745726424859e-5	3.189261533422499e-5	0	0	0	0
LDL	META	6	187	4077	1.0545528014475019	0.027162759686068197	0.010119443082695316	5500	1016.14123511314	4.699699737737986e-5	1.4153963709830004e-5	0	0	0	0	3.7491521113222436e-4	1.3813396774847418e-4	0	1	0	0	1.6081744833064139e-4	8.629274333882267e-5	0	0	0	0
LDL	META	7	3	5292	1.0385013548843178	0.02970609246411876	0.0019026564468421917	5500	1517.27350759506	2.052579721342745e-4	2.8220092389033602e-5	0	0	1	30	6.396426407979562e-4	1.6361795570202106e-4	0	0	0	0	1.4132879215607972e-4	8.242974945645332e-5	0	0	0	0
LDL	META	7	5	8557	1.1129587318662753	0.024576288446051735	0.002609881396774131	5500	4021.21183538437	9.546754896517417e-5	2.19010785312937e-5	0	1	0	0	3.7120862238484374e-4	1.1690783091356316e-4	0	0	0	0	1.2444592812014437e-4	6.808484418313069e-5	0	0	0	0
LDL	META	7	6	4334	1.0171117685530433	0.02508092736544235	2.45374098465855e-4	5500	1130.71338605881	5.278289054639797e-5	1.4379057959881036e-5	0	0	1	52	1.7622843567168098e-4	6.506831085206244e-5	0	0	0	0	1.1204408536305643e-4	7.499183277840984e-5	0	0	0	0
LDL	META	7	11	5655	1.0286220399951325	0.02408725674966508	0.0028933025191370987	5500	1782.5548043251	4.3666814566610396e-5	1.3109481297843175e-5	0	0	0	0	3.330683482174192e-4	1.2084371930903887e-4	0	0	0	0	4.4765330969762063e-05	3.58319003038083e-5	0	0	0	0
LDL	META	7	12	9999	1.0362446556502953	0.025399516046963406	9.67343869707877e-4	5500	6108.69544506073	9.342146843370343e-5	2.037155831367846e-5	0	0	0	0	3.39099424302013e-4	9.726657644821096e-5	0	0	0	0	1.3517578700974838e-4	7.281393012807624e-5	0	0	0	0
LDL	META	7	13	3942	1.0223464996227507	0.021076424419617473	7.318555272890337e-4	5500	948.307791948318	4.275037128811479e-5	1.314528364628453e-5	0	0	0	0	1.6582739793082838e-4	6.90022794885452e-5	0	0	0	0	1.0340106023014416e-4	6.969644250499474e-5	0	0	0	0
LDL	META	7	33	8323	1.041543579597588	0.029643408074786694	4.769397147258027e-4	5500	4269.07671546936	7.030941652182424e-5	1.6899865940591502e-5	0	0	0	0	4.129644522119561e-4	1.2001364322298688e-4	0	0	0	0	2.166706263458385e-4	1.0007867831834327e-4	0	0	0	0
LDL	META	7	37	6570	1.1177133201046099	0.033563112654743675	0.007495934418249001	5500	2787.30583834648	6.043692747815405e-4	5.020781319482659e-5	0	1	3	48	8.594304749155598e-4	2.1310930112065877e-4	0	0	0	0	4.738997935752071e-4	1.6652905332878223e-4	0	0	0	0
LDL	META	7	41	6097	1.0497375379717773	0.021023360756113545	6.248626567077733e-4	5500	2316.69347405434	6.470522505765891e-5	1.6238452491052324e-5	0	0	0	0	4.064514890258564e-4	1.295422846426134e-4	0	0	0	0	1.7390210125501474e-4	8.452815199900908e-5	0	0	0	0
LDL	META	7	42	6185	1.0781434400079075	0.03749286849423746	0.018666991753399167	5500	2348.80035638809	5.812603419053912e-4	5.273089608187e-5	1	1	2	3	0.0013640878508817658	2.721119455416658e-4	0	1	0	0	9.233833667906383e-4	2.3445464092275198e-4	0	1	1	4
LDL	META	7	44	1264	1.0518702985254342	0.02985335720749975	0.004381210137615706	5500	116.314972877502	4.13658681064714e-5	1.3062735860771614e-5	0	0	1	12	2.604911726399396e-4	1.1506797703342568e-4	0	0	0	0	2.251957963622483e-4	1.068310716930059e-4	0	0	1	30
LDL	META	7	50	4335	1.0484132028614168	0.03005378124918068	0.0013940941306415549	5500	1130.19771575928	5.491841541270409e-5	1.528327734756917e-5	0	0	0	0	3.831573561043895e-4	1.2602164565788458e-4	0	0	0	0	1.4806223831459746e-4	8.303702124017024e-5	0	0	0	0
LDL	META	7	58	6115	1.0994432571288648	0.032200941485654645	0.0023694627209639354	5500	2269.34291768074	2.21670958761579e-4	2.9913230279243326e-5	0	0	2	20	6.385856810264285e-4	1.7648887708742475e-4	0	0	0	0	4.561018452429673e-4	1.5586165086836978e-4	0	0	0	0
LDL	META	7	66	2748	1.06696164640618	0.022105606395614694	0.0019705304021985764	5500	445.86518907547	9.301804963728577e-5	1.9504392735097642e-5	0	0	2	35	2.895661748078629e-4	1.1290004884985337e-4	0	0	0	0	1.629069416713313e-4	1.0357154343970074e-4	0	0	0	0
LDL	META	7	67	16354	1.1125153629659916	0.04023735706135926	0.01798850381703731	5500	14787.5493974686	9.348608975875156e-4	6.69836657832616e-5	0	3	6	80	0.0025542713337983348	3.7065823452134424e-4	0	4	3	24	5.448285639202581e-4	1.703353092660939e-4	0	0	0	0
LDL	META	7	74	2807	1.0557195826063777	0.02946996315426257	0.002596553793516308	5500	484.700181245804	4.533303415573955e-5	1.3687267617378676e-5	0	0	0	0	3.49315194471223e-4	1.351294257313536e-4	0	0	0	0	9.230015762446693e-5	6.129121503174689e-5	0	0	0	0
LDL	META	7	85	8515	1.0319550480532984	0.0241816467734129	0.005617281097209114	5500	3952.59647297859	1.2364027880720102e-4	2.187500116831143e-5	0	1	3	92	5.435382851724162e-4	1.5208482084255997e-4	0	0	0	0	1.66181170088906e-4	8.977703624595787e-5	0	0	0	0
LDL	META	7	88	9979	1.1020977148428033	0.025265156310785346	0.004366290752146118	5500	6189.61625099182	1.4059978244585842e-4	2.3700327780238387e-5	0	0	1	35	6.179528817898992e-4	1.5960237463841253e-4	0	0	0	0	2.8739924712215426e-4	1.1695344858731179e-4	0	0	0	0
LDL	META	7	89	4968	1.0209301636520445	0.025089232712851635	0.0014319100520124102	5500	1652.468760252	7.227537337234767e-5	1.7352602471190032e-05	0	0	1	64	3.5580490146200973e-4	1.1855807254197144e-4	0	0	0	0	1.5166729566584058e-4	7.610628417431287e-5	0	0	0	0
LDL	META	7	95	3794	1.029663089591098	0.021286831142724873	9.521165968176278e-4	5500	864.790372133255	5.339346692023921e-5	1.397130299868063e-5	0	0	0	0	2.4710534247098507e-4	9.492250437487785e-5	0	0	0	0	1.736133345265674e-4	9.604422794368074e-5	0	0	0	0
LDL	META	7	99	9742	1.0634288703212686	0.027898825846722663	0.00263457205342745	5500	5474.07798266411	1.1847651306659645e-4	2.157821687037003e-5	0	1	2	24	4.2107975642791725e-4	1.1641474961201043e-4	0	0	0	0	2.960994537926965e-4	1.3077120869628905e-4	0	0	0	0
LDL	META	7	103	5032	1.0567767175190947	0.024493576499742254	0.0029833953134116324	5500	1336.08780741692	7.436275520956107e-5	1.7764112572494855e-5	0	1	1	26	2.2316709257646003e-4	8.436775922793711e-5	0	0	0	0	1.413809885476261e-4	8.04334113331444e-5	0	0	0	0
LDL	META	7	109	5408	1.0635159341236071	0.027620847378640203	0.0014759529110555329	5500	1657.87890696526	1.1360396095953019e-4	2.028373867511384e-5	0	0	1	8	4.4833191604899003e-4	1.4049534342440963e-4	0	0	0	0	2.5015477539439755e-4	1.102694030408982e-4	0	0	0	0
LDL	META	7	111	9651	1.066883885760847	0.02898484203446566	0.004535462899682595	5500	4931.24306178093	3.58514599751168e-4	4.049386396543746e-5	0	1	3	91	8.119859510066241e-4	1.902913350877786e-4	0	0	0	0	2.9903883493186524e-4	1.3016348344276933e-4	0	0	0	0
LDL	META	7	112	4076	1.1624600649688923	0.01974993394431552	0.001565338461181914	5500	1011.81037020683	6.370670676487913e-5	1.7090406590962827e-5	0	0	1	11	2.631316541058473e-4	9.964291976226638e-5	0	0	0	0	1.010831471248696e-4	6.078386649458394e-5	0	0	0	0
LDL	META	7	113	7827	1.0329816736013266	0.022613844155199708	0.004700755620551358	5500	3755.41464328766	9.100214542239942e-5	1.9885897957157555e-5	0	1	1	3	4.0613197565718824e-4	1.285630088030494e-4	0	0	0	0	1.298343259838293e-4	6.290058712636942e-5	0	0	0	0
LDL	META	7	114	10938	1.0592612247109108	0.022338444872648047	0.0012632292367981354	5500	7516.82392692566	9.813086037556655e-5	2.0745935525501056e-5	0	0	1	40	5.783244985970316e-4	1.5071620202368216e-4	0	0	0	0	2.5808029337785553e-4	1.0068854798971664e-4	0	0	0	0
LDL	META	7	119	4340	1.0288216605859954	0.02595822889465986	6.646326945786287e-4	5500	1017.10416698456	1.0110715454154397e-4	2.041895646108104e-5	0	0	2	162	4.1831568216498834e-4	1.4042353879169077e-4	0	0	0	0	1.6958867934558974e-4	8.443542248201283e-5	0	0	1	154
LDL	META	7	132	14069	1.0548520874129783	0.028385146215822776	0.0052457510936213024	5500	12539.1897718906	1.1626531455866195e-4	2.155097231598237e-5	1	1	1	1	5.397225063729765e-4	1.343397961440388e-4	0	0	0	0	3.183238941439437e-4	1.2158147824248808e-4	0	0	0	0
LDL	META	7	133	12637	1.058587634027468	0.01965910187195659	0.0018662156425462348	5500	9587.42220902443	1.9115516601187507e-4	2.9833958285938314e-5	0	1	1	18	4.936073884955371e-4	1.2377359298093002e-4	0	0	0	0	1.862384723343162e-4	8.207863449539231e-5	0	0	0	0
LDL	META	7	134	3550	1.0490362860598055	0.01970218823868994	5.444748547256699e-4	5500	810.571399688721	5.290814607931208e-5	1.5072257494128629e-5	0	0	0	0	2.002355682728483e-4	8.154832403655263e-5	0	0	0	0	8.510848950489724e-5	6.116878654430997e-5	0	0	0	0
LDL	META	7	138	9196	1.0348084921042398	0.025051407727521235	0.0011646532679248243	5500	5008.54170656204	7.606301531263173e-5	1.6696586893682803e-5	0	0	1	6	3.6454313690394846e-4	1.1115950988044301e-4	0	0	0	0	1.4304385450082143e-4	6.541790820932083e-5	0	0	0	0
LDL	META	7	139	1912	1.0232572729706704	0.024896031494398847	7.048721744112352e-4	5500	225.723346948624	4.610738051202664e-5	1.3432190554241505e-5	0	0	0	0	1.4399704784700507e-4	7.061849599242521e-5	0	0	0	0	1.8370705756584404e-4	1.0671144645531128e-4	0	0	0	0
LDL	META	7	141	9344	1.0957565686403865	0.04309350742106424	0.010711420025260992	5500	5260.26568508148	8.632901835782402e-5	2.0373362209256162e-5	0	0	0	0	0.0017178210829813982	2.767806991805358e-4	0	0	1	4	2.864268558707799e-4	1.1568344318625814e-4	0	0	0	0
LDL	META	7	147	2977	1.0433605509820265	0.01937655657035364	0.002055568078936612	6500	641.88790678978	3.602975422379177e-5	1.1717018741530537e-5	0	1	1	8	1.7249390091563145e-4	8.049083098956233e-5	0	0	0	0	5.3481428384570315e-5	4.205611355596476e-5	0	0	0	0
LDL	META	7	152	3304	1.0270419836852889	0.01939698535923369	0.005080672778671854	5500	583.983704328537	5.061052284778188e-5	1.386786103656245e-5	1	1	1	1	1.6699782290822382e-4	7.621044592714855e-5	0	0	0	0	4.5741349899836916e-5	3.904641673975394e-5	0	0	0	0
LDL	META	7	162	12316	1.081956745947569	0.025813176836917924	0.0033523783837489736	5500	9799.50733280182	1.1709661331099928e-4	2.4134438607950272e-5	0	0	0	0	5.758506433849492e-4	1.4753409575717639e-4	0	0	0	0	3.3695570719553944e-4	1.2999343816431246e-4	0	0	0	0
LDL	META	7	176	1237	1.0261563934989557	0.01994455802734588	0.003400520746285665	5500	120.520503759384	8.044711076037007e-5	1.8485396069791178e-5	0	0	2	16	1.2490604277088662e-4	7.221604699614766e-5	0	0	0	0	8.354035036408502e-5	6.64755616825342e-5	0	0	0	0
LDL	META	7	177	1958	1.050240933775477	0.016917947092884786	0.0010638394344742435	5500	229.717978477478	4.1046277636656225e-5	1.3943111197337512e-5	0	0	0	0	9.214138232936349e-5	4.827207778842045e-5	0	0	0	0	2.060708630889889e-5	3.086126777322835e-5	0	0	0	0
LDL	META	7	187	9878	1.0411736000888112	0.02319547888352624	0.0018025325397584152	5500	5910.34023594856	8.266397931703753e-5	1.767537898636928e-5	0	0	1	46	4.320378597878611e-4	1.1611325759069257e-4	0	0	0	0	2.7272198402018616e-4	1.1040329822943725e-4	0	0	0	0
LDL	META	8	17	6204	1.038959502167847	0.01911578819589607	0.002392174122722437	5500	2192.77344799042	9.179998659331756e-5	1.8484653750746403e-5	0	0	1	23	2.6699750259795717e-4	9.226109173172693e-5	0	0	0	0	9.779845490832789e-5	5.5981498058264605e-5	0	0	0	0
LDL	META	8	29	10605	1.115533290469382	0.02444197009211762	0.005594506473720357	6500	10789.0194649696	2.2208141811296168e-4	2.8936476723195647e-5	0	1	0	0	7.449013388217003e-4	1.7023864383580882e-4	0	0	0	0	2.938661372129374e-4	1.0787132461823847e-4	0	0	0	0
LDL	META	8	36	2052	1.0230222875704797	0.029103968620869967	0.012987757175754802	5500	279.430491685867	1.054518992164792e-4	1.915698007160834e-5	0	1	1	5	3.779144785727328e-4	1.2938904482649014e-4	1	1	1	1	5.413814259565011e-5	4.6881430451884214e-5	0	0	0	0
LDL	META	8	39	4565	1.1079437763782287	0.02362802765804457	0.0014922944463404062	5500	1283.87831664085	1.015595065399825e-4	2.1243748691307867e-5	0	0	2	37	3.821639468116924e-4	1.3223113851383274e-4	0	0	0	0	1.7797066666479992e-4	9.044377142359769e-5	0	0	0	0
LDL	META	8	42	7475	1.0329804147503636	0.021489033055385492	0.003326200066567993	5500	3505.75324273109	1.0398943721724083e-4	2.296179285373242e-5	0	1	1	12	4.2732904287523955e-4	1.261232376502673e-4	0	0	0	0	1.908518814631469e-4	8.853901154802233e-5	0	0	0	0
LDL	META	8	44	2285	1.1670177369646524	0.019602016668893343	6.763704381184393e-4	5500	414.462487697601	4.329324676955875e-5	1.4276583835417786e-5	0	0	1	33	1.1773349083343009e-4	5.846405438226562e-5	0	0	0	0	7.418014453883706e-5	5.6092788448548506e-5	0	0	0	0
LDL	META	8	45	4896	1.092889578841583	0.02064448848339501	0.004481490416330281	5500	1371.98366189003	2.1280798942444827e-4	3.301018746749014e-5	0	1	2	11	3.1773316488734786e-4	1.0695554868962715e-4	0	0	0	0	1.0260751024694119e-4	6.047591635541368e-5	0	0	0	0
LDL	META	8	56	5663	1.0426057559452429	0.029801765715598602	0.0018242637085611804	5500	1688.49225211143	6.904139154680925e-5	1.7066054684790132e-5	0	0	0	0	3.2655569403692084e-4	1.0668142188129538e-4	0	0	0	0	2.701921150554098e-4	1.2777026078609157e-4	0	0	1	65
LDL	META	8	57	3903	1.0557846718877395	0.030171696075589317	0.002028188823646254	5500	891.088703632355	2.7736875372915945e-5	9.955874414539191e-6	0	0	0	0	3.391781911009729e-4	1.2160830789349083e-4	0	0	0	0	1.1516792558873904e-4	7.097338934112069e-5	0	0	0	0
LDL	META	8	59	3531	1.1005923417978578	0.02251487209645312	0.003682126290437553	5500	678.166418075562	8.851305739698991e-5	2.021176422775515e-5	0	2	2	6	2.68640115003225e-4	1.015752683666249e-4	0	0	0	0	1.5105920463569773e-4	9.312565102198316e-5	0	0	0	0
LDL	META	8	65	3789	1.0876565055094014	0.02611145935526806	0.002801472900193677	5500	772.595264196396	2.0129781659955045e-4	2.7029490927672522e-5	0	0	1	6	3.882867152145755e-4	1.2842562921297314e-4	0	0	0	0	2.3283594716392255e-4	1.0988204639154434e-4	0	0	0	0
LDL	META	8	68	5027	1.1473191371683804	0.06278813748289608	0.03108429932130495	5500	1485.599599123	6.640535217234762e-4	5.454925606047256e-5	0	2	1	2	0.001051748045853091	2.2253747332225143e-4	0	2	1	4	0.0010837823611530367	2.553251009263392e-4	0	2	1	5
LDL	META	8	69	10476	1.0948366668382388	0.02428577044386619	0.001652814676407203	5500	6634.17946171761	1.2373553984481637e-4	2.376196709916702e-5	0	1	1	25	5.112330031005676e-4	1.3765513537666104e-4	0	0	0	0	3.002777340224633e-4	1.1886438652426983e-4	0	0	0	0
LDL	META	8	71	6855	1.0685732204112823	0.023012581162733674	0.0010073469956091577	5500	2625.91830563545	7.451088325792432e-5	1.762371460490431e-5	0	0	1	28	3.556934041843039e-4	1.1757674633520223e-4	0	0	0	0	2.00154794733443e-4	9.613166846827873e-5	0	0	0	0
LDL	META	8	75	1670	1.0424913744747424	0.021220577304514564	7.340664700208701e-4	5500	184.655250549316	2.7097381507984778e-5	9.858874554666715e-6	0	0	1	15	9.67103178463954e-5	5.827723198444172e-5	0	0	0	0	6.0623275775532936e-5	4.9849604710681624e-5	0	0	0	0
LDL	META	8	78	1251	1.1175887529476125	0.018310623789026016	9.569195717605983e-4	5500	124.189044475555	3.5433273945350824e-5	1.1887986639564704e-5	0	0	0	0	7.481673711025686e-5	4.910055897581501e-5	0	0	0	0	3.065765143159757e-5	3.1307473179523115e-5	0	0	0	0
LDL	META	8	79	4146	1.0202328771322962	0.02206211573859833	0.003598370315979783	5500	1015.85672855377	4.8723885752140634e-5	1.4056917713951244e-5	0	1	0	0	2.417840867731829e-4	9.465319355656215e-5	0	0	0	0	1.2158712575325094e-4	7.875853182154543e-5	0	0	0	0
LDL	META	8	81	6517	1.03770143164245	0.027369093014286066	0.00639030245490777	5500	2691.06659555435	1.2856696161136152e-4	2.3784322436108027e-5	0	1	1	5	3.834624115100964e-4	1.2452657499131427e-4	0	0	0	0	2.2070807590758042e-4	1.0278582411679125e-4	0	0	0	0
LDL	META	8	83	11221	1.0443842885046735	0.023376940379833455	0.0011589678333595262	5500	7271.26960277557	1.0312421955781885e-4	2.169062898445493e-5	0	0	1	18	3.882201847757073e-4	1.1159376436117665e-4	0	0	0	0	1.6400407460164838e-4	7.140950621565976e-5	0	0	0	0
LDL	META	8	85	5825	1.027270756278273	0.019197160874680094	0.001081759649027448	5500	1864.81458258629	7.887834411554094e-5	1.717030481483128e-5	0	0	1	11	2.546751689714059e-4	8.624846614053687e-5	0	0	0	0	1.1391069340697154e-4	6.795157426125334e-5	0	0	0	0
LDL	META	8	88	7081	1.044803677651158	0.021613281585879565	0.0013364570513952115	5500	2841.81244111061	6.031129817294984e-5	1.541010842190155e-5	0	0	0	0	2.8778298769436324e-4	9.252245467269817e-5	0	0	0	0	1.464448351513655e-4	7.263357972845256e-5	0	0	0	0
LDL	META	8	90	8792	1.028261391749293	0.019604585813956694	5.735322509554301e-4	5500	4552.94662714005	6.484333680093643e-5	1.6022582426261503e-5	0	0	1	47	3.198656874082905e-4	9.563207453755405e-5	0	0	0	0	1.0408407977814081e-4	5.891134650087163e-5	0	0	0	0
LDL	META	8	101	4841	1.0941206960916354	0.021099420194751112	0.0014159272005943627	5500	1305.00800681114	4.327150646132865e-5	1.3114625153341e-5	0	0	1	41	2.5728297026309806e-4	9.424645477422917e-5	0	0	0	0	1.3121278744062488e-4	7.476625489247842e-5	0	0	0	0
LDL	META	8	106	6228	1.0284807812458023	0.02449987867556399	0.0015687185473023972	5500	2167.36970281601	7.952277123780695e-5	1.8232333005196315e-5	0	0	1	11	3.1783294304087384e-4	1.1208219080578494e-4	0	0	0	0	1.6564683897304824e-4	8.341226313443913e-5	0	0	0	0
LDL	META	8	113	4528	1.0901842103164137	0.03942937159921109	0.003963728150166553	5500	1007.44218969345	3.07643019012148e-4	3.4962172475834845e-5	0	0	3	103	3.989589403562579e-4	1.2875798022319869e-4	0	0	0	0	5.528422391913357e-4	1.7563530022478486e-4	0	0	2	85
LDL	META	8	124	3794	1.167992946972185	0.02692679384441268	0.003154468913149715	5500	872.46885228157	1.3852033517868247e-4	2.6397820677950295e-5	0	1	1	15	4.0515247994379997e-4	1.3838921397247778e-4	0	0	0	0	1.538569383533271e-4	8.465028434248514e-5	0	0	0	0
LDL	META	8	125	1605	1.083718073102233	0.05822820569150577	0.019127591303294725	5500	175.871046543121	0.002117639536902316	1.0848261123678828e-4	0	0	1	3	6.866727395391771e-4	1.9341521402438096e-4	0	1	0	0	9.48046701715515e-4	2.2781919724591064e-4	0	0	1	16
LDL	META	8	135	4856	1.0389542057171748	0.02568702917707691	0.0018432932637963003	5500	1391.05840682983	6.327762883981976e-5	1.667545523213535e-5	0	0	0	0	3.214423850043981e-4	1.1966564827305109e-4	0	0	0	0	1.3184107991021693e-4	7.109954681613467e-5	0	0	0	0
LDL	META	8	153	2827	1.0567751129689058	0.021923400320968324	0.0014191033241926331	5500	498.159115314484	4.603169683049346e-5	1.2827855952971056e-5	0	0	1	88	2.5292578282637933e-4	1.052982725918123e-4	0	0	0	0	4.9224856281664005e-5	3.884272712265456e-5	0	0	0	0
LDL	META	8	159	5082	1.0460877211697588	0.018318919114597706	0.0013910031483844276	5500	1216.46494936943	6.238190174210485e-5	1.7580358209178602e-5	0	0	0	0	1.9331810534804338e-4	7.427644003867049e-5	0	0	0	0	5.730349117418275e-5	4.281558217324613e-5	0	0	0	0
LDL	META	8	160	5474	1.1329479723361313	0.030057533868739227	0.0027165762538537736	5500	1554.96631932259	2.5291255537428356e-4	3.111190388439644e-5	0	0	2	122	4.4942490152297213e-4	1.3701806435239603e-4	0	0	0	0	1.258226146742306e-4	7.432463252332353e-5	0	0	0	0
LDL	META	9	4	5019	1.070618643928129	0.03695859058706534	0.02105974745006399	5500	1506.01469635963	2.042880614345055e-4	2.8882688567356157e-5	1	1	1	1	9.875592468823527e-4	2.2292781615170027e-4	1	1	1	1	2.6953362405673665e-4	1.1715511686095025e-4	0	1	0	0
LDL	META	9	5	1293	1.0296919700099902	0.018785718622492304	0.0033413234116019936	5500	136.781429052353	2.640171952252391e-5	1.1151690001821166e-5	0	1	0	0	7.659612335956406e-5	4.8976363833826545e-5	0	0	0	0	5.0475456548966743e-5	5.0125695743068076e-5	0	0	0	0
