pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
LDL	META	16	38	11183	1.0636338633373499	0.025823681832860955	0.002009329309539079	5500	8433.6627395153	1.2958412975585339e-4	2.442245306767675e-5	0	0	2	72	6.08730438412958e-4	1.6846009697961577e-4	0	0	0	0	2.9116169815917534e-4	1.1820046428411372e-4	0	0	0	0
LDL	META	16	43	4466	1.0662991641040345	0.01704946636148521	0.0014436480813476292	5500	1175.86045837402	5.81194536666319e-5	1.5833076310819215e-5	0	0	1	7	1.63060950173663e-4	6.72381708845148e-5	0	0	0	0	6.029464692711615e-5	3.945073612952504e-5	0	0	0	0
LDL	META	16	59	4684	1.060580663415294	0.018099085894719036	4.884926502955598e-4	5500	928.755151510239	1.1349483564030892e-4	2.1714007296960822e-5	0	0	2	90	2.1917654700967696e-4	8.151523398685933e-5	0	0	0	0	3.679662813508466e-5	3.0161779946688602e-5	0	0	0	0
LDL	META	16	60	7562	1.017899513356529	0.018361799298455436	4.2581347385551026e-4	5500	2859.99100804329	5.7660726553099985e-5	1.5529439049574637e-5	0	0	1	97	2.2966924038647868e-4	8.215813035731646e-5	0	0	0	0	3.97098021473036e-5	2.948581552163683e-5	0	0	0	0
LDL	META	16	74	1100	1.0271119994330677	0.02726175153209144	0.0035532573199280075	5500	68.6127259731293	6.97871824275529e-5	1.990166943225823e-5	0	0	1	7	4.591118005883264e-4	1.669046593372892e-4	0	0	1	9	1.748157878896285e-4	1.1755897294626475e-4	0	0	0	0
LDL	META	16	75	6435	1.074392122982405	0.03405540555491953	0.021249889348833522	5500	2467.1322350502	7.108998761731194e-4	5.656121323463066e-5	2	3	3	5	0.0011023992399701035	2.287726011502347e-4	1	1	1	1	3.8198885149616035e-4	1.4937295756078153e-4	0	0	0	0
LDL	META	16	76	4232	1.1309524875662558	0.02465982498858583	0.004359914293348542	5500	977.224935531616	1.3742913627990487e-4	2.779259587225175e-5	0	2	0	0	4.77408202186949e-4	1.5869569986505047e-4	0	0	0	0	1.4663202541687206e-4	8.312760150144074e-5	0	0	0	0
LDL	META	16	80	4197	1.0251839514009027	0.023279398448387	0.0020031142046897828	5500	1042.84459853172	4.320434727118003e-5	1.3500786516286795e-5	0	0	0	0	3.796672281637035e-4	1.3319051394801852e-4	0	0	0	0	1.417384114794301e-4	7.764179562835333e-5	0	0	0	0
LDL	META	16	85	10851	1.1110380086975147	0.03394040162433212	0.008002090391687868	5500	7115.8191306591	1.0430293579225146e-4	2.200090337900888e-5	0	0	0	0	9.493295821011177e-4	2.0287817137028206e-4	0	1	0	0	3.1729764299660314e-4	1.3041692741262622e-4	0	0	0	0
LDL	META	16	88	10778	1.0740553792297156	0.028534596011595678	0.002897206453528225	5500	6462.09817671776	1.6176976149640158e-4	2.8656439256410757e-5	0	1	0	0	8.203184325308952e-4	1.941053291131321e-4	0	0	0	0	2.24359470088298e-4	9.707817210558999e-5	0	0	0	0
LDL	META	16	89	13690	1.1552948465532014	0.08948480822201382	0.0507907424959577	9500	22460.0910584927	0.0019364869335162895	1.0251462785588962e-4	0	1	3	13	0.005383958205862339	5.0591458196237e-4	1	1	2	7	0.0035552990230669377	4.911366523044198e-4	0	1	2	35
LDL	META	16	90	3033	1.0800078445873655	0.02474814463506459	0.0022052105821947342	5500	522.292401075363	6.268085985632253e-5	1.7807421762949395e-5	0	0	0	0	5.28301157438652e-4	1.6443972062438642e-4	0	0	0	0	9.2086757233953e-5	6.201214467446718e-5	0	0	0	0
LDL	META	16	94	11237	1.0392457733954035	0.022835193768277043	6.40457622304791e-4	5500	7557.36259818077	1.0519556759239435e-4	2.2438981476377328e-5	0	0	0	0	5.21504102885067e-4	1.350314737251449e-4	0	0	0	0	3.056175474019267e-4	1.1679498376282955e-4	0	0	0	0
LDL	META	16	96	12335	1.0824514429358445	0.020388833733833604	0.0010071100789903543	5500	8715.84853172302	9.580889076907672e-5	2.221977443364008e-5	0	0	0	0	6.780274607744364e-4	1.698247945626997e-4	0	0	0	0	2.33321642889529e-4	9.378885999292541e-5	0	0	0	0
LDL	META	16	99	3525	1.0636947259207374	0.023880096385696877	0.006747165377338966	5500	715.702533006668	7.329615724769277e-5	1.7106925020817453e-5	1	1	1	1	3.1051832919612226e-4	1.1288079880595983e-4	0	0	0	0	1.4223305999961405e-4	8.365459991087478e-5	0	0	0	0
LDL	META	16	100	722	1.0208151043419627	0.028887510923007335	0.0031687008345529276	5500	36.8260080814362	5.546879566244233e-5	1.5267992653040703e-5	0	1	1	13	2.8501290338465876e-4	1.333433981738338e-4	0	0	0	0	2.5975239429414176e-5	2.9213538214080992e-5	0	0	0	0
LDL	META	16	101	678	1.0214700903798248	0.03039144425602385	7.219532172121728e-4	5500	40.7673847675323	4.3713560499867066e-5	1.3478328379092629e-5	0	0	1	28	1.735740501435046e-4	9.922690765601837e-5	0	0	0	0	6.008881956900861e-5	5.4624297808063926e-5	0	0	0	0
LDL	META	16	103	14418	1.045051071427319	0.024148521025540774	9.428154642595355e-4	5500	14971.0129678249	1.2986227724455073e-4	2.4927468403962193e-5	0	0	1	59	7.970312798668872e-4	1.8337575083466844e-4	0	0	0	0	3.0397782499250734e-4	1.1397874633897704e-4	0	0	0	0
LDL	META	16	104	3936	1.0821999087564822	0.02220415414543144	0.0017838194030388311	5500	866.260206460953	8.248022033620647e-5	1.9242540624677095e-5	0	0	1	13	3.1099849735456844e-4	1.1692764094858488e-4	0	0	0	0	1.1518236271062326e-4	6.707323954187489e-5	0	0	0	0
LDL	META	16	110	3240	1.0681177974333191	0.03576972201033009	0.007959583459157215	5500	587.427190065384	1.7874965728271482e-4	2.5981448592819864e-5	0	1	1	2	4.249839061411708e-4	1.4353335881769623e-4	0	0	0	0	3.2931827220724876e-4	1.288280267926126e-4	0	1	1	14
LDL	META	16	119	4134	1.117132769270858	0.02181398221015662	0.0012653085648801415	5500	1148.89910721779	7.139094253868543e-5	1.8024705163574673e-5	0	0	0	0	2.9191597957618e-4	1.067885047782017e-4	0	0	0	0	1.8479787881628298e-4	1.1029980571806145e-4	0	0	0	0
LDL	META	16	120	743	1.0427573218264161	0.02916112642287983	0.00326728458931669	5500	35.0916955471039	8.2862838320161025e-06	5.766753641621844e-6	0	0	0	0	3.8869209608657164e-4	1.5156873675742063e-4	0	0	0	0	2.041128490574611e-5	2.590554534350914e-5	0	0	0	0
LDL	META	16	125	3764	1.0244567904694326	0.019664417747944127	3.135052083153899e-4	5500	699.211085796356	4.5724930243896193e-05	1.3578214369589064e-5	0	0	0	0	1.8087682959279155e-4	7.522248430425908e-5	0	0	0	0	5.410493815238846e-5	4.9667243669628715e-5	0	0	0	0
LDL	META	16	126	743	1.017890472943333	0.01972694204250167	0.003507009420163184	5500	31.839852809906	6.490982379139096e-5	1.7184116672672646e-5	0	1	1	7	6.379268005570656e-5	4.9729643284845434e-5	0	0	0	0	7.099335732573235e-6	1.2534062676370876e-5	0	0	0	0
LDL	META	16	127	1092	1.020196446029674	0.021931045388910695	0.002662671045454947	5500	74.0374944210052	9.574503495554307e-5	2.0804146315931884e-5	0	0	1	9	1.7537911675876894e-4	9.460290379666818e-5	0	0	0	0	3.9787729406511174e-5	4.3323160190241875e-5	0	0	0	0
LDL	META	16	128	12995	1.0742975304002305	0.023398894314327602	7.113030831094358e-4	5500	10525.8732638359	1.2526559153318667e-4	2.2986340518162722e-5	0	0	0	0	6.365766407671372e-4	1.4858230018750492e-4	0	0	0	0	1.8865838405381172e-4	9.328764482460191e-5	0	0	0	0
LDL	META	17	9	6560	1.0588214172927866	0.025113631385165064	0.0013198285743743203	5500	2588.3575527668	1.2780261123989116e-4	2.4005596922071798e-5	0	0	3	91	5.934690974768162e-4	1.6557812967759106e-4	0	0	0	0	3.633157310227601e-4	1.3641989889063706e-4	0	0	1	15
LDL	META	17	14	3561	1.0150672892720431	0.026145819983660706	5.023104610633474e-4	5500	534.312456846237	3.619856975229326e-5	1.127170715132752e-5	0	0	0	0	1.6428296129855893e-4	7.316725600136586e-5	0	0	0	0	9.265762021707865e-5	6.847348225678715e-5	0	0	0	0
LDL	META	17	16	1277	1.0415439309830812	0.027122833699286763	0.007330219042126539	5500	86.5261921882629	9.507697410921192e-5	2.1439062137584675e-5	0	1	1	2	4.0451084823367044e-4	1.4610407127289124e-4	0	1	1	6	5.2495897307898914e-5	5.3319447593678927e-5	0	0	0	0
LDL	META	17	17	6604	1.064321238181203	0.04962947139473795	0.01865981324060851	5500	2272.5486843586	2.8388718220921416e-4	3.746684685274776e-5	0	1	3	35	9.701956559331292e-4	2.1052160060197532e-4	0	1	1	2	2.576238597066734e-4	1.1191982891959546e-4	0	0	0	0
LDL	META	17	22	1239	1.0303396945438146	0.018385612597747604	0.005750436276419449	5500	91.4893581867218	4.617093273921032e-5	1.30475586232597e-5	1	1	1	1	1.0360984967156834e-4	6.119253183343448e-5	0	0	0	0	3.77542619133925e-5	4.238624869747207e-5	0	0	0	0
LDL	META	17	23	2376	1.036323450949737	0.03864390428294137	0.02955917344714649	5500	282.27192568779	0.001435909803798822	1.2867076016307482e-4	0	2	2	7	6.088764082292156e-4	1.8623112162230112e-4	0	0	0	0	1.4543278147739728e-4	9.941363385732462e-5	0	0	0	0
LDL	META	17	24	4002	1.157860508467602	0.02981222754261758	0.0060075920616565505	5500	711.524499893188	2.0623012807677185e-4	3.276927525074603e-5	0	0	1	10	4.274809568226719e-4	1.4288531051724653e-4	0	1	0	0	1.8697956031220303e-4	9.936814275753115e-5	0	0	0	0
LDL	META	17	25	4430	1.1296262759371047	0.018015291023854865	0.00440853585691437	5500	1017.10267519951	1.258168358842207e-4	2.1699235114549696e-5	0	1	1	4	2.3315091234882906e-4	8.20904090563347e-5	0	0	0	0	9.467835993838589e-5	5.656712027417458e-5	0	0	0	0
LDL	META	17	28	796	1.0124368213479393	0.019617508117850003	6.09407202553332e-4	5500	44.1407961845398	2.9529598694405027e-5	1.0454454149604108e-5	0	0	1	19	8.462811713678335e-5	6.372142386725441e-5	0	0	0	0	2.9002394829501865e-5	3.2596872309218135e-5	0	0	0	0
LDL	META	17	30	819	1.0159106685464891	0.02242268885547162	0.0010546781219162077	5500	58.6400094032288	3.496626059061114e-5	1.118193003178798e-5	0	0	1	20	1.5209245007870002e-4	9.034066291830886e-5	0	0	0	0	2.8184987222387182e-5	3.261762119916001e-5	0	0	0	0
LDL	META	17	51	9704	1.0722704539850192	0.029649257427541546	0.001750301611537234	5500	5637.28584980965	2.0087460121645455e-4	3.1079721118204096e-5	0	0	3	73	8.030126532930618e-4	1.9438741969862546e-4	0	0	0	0	1.8038316133628135e-4	8.519835705021972e-5	0	0	0	0
LDL	META	17	54	5071	1.0453856352186797	0.02324395113134267	0.0013056045638106203	5500	1475.84181880951	9.203747355348005e-5	2.132601557867415e-5	0	0	1	9	2.794199125331584e-4	9.686335078310108e-5	0	0	0	0	8.933694506077181e-5	5.2247294781860315e-5	0	0	0	0
LDL	META	17	55	12811	1.1757188403329706	0.03956053158635812	0.010943864246097204	5500	9172.73919439316	5.079902810638513e-4	4.8969969443018156e-5	0	1	4	210	0.0013715938325459364	2.3984068752640775e-4	0	1	1	7	7.999299997282442e-4	2.0399049429304446e-4	0	1	1	23
LDL	META	17	65	7722	1.0196338263597398	0.019759250939855356	0.004940601341967532	5500	2863.96658468246	8.868892999739355e-5	1.9366924386198646e-5	1	1	1	1	3.495533384977914e-4	1.0628505328172688e-4	0	0	0	0	1.6000481665062621e-4	7.6706318536205e-5	0	0	0	0
LDL	META	17	70	3949	1.0496411759128943	0.024479035834039008	0.0027229914602675165	5500	754.625824213028	9.160735463402674e-5	2.0375140365708898e-5	0	1	1	8	2.822441617402839e-4	1.0709453760890474e-4	0	0	0	0	6.937543768367216e-5	5.2180536315223316e-5	0	0	0	0
LDL	META	17	71	5410	1.1032540580890298	0.022656967649881243	8.769620126456903e-4	5500	1277.17573189735	9.130831380141161e-5	1.9956346643637016e-5	0	0	1	30	2.3269434244476165e-4	8.555324748007141e-5	0	0	0	0	6.182374010477051e-5	4.543218051966139e-5	0	0	0	0
LDL	META	17	73	9910	1.0331421210174954	0.022307250150028702	0.0018508158413097448	5500	5401.13692760468	1.839537106278735e-4	2.8929346173486215e-5	0	0	1	5	5.123735542456984e-4	1.42506967553638e-4	0	0	0	0	1.534448447346178e-4	7.67591996329186e-5	0	0	0	0
LDL	META	17	74	10591	1.0562712768006846	0.030615637311476415	0.004387771522187473	5500	6067.70789194107	1.6347339189074438e-4	2.834667062054401e-5	0	0	2	43	6.902054054528535e-4	1.7159905719894099e-4	0	0	0	0	2.497197133534091e-4	1.0412645662489027e-4	0	0	0	0
LDL	META	17	75	7986	1.0704639893067032	0.04819083379137536	0.0031976031778266664	5500	3245.24138522148	4.61546006977402e-4	4.4004229465656336e-5	0	0	2	70	0.0011361180046267926	2.2365834666947053e-4	0	0	1	46	0.0010126381452681072	2.4201321267499674e-4	0	0	1	33
LDL	META	17	80	4341	1.0435613978135279	0.020867027290551607	0.00091686366829421865	5500	991.245789289474	6.0925072305435704e-5	1.614504270894418e-5	0	0	0	0	3.138183543751516e-4	1.1279571055512584e-4	0	0	0	0	8.433010633570386e-5	5.0473950402174884e-5	0	0	0	0
LDL	META	17	84	1774	1.0279292217793206	0.015358734279714799	2.2846436348838617e-4	5500	220.357926845551	2.9190960930358424e-5	1.0761745944192345e-5	0	0	0	0	7.684984367972231e-5	4.610616559228145e-5	0	0	0	0	2.7179440478951794e-5	2.2716950357055496e-5	0	0	0	0
LDL	META	17	87	2874	1.0244260054642353	0.020586889097802222	9.375864825399081e-4	5500	411.128170251846	5.811141351417117e-5	1.61541556026088e-5	0	0	0	0	1.9113730994778247e-4	8.165265764982206e-5	0	0	0	0	9.72271328479724e-5	6.601015317162367e-5	0	0	0	0
LDL	META	17	90	9930	1.0410060947299182	0.024922022414321975	9.172741051194167e-4	5500	5381.62768959999	1.2038302232779978e-4	2.3156671249031033e-5	0	0	2	56	4.903255601992637e-4	1.279565007773898e-4	0	0	0	0	2.4796577860809293e-4	1.0832920366246046e-4	0	0	0	0
LDL	META	17	94	5277	1.0607289006470417	0.01682141909295437	5.507430669409852e-4	5500	1167.50683307648	6.679629199180324e-5	1.6300036502935447e-5	0	0	1	58	1.9225565210998348e-4	7.395586517990927e-5	0	0	0	0	5.904494883553695e-5	4.039863227168873e-5	0	0	0	0
LDL	META	17	97	6719	1.0379179541213301	0.023904887723811177	0.007084132279449455	5500	2339.77462697029	4.2717968733105836e-4	4.06361524632222e-5	0	0	1	3	5.855928500639142e-4	1.623616991764431e-4	0	0	0	0	2.7657116910545125e-4	1.1319158731733152e-4	0	0	0	0
LDL	META	17	98	3518	1.07489264242069	0.02384137498625709	0.0019173956687093291	5500	677.33280134201	1.3687401215096355e-4	2.3463805294524114e-5	0	0	2	25	2.6238562803891765e-4	1.065494187944635e-4	0	0	0	0	5.939366361165016e-5	4.4480020116994985e-5	0	0	0	0
LDL	META	17	100	4455	1.067924512695557	0.021884106477407947	0.001383361773203458	5500	1040.08224797249	1.4727316073720288e-4	2.5698670738126038e-5	0	0	1	37	2.6828713137695036e-4	9.749562564131736e-5	0	0	0	0	1.3133306972148997e-4	7.677642910636876e-5	0	0	0	0
LDL	META	17	101	3107	1.0464607299230266	0.025873130168795767	0.009343641949028907	5500	547.755703687668	3.235610295645939e-4	4.6974208431549406e-5	1	2	4	22	6.21793224479152e-4	1.7549111697698992e-4	0	1	0	0	1.2236258099885983e-4	6.66116086862501e-5	0	0	0	0
LDL	META	17	102	2598	1.056550146638555	0.048942319714039166	0.029944259098356955	5500	340.043228149414	0.0015323969717478535	1.5728561895593434e-4	2	2	3	51	0.0013998489632286919	2.7698499778425217e-4	1	2	2	6	6.446488283860792e-4	1.8983868086111812e-4	0	0	1	59
LDL	META	17	103	2574	1.1356311446462184	0.022266310443564537	0.007621306822587646	5500	318.282233715057	2.1112302159990426e-4	3.230000677767794e-5	0	2	2	6	2.2196395303947965e-4	9.016634866921033e-5	0	0	0	0	1.2820483102566813e-4	8.244452537363949e-5	0	0	0	0
LDL	META	17	104	382	1.0136685274570232	0.01693140089409202	0.001175698772093425	5500	15.7124607563019	4.3367552569683945e-5	1.3020912058559896e-5	0	0	1	7	2.643397122712509e-5	2.6992321733447682e-5	0	0	0	0	1.5501083765373516e-5	2.365572215089842e-5	0	0	0	0
LDL	META	17	105	4280	1.1067921627058128	0.02018569187182144	0.001172977868835943	5500	1098.10439276695	7.111026115129953e-5	1.906155963335836e-5	0	0	0	0	2.1021203629879138e-4	8.462365857998538e-5	0	0	0	0	8.949241301093043e-5	5.710871281499351e-5	0	0	0	0
LDL	META	17	117	5552	1.0686988483331592	0.019776472183572237	7.54377394558258e-4	5500	1657.28411602974	8.788403242380535e-5	2.076196361095092e-5	0	0	2	74	2.335461194438962e-4	8.591545125388e-5	0	0	0	0	7.01919525863871e-5	4.9953074164844284e-5	0	0	0	0
LDL	META	17	118	4782	1.1160914161788635	0.022598094173659787	0.004229789144371119	5500	1089.66568636894	1.5388365108931506e-4	2.4130266381084e-5	0	1	1	15	2.9362551149519976e-4	1.0307188240676885e-4	0	0	0	0	1.2422909363989484e-4	7.394527092758749e-5	0	0	0	0
LDL	META	17	121	2688	1.0209352139022216	0.019468161637525336	5.654675443399404e-4	5500	368.120419502258	3.405904408949531e-5	1.1130835754430602e-5	0	0	1	16	1.392783087148001e-4	6.833696080875651e-5	0	0	0	0	6.104295929239811e-5	4.6976340029728555e-5	0	0	0	0
LDL	META	17	123	4375	1.0288152751059225	0.018633674765126174	0.0016592373745998865	5500	1307.43764090538	4.891121370828708e-5	1.3876239418682615e-5	0	0	0	0	1.406914207742391e-4	5.743848019692479e-5	0	0	0	0	6.930711419239494e-5	5.874128547412208e-5	0	0	0	0
LDL	META	17	125	6584	1.0347762424827822	0.02576326936249105	0.001438093147972882	5500	2377.60250687599	2.1841189114598112e-4	2.940200407336812e-5	0	0	2	29	4.2485757412843165e-4	1.2796646208871083e-4	0	0	0	0	2.7376843606130894e-4	1.2016121327036394e-4	0	0	0	0
LDL	META	17	130	3855	1.058189163166036	0.021641400262030645	4.8265484741795515e-4	5500	792.247052669525	5.675266878420745e-5	1.538390581008617e-5	0	0	1	37	1.757740406217424e-4	7.13657192973484e-5	0	0	0	0	7.986503516051756e-5	5.6458937646910196e-5	0	0	0	0
LDL	META	17	133	3305	1.0320618864745499	0.021872186816793145	5.958180365889707e-4	5500	471.831600427628	5.535536978656417e-5	1.4688462504324841e-5	0	0	1	64	1.6086994343047063e-4	7.36435054981934e-5	0	0	0	0	4.503895935156949e-5	3.683426079945667e-5	0	0	0	0
LDL	META	17	134	4054	1.0666303894063762	0.017875283500194242	0.0014721502973790844	5500	900.687709093094	7.360036697168263e-5	1.761139149305892e-5	0	0	0	0	1.6696651373683725e-4	6.698297312143207e-5	0	0	0	0	5.421651373789892e-5	3.579809226178131e-5	0	0	0	0
LDL	META	18	31	6263	1.0450872900244224	0.020176984737807206	0.0011642497350122694	5500	2048.2547492981	1.060946122711107e-4	2.1113407451062716e-5	0	0	1	32	3.649417241286755e-4	1.2165515967374344e-4	0	0	0	0	1.4340470715534993e-4	7.20107255651725e-5	0	0	0	0
LDL	META	18	41	12467	1.0370826093387433	0.019788850938829858	5.659723824170023e-4	5500	7772.93706679344	9.406749058208097e-5	1.9674056606085652e-5	0	0	0	0	4.3096756629413684e-4	1.135496470310171e-4	0	0	0	0	1.5260175413104235e-4	7.582137015475284e-5	0	0	0	0
LDL	META	18	61	6719	1.0367144741879029	0.021353880957907575	6.566341809424568e-4	5500	2307.66082286835	8.629231905835323e-5	1.8967751930760512e-5	0	0	1	60	3.666344126419061e-4	1.290563566992687e-4	0	0	0	0	1.343692183414272e-4	7.028187379261339e-5	0	0	0	0
LDL	META	18	69	10853	1.103591029869354	0.04071133269416069	0.010549299626213317	5500	6374.50388383865	3.3390938102929966e-4	4.2186371941982576e-5	0	2	3	23	9.820199108995975e-4	2.2865786801137537e-4	0	1	0	0	6.991443021156354e-4	2.0172008054552827e-4	0	1	1	3
LDL	META	18	77	1531	1.0489440920291775	0.02081815753513768	0.0020745406202637043	5500	156.06346487999	6.461337319024185e-5	1.6683475919608386e-5	0	0	1	5	1.8513984162422858e-4	9.439933914425531e-5	0	0	0	0	4.4289683163394537e-5	3.8513891000910065e-5	0	0	0	0
LDL	META	18	88	4221	1.0307907630715294	0.019939652742463315	0.005237452613103877	5500	882.945888757706	7.685286034472878e-5	1.6787836023355996e-5	0	1	2	15	2.699060772203256e-4	1.0359914607961009e-4	0	0	0	0	1.0994432956509821e-4	6.579149670297219e-5	0	0	0	0
LDL	META	18	98	3041	1.0157947060815198	0.023856775180582514	0.0014434262142666342	5500	528.559117555618	2.9370104702988184e-5	1.0981907289616472e-5	0	0	0	0	2.883960474310241e-4	1.215711651113176e-4	0	0	0	0	8.440813507430803e-5	5.5316007515769206e-5	0	0	0	0
LDL	META	18	119	1795	1.0143008815991723	0.01714182494396145	0.0032015033257713843	5500	176.174191236496	4.8749067364697205e-5	1.5504738016816465e-5	0	1	0	0	8.908370220566662e-5	4.857127153453732e-5	0	0	0	0	3.1931495578271206e-5	3.7253383920727875e-5	0	0	0	0
LDL	META	18	120	3424	1.04424724312338	0.02380159413368659	0.0010809255663216189	5500	600.944156646729	6.666478811476054e-5	1.702138489461405e-5	0	0	1	17	2.815273580864551e-4	1.0632066976172806e-4	0	0	0	0	1.6061251594404392e-4	8.486691343741429e-5	0	0	0	0
LDL	META	19	5	289	1.0201605465528771	0.011851742179727	6.696629922863495e-4	5500	6.16252565383911	4.310008105292332e-5	1.3505780503315645e-5	0	0	1	12	4.9248510782355495e-6	1.0342269381653272e-5	0	0	0	0	0	0	0	0	0	0
LDL	META	19	6	2431	1.1432026593529734	0.01864927093394184	0.0023489811636441546	5500	242.932069063187	1.0653148166664979e-4	2.1636269238282318e-5	0	0	0	0	1.1363451490916133e-4	6.082249909029185e-5	0	0	0	0	8.793052236346801e-6	1.848372303261968e-5	0	0	0	0
LDL	META	19	12	2091	1.0267960895805952	0.022657690888160307	0.001553520037686624	5500	215.598806619644	1.1048341582006959e-4	2.0474356601422386e-5	0	0	1	29	2.606899891364994e-4	1.1476690421148759e-4	0	0	0	0	1.776933333154019e-5	2.2840299318334886e-5	0	0	0	0
LDL	META	19	15	1220	1.0358497360236776	0.01699500817289857	2.200123487492294e-4	5500	78.0848944187164	2.526932915188675e-5	1.03508710205499e-5	0	0	0	0	6.125935774511424e-5	4.515077588374301e-5	0	0	0	0	7.677632661255118e-6	1.422030134041532e-5	0	0	0	0
LDL	META	19	16	1153	1.018335646182094	0.018293741579249633	5.853347992964553e-4	5500	76.678703546524	4.719472596639848e-5	1.4973629845291701e-5	0	0	1	25	4.642816348596027e-5	3.6155750713692906e-5	0	0	0	0	1.4398198935377239e-5	2.8595124618772312e-5	0	0	0	0
LDL	META	19	20	1962	1.044483579742807	0.016811856417004143	0.0020905826014117495	5500	206.545065164566	8.402644452380482e-5	1.8768931786931346e-5	0	0	2	39	7.613448140040523e-5	4.3169066324547315e-5	0	0	0	0	2.332192379854877e-5	2.764869347509072e-5	0	0	0	0
LDL	META	19	21	1168	1.0194335747354917	0.016145893287881023	9.693572966184589e-4	5500	58.0710196495056	2.9050126865301177e-5	1.0754914515130462e-5	0	0	0	0	6.068734807835604e-5	4.5528212397940255e-5	0	0	0	0	6.679022984084515e-6	1.2718670602989559e-5	0	0	0	0
LDL	META	19	22	4459	1.0326590229309538	0.02061473538190077	8.966530065155074e-4	5500	1050.56877470016	9.667317413591463e-5	2.0466022247699085e-5	0	0	1	15	3.042926855242005e-4	1.157594454220531e-4	0	0	0	0	4.940861391432046e-5	3.811055749393511e-5	0	0	0	0
LDL	META	19	25	3244	1.1240983768402548	0.02715773949168266	0.003824081823201406	5500	529.62812256813	1.0233352356072139e-4	2.162768694802438e-5	0	1	1	11	4.510950446778535e-4	1.4597153764295563e-4	0	0	0	0	1.0034206896062068e-4	7.130309210750972e-5	0	0	0	0
LDL	META	19	32	3451	1.0735308755545667	0.030412480924986964	0.007825203840061103	5500	576.6794962883	1.3789100696775557e-4	2.4723979396117656e-5	0	0	1	12	5.568209886913082e-4	1.5901831085722142e-4	0	1	1	3	7.663895427726621e-5	5.856279025116119e-5	0	0	0	0
LDL	META	19	33	1764	1.0368839673997268	0.023417203276140684	0.001165645839316582	5500	160.489451169968	5.560947246804388e-5	1.5515844740557428e-5	0	0	1	10	2.44009599776178e-4	1.1178521492635368e-4	0	0	0	0	2.069625189986945e-5	2.1965526142007956e-5	0	0	0	0
LDL	META	19	35	4578	1.0748882163873978	0.02106039848842857	0.0017543461553175838	5500	1096.49731826782	7.107904875973978e-5	1.889348058809157e-5	0	0	0	0	3.7249099805018645e-4	1.2885376632390628e-4	0	0	0	0	1.2149275328009713e-4	8.105404187774197e-5	0	0	0	0
LDL	META	19	36	1124	1.114055458183181	0.020884261572752465	0.003020458724062351	5500	64.1493313312531	9.978396767075257e-5	2.673980297997711e-5	0	2	1	4	1.8575606020695225e-4	1.0463568145481509e-4	0	0	0	0	2.698118805462819e-5	3.7558525238029544e-5	0	0	0	0
LDL	META	19	37	5612	1.183758545598655	0.14157108437318738	0.09328451467753965	5500	1395.99140572548	0.012816517919982616	4.8094721632629625e-4	1	2	4	49	0.022981087031797097	0.0012151387293704162	1	3	3	10	0.002021970168752349	4.033907695605181e-4	0	0	1	10
LDL	META	19	38	1258	1.1335291899298643	0.07080881219019608	0.018977216510341	5500	123.072102546692	0.0012119184185467047	2.041358595460171e-4	0	1	3	51	0.0039050042356084725	5.202799601388743e-4	0	1	2	14	0.0015172410198578863	2.898461902726857e-4	0	1	1	8
LDL	META	19	39	8073	1.1551485226054083	0.033510152761040836	0.011151488073814978	5500	2765.50996756554	5.131787251281897e-4	6.306515539161142e-5	0	4	4	26	0.0013777826677816556	2.6835375637925663e-4	0	1	1	2	1.7616089023298875e-4	8.799556497191062e-5	0	0	0	0
LDL	META	19	40	1811	1.0457282772381828	0.020634464837616495	0.003059667491858229	5500	204.903742313385	4.3618269017158256e-5	1.482200191841744e-5	0	1	0	0	1.737022129933711e-4	8.63420910506613e-5	0	0	0	0	7.011405427959499e-5	6.186308186887924e-5	0	0	0	0
LDL	META	19	42	2398	1.0382785049393974	0.023674921592243076	0.0030173434139224064	5500	226.550901174545	7.670069798283126e-5	1.7804741295400282e-5	0	1	1	4	2.3353281783373216e-4	1.1083062414587188e-4	0	0	0	0	1.6146365359390173e-5	2.394600769239692e-5	0	0	0	0
LDL	META	19	46	4406	1.0496618213261997	0.030211128490877155	0.0015447631772254802	5500	943.435220956802	9.589939995488579e-5	1.9461994472560137e-5	0	0	1	25	3.053894063739764e-4	1.0270474672933108e-4	0	0	0	0	1.934860309700449e-4	9.445754417827774e-5	0	0	0	0
LDL	META	19	49	4277	1.050584728395653	0.021656625453418815	0.0014502033060377723	5500	870.989916086197	1.787625954214399e-4	2.9100107816561027e-5	0	0	1	12	3.3571035495487384e-4	1.1419870771567081e-4	0	0	0	0	1.6958414241681927e-4	9.559628985336524e-5	0	0	0	0
