pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	EAS	19	79	768	5	TRUE	0.790382862091064	0	0	0	0
LDL	META	EAS	19	80	153	5	TRUE	0.954158067703247	0	0	0	0
LDL	META	EAS	19	81	485	5	TRUE	1.86171317100525	0	0	0	0
LDL	META	EAS	19	98	163	5	TRUE	0.693700313568115	0	0	0	0
LDL	META	EAS	19	103	340	5	TRUE	1.00698590278625	0	0	0	0
LDL	META	EAS	19	104	583	5	TRUE	2.16262555122375	0	0	0	0
LDL	META	EAS	19	107	432	5	TRUE	1.054363489151	0	0	0	0
LDL	META	EAS	19	110	1508	5	TRUE	2.38307499885559	0	0	0	0
LDL	META	EAS	19	111	873	5	TRUE	3.18487405776978	0	0	0	0
LDL	META	EAS	20	2	414	5	TRUE	0.702102661132812	0	0	0	0
LDL	META	EAS	20	10	744	5	TRUE	1.03756189346313	0	0	0	0
LDL	META	EAS	20	11	528	5	TRUE	5.64967226982117	0	0	0	0
LDL	META	EAS	20	12	927	5	TRUE	2.60637545585632	0	0	0	0
LDL	META	EAS	20	13	1413	5	TRUE	1.65519118309021	0	0	0	0
LDL	META	EAS	20	18	822	5	TRUE	0.596484184265137	0	0	0	0
LDL	META	EAS	20	19	215	5	TRUE	0.338132858276367	0	0	0	0
LDL	META	EAS	20	40	914	5	TRUE	0.920371532440186	0	0	0	0
LDL	META	EAS	20	48	2407	5	TRUE	4.20576310157776	0	0	0	0
LDL	META	EAS	20	59	1511	5	TRUE	3.10311031341553	0	0	0	0
LDL	META	EAS	20	60	1200	5	TRUE	3.92981767654419	0	0	0	0
LDL	META	EAS	20	63	2867	5	TRUE	1.48408770561218	0	0	0	0
LDL	META	EAS	20	64	719	5	TRUE	2.02101445198059	0	0	0	0
LDL	META	EAS	20	65	1631	5	TRUE	18.4171917438507	0	0	1	51
LDL	META	EAS	20	66	1749	5	TRUE	1.6965606212616	0	0	0	0
LDL	META	EAS	20	68	509	5	TRUE	0.881371259689331	0	0	0	0
LDL	META	EAS	20	69	1164	5	TRUE	1.68707680702209	0	0	0	0
LDL	META	EAS	20	70	815	5	TRUE	1.24764275550842	0	0	0	0
LDL	META	EAS	20	71	1517	5	TRUE	2.10532093048096	0	0	0	0
LDL	META	EAS	20	77	1450	5	TRUE	1.19740581512451	0	0	0	0
LDL	META	EAS	20	78	1619	5	TRUE	1.77934885025024	0	0	0	0
LDL	META	EAS	20	86	860	5	TRUE	2.40150094032288	0	0	0	0
LDL	META	EAS	20	87	705	5	TRUE	2.21644377708435	0	0	0	0
LDL	META	EAS	20	89	587	5	TRUE	0.383049249649048	0	0	0	0
LDL	META	EAS	20	110	793	5	TRUE	1.13103914260864	0	0	0	0
LDL	META	EAS	20	111	61	5	TRUE	0.0189025402069092	0	0	0	0
LDL	META	EAS	20	112	238	5	TRUE	1.01338362693787	0	0	0	0
LDL	META	EAS	20	115	511	5	TRUE	6.38654494285583	0	0	0	0
LDL	META	EAS	21	3	538	5	TRUE	0.591731786727905	0	0	0	0
LDL	META	EAS	21	30	2751	5	TRUE	1.40056014060974	0	0	0	0
LDL	META	EAS	21	33	1301	5	TRUE	1.67428851127625	0	0	0	0
LDL	META	EAS	21	37	1414	5	TRUE	1.27644515037537	0	0	0	0
LDL	META	EAS	21	41	2166	5	TRUE	2.05973672866821	0	0	0	0
LDL	META	EAS	21	48	2285	5	TRUE	3.04697728157043	0	0	0	0
LDL	META	EAS	21	53	870	5	TRUE	2.33294010162354	0	0	0	0
LDL	META	EAS	21	62	382	5	TRUE	1.09946203231812	0	0	0	0
LDL	META	EAS	21	64	1146	5	TRUE	2.4521381855011	0	0	0	0
LDL	META	EAS	21	65	860	5	TRUE	1.45833921432495	0	0	0	0
LDL	META	EAS	22	5	604	5	TRUE	0.580117225646973	0	0	0	0
LDL	META	EAS	22	9	762	5	TRUE	0.566577434539795	0	0	0	0
LDL	META	EAS	22	13	611	5	TRUE	0.0637996196746826	0	0	0	0
LDL	META	EAS	22	29	1639	5	TRUE	6.78994941711426	0	0	0	0
LDL	META	EAS	22	30	4930	5	TRUE	8.27811861038208	0	0	0	0
LDL	META	EAS	22	36	735	5	TRUE	0.802360773086548	0	0	0	0
LDL	META	EAS	22	37	996	5	TRUE	1.65754532814026	0	0	0	0
LDL	META	EAS	22	40	410	5	TRUE	1.49931979179382	0	0	0	0
LDL	META	EAS	22	43	757	5	TRUE	0.694820404052734	0	0	0	0
LDL	META	EAS	22	46	2464	5	TRUE	12.727774143219	0	0	1	32
LDL	META	EAS	22	49	253	5	TRUE	1.18593645095825	0	0	0	0
LDL	META	EAS	22	54	840	5	TRUE	3.91999363899231	0	0	0	0
LDL	META	EAS	22	55	554	5	TRUE	1.23520517349243	0	0	0	0
LDL	META	EAS	22	57	54	5	TRUE	0.0177512168884277	0	0	0	0
LDL	META	EAS	22	70	794	5	TRUE	0.944470405578613	0	0	0	0
