pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
HDL	META	9	48	1308	1.0237904824459132	0.021322430201412227	0.0014998501352783294	5500	126.338713169098	7.071057969996122e-5	1.629555779795318e-5	0	0	1	9	9.364451318961916e-5	5.3220172438478124e-5	0	0	0	0	5.70661342761783e-5	4.628147207391311e-5	0	0	0	0
HDL	META	9	49	15201	1.0268168298326514	0.024142938137171416	4.560647855094187e-4	5500	15976.0903499126	1.105913134783432e-4	2.1668600203369583e-5	0	0	0	0	4.874775410729858e-4	1.1706991390681328e-4	0	0	0	0	2.4404451820510002e-4	8.473346641915792e-5	0	0	0	0
HDL	META	9	50	7835	1.0296377967411405	0.016517974257697826	0.0017657411607783894	5500	3743.33695292473	1.1439858206684196e-4	2.1533031980102193e-5	0	1	0	0	3.2803994282602246e-4	9.911647713021749e-5	0	0	0	0	1.2900357855359488e-4	5.59804554921251e-5	0	0	0	0
HDL	META	9	51	3101	1.066508066508423	0.024478821660608066	0.002822949522755656	5500	585.984938383102	5.677954515352417e-5	1.4669114265972924e-5	0	0	1	13	2.4339839516552322e-4	1.096646140984615e-4	0	0	0	0	1.814904647718601e-4	8.41546830104273e-5	0	0	1	34
HDL	META	9	53	10447	1.0653067741032276	0.022258767432850716	0.0014710574451198344	5500	6298.76551151276	1.381705123620035e-4	2.2936267537938247e-5	0	0	0	0	6.205689938996767e-4	1.5360216135523413e-4	0	0	0	0	3.570534499821413e-4	1.1611134899932517e-4	0	0	0	0
HDL	META	9	56	7209	1.0838490718153602	0.030911750052592828	0.004564464359918558	5500	3045.08939957619	7.415184390034585e-5	1.8350978077811463e-5	0	0	0	0	6.153052037396633e-4	1.7356794301697707e-4	0	0	0	0	1.7162465738521202e-4	7.721344303178265e-5	0	0	0	0
HDL	META	9	63	8745	1.0581497285804475	0.023725083998803947	7.556963738981781e-4	5500	4498.82210493088	8.782755675754635e-5	1.905886672669599e-5	0	0	0	0	3.231375517684063e-4	9.518745322766031e-5	0	0	0	0	2.2991012048514608e-4	8.985584481981487e-5	0	0	0	0
HDL	META	9	78	2591	1.0483473643256491	0.023040932498245882	0.0012286264564500815	5500	396.726694583893	6.308504479536494e-5	1.627602598421543e-5	0	0	1	19	1.315066275435073e-4	6.112368377315838e-5	0	0	0	0	8.66492212728432e-5	5.637320639896761e-5	0	0	0	0
HDL	META	9	84	4946	1.033645880798448	0.02092707895690086	9.231810551032812e-4	5500	1395.55015468597	7.431968784487797e-5	1.6674008638995555e-5	0	0	1	46	3.031066885975521e-4	1.0701754249728879e-4	0	0	0	0	1.384644227315429e-4	6.65098995592465e-5	0	0	0	0
HDL	META	9	85	5360	1.039946826506499	0.023131216210600353	0.003043123230415818	5500	1795.56881666183	6.757877374764699e-5	1.6462185891445045e-5	0	0	0	0	4.906669336237729e-4	1.5371184101660765e-4	0	0	0	0	1.9984033509085687e-4	8.783615498281084e-5	0	0	0	0
HDL	META	9	88	4900	1.07693313372707	0.0215392670750482	0.0059299931930725065	5500	1320.16910529137	8.875610980776747e-5	1.9396229109712046e-5	1	1	2	18	4.1413221838824585e-4	1.3385392177909226e-4	0	0	0	0	1.161245777541247e-4	6.448884139078328e-5	0	0	0	0
HDL	META	9	91	4549	1.0330397092940724	0.027463190645088172	0.0074040717309215584	5500	1062.54543495178	4.371381201493182e-5	1.3813582445767992e-5	0	0	0	0	5.145359835696592e-4	1.6983340970456323e-4	0	1	0	0	1.0284119444400677e-4	6.141068306726904e-5	0	0	0	0
HDL	META	9	92	1398	1.0388394947820565	0.02912281572000052	0.005898813098664023	5500	117.276825904846	1.9141482019676847e-5	8.489177007450983e-6	0	0	1	31	3.4777161406387915e-4	1.2796585673814574e-4	0	0	0	0	2.0699916643792557e-5	2.2725730367332057e-5	0	0	0	0
HDL	META	9	93	6365	1.0233677056826718	0.0199192942787837	7.9336687314414e-4	5500	2204.35047316551	7.210161184525639e-5	1.72603935879894e-5	0	0	0	0	4.2524420925305116e-4	1.2866029090611615e-4	0	0	0	0	1.1586150991497494e-4	5.8199944650447996e-5	0	0	0	0
HDL	META	9	97	2447	1.0316910024226493	0.022636863765255318	8.855588253904315e-4	5500	424.652097225189	6.1022019300730095e-5	1.5043516747190715e-5	0	0	1	34	3.116561663073702e-4	1.2283574643480612e-4	0	0	0	0	1.0148766517008255e-4	5.69554844651633e-5	0	0	0	0
HDL	META	9	98	8038	1.0472950777776515	0.025261032280465744	0.0024315668685695436	5500	3907.67946243286	1.1011848004470428e-4	2.1564307384125117e-5	0	0	2	132	6.925774742992264e-4	1.8147288221955106e-4	0	0	0	0	1.649677871161498e-4	6.782097968460122e-5	0	0	0	0
HDL	META	9	100	7770	1.0717800226079235	0.023856009459603013	0.002346900166139018	5500	3468.8704533577	9.209172652369863e-5	2.072742812229977e-5	0	0	0	0	6.15287808534598e-4	1.665591001573624e-4	0	0	0	0	1.9371541499833695e-4	7.73990892643075e-5	0	0	0	0
HDL	META	9	102	8565	1.0486386031290311	0.03184545292165579	0.0016509066595738829	5500	4114.5670106411	9.797548138735268e-5	2.0407207450941262e-5	0	0	1	41	7.912668246042397e-4	1.8375910812417555e-4	0	0	0	0	1.948043025548146e-4	7.764278376640967e-5	0	0	0	0
HDL	META	9	103	1823	1.0662141902341613	0.02823070676515322	0.002615257208828488	5500	231.718842029572	2.5404868292876113e-5	9.863735947347584e-6	0	0	0	0	4.286069099064886e-4	1.4998835391048077e-4	0	0	0	0	5.1570895896573835e-5	3.70680929685209e-5	0	0	0	0
HDL	META	9	104	2138	1.0295617076547994	0.026875010206671417	0.0064527817446614925	5500	311.292844057083	2.6235249337184307e-5	1.0383374242618939e-5	0	0	0	0	5.123599541889436e-4	1.6849521822833596e-4	0	0	0	0	1.3101268840583902e-4	7.010629759499899e-5	0	0	0	0
HDL	META	9	105	1543	1.0413842612102884	0.031112196287871728	0.0028852389838989437	5500	157.17839550972	3.743940823913529e-5	1.2639939740268246e-5	0	0	0	0	3.817286165828613e-4	1.4252890429554917e-4	0	0	0	0	4.709858178009971e-5	3.598923017143178e-5	0	0	0	0
HDL	META	9	106	7379	1.0896206155963537	0.030653472878701522	0.00798070009781629	5500	3173.31204652786	9.329669109357918e-5	1.9848655271565833e-5	0	0	0	0	0.0010268513809483873	2.2390945233253598e-4	0	1	0	0	1.5576692275572117e-4	7.20284934860709e-5	0	0	0	0
HDL	META	9	107	1892	1.0189996955219276	0.02398038791993571	0.003135353975399687	5500	235.484902620316	3.7955995330343554e-5	1.253301118334389e-5	0	1	1	2	2.164875831864918e-4	1.0940000293977371e-4	0	0	0	0	4.97914869264185e-5	3.6436271487601905e-5	0	0	0	0
HDL	META	9	109	8855	1.0613608504714735	0.021004867385648752	0.0012568272991072805	5500	4918.43943285942	9.700138476330284e-5	2.2418637291052464e-5	0	0	0	0	7.553946653227171e-4	1.8273555109404313e-4	0	0	0	0	1.4670149291335873e-4	5.8551662210237325e-5	0	0	0	0
HDL	META	9	110	9798	1.1093007445134035	0.071792211717558	0.03714796126782262	5500	6018.642111063	0.003214119616040227	2.023467897960009e-4	2	11	8	29	0.005722021210889533	5.421198420895901e-4	1	6	2	13	0.0033067975344492004	3.862840238529385e-4	0	1	3	19
HDL	META	9	111	349	1.1770000872840622	0.12779198726765004	0.021627362273237152	5500	13.5090045928955	0.002457332194996134	2.713747045382678e-4	0	2	3	20	0.0013914604625178309	3.3347754421809707e-4	0	2	1	3	0.003814752805944316	4.2267381331108014e-4	0	0	1	6
HDL	META	9	112	8452	1.0875887121937524	0.04277299134007035	0.006856684346333325	5500	4425.50670576096	8.220667526604367e-4	8.136373296775515e-5	0	4	2	14	0.0021662233118639276	3.447368524463234e-4	0	0	1	9	8.844689771492596e-4	1.9055325608800442e-4	0	1	2	17
HDL	META	9	113	4880	1.0783054330804818	0.025173100069545686	0.002966036827129518	5500	1433.59791755676	9.647930439384953e-5	2.2837467038953266e-5	0	0	0	0	7.174805108219767e-4	1.8365816935459232e-4	0	0	0	0	1.8735159878620081e-4	8.01038333099473e-5	0	0	0	0
HDL	META	9	114	2849	1.0671486109367059	0.028333068706004307	0.001574872388819569	5500	490.37842130661	7.684251062991871e-5	1.9570213070767224e-5	0	0	0	0	3.8267271916578305e-4	1.4048291661974052e-4	0	0	0	0	1.0939005082176629e-4	6.242553670496366e-5	0	0	0	0
HDL	META	9	115	8706	1.0545426822269184	0.02115134231532841	8.709283775499511e-4	5500	5008.25835871696	1.049084263889346e-4	2.2277454349987192e-5	0	0	0	0	7.15613016117725e-4	1.7789923750216022e-4	0	0	0	0	2.0157014289982024e-4	7.561282681588374e-5	0	0	0	0
HDL	META	9	116	4335	1.1358511677524736	0.020455559505347966	0.0021148153561981768	6500	1481.55870461464	8.837240142081789e-5	1.866630235162475e-5	0	0	0	0	3.0924773428069177e-4	1.1162837838690773e-4	0	0	0	0	8.762398589706055e-5	4.584557095887953e-5	0	0	0	0
HDL	META	9	118	10873	1.0436219834417586	0.01995725488589532	0.002090395482720056	5500	6359.11556649208	1.6258678811618016e-4	2.741224392598822e-5	0	0	0	0	5.328891170367252e-4	1.4114040519731493e-4	0	0	0	0	2.1431085641922913e-4	8.302099626569486e-5	0	0	0	0
HDL	META	9	124	4024	1.130326585927378	0.02458819690378726	0.0036989892370283472	5500	982.508908748627	1.7708588730362332e-4	2.7426140761537918e-5	0	1	1	2	5.61908353794692e-4	1.6246876902701696e-4	0	0	0	0	2.4290816316337537e-4	9.701644106265169e-5	0	0	0	0
HDL	META	9	129	6007	1.0656979304413654	0.02303887426312301	0.0036742072781730637	5500	1994.19157385826	7.68805704304311e-5	1.8569571382951097e-5	0	0	0	0	4.7314917089199616e-4	1.490174533013112e-4	0	0	0	0	1.189252829230658e-4	5.939651825182797e-5	0	0	0	0
HDL	META	9	130	6032	1.0302013341191687	0.020941056635861603	7.437855692715075e-4	5500	2087.98569488525	8.443204354480172e-5	1.8685727056857317e-5	0	0	0	0	3.3591137789688717e-4	1.0783269473447289e-4	0	0	0	0	1.0518785640125083e-4	5.2206660272504086e-5	0	0	0	0
HDL	META	9	134	11241	1.0447813683148865	0.023827865889798135	6.36802572324235e-4	5500	7561.3360209465	1.3059187304363107e-4	2.3258961476962652e-5	0	0	2	72	5.06566493050577e-4	1.3430737051471801e-4	0	0	0	0	1.670513946802077e-4	7.053339372318219e-5	0	0	0	0
HDL	META	9	136	4852	1.022758786876295	0.019865825653989	0.001132292970356214	5500	1329.13514924049	9.415107022884607e-5	1.939973615097354e-5	0	0	1	31	2.3218064235468866e-4	8.42417371591116e-5	0	0	0	0	1.0334051028052273e-4	5.36665496589211e-5	0	0	0	0
HDL	META	9	138	8121	1.0710950621557342	0.018329486002034476	0.001462169485313637	5500	3582.45122337341	1.1384486836065602e-4	2.2321820366969515e-5	0	1	2	112	3.0268723016794937e-4	9.766429373506704e-5	0	0	0	0	1.1662436103495942e-4	5.5265099178220283e-5	0	0	0	0
HDL	META	9	140	12137	1.044467393736747	0.018650725601578585	0.0010776559143557613	5500	8744.88780546188	1.502949679150329e-4	2.6286063890382733e-5	0	0	1	25	4.3053089222155845e-4	1.0757382230769836e-4	0	0	0	0	1.870949307838487e-4	7.314275228500486e-5	0	0	0	0
HDL	META	9	141	1489	1.0292670944682856	0.017424384500849936	0.0015815267034633637	5500	150.018681764603	4.318871069216245e-5	1.2546922924803516e-5	0	0	1	16	9.493568857995861e-5	5.508574962637384e-5	0	0	0	0	5.007542721443158e-5	4.353709922275641e-5	0	0	0	0
HDL	META	9	144	4004	1.0322514332383925	0.01856507086455876	0.002032430786210498	5500	877.723556995392	5.380496187760121e-5	1.4268929185775871e-5	0	1	1	11	2.1319588824377436e-4	8.475992371370076e-5	0	0	0	0	5.187855253710366e-5	3.765637174479021e-5	0	0	0	0
HDL	META	9	148	3021	1.0374874813002475	0.020699211267969024	0.0013420070639047741	5500	580.513215065002	4.7165381353183474e-5	1.4188791409529685e-5	0	0	1	10	1.8984120963437927e-4	8.152766975965123e-5	0	0	0	0	7.847993615784315e-5	5.157634314152438e-5	0	0	0	0
HDL	META	9	149	4109	1.054405152889474	0.022584454381631	0.003086912707703399	5500	928.390865802765	1.4620233301995995e-4	2.549712184471262e-5	0	0	1	7	3.4604117797275925e-4	1.2812580044516272e-4	0	0	0	0	7.807667153598543e-5	4.6795552115243466e-5	0	0	0	0
HDL	META	9	152	1137	1.0323469176039046	0.017782811069225055	5.678099734605874e-4	5500	92.810439825058	2.8437953334830578e-5	1.0431024678754317e-5	0	0	1	45	1.0936496714795523e-4	6.835364791788873e-5	0	0	0	0	1.4007079784878367e-5	1.9404110834338238e-5	0	0	0	0
HDL	META	9	153	312	1.0162971970351709	0.018399455704424025	0.0020539844956020637	5500	13.9199180603027	2.0906881959642206e-5	9.069941462838436e-6	0	0	0	0	6.315542610951356e-5	5.6295400086911553e-5	0	0	0	0	1.6312291047836072e-5	2.154638437656389e-5	0	0	0	0
HDL	META	9	154	1814	1.0487122222391365	0.017899186245621715	0.0010361578697439156	5500	236.921346187592	4.8948089180392705e-5	1.497800949457804e-5	0	0	1	23	1.0083547193140972e-4	5.48677476504457e-5	0	0	0	0	2.155045508818243e-5	1.9762216415666612e-5	0	0	0	0
HDL	META	9	156	3389	1.0288251425258619	0.018297704408235443	9.767972574991261e-4	5500	597.495537519455	4.8870384520392474e-5	1.373973049900197e-5	0	0	0	0	1.8087680289720524e-4	8.254722851290934e-5	0	0	0	0	4.92272565421905e-5	3.432041454248048e-5	0	0	0	0
HDL	META	9	162	3302	1.0429550139707955	0.024535868632621725	0.002967947172485521	5500	561.825220346451	7.94752228410628e-5	1.9256948868872607e-5	0	0	1	18	2.9885206015993335e-4	1.1439505988518427e-4	0	0	0	0	4.3457743325153085e-5	3.843868779363791e-5	0	0	0	0
HDL	META	10	1	7524	1.048114162377691	0.02109045272745763	4.987368916093452e-4	5500	3231.07094240189	9.401321371920654e-5	1.9545817973211415e-5	0	0	1	32	2.923293522121392e-4	9.070075907023874e-5	0	0	0	0	1.1334606053932394e-4	5.502122677547073e-5	0	0	0	0
HDL	META	10	9	411	1.0176140862619538	0.020285735158174417	0.0018134204798088826	5500	19.507511138916	2.8018634775718e-5	1.04502017552275e-5	0	0	1	5	6.269235910094439e-5	6.418244457329364e-5	0	0	0	0	2.699034780383342e-5	2.8576663077016527e-5	0	0	0	0
HDL	META	10	11	2062	1.0320187198046975	0.019525406580960997	7.094295581702761e-4	5500	282.610772132874	3.361601681304205e-5	1.181039141326138e-5	0	0	1	30	1.1411639113942361e-4	6.005421968115576e-5	0	0	0	0	5.4371182216169736e-5	4.07434139715257e-5	0	0	0	0
HDL	META	10	13	4961	1.1018826573707425	0.021796833291938295	0.0011689349455883007	5500	1566.36975479126	8.772630706735697e-5	1.8750589098835876e-5	0	0	1	19	3.223376061684994e-4	1.1425024702627498e-4	0	0	0	0	1.4678691151728978e-4	6.681900803886729e-5	0	0	0	0
HDL	META	10	14	6329	1.0658500969639748	0.01975867590648077	0.001200745472802942	5500	2566.85380864143	9.96108112714316e-5	2.1153364202856708e-5	0	0	1	32	3.3733966840726224e-4	1.0906356740127024e-4	0	0	0	0	1.633534890087744e-4	7.513959147471612e-5	0	0	0	0
HDL	META	10	20	210	1.0051902117049099	0.013547190230395304	0.004475148898739961	5500	7.47788596153259	2.356069622743122e-5	9.268484826633086e-6	1	1	1	1	2.754389199313463e-5	3.0652052993498306e-5	0	0	0	0	6.9188285872568096e-6	1.2831639758628216e-5	0	0	0	0
HDL	META	10	22	5381	1.0470815117577048	0.02191376978105152	0.0031882747142092274	5500	1740.95327830315	6.767974044487294e-5	1.773904874518158e-5	0	1	1	2	3.116562430128413e-4	1.0823901248660925e-4	0	0	0	0	1.0980811513606187e-4	5.4099374236204524e-5	0	0	0	0
HDL	META	10	23	1273	1.025539862615215	0.023442373414370346	0.0025051700387394493	5500	117.228839159012	4.856155815247069e-5	1.4630570293100416e-5	0	1	2	26	1.717038533296268e-4	9.253361856614366e-5	0	0	0	0	7.465116729170493e-5	5.328469884635502e-5	0	0	0	0
HDL	META	10	33	4394	1.044180399373167	0.020958616556529433	6.294601865199519e-4	5500	1173.89540266991	7.503082758932466e-5	1.691416063681414e-5	0	0	1	16	2.9726970008481826e-4	1.0507034142862186e-4	0	0	0	0	1.7292303493520833e-4	7.942327127816168e-5	0	0	0	0
HDL	META	10	40	3777	1.0367562048705015	0.021465507968982573	3.7961838120636885e-4	5500	1014.57359075546	4.4256908326008245e-5	1.2964037062510968e-5	0	0	1	82	1.6761051376455496e-4	7.256764526503022e-5	0	0	0	0	5.917263580438204e-5	3.540608310934399e-5	0	0	0	0
HDL	META	10	43	4449	1.039846123797252	0.020467257732676387	0.0030014785186888264	5500	1210.32303500175	1.404694601141168e-4	2.356430403390976e-5	0	0	1	7	3.179160331004991e-4	1.104533970623572e-4	0	0	0	0	1.0271024684488527e-4	5.2779150619544734e-5	0	0	0	0
HDL	META	10	46	7517	1.156877572076332	0.019087144588729652	8.843532681518908e-4	5500	3375.99919104576	9.190291634316088e-5	1.9907074804446116e-5	0	0	0	0	3.4284107640028e-4	1.0219073379424139e-4	0	0	0	0	1.2614979517638737e-4	5.9981844049510576e-5	0	0	0	0
HDL	META	10	48	10283	1.0234485306577916	0.020854475246770716	7.53869359735282e-4	5500	6163.81305932999	8.389036501569326e-5	1.8430439118984313e-5	0	0	0	0	4.698087250490209e-4	1.271816681718818e-4	0	0	0	0	1.1028799175293807e-4	5.570581074374023e-5	0	0	0	0
HDL	META	10	49	6131	1.0204233239352027	0.01797002306509614	6.506531255703967e-4	5500	2185.90341281891	5.93519817960599e-5	1.548289480821282e-5	0	0	0	0	2.4906846820390395e-4	8.822208505284368e-5	0	0	0	0	8.313567735868785e-5	4.673282006678368e-5	0	0	0	0
HDL	META	10	52	7594	1.0398087269467426	0.021754295733334254	7.578356763537655e-4	5500	3463.57531070709	7.931453694729138e-5	1.834045069101764e-5	0	0	0	0	3.678286234504234e-4	1.149982532592319e-4	0	0	0	0	1.2445788334261565e-4	5.960472608841687e-5	0	0	0	0
HDL	META	10	54	13121	1.0979756426596283	0.021503321451949838	0.0011829258160511768	5500	10579.2989680767	1.238632681474119e-4	2.383048262758897e-5	0	0	1	40	4.889760555779539e-4	1.290164541227447e-4	0	0	0	0	2.0898309546932414e-4	7.407209094566454e-5	0	0	0	0
HDL	META	10	60	9141	1.0735608739007838	0.025139634836273635	0.00172277459022761	5500	5236.62602448463	2.2320652755246454e-4	2.9669308026064382e-5	0	0	2	49	5.902312308427997e-4	1.5287688447952354e-4	0	0	0	0	2.4245010016026334e-4	8.803045648361878e-5	0	0	1	32
HDL	META	10	61	2980	1.0641247542291905	0.024157270948611545	0.0017538611224894	5500	567.1012840271	1.0342630431078966e-4	2.1295807078280172e-5	0	0	1	28	2.414448999799211e-4	1.0290486826104611e-4	0	0	0	0	1.2102715080838697e-4	6.575301866035765e-5	0	0	0	0
HDL	META	10	64	1252	1.0150955057558217	0.015726555711818947	0.0010082179856513186	5500	127.237552404404	4.185044268370048e-5	1.307136164474179e-5	0	0	1	58	5.301558272949084e-5	3.548432883548658e-5	0	0	0	0	3.0783176856060334e-5	2.919159586890553e-5	0	0	0	0
HDL	META	10	67	4960	1.060100353355109	0.0438518861463448	0.004254222998259494	5500	1248.05557775497	2.8861059530251395e-4	3.2764156819161674e-5	0	0	2	42	6.775771937674548e-4	1.7763557227626554e-4	0	0	0	0	2.8341243884169294e-4	1.0501391608682161e-4	0	0	0	0
HDL	META	10	68	4469	1.0745131478754375	0.01990723976563822	9.914922394831382e-4	5500	1051.87233948708	4.957508683472303e-5	1.43511585318551e-5	0	0	0	0	2.2174946174284354e-4	8.737324866673585e-5	0	0	0	0	5.856645140114653e-5	3.7604705809257876e-5	0	0	0	0
HDL	META	10	70	7171	1.0211237356581382	0.02530570187726711	0.0029140870786292065	5500	2937.0080537796	1.239083321858275e-4	2.36101334627266e-5	0	1	2	7	3.351420007486384e-4	1.042288637315771e-4	0	0	0	0	1.9707587053369302e-4	8.497916377857913e-5	0	0	0	0
HDL	META	10	79	7464	1.0394592472097135	0.02105603444218898	0.0075767777427016994	5500	3319.69003200531	1.343951302778015e-4	2.2828320964314926e-5	1	1	2	32	3.417005431341896e-4	1.0283524331355955e-4	0	0	0	0	1.7752720538641696e-4	7.516305110537655e-5	0	1	0	0
HDL	META	10	80	7316	1.0430713393933275	0.020565211038086513	0.0021352615240501412	5500	3108.10078883171	1.5828876956013377e-4	2.7014474778745513e-5	0	1	1	7	4.214142664850258e-4	1.2396768674292547e-4	0	0	0	0	1.7727600806191022e-4	8.034302552817438e-5	0	0	0	0
HDL	META	10	81	8454	1.030242098414072	0.03005594419503	4.706369226737908e-4	5500	3978.73212265968	9.413688587597472e-5	1.8834281593938342e-5	0	0	1	37	3.0117959417803956e-4	9.112560030125339e-5	0	0	0	0	1.5921808716388232e-4	7.023292278386827e-5	0	0	0	0
HDL	META	10	83	6824	1.0507559040188048	0.022176139991916276	5.100895869686637e-4	5500	2901.28145289421	6.999510449902874e-5	1.651727167637903e-5	0	0	0	0	3.4150062747157335e-4	1.1086359870571844e-4	0	0	0	0	1.901866723927415e-4	7.938721691569788e-5	0	0	0	0
HDL	META	10	85	2113	1.066386821639026	0.016484984875191303	0.001122489369738197	5500	263.404733181	4.839342741173474e-5	1.5644418088988456e-5	0	0	1	12	1.097159369209268e-4	5.734671448007762e-5	0	0	0	0	3.662289676102992e-5	3.060464633395575e-5	0	0	0	0
HDL	META	10	87	3609	1.0475800111664284	0.020168953425617663	0.00172354182196735	5500	767.093212366104	6.0774875667746835e-5	1.4944375492025348e-5	0	0	1	21	2.4479410833609205e-4	1.0276343108576994e-4	0	0	0	0	1.0598634610714498e-4	6.16576823645314e-5	0	0	0	0
HDL	META	10	92	12667	1.0873728994002576	0.024913553287104696	0.0017303822297076012	5500	9093.82877397537	2.0277342196710235e-4	3.0360410888317417e-5	0	0	3	192	6.74390002959645e-4	1.561255929902778e-4	0	0	0	0	3.579180220313344e-4	1.0840775617792581e-4	0	0	1	25
HDL	META	10	93	2283	1.024573453164893	0.025489164688374467	0.0016286827527658527	5500	279.058911561966	4.734932411828875e-5	1.3954599351800799e-5	0	0	0	0	2.1253297527251995e-4	1.026673572295307e-4	0	0	0	0	4.938497644814738e-5	3.825411375677307e-5	0	0	0	0
HDL	META	10	100	1936	1.0392593737626445	0.020164253581665233	9.190853209261123e-4	5500	295.374763250351	0.00012261861275447703	2.2170585678103474e-5	0	0	1	26	1.393908183772644e-4	7.118809497799735e-5	0	0	0	0	4.235351357462218e-5	3.280310785560084e-5	0	0	0	0
HDL	META	10	101	6082	1.099003750105659	0.01891509367876939	0.0018521778080341422	5500	2234.17316818237	6.94532125173742e-5	1.7102497867688225e-5	0	0	0	0	2.644961942818372e-4	9.181857246346962e-5	0	0	0	0	1.1918835824250062e-4	7.186997687834665e-5	0	0	0	0
HDL	META	10	109	7642	1.0225778727114967	0.01901207985269745	0.0010689708366357316	5500	3186.11693310738	9.599366806077604e-5	1.9175114629896624e-5	0	0	0	0	2.766362706298773e-4	8.6446567408679e-5	0	0	0	0	1.1634713802992217e-4	5.5749050243730804e-5	0	0	0	0
HDL	META	10	113	4959	1.045397160472388	0.020259048369630526	0.0025367517527706174	5500	1332.38470649719	5.62222088651358e-5	1.5277741176632323e-5	0	0	0	0	2.51425345534212e-4	9.482678487690101e-5	0	0	0	0	9.759067132802643e-5	5.687921688141965e-5	0	0	0	0
HDL	META	10	117	9318	1.1058058116185359	0.029153626646350232	0.01166053534865181	5500	5172.82043170929	4.779999634107695e-4	4.6834452253913056e-5	1	1	2	20	7.940115609821653e-4	1.771499605291206e-4	0	0	0	0	6.644109950084849e-4	1.6814620948590466e-4	0	1	1	4
HDL	META	10	124	1811	1.050171623700461	0.01538591479142801	5.736983504704357e-4	5500	194.465232372284	4.363681504449836e-5	1.2579667940004204e-5	0	0	0	0	7.841262900435574e-5	4.414375587973677e-5	0	0	0	0	3.251348259528437e-5	2.7881663500695107e-5	0	0	0	0
HDL	META	10	126	8360	1.083212819954232	0.02531047500493462	0.005066784111386244	5500	4068.2921500206	1.5782564561789267e-4	2.472448104282638e-5	0	1	1	6	6.928162340212173e-4	1.710863135887561e-4	0	0	0	0	1.4854919754618285e-4	6.166063893663617e-5	0	0	0	0
HDL	META	10	127	2681	1.0587113209783041	0.019777070596729	0.003226635566409733	5500	505.603977203369	6.106414394846449e-5	1.638742229220023e-5	0	1	0	0	1.5515206009687573e-4	7.257431660384476e-5	0	0	0	0	3.33203839893863e-5	2.9843955001949495e-5	0	0	0	0
HDL	META	10	128	694	1.0144948779713494	0.014540338039846631	0.0035779485805228573	5500	39.4105994701385	2.7104273814535976e-5	1.2382221213920369e-5	0	1	0	0	3.7974475181655064e-5	3.240603856239278e-5	0	0	0	0	1.0531560907661732e-5	1.4663029285160134e-5	0	0	0	0
HDL	META	10	129	9877	1.029589344163739	0.02356643741968552	0.0010929235163244814	5500	5578.20052289963	1.3301199719440967e-4	2.4164911026642334e-5	0	0	0	0	5.657172542296664e-4	1.5009426312467282e-4	0	0	0	0	1.7073117193686283e-4	7.387133853326232e-5	0	0	0	0
HDL	META	10	130	3292	1.0559704641045031	0.016860605697848554	5.643154726924649e-4	5500	556.388316869736	4.7256327387869496e-5	1.383368271233632e-5	0	0	0	0	1.4925855594295895e-4	6.546942876776804e-5	0	0	0	0	7.13556200612069e-5	4.7574846469851707e-5	0	0	0	0
HDL	META	10	137	8112	1.0623726405339453	0.04483655482245494	0.002869022219790009	5500	3880.84416937828	4.1396704961342773e-4	4.0044108059978396e-5	0	0	1	14	7.028847990756634e-4	1.7040408892838864e-4	0	0	0	0	8.984796667944532e-4	1.8544146754251705e-4	0	0	1	15
HDL	META	10	138	1380	1.0555597029681343	0.03806082450589938	0.007619455303399113	5500	132.403093576431	2.3560247976092731e-4	3.2440716427257865e-5	0	1	1	7	4.0430594995900625e-4	1.4614065879456955e-4	0	0	0	0	7.640000950126622e-4	1.923183037364145e-4	0	0	1	31
HDL	META	10	140	1789	1.0819870692863616	0.017174639044272653	0.001815427854401308	5500	222.269689559937	9.860043260889762e-5	2.2467545266260058e-5	0	0	3	25	1.3061075016402356e-4	6.733638631300595e-5	0	0	0	0	1.9705920625770064e-5	1.8612689941899897e-5	0	0	0	0
HDL	META	10	141	3827	1.0408737541966702	0.021494823626019628	0.0011959187422108048	5500	875.021589994431	6.159268435232584e-5	1.654992162356043e-5	0	0	0	0	3.259427592717017e-4	1.1653111688737677e-4	0	0	0	0	1.1154365210101232e-4	6.135290436780282e-5	0	0	0	0
HDL	META	10	142	2680	1.0592947363025027	0.030072353060531853	0.0029792594832942537	5500	398.827327251434	2.565499080375045e-4	3.3078788152533625e-5	0	0	2	11	4.188803700425211e-4	1.4076939207278657e-4	0	0	0	0	1.2824001632303188e-4	7.463681466551684e-5	0	0	0	0
HDL	META	10	143	7937	1.0589258055372375	0.02344562850730669	4.265481813744752e-4	5500	3364.61490726471	7.424969926604874e-5	1.6795305333750336e-5	0	0	0	0	3.061534004019103e-4	9.198180142660939e-5	0	0	0	0	8.678245780167116e-5	4.279748096335787e-5	0	0	0	0
