pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	AFR	5	144	5662	1.002950510899751	5500	1672.89530611038	0.02758207463051532	1.0507724978450816e-4	1.0547583165557979e-4	1.9709184170118162e-5	1.0675547653261529e-4	5.0434897326913226e-5	0	0	0	0
LDL	UKBB	AFR	5	146	7648	1.0030837300916091	5500	3332.42027497292	0.00427500712353357	8.861056665395802e-5	8.840378822286166e-5	1.4162627190537911e-5	8.893810904979846e-5	3.714563621734042e-5	0	0	0	0
LDL	UKBB	AFR	5	147	3097	1.0020927802379105	5500	466.713522195816	0.0010693311993084935	1.1129134462088459e-4	1.1164649411830441e-4	2.825436811980911e-5	1.0897868946757518e-4	6.292855944269428e-5	0	0	0	0
LDL	UKBB	AFR	5	148	94	1.001522746219191	5500	0.955376625061035	0	1.2866045971539126e-5	1.3087485529956421e-5	1.887135473811012e-5	8.239477470399734e-6	1.6260602604440624e-5	0	0	0	0
LDL	UKBB	AFR	5	156	4575	1.0027188822336455	5500	1142.11465024948	0.0015362334910462364	8.252526401827256e-5	8.235429872959428e-5	1.7314609284517503e-5	8.319627898475898e-5	4.182036968963313e-5	0	0	0	0
LDL	UKBB	AFR	5	157	2662	1.0018415537663772	5500	272.097550392151	7.233805138588521e-4	8.815405993936979e-5	8.820800890915956e-5	2.4074208897645408e-5	8.696419498121317e-5	5.408914952385901e-5	0	0	0	0
LDL	UKBB	AFR	5	158	3934	1.0026134320329598	5500	833.907519102097	0.0014361594530859076	9.59615002405268e-5	9.519427366619295e-5	2.155946142542387e-5	9.4041495771446e-5	4.894050504107824e-5	0	0	0	0
LDL	UKBB	AFR	5	165	3077	1.0027012037886847	5500	465.711872816086	0.17667567932438444	8.600670386279185e-5	8.58621665648808e-5	2.2530677777859813e-5	8.492419064080882e-5	5.128991776735678e-5	0	0	0	0
LDL	UKBB	AFR	5	166	6099	1.003119022430636	5500	1957.1186029911	0.19545520187513787	9.912327519992567e-5	9.924747619175325e-5	1.77664810133656e-5	1.0096172107537881e-4	4.608981359058194e-5	0	0	0	0
LDL	UKBB	AFR	5	167	4973	1.0025310386594908	5500	1201.93634414673	0.0017405673585592439	1.0257274772473717e-4	1.024013521038894e-4	2.0656322630127807e-5	1.0158925732371998e-4	4.831898636643209e-5	0	0	0	0
LDL	UKBB	AFR	5	202	3745	1.0027849094989558	5500	739.028564691544	0.0014681390043287345	9.927683460733786e-5	9.936258289339974e-5	2.3018358124326593e-5	9.625609014058565e-5	5.0216182807352035e-5	0	0	0	0
LDL	UKBB	AFR	5	207	4845	1.0036461346344898	5500	1228.33754777908	0.0021997685563951686	9.330046997527875e-5	9.286276780865787e-5	1.8692765688386227e-5	9.209065860242934e-5	4.470096138241735e-5	0	0	0	0
LDL	UKBB	AFR	6	19	4685	1.002175156574131	5500	1240.62676858902	0.0017179546249641209	1.0480622213582869e-4	1.0500964499139585e-4	2.171598714284484e-5	1.0541447038569088e-4	5.2499443672782615e-5	0	0	0	0
LDL	UKBB	AFR	6	20	3079	1.0027743636473885	5500	425.504474639893	0.11602796971692553	1.0625488070697216e-4	1.0663183102382639e-4	2.725539256575779e-5	1.0894292900653908e-4	7.076776992260704e-5	0	0	0	0
LDL	UKBB	AFR	6	25	4625	1.002838979716417	5500	1227.01338815689	0.0019530502300889084	9.944042296461168e-5	9.868897151176337e-5	2.0505949110333706e-5	9.80201887237612e-5	4.802904131160066e-5	0	0	0	0
LDL	UKBB	AFR	6	27	2939	1.0027665118347242	5500	471.284735918045	0.0010260129533856293	1.1985677485734583e-4	1.2091958726209464e-4	3.185348871751995e-5	1.1934362872536214e-4	7.046327670145471e-5	0	0	0	0
LDL	UKBB	AFR	6	34	5438	1.0025939600690563	5500	1644.075912714	0.0018551137870173359	8.865867692557141e-5	8.861928556064955e-5	1.658400329754917e-5	8.916572277910017e-5	4.1878676570491236e-5	0	0	0	0
LDL	UKBB	AFR	6	35	1961	1.0022249568792854	5500	180.310451507568	0.1188619748033557	8.247119438504577e-5	8.337208030941607e-5	2.68810823680061e-5	8.091546769920133e-5	5.8685378961645645e-5	0	0	0	0
LDL	UKBB	AFR	6	39	8602	1.0030113137937033	5500	4079.92824649811	0.0032645247306652123	1.036362105202294e-4	1.0361209910169706e-4	1.5472589039272647e-5	1.0332312575628447e-4	3.882745043896166e-5	0	0	0	0
LDL	UKBB	AFR	6	43	5409	1.0030142657342174	5500	1779.66582536697	0.05000266976416268	1.0470468603390893e-4	1.0516785269520941e-4	2.051039033437532e-5	1.0418084909699133e-4	5.019316539998558e-5	0	0	0	0
LDL	UKBB	AFR	6	44	995	1.0023993870140189	5500	29.7684233188629	4.867331892121683e-4	8.450292845068143e-5	8.414688439816336e-5	3.751614642913587e-5	7.609150602653136e-5	6.841274437339236e-5	0	0	0	0
LDL	UKBB	AFR	6	47	6811	1.0033613267043893	5500	2550.37663149834	0.11863826811441558	9.736780619315269e-5	9.734660924617425e-5	1.6661999763345934e-5	9.688478903463846e-5	4.25257762131802e-5	0	0	0	0
LDL	UKBB	AFR	6	51	10938	1.0027897092032745	5500	7823.23487973213	0.006404893712701385	1.0892513888294405e-4	1.0837670825237693e-4	1.49830237946544e-5	1.0816763207089536e-4	3.5980295397855744e-5	0	0	0	0
LDL	UKBB	AFR	6	53	3305	1.002144833076872	5500	501.889486551285	0.0012950824978493272	1.0063399070897179e-4	1.0088295157436397e-4	2.4433595635504943e-5	9.767450077706717e-5	5.377110459851747e-5	0	0	0	0
LDL	UKBB	AFR	6	56	3174	1.0027227305413784	5500	592.355313539505	0.0010410546922628068	1.1851481948869486e-4	1.1880242327894264e-4	2.975517788344007e-5	1.1651727377181087e-4	6.682750688467157e-5	0	0	0	0
LDL	UKBB	AFR	6	58	5359	1.002757238906691	5500	1623.43301916122	0.08964447124357822	9.370684792217988e-5	9.363376430792476e-5	1.8027214927147716e-5	9.271832882760343e-5	4.2756324394908344e-5	0	0	0	0
LDL	UKBB	AFR	6	63	5242	1.0024756713931426	5500	1451.88823676109	0.014681398522726541	1.0186716766442636e-4	1.018580931873964e-4	1.977362551806923e-5	1.0107071452403992e-4	4.6788702924512556e-5	0	0	0	0
LDL	UKBB	AFR	6	64	584	1.0018611159079924	5500	10.3152616024017	0	3.379401167126105e-5	3.348654799149733e-5	1.9428826950305597e-5	2.8939829403235808e-5	3.0795728880543045e-5	0	0	0	0
LDL	UKBB	AFR	6	65	1517	1.002171749961654	5500	91.9717490673065	0.0012696744217689795	6.460549073453777e-5	6.511511738686786e-5	2.3228667991442032e-5	6.000248252772205e-5	4.464824956519303e-5	0	0	0	0
LDL	UKBB	AFR	6	71	20696	1.0031030146373032	5500	23912.1413886547	0.13442643758973993	9.904715538411003e-5	9.905203179576754e-5	9.707410903225998e-6	9.916038495372096e-5	2.470505913086259e-5	0	0	0	0
LDL	UKBB	AFR	6	72	2114	1.0029661135022407	5500	204.273715019226	0.0010615433142613796	9.766133784085398e-5	9.792747844424741e-5	2.932143924481228e-5	9.907412911292481e-5	6.838952627062583e-5	0	0	0	0
LDL	UKBB	AFR	6	73	809	1.0024306509134755	5500	19.9522006511688	0.0016672253748856991	7.993700960345805e-5	8.053491990207968e-5	4.001238006550201e-5	6.806266848436504e-5	6.794136391071701e-5	0	0	0	0
LDL	UKBB	AFR	6	75	756	1.001473886378251	5500	17.9655644893646	0.010435686285570789	6.182696903941086e-5	6.38720579719746e-5	3.290929676396674e-5	5.6067321069170644e-5	5.371330335464933e-5	0	0	0	0
LDL	UKBB	AFR	6	76	10261	1.0032016576432055	5500	7153.84717226028	0.00383910250468285	8.879916184385775e-5	8.87837547981577e-5	1.2255495381714445e-5	8.8896755221325e-5	3.127602368264335e-5	0	0	0	0
LDL	UKBB	AFR	6	87	8807	1.0029854499596291	5500	4764.53112125397	0.14887874622393027	1.0231275830746816e-4	1.0248859000185828e-4	1.5603312973027224e-5	1.023262124508686e-4	3.954293439886666e-5	0	0	0	0
LDL	UKBB	AFR	6	88	15999	1.0030713929168036	5500	13656.9595098495	0.007208067768714064	1.0345156429418954e-4	1.0379241151014875e-4	1.1867414206592555e-5	1.0397332232028938e-4	2.9630951846483064e-5	0	0	0	0
LDL	UKBB	AFR	6	100	74	1.0007899149149082	5500	0.719269037246704	1.726426151476256e-4	7.65381845867105e-6	7.365474487761458e-6	1.175690064555346e-5	5.419633838519599e-6	1.3251973761741633e-5	0	0	0	0
LDL	UKBB	AFR	6	101	5427	1.002826836321741	5500	1203.85631608963	0.0234286085319102	1.0043871791507201e-4	1.0008917796694355e-4	1.9078114632134367e-5	9.92117030266778e-5	4.676714056629155e-5	0	0	0	0
LDL	UKBB	AFR	6	105	5063	1.0029704105501833	5500	1228.49377155304	0.0036578136852098986	1.1820421705776206e-4	1.1742859609259979e-4	2.3608445505480696e-5	1.1637407008105096e-4	5.6069389359356396e-05	0	0	0	0
LDL	UKBB	AFR	6	106	4217	1.0037219459404008	5500	883.288526296616	0.04191653552392971	9.638211361664436e-5	9.656645560778605e-5	2.124667952823711e-5	9.748692882346493e-5	5.0106699214568526e-5	0	0	0	0
LDL	UKBB	AFR	6	109	4835	1.0021581754928426	5500	1287.37754034996	0.0015167125279964783	9.930416500073108e-5	9.995940521363898e-5	2.0311467443270424e-5	1.0079842588501458e-4	4.977651681211217e-5	0	0	0	0
LDL	UKBB	AFR	6	115	12197	1.0030981258977203	5500	10766.899456501	0.005107350848517927	9.851010245654912e-5	9.817415399337832e-5	1.2457321795714763e-5	9.734966840629401e-5	3.076274120451388e-5	0	0	0	0
LDL	UKBB	AFR	6	117	10303	1.0027573214808	5500	7601.78761768341	0.04893174379305787	1.011781359456633e-4	1.0128277425432708e-4	1.4282738057016502e-5	1.0040250318984227e-4	3.564167291456097e-5	0	0	0	0
LDL	UKBB	AFR	6	124	8229	1.0026068877138414	5500	4261.6825261116	0.004198947906522014	1.003731227771798e-4	9.981199993762712e-5	1.552263852849175e-5	9.976181551553417e-5	3.85067673915969e-5	0	0	0	0
LDL	UKBB	AFR	6	127	4140	1.0025505097404739	5500	861.267992258072	0.024273870981601053	1.0425031025983913e-4	1.0361544725852827e-4	2.2440698150975384e-5	1.0364587825735245e-4	5.528292369236274e-5	0	0	0	0
LDL	UKBB	AFR	6	128	5865	1.0029899444298116	5500	1959.2075138092	0.001832510476217296	1.0047099355814494e-4	1.0011995345946987e-4	1.846806921087093e-5	9.968647431898083e-5	4.559916201697322e-5	0	0	0	0
LDL	UKBB	AFR	6	134	4084	1.002480445943759	5500	831.204159259796	0.002110679742904104	1.0092707654606433e-4	1.007181131412634e-4	2.202757317783062e-5	1.0008265062999261e-4	5.252281850075111e-5	0	0	0	0
LDL	UKBB	AFR	6	136	2567	1.002698666557038	5500	304.138881206512	0.07671916801038337	1.0769617622709571e-4	1.0878354424218624e-4	3.068929036212782e-5	1.0865785930122593e-4	6.953124990698364e-5	0	0	0	0
LDL	UKBB	AFR	6	140	3506	1.0027476158075785	5500	611.195915937424	0.15961830827340306	8.915457835683731e-5	8.913072338731279e-5	2.1212346714004996e-5	8.80134204752547e-5	4.900157262193594e-5	0	0	0	0
LDL	UKBB	AFR	6	154	3903	1.0028945320138847	5500	605.729535579681	0.15147387231054465	9.911773221558609e-5	9.884955756819511e-5	2.1682298533708574e-5	9.872144175937721e-5	5.248385840747441e-5	0	0	0	0
LDL	UKBB	AFR	6	158	4514	1.0034189782203244	5500	1262.08527541161	0.0015923868839916322	1.0270777657640144e-4	1.0303438554846127e-4	2.1482420335655116e-5	1.0297051886669963e-4	5.239287844752473e-5	0	0	0	0
LDL	UKBB	AFR	6	160	5628	1.0028578870748661	5500	1943.65223741531	0.0018550808950316398	8.850013862580423e-5	8.917658639217538e-5	1.7009149143718676e-5	8.935870281723889e-5	4.1235384551403356e-5	0	0	0	0
LDL	UKBB	AFR	6	168	6860	1.0025947783028168	5500	2795.49285650253	0.0028433894109523815	1.0566864372291321e-4	1.0555673763945564e-4	1.825550531477658e-5	1.0460734951388879e-4	4.5128841741786494e-5	0	0	0	0
LDL	UKBB	AFR	6	169	11513	1.003262123240685	5500	8918.60546922684	0.11852105985457895	8.798738430145726e-5	8.797687790170742e-5	1.1395990604823905e-5	8.836073720732501e-5	2.954684171335342e-5	0	0	0	0
LDL	UKBB	AFR	6	170	2171	1.002243558211945	5500	232.334571838379	0.1354610328896788	9.210949717682688e-5	9.334122043868074e-5	2.8409584533651515e-5	9.025004118405921e-5	6.145694914983833e-5	0	0	0	0
LDL	UKBB	AFR	6	180	642	1.001644032926232	5500	12.2312738895416	0	2.428925902003124e-5	2.376829604103632e-5	1.3498217145339187e-5	2.1133832330237944e-5	2.260157772001505e-5	0	0	0	0
LDL	UKBB	AFR	6	183	3292	1.0020359032338295	5500	504.412452936172	0.0015817348773369726	9.448667542518986e-5	9.458206189322948e-5	2.3400449038744115e-5	9.322290723440737e-5	5.471184157724031e-5	0	0	0	0
LDL	UKBB	AFR	6	187	3719	1.0026021648571735	5500	557.401542901993	0.0019625080372823907	1.1282633419932156e-4	1.1198917742233549e-4	2.5599419365007984e-5	1.0994104533725894e-4	5.921711208870284e-5	0	0	0	0
LDL	UKBB	AFR	7	3	4576	1.0026910155050897	5500	1063.35130834579	0.2389170098876252	1.0064991416754616e-4	1.000509695507193e-4	2.0928267421537497e-5	1.0173878919552627e-4	5.328956819114529e-5	0	0	0	0
LDL	UKBB	AFR	7	5	7295	1.002438390261678	5500	2568.56569170952	0.0028361831181416145	9.162949641442054e-5	9.104142517044243e-5	1.5055195093096948e-5	9.022703443011864e-5	3.8619681769599106e-5	0	0	0	0
LDL	UKBB	AFR	7	6	3813	1.0027982677899414	5500	632.544694662094	0.0015411037285379102	8.577007253053595e-5	8.487196663893857e-5	1.9380119387039972e-5	8.143724724309394e-5	4.311419814263589e-5	0	0	0	0
LDL	UKBB	AFR	7	11	4977	1.002505594542437	5500	1241.67532467842	0.001785074735790263	1.1580426421930712e-4	1.1552352607668106e-4	2.3530134419508808e-5	1.146882138366291e-4	5.590519423284796e-5	0	0	0	0
LDL	UKBB	AFR	7	12	8755	1.0040751455239851	5500	4625.94915151596	0.0036301530005164897	1.099611032787614e-4	1.1047721185573252e-4	1.6287143997631478e-5	1.1027034546722733e-4	4.301455176312193e-5	0	0	0	0
LDL	UKBB	AFR	7	13	3555	1.002376275505149	5500	594.414212465286	6.992767827958394e-4	9.055604740372407e-5	9.104717331400949e-5	2.1480336424847186e-5	9.066400896728567e-5	5.07449292039486e-5	0	0	0	0
LDL	UKBB	AFR	7	33	7276	1.0038284940916855	5500	3181.66310882568	0.08196349102100409	1.0111617282659308e-4	1.0103005227148625e-4	1.6859022244790596e-5	1.0130765553403424e-4	4.263560253560645e-5	0	0	0	0
LDL	UKBB	AFR	7	37	5774	1.0027054291070114	5500	1610.10773658752	0.002230100633115575	9.095049470259162e-5	9.082229188201599e-5	1.679445729515866e-5	9.068642830579919e-5	4.18212191860697e-5	0	0	0	0
LDL	UKBB	AFR	7	41	5445	1.0028134342377095	5500	1494.23909091949	0.03751820739735523	1.0150702210278637e-4	1.0138012574455273e-4	2.0149203408010856e-5	1.0143863012646616e-4	4.802769424326721e-5	0	0	0	0
LDL	UKBB	AFR	7	42	5383	1.0024469287548219	5500	1612.13460326195	0.0020264628904864803	1.0835180313842135e-4	1.0866661341496102e-4	2.1036618031436497e-5	1.0819426660996388e-4	5.0365274107846396e-5	0	0	0	0
LDL	UKBB	AFR	7	44	1131	1.0023710240619863	5500	69.4838225841522	9.608314473446961e-4	6.791539853876237e-5	6.772059494503168e-5	2.8566889393325874e-5	6.017464598097244e-5	5.1621235477859494e-5	0	0	0	0
LDL	UKBB	AFR	7	50	3872	1.0025824548431206	5500	723.454245090485	0.0015944005703866632	1.0738509083491041e-4	1.0771050790067076e-4	2.4196570185246098e-5	1.0985917255111331e-4	5.919384201391063e-5	0	0	0	0
LDL	UKBB	AFR	7	58	5367	1.003736987676379	5500	1415.02610969543	0.06371225314120199	1.0673361934537584e-4	1.0759560871694058e-4	2.1113764975455864e-5	1.073901015089553e-4	5.237496408823878e-5	0	0	0	0
LDL	UKBB	AFR	7	66	2336	1.00209836110033	5500	261.648929595947	0.07042383429536447	1.1781377468969087e-4	1.1778861463688223e-4	3.358497628279521e-5	1.1410800832821553e-4	7.523051266300647e-5	0	0	0	0
LDL	UKBB	AFR	7	67	14085	1.0036223318560906	5500	9662.06884646416	0.010244455231169765	9.346428164322628e-5	9.335599985769008e-5	1.088238993676285e-5	9.369929099887197e-5	2.8125046138201653e-05	0	0	0	0
LDL	UKBB	AFR	7	74	2473	1.0024744193530608	5500	236.226559877396	5.91373440527803e-4	1.111557717694897e-4	1.1029321340037252e-4	3.225763123541868e-5	1.0466026980700838e-4	6.735521779428895e-5	0	0	0	0
LDL	UKBB	AFR	7	85	7189	1.0040666614959004	5500	2744.78242588043	0.0023424910900540236	9.346849289710966e-5	9.278338973738066e-5	1.5675867459311445e-5	9.272367829503555e-5	3.9788067325640274e-5	0	0	0	0
LDL	UKBB	AFR	7	88	8808	1.003437676724796	5500	4580.32611989975	0.04527544873703415	1.0265979467179799e-4	1.02979714748304e-4	1.5386785848301937e-5	1.0322175994029549e-4	3.977461133798999e-5	0	0	0	0
LDL	UKBB	AFR	7	89	4350	1.0022291871798934	5500	1080.92470860481	0.1685537852669825	9.491158023833252e-5	9.480488952691421e-5	2.048314406332428e-5	9.538378694392653e-5	5.042743515050421e-5	0	0	0	0
LDL	UKBB	AFR	7	95	3291	1.0027360828887208	5500	505.082432746887	0.001330988066685147	8.880056667384625e-5	8.936647423210637e-5	2.2516036648509676e-5	8.815818693007959e-5	5.050243241599376e-5	0	0	0	0
LDL	UKBB	AFR	7	99	8507	1.004227877540061	5500	4351.15791702271	0.0033506008589236336	1.1295388486358804e-4	1.1286661226375895e-4	1.7722601612361647e-5	1.124339767593375e-4	4.459503535328109e-5	0	0	0	0
LDL	UKBB	AFR	7	103	4146	1.0030274362858562	5500	828.808419942856	0.0011414141527530803	9.708429256687755e-5	9.701214982361993e-5	2.0868066114006245e-5	9.678141534436526e-5	5.128118781668623e-5	0	0	0	0
LDL	UKBB	AFR	7	109	4707	1.0027545033508825	5500	1275.51877140999	0.0013361868592125133	9.39092123187368e-5	9.379451320778691e-5	1.9686532608047585e-5	9.226258058050249e-5	4.570687272976795e-5	0	0	0	0
LDL	UKBB	AFR	7	111	8158	1.0025841813577756	5500	3462.31267356873	0.021438742762053042	1.0131151946631741e-4	1.0187983488624275e-4	1.6220824580049888e-5	1.0113649091432864e-4	4.003979281958912e-5	0	0	0	0
LDL	UKBB	AFR	7	112	3672	1.002308802332393	5500	678.01324057579	0.001277078765796723	1.0052440071592592e-4	1.0113242322281722e-4	2.3367463930863888e-5	9.892494945144954e-5	5.1946965250427615e-5	0	0	0	0
LDL	UKBB	AFR	7	113	6938	1.003447473526398	5500	2276.32366585732	0.01965242226735131	9.89726638850996e-5	9.935278442583915e-5	1.6708492475528314e-5	9.977933785856557e-5	4.3209485407643414e-5	0	0	0	0
LDL	UKBB	AFR	7	114	9495	1.0029998531459055	5500	5636.73914861679	0.004313141151947199	9.92373747020423e-5	9.954328750190837e-5	1.4219911448486818e-5	9.861130105881156e-5	3.416771169488577e-5	0	0	0	0
LDL	UKBB	AFR	7	119	3646	1.0029794180428224	5500	626.960580825806	0.04450210878668415	9.699029134310903e-5	9.78763154452857e-5	2.2720479213574976e-5	9.86021792109823e-5	5.5774476883613014e-5	0	0	0	0
LDL	UKBB	AFR	7	132	12280	1.0028842518207863	5500	9756.01355981827	0.0054410003454195156	1.0191103738738549e-4	1.0244716357031836e-4	1.2919430281173557e-5	1.01600883848534e-4	3.2476577235352235e-5	0	0	0	0
LDL	UKBB	AFR	7	133	11013	1.0031302998304925	5500	7753.5661816597	0.007086176462903212	9.476803850268011e-5	9.498163642893487e-5	1.2805586660549794e-5	9.476068788408187e-5	3.250586230036712e-5	0	0	0	0
LDL	UKBB	AFR	7	134	3163	1.002773698591967	5500	484.993418455124	0.027340685813390664	9.824793304595226e-5	9.849963031740501e-5	2.4584693004382738e-5	9.649006929829203e-5	5.4962822766418174e-5	0	0	0	0
LDL	UKBB	AFR	7	138	7908	1.0032244744802639	5500	3501.40702724457	0.002239713469263796	9.596295028122583e-5	9.589733981775444e-5	1.538174532992719e-5	9.403826418896551e-5	3.585852973172928e-5	0	0	0	0
LDL	UKBB	AFR	7	139	1616	1.0021590678933698	5500	143.080980539322	0.0011439973130296431	7.511497410444633e-5	7.586598117154067e-5	2.6314342937829026e-5	6.966429095635942e-5	5.077545724231395e-5	0	0	0	0
LDL	UKBB	AFR	7	141	8185	1.0027972778589553	5500	4246.03175210953	0.0035128172597878836	1.0054391135525609e-4	1.0066371394825804e-4	1.578988354682821e-5	1.001039573703865e-4	3.8645422134275106e-5	0	0	0	0
LDL	UKBB	AFR	7	147	2655	1.0023446732364167	5500	338.477192878723	0.07864303614463175	1.0213166304220347e-4	1.0216457738660518e-4	2.80990527425014e-5	1.0232249668086808e-4	6.500914866829961e-5	0	0	0	0
LDL	UKBB	AFR	7	152	2961	1.0023952765790842	5500	341.128942966461	0.0013188349239951053	1.0072708079729058e-4	1.0101356852462892e-4	2.5596030870818743e-5	9.889390071372033e-5	5.999866530186152e-5	0	0	0	0
LDL	UKBB	AFR	7	162	10902	1.0032778974045329	5500	6932.75869941711	0.05510707352021749	9.885130486753677e-5	9.890694081140321e-5	1.3513176943562496e-5	9.854707407361743e-5	3.30896417795884e-5	0	0	0	0
LDL	UKBB	AFR	7	176	1091	1.002917916652001	5500	46.3356485366821	0.0021581053967275926	6.97530937474384e-5	7.044891658975099e-5	3.0321007395592426e-5	6.302220846866584e-5	5.608718779386824e-5	0	0	0	0
LDL	UKBB	AFR	7	177	1763	1.0021352907720371	5500	153.894475221634	7.767320797496678e-4	8.037855343518935e-5	8.050336767526889e-5	2.691030130579811e-5	7.590677477462987e-5	5.504081305912033e-5	0	0	0	0
LDL	UKBB	AFR	7	187	8681	1.0031126867727422	5500	3896.13471078873	0.026854261553785896	9.379977807878014e-5	9.394375631669232e-5	1.4205947748111685e-5	9.35032888949742e-5	3.434129836439896e-5	0	0	0	0
LDL	UKBB	AFR	8	17	5540	1.0025268566316445	5500	1504.35658407211	0.0024469555219055242	9.636239864288014e-5	9.620780793355068e-5	1.851733821064052e-5	9.463435513861394e-5	4.2944492478721134e-5	0	0	0	0
LDL	UKBB	AFR	8	29	9680	1.002523187444851	5500	5428.51736426353	0.003686204920307169	9.60725029398416e-5	9.58834160672879e-5	1.3779140089216604e-5	9.536727893089723e-5	3.410572938711428e-5	0	0	0	0
LDL	UKBB	AFR	8	36	1815	1.0020442292680132	5500	148.209932804108	0.0013177958928497066	7.383677335610398e-5	7.33385150150052e-5	2.412597274400591e-5	6.952685949608787e-5	4.9231869924741966e-5	0	0	0	0
LDL	UKBB	AFR	8	39	3964	1.0027711747485328	5500	753.768203258514	0.04083640160480706	9.503986407191482e-5	9.426030852640494e-5	2.1888829528887324e-5	9.26664560647954e-5	5.064006903094132e-5	0	0	0	0
LDL	UKBB	AFR	8	42	6598	1.0029396953499725	5500	2576.46701025963	0.0465718764319496	1.0706768782916759e-4	1.0638056870082755e-4	1.846219691609865e-5	1.0672994812248932e-4	4.579552735863664e-5	0	0	0	0
LDL	UKBB	AFR	8	44	1977	1.0018075748168611	5500	200.338140249252	4.906587786080213e-4	1.3896641722553274e-4	1.4006361608994412e-4	4.341722024806387e-5	1.3693919294897904e-4	9.868803298658376e-5	0	0	0	0
LDL	UKBB	AFR	8	45	4296	1.0026105778172396	5500	1085.39241313934	0.001293839069647517	9.51835348747385e-5	9.552645789215845e-5	2.0404476075665042e-5	9.619151798739549e-5	4.963937155139696e-5	0	0	0	0
LDL	UKBB	AFR	8	56	4884	1.0029996783155182	5500	1345.63371706009	0.0013993934198370933	1.0734124128561025e-4	1.0769188474113114e-4	2.1429334236280194e-5	1.0789593513267584e-4	5.419538588779091e-5	0	0	0	0
LDL	UKBB	AFR	8	57	3464	1.0033377205993237	5500	695.882359743118	0.12888705864925565	8.75504248792407e-5	8.705379966383823e-5	2.052921699147434e-5	8.682121249244694e-5	5.186065723733898e-5	0	0	0	0
LDL	UKBB	AFR	8	59	3075	1.0026456218062356	5500	429.230681419373	0.001977276830493727	8.87168223456561e-5	8.9016248309289e-5	2.269015447881531e-5	8.92650309350788e-5	5.3561280848566365e-5	0	0	0	0
LDL	UKBB	AFR	8	65	3275	1.0026374039399846	5500	536.351465463638	0.0014696609700809856	1.0263093554930432e-4	1.0301955642250989e-4	2.462617818952698e-5	1.0302494487852307e-4	6.171140511871647e-5	0	0	0	0
LDL	UKBB	AFR	8	68	4334	1.002534844426585	5500	859.583981990814	0.04300653995643411	9.607936457448695e-5	9.603241418439181e-5	2.087235573749889e-5	9.673281631252399e-5	4.941899117884943e-5	0	0	0	0
LDL	UKBB	AFR	8	69	9028	1.002797927114949	5500	4350.20213627815	0.09786153958451349	9.529315653499965e-5	9.604159577914222e-5	1.4275439908264609e-5	9.648151880831474e-5	3.542611210356316e-5	0	0	0	0
LDL	UKBB	AFR	8	71	5815	1.0034042049265797	5500	1979.44232225418	0.002334786776085441	9.342491204513377e-5	9.233928732055378e-5	1.7133657059266676e-5	9.250146082247073e-5	4.2941809502606204e-5	0	0	0	0
LDL	UKBB	AFR	8	75	1495	1.0031935256547173	5500	92.1223919391632	4.7985370629990455e-4	8.538983184688314e-5	8.547519277832192e-5	3.174683645056105e-5	7.840237979035631e-5	5.924724100238462e-5	0	0	0	0
LDL	UKBB	AFR	8	78	1104	1.0021013349605123	5500	52.8257429599762	7.566548839208055e-4	9.870758673507471e-5	1.0068829057135025e-4	4.276529725240906e-5	9.218647265735438e-5	8.082513076773399e-5	0	0	0	0
LDL	UKBB	AFR	8	79	3659	1.0023353179611771	5500	598.520858764648	0.0010741562921212804	9.016095786861189e-5	9.006296278130872e-5	2.1254172097325272e-5	8.95743858522584e-5	5.04413692637692e-5	0	0	0	0
LDL	UKBB	AFR	8	81	5715	1.0025941177582571	5500	1730.54356741905	0.0023045565859186076	9.901455995850164e-5	9.848898318536259e-5	1.839156070961845e-5	9.728106376535705e-5	4.3673820399223857e-5	0	0	0	0
LDL	UKBB	AFR	8	83	9665	1.0026982786669043	5500	5468.72264313698	0.006284937851595047	1.0618046035593499e-4	1.057638727874124e-4	1.5059244128193566e-5	1.0603719900947183e-4	3.7831499868340714e-5	0	0	0	0
LDL	UKBB	AFR	8	85	5074	1.0024167540386606	5500	1454.20802378654	0.18187120255907252	9.804821766786391e-5	9.742690239303695e-5	1.8793978578499745e-5	9.656698967668637e-5	4.713863026669588e-5	0	0	0	0
LDL	UKBB	AFR	8	88	6083	1.0028552381007716	5500	2028.42721056938	0.001822769816869369	1.0551465429672579e-4	1.0564287245338606e-4	1.891043217151208e-5	1.0532347415008147e-4	4.681292446108352e-5	0	0	0	0
LDL	UKBB	AFR	8	90	7690	1.0028262863627166	5500	3184.05710482597	0.0978521124020928	9.100826539027252e-5	9.092315976375573e-5	1.4848794097986643e-5	9.064958520506593e-5	3.682657201312836e-5	0	0	0	0
LDL	UKBB	AFR	8	101	4298	1.0025399399206614	5500	898.20342373848	0.001477521619459697	8.992683712873296e-5	9.032975924888347e-5	1.8851709395562126e-5	8.90626173561006e-5	4.678397419355533e-5	0	0	0	0
LDL	UKBB	AFR	8	106	5377	1.0023490843067477	5500	1442.27076363564	0.008532457533004356	8.882398294023099e-5	8.90373357889569e-5	1.7439901666254315e-5	8.906127387421456e-5	4.230138061068106e-5	0	0	0	0
