pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EAS	19	77	2044	5	TRUE	2.95927453041077	0	0	0	0
HDL	META	EAS	19	79	820	5	TRUE	3.28578639030457	0	0	0	0
HDL	META	EAS	19	80	196	5	TRUE	1.86676979064941	0	0	0	0
HDL	META	EAS	19	81	749	5	TRUE	5.46815609931946	0	0	0	0
HDL	META	EAS	19	89	815	5	TRUE	5.0607054233551	0	0	0	0
HDL	META	EAS	19	90	1415	5	TRUE	3.80105519294739	0	0	0	0
HDL	META	EAS	19	93	405	5	TRUE	2.80314064025879	0	0	0	0
HDL	META	EAS	19	94	885	5	TRUE	2.82473731040955	0	0	0	0
HDL	META	EAS	19	98	218	5	TRUE	10.47669506073	0	0	1	5
HDL	META	EAS	20	1	563	5	TRUE	0.207904815673828	0	0	0	0
HDL	META	EAS	20	2	418	5	TRUE	0.511503934860229	0	0	0	0
HDL	META	EAS	20	3	203	5	TRUE	1.6217999458313	0	0	0	0
HDL	META	EAS	20	11	546	5	TRUE	2.5928635597229	0	0	0	0
HDL	META	EAS	20	22	700	5	TRUE	2.05762100219727	0	0	0	0
HDL	META	EAS	20	23	208	5	TRUE	3.69681859016418	0	0	0	0
HDL	META	EAS	20	24	121	5	TRUE	5.16190552711487	0	0	0	0
HDL	META	EAS	20	29	1088	5	TRUE	6.26522397994995	0	0	0	0
HDL	META	EAS	20	40	846	5	TRUE	2.61521196365356	0	0	0	0
HDL	META	EAS	20	42	2125	5	TRUE	2.32936453819275	0	0	0	0
HDL	META	EAS	20	48	2241	5	TRUE	5.0439658164978	0	0	0	0
HDL	META	EAS	20	54	1817	5	TRUE	1.09978318214417	0	0	0	0
HDL	META	EAS	20	59	1503	5	TRUE	1.51974368095398	0	0	0	0
HDL	META	EAS	20	62	1141	5	TRUE	0.844608783721924	0	0	0	0
HDL	META	EAS	20	63	2723	5	TRUE	5.56443119049072	0	0	0	0
HDL	META	EAS	20	64	669	5	TRUE	2.36528825759888	0	0	0	0
HDL	META	EAS	20	65	1608	5	TRUE	3.28488969802856	0	0	0	0
HDL	META	EAS	20	67	919	5	TRUE	3.32608151435852	0	0	0	0
HDL	META	EAS	20	68	487	5	TRUE	1.76658010482788	0	0	0	0
HDL	META	EAS	20	69	1219	5	TRUE	0.984596967697144	0	0	0	0
HDL	META	EAS	20	70	756	5	TRUE	2.50001192092896	0	0	0	0
HDL	META	EAS	20	71	1500	5	TRUE	83.8340384960175	0	1	2	13
HDL	META	EAS	20	72	318	5	TRUE	1.83309173583984	0	0	0	0
HDL	META	EAS	20	73	1278	5	TRUE	2.62960290908813	0	0	0	0
HDL	META	EAS	20	74	620	5	TRUE	6.11975145339966	0	1	0	0
HDL	META	EAS	20	75	1038	5	TRUE	5.25911569595337	0	0	0	0
HDL	META	EAS	20	84	1560	5	TRUE	0.426230669021606	0	0	0	0
HDL	META	EAS	20	86	881	5	TRUE	1.21612668037415	0	0	0	0
HDL	META	EAS	20	93	1878	5	TRUE	0.6395263671875	0	0	0	0
HDL	META	EAS	20	99	836	5	TRUE	1.26240468025208	0	0	0	0
HDL	META	EAS	21	2	306	5	TRUE	1.93079733848572	0	0	0	0
HDL	META	EAS	21	3	509	5	TRUE	7.92845296859741	0	0	0	0
HDL	META	EAS	21	4	244	5	TRUE	1.8027482032775901	0	0	0	0
HDL	META	EAS	21	30	2616	5	TRUE	17.6108565330505	0	0	0	0
HDL	META	EAS	21	37	1337	5	TRUE	2.04560708999634	0	0	0	0
HDL	META	EAS	21	41	2097	5	TRUE	2.29498672485352	0	0	0	0
HDL	META	EAS	21	45	1883	5	TRUE	1.27562546730042	0	0	0	0
HDL	META	EAS	21	53	819	5	TRUE	1.88371300697327	0	0	0	0
HDL	META	EAS	21	57	533	5	TRUE	1.22785997390747	0	0	0	0
HDL	META	EAS	22	13	565	5	TRUE	17.031423330307	0	0	1	33
HDL	META	EAS	22	14	594	5	TRUE	1.39064455032349	0	0	0	0
HDL	META	EAS	22	24	1650	5	TRUE	1.91223502159119	0	0	0	0
HDL	META	EAS	22	26	581	5	TRUE	2.83088278770447	0	0	0	0
HDL	META	EAS	22	29	1604	5	TRUE	4.48379325866699	0	0	0	0
HDL	META	EAS	22	30	4977	5	TRUE	11.0498812198639	0	0	0	0
HDL	META	EAS	22	33	806	5	TRUE	1.23275661468506	0	0	0	0
HDL	META	EAS	22	37	1024	5	TRUE	1.39880084991455	0	0	0	0
HDL	META	EAS	22	43	908	5	TRUE	1.4627993106842	0	0	0	0
HDL	META	EAS	22	44	618	5	TRUE	1.06044554710388	0	0	0	0
HDL	META	EAS	22	45	850	5	TRUE	3.7631938457489	0	0	0	0
HDL	META	EAS	22	46	2540	5	TRUE	1.79343056678772	0	0	0	0
HDL	META	EAS	22	47	1113	5	TRUE	1.674400806427	0	0	0	0
HDL	META	EAS	22	49	215	5	TRUE	1.78016829490662	0	0	0	0
HDL	META	EAS	22	50	465	5	TRUE	6.19571733474731	0	0	0	0
