pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	AFR	10	70	6209	1621.14988780022	0	0	0	0
LDL	META	AFR	10	73	3755	1160.84107494354	0	0	0	0
LDL	META	AFR	10	80	6005	2035.43728661537	0	0	0	0
LDL	META	AFR	10	81	7078	2985.8180513382	0	0	0	0
LDL	META	AFR	10	84	11182	1902.88837790489	0	0	0	0
LDL	META	AFR	10	85	1896	534.630726575851	0	0	0	0
LDL	META	AFR	10	92	10840	1851.98025274277	0	0	0	0
LDL	META	AFR	10	100	1749	438.231210947037	0	0	0	0
LDL	META	AFR	10	101	5465	2278.5835545063	0	0	0	0
LDL	META	AFR	10	109	6726	2077.62527179718	0	0	0	0
LDL	META	AFR	10	110	2032	524.316849708557	0	0	0	0
LDL	META	AFR	10	112	1281	306.460415840149	0	0	0	0
LDL	META	AFR	10	113	4246	1120.39936089516	0	0	0	0
LDL	META	AFR	10	117	7935	829.007043838501	0	0	0	0
LDL	META	AFR	10	120	5587	1345.71513795853	0	0	0	0
LDL	META	AFR	10	121	3453	1141.49305176735	0	0	0	0
LDL	META	AFR	10	126	7177	2719.66626977921	0	0	0	0
LDL	META	AFR	10	127	2357	261.987798452377	0	0	0	0
LDL	META	AFR	10	128	605	104.296432495117	0	0	0	0
LDL	META	AFR	10	129	8132	1310.30825662613	0	0	0	0
LDL	META	AFR	10	131	7402	596.78002166748	0	0	0	0
LDL	META	AFR	10	137	6987	2444.62198829651	0	0	0	0
LDL	META	AFR	10	138	1225	203.768944978714	0	0	0	0
LDL	META	AFR	10	142	2361	748.462626934052	0	0	0	0
LDL	META	AFR	10	144	2769	784.263779878616	0	0	0	0
LDL	META	AFR	10	150	6001	830.297537326813	0	0	0	0
LDL	META	AFR	10	152	3853	948.829210519791	0	0	0	0
LDL	META	AFR	10	154	8821	2174.53145289421	0	0	0	0
LDL	META	AFR	11	2	4307	1527.61358499527	0	0	0	0
LDL	META	AFR	11	3	4367	801.686881065369	0	0	0	0
LDL	META	AFR	11	4	3345	620.869241476059	0	0	0	0
LDL	META	AFR	11	7	2487	718.78822183609	0	0	0	0
LDL	META	AFR	11	12	7202	700.927010059357	0	1	1	3
LDL	META	AFR	11	18	10414	3014.77075123787	0	0	0	0
LDL	META	AFR	11	22	2157	390.77877664566	0	0	0	0
LDL	META	AFR	11	28	3437	709.79109120369	0	0	0	0
LDL	META	AFR	11	30	3407	245.752165794373	0	0	0	0
LDL	META	AFR	11	31	3226	839.562191724777	0	0	0	0
LDL	META	AFR	11	33	4167	1264.90343928337	0	0	0	0
LDL	META	AFR	11	51	4832	1681.23850536346	0	0	0	0
LDL	META	AFR	11	56	1001	127.623961448669	0	0	0	0
LDL	META	AFR	11	75	3576	1037.73545622826	0	0	0	0
LDL	META	AFR	11	76	4249	939.768511295319	0	0	0	0
LDL	META	AFR	11	78	4471	1854.80279326439	0	0	0	0
LDL	META	AFR	11	79	9695	1184.65338683128	0	0	0	0
LDL	META	AFR	11	81	3986	454.102033138275	0	0	0	0
LDL	META	AFR	11	82	1138	253.825234889984	0	0	0	0
LDL	META	AFR	11	86	5914	522.420817136765	0	0	0	0
LDL	META	AFR	11	90	10084	1253.109126091	0	0	0	0
LDL	META	AFR	11	107	1829	377.090450763702	0	0	0	0
LDL	META	AFR	11	108	1720	335.938650131226	0	0	0	0
LDL	META	AFR	11	115	5952	1917.18321537971	0	0	0	0
LDL	META	AFR	11	117	10692	1971.76502561569	0	0	0	0
LDL	META	AFR	11	123	3009	903.061942577362	0	0	0	0
LDL	META	AFR	11	125	4153	1109.24090719223	0	0	0	0
LDL	META	AFR	11	129	4585	571.439134836197	0	0	0	0
LDL	META	AFR	11	133	4776	1732.83660888672	0	0	0	0
LDL	META	AFR	11	139	184	21.0870611667633	0	0	0	0
LDL	META	AFR	11	140	2539	558.987509727478	0	0	0	0
LDL	META	AFR	11	142	5491	937.833828449249	0	0	0	0
LDL	META	AFR	11	147	8728	2231.3150203228	0	0	0	0
LDL	META	AFR	11	163	755	40.9390323162079	0	0	0	0
LDL	META	AFR	12	1	2836	782.598609447479	0	0	0	0
LDL	META	AFR	12	4	3223	1035.04611492157	0	0	0	0
LDL	META	AFR	12	12	1658	398.360667705536	0	0	0	0
LDL	META	AFR	12	17	2149	639.604697942734	0	0	0	0
LDL	META	AFR	12	18	4432	1767.39895486832	0	0	0	0
LDL	META	AFR	12	23	6211	2315.82637524605	0	0	0	0
LDL	META	AFR	12	29	641	116.610304832458	0	0	0	0
LDL	META	AFR	12	33	4172	1064.42305231094	0	0	0	0
LDL	META	AFR	12	42	9608	1700.81467604637	0	0	0	0
LDL	META	AFR	12	45	3750	1175.31619000435	0	0	0	0
LDL	META	AFR	12	47	1512	372.438020706177	0	0	0	0
LDL	META	AFR	12	49	5817	1854.64146828651	0	0	0	0
LDL	META	AFR	12	51	3456	1050.33909511566	0	0	0	0
LDL	META	AFR	12	59	6839	1186.85454177856	0	0	0	0
LDL	META	AFR	12	61	3781	835.192843914032	0	0	0	0
LDL	META	AFR	12	62	4136	364.171864271164	0	0	0	0
LDL	META	AFR	12	63	5032	1301.47683501244	0	0	0	0
LDL	META	AFR	12	64	3343	309.707664728165	0	1	0	0
LDL	META	AFR	12	66	5580	598.220490217209	0	1	1	2
LDL	META	AFR	12	67	3004	818.345957040787	0	0	0	0
LDL	META	AFR	12	69	5657	210.16096663475	0	1	1	4
LDL	META	AFR	12	71	6653	2085.63002085686	0	0	0	0
LDL	META	AFR	12	72	17737	3022.92566585541	0	0	0	0
LDL	META	AFR	12	82	5805	1454.12677454948	0	0	0	0
LDL	META	AFR	12	97	8335	2523.78212690353	0	0	0	0
LDL	META	AFR	12	98	3513	958.925134897232	0	0	0	0
LDL	META	AFR	12	110	6793	693.879699707031	0	0	0	0
LDL	META	AFR	12	112	622	4.06632375717163	0	0	0	0
LDL	META	AFR	12	113	4919	956.505726575851	0	0	0	0
LDL	META	AFR	12	114	4788	1594.21369290352	0	0	0	0
LDL	META	AFR	12	115	3574	1283.43488097191	0	0	0	0
LDL	META	AFR	12	117	5352	1635.57716798782	0	0	0	0
LDL	META	AFR	12	120	2438	650.310070037842	0	0	0	0
LDL	META	AFR	12	121	3614	1136.88118314743	0	0	0	0
LDL	META	AFR	12	122	8973	2192.33521652222	0	0	0	0
LDL	META	AFR	12	127	2229	609.430075407028	0	0	0	0
LDL	META	AFR	12	128	817	146.054189443588	0	0	0	0
LDL	META	AFR	12	138	8954	1032.40692591667	0	0	0	0
LDL	META	AFR	12	139	12319	1833.02455711365	0	0	0	0
LDL	META	AFR	12	140	2151	105.379913806915	0	1	1	3
LDL	META	AFR	12	141	3057	782.018714427948	0	0	0	0
LDL	META	AFR	12	164	3126	897.489042520523	0	0	0	0
LDL	META	AFR	13	11	3137	1006.77796363831	0	0	0	0
LDL	META	AFR	13	18	1505	384.221176624298	0	0	0	0
LDL	META	AFR	13	21	5987	1181.49512624741	0	0	0	0
LDL	META	AFR	13	24	4124	878.767650127411	0	0	0	0
LDL	META	AFR	13	25	2672	1234.95934653282	1	1	1	1
LDL	META	AFR	13	40	3873	928.115576505661	0	0	0	0
LDL	META	AFR	13	44	3233	793.294884204865	0	0	0	0
LDL	META	AFR	13	50	8720	1377.91418242455	0	0	0	0
LDL	META	AFR	13	52	6733	1954.37261962891	0	0	0	0
LDL	META	AFR	13	66	2019	218.292014360428	0	0	0	0
LDL	META	AFR	13	69	8587	2459.34869933128	0	0	0	0
LDL	META	AFR	13	84	3140	588.387152194977	0	0	0	0
LDL	META	AFR	13	96	2032	242.722550868988	0	0	0	0
LDL	META	AFR	13	102	2238	619.474411964417	0	0	0	0
LDL	META	AFR	13	115	1837	496.099922657013	0	0	0	0
LDL	META	AFR	13	116	1580	404.768813848495	0	0	0	0
LDL	META	AFR	13	118	3281	674.724990129471	0	0	0	0
LDL	META	AFR	13	125	5141	1242.42735671997	0	0	0	0
LDL	META	AFR	14	4	1418	357.312805652618	0	0	0	0
LDL	META	AFR	14	14	7462	1914.09260702133	0	0	0	0
LDL	META	AFR	14	23	7343	1792.79514741898	0	0	0	0
LDL	META	AFR	14	31	7061	736.977471590042	0	0	0	0
LDL	META	AFR	14	35	7234	1681.26235890388	0	0	0	0
LDL	META	AFR	14	42	3980	1329.18300390244	0	0	0	0
LDL	META	AFR	14	43	336	33.140120267868	0	0	0	0
LDL	META	AFR	14	46	3337	1118.55488228798	0	0	0	0
LDL	META	AFR	14	63	8551	2070.13669419289	0	0	0	0
LDL	META	AFR	14	68	4012	888.106385946274	0	0	0	0
LDL	META	AFR	14	72	8363	2406.48947572708	0	0	0	0
LDL	META	AFR	14	73	3978	1288.33621430397	0	0	0	0
LDL	META	AFR	14	96	606	99.4046607017517	0	0	0	0
LDL	META	AFR	14	105	2644	597.878963708878	0	0	0	0
LDL	META	AFR	14	106	2344	651.475978851318	0	0	0	0
LDL	META	AFR	14	121	6064	897.640148162842	0	0	0	0
LDL	META	AFR	14	126	7235	1698.55752921104	0	0	0	0
LDL	META	AFR	14	127	4980	1752.48650527	0	0	0	0
LDL	META	AFR	15	3	253	29.054253578186	0	0	0	0
LDL	META	AFR	15	37	6805	1501.19006896019	0	0	0	0
LDL	META	AFR	15	39	6044	1766.79380536079	0	0	0	0
LDL	META	AFR	15	44	3095	659.844388723373	0	0	0	0
LDL	META	AFR	15	45	11863	1714.52739500999	0	0	0	0
LDL	META	AFR	15	46	3654	737.161390304565	0	0	0	0
LDL	META	AFR	15	47	3898	1141.46970701218	0	0	0	0
LDL	META	AFR	15	50	5301	1037.48330545425	0	0	0	0
LDL	META	AFR	15	52	3612	1077.64153409004	0	0	0	0
LDL	META	AFR	15	53	693	96.1521170139313	0	0	0	0
LDL	META	AFR	15	54	4234	1458.47756934166	0	0	0	0
LDL	META	AFR	15	56	4683	1460.32991194725	0	0	0	0
LDL	META	AFR	15	59	8118	2524.13647794724	0	0	0	0
LDL	META	AFR	15	62	10457	2192.79829001427	0	0	0	0
LDL	META	AFR	15	63	2856	768.6979804039	0	0	0	0
LDL	META	AFR	15	64	3040	961.213921785355	0	0	0	0
LDL	META	AFR	15	66	5820	900.777504682541	0	0	0	0
LDL	META	AFR	15	80	2469	804.632224559784	0	0	0	0
LDL	META	AFR	15	83	2311	591.87172961235	0	0	0	0
LDL	META	AFR	15	85	4984	1433.80626916885	0	0	0	0
LDL	META	AFR	15	117	1860	479.953323841095	0	0	0	0
LDL	META	AFR	15	118	1205	274.554646253586	0	0	0	0
LDL	META	AFR	16	1	4170	1010.88580298424	0	0	0	0
LDL	META	AFR	16	4	5228	1751.36232542992	0	0	0	0
LDL	META	AFR	16	5	2196	595.291004419327	0	0	0	0
LDL	META	AFR	16	9	5561	1283.2041926384	0	0	0	0
LDL	META	AFR	16	31	5305	1310.49259757996	0	0	0	0
LDL	META	AFR	16	32	737	123.117526054382	0	0	0	0
LDL	META	AFR	16	37	5959	1789.71099638939	0	0	0	0
LDL	META	AFR	16	38	10119	1891.6834628582	0	0	0	0
LDL	META	AFR	16	43	3974	780.472155809402	0	0	0	0
LDL	META	AFR	16	59	4058	1347.82625007629	0	0	0	0
LDL	META	AFR	16	60	6555	1752.93068575859	0	0	0	0
LDL	META	AFR	16	74	991	55.3937299251556	0	1	0	0
LDL	META	AFR	16	75	5618	154.647147655487	0	1	1	3
LDL	META	AFR	16	76	3806	928.837322950363	0	0	0	0
LDL	META	AFR	16	80	3583	753.318110466003	0	0	0	0
LDL	META	AFR	16	85	9499	1594.80241537094	0	1	1	3
LDL	META	AFR	16	88	8788	1293.18335795403	0	0	0	0
LDL	META	AFR	16	89	11535	3334.85326266289	1	1	2	7
LDL	META	AFR	16	90	2695	619.624456882477	0	0	0	0
LDL	META	AFR	16	94	9947	2112.43588829041	0	0	0	0
LDL	META	AFR	16	96	10977	2276.58838033676	0	0	0	0
LDL	META	AFR	16	99	3167	838.79364991188	0	0	0	0
LDL	META	AFR	16	100	636	36.6612401008606	0	0	0	0
LDL	META	AFR	16	101	616	82.126528263092	0	0	0	0
LDL	META	AFR	16	103	12889	3591.43948245049	0	0	0	0
LDL	META	AFR	16	104	3568	995.796912431717	0	0	0	0
LDL	META	AFR	16	110	2930	896.120235919952	0	0	0	0
LDL	META	AFR	16	119	3814	1069.69433116913	0	0	0	0
LDL	META	AFR	16	120	688	44.3640944957733	0	1	0	0
LDL	META	AFR	16	125	3238	993.839645862579	0	0	0	0
LDL	META	AFR	16	126	588	83.1808199882507	0	0	0	0
LDL	META	AFR	16	127	860	132.707190036774	0	0	0	0
LDL	META	AFR	16	128	11555	3049.34236264229	0	0	0	0
LDL	META	AFR	17	9	5570	1703.94328427315	0	0	0	0
LDL	META	AFR	17	14	3017	738.697715044022	0	0	0	0
LDL	META	AFR	17	16	1104	36.970782995224	0	1	1	5
LDL	META	AFR	17	17	5669	853.224395990372	1	1	1	1
LDL	META	AFR	17	22	1112	105.909328937531	0	0	0	0
LDL	META	AFR	17	23	2060	349.509727954865	0	0	0	0
LDL	META	AFR	17	24	3507	785.448221206665	0	0	0	0
LDL	META	AFR	17	25	3851	963.719928741455	0	0	0	0
LDL	META	AFR	17	28	680	100.418174505234	0	0	0	0
LDL	META	AFR	17	30	753	63.8132083415985	0	0	0	0
LDL	META	AFR	17	51	8770	2142.23999190331	0	0	0	0
LDL	META	AFR	17	54	4501	1165.36335349083	0	0	0	0
LDL	META	AFR	17	55	10994	1713.39547419548	0	0	0	0
LDL	META	AFR	17	65	6639	2006.45613861084	0	0	0	0
LDL	META	AFR	17	70	3459	719.726560354233	0	0	0	0
LDL	META	AFR	17	71	4628	1615.04630899429	0	0	0	0
LDL	META	AFR	17	73	8549	2204.39670538902	0	0	0	0
LDL	META	AFR	17	74	9253	2537.59700465202	0	0	0	0
LDL	META	AFR	17	75	6904	1292.6595749855	0	0	1	21
LDL	META	AFR	17	80	3820	445.19692492485	0	0	0	0
LDL	META	AFR	17	84	1563	328.242185592651	0	0	0	0
LDL	META	AFR	17	87	2525	729.841201066971	0	0	0	0
LDL	META	AFR	17	90	8570	2020.79196548462	0	0	0	0
LDL	META	AFR	17	94	4410	1891.29918694496	0	0	0	0
LDL	META	AFR	17	97	6024	1483.63909673691	0	0	0	0
LDL	META	AFR	17	98	3097	617.501658916473	0	0	0	0
LDL	META	AFR	17	100	3933	971.330675601959	0	0	0	0
LDL	META	AFR	17	101	2826	292.06316781044	0	0	0	0
LDL	META	AFR	17	102	2335	285.178316354752	1	2	2	4
LDL	META	AFR	17	103	2207	469.15438246727	0	0	0	0
LDL	META	AFR	17	104	320	41.0495536327362	0	0	0	0
LDL	META	AFR	17	105	3820	1463.44740867615	0	0	0	0
LDL	META	AFR	17	117	4892	1710.22585344315	0	0	0	0
LDL	META	AFR	17	118	4071	903.363151073456	0	0	0	0
LDL	META	AFR	17	121	2383	538.361968755722	0	0	0	0
LDL	META	AFR	17	123	3912	443.669028759003	0	0	0	0
LDL	META	AFR	17	125	5781	1598.57278680801	0	0	0	0
LDL	META	AFR	17	130	3368	345.421180963516	0	0	0	0
LDL	META	AFR	17	133	2416	589.706163644791	0	0	0	0
LDL	META	AFR	17	134	3576	971.006851434708	0	0	0	0
LDL	META	AFR	18	31	5549	1415.70025610924	0	0	0	0
LDL	META	AFR	18	41	11224	2414.49058842659	0	0	0	0
LDL	META	AFR	18	61	5645	929.383822441101	0	0	0	0
LDL	META	AFR	18	69	9419	2180.11477923393	0	0	0	0
LDL	META	AFR	18	77	1361	305.352715015411	0	0	0	0
LDL	META	AFR	18	88	3694	931.664177417755	0	0	0	0
LDL	META	AFR	18	98	2703	141.645171642303	0	0	0	0
LDL	META	AFR	18	119	1547	315.760136365891	0	0	0	0
LDL	META	AFR	18	120	3253	832.032675027847	0	0	0	0
LDL	META	AFR	19	5	45	3.40634965896606	0	0	0	0
LDL	META	AFR	19	6	1730	164.692902088165	0	0	0	0
LDL	META	AFR	19	12	1798	268.077900886536	0	0	0	0
LDL	META	AFR	19	15	984	185.323491811752	0	0	0	0
LDL	META	AFR	19	16	731	131.19930768013	0	0	0	0
LDL	META	AFR	19	20	1464	262.722447872162	0	0	0	0
LDL	META	AFR	19	21	922	181.546473503113	0	0	0	0
LDL	META	AFR	19	22	3863	819.937800168991	0	0	0	0
LDL	META	AFR	19	25	2790	194.003954410553	0	0	0	0
LDL	META	AFR	19	32	2908	59.1840162277222	0	0	1	3
LDL	META	AFR	19	33	1510	244.896960258484	0	0	0	0
LDL	META	AFR	19	35	4017	1309.67412734032	0	0	0	0
LDL	META	AFR	19	36	973	168.481596231461	0	0	0	0
LDL	META	AFR	19	37	4778	22820.5056407452	8	9	10	13
LDL	META	AFR	19	38	1093	435.053857803345	3	6	5	14
LDL	META	AFR	19	39	6791	448.391726255417	0	1	1	2
LDL	META	AFR	19	40	1586	273.7115483284	0	0	0	0
LDL	META	AFR	19	42	1690	261.573104381561	0	0	0	0
LDL	META	AFR	19	46	4042	995.304538249969	0	0	0	0
LDL	META	AFR	19	49	3701	1244.92364883423	0	0	0	0
LDL	META	AFR	19	51	2299	474.025483369827	0	0	0	0
LDL	META	AFR	19	52	2607	436.072184801102	0	0	0	0
LDL	META	AFR	19	53	5469	847.960338592529	0	0	0	0
LDL	META	AFR	19	54	9452	2001.52029752731	0	0	0	0
LDL	META	AFR	19	62	5935	1118.4948656559	0	0	0	0
LDL	META	AFR	19	63	2447	747.500694036484	0	0	0	0
LDL	META	AFR	19	65	2326	680.252031087875	0	0	0	0
LDL	META	AFR	19	67	11045	3223.17532873154	0	0	0	0
LDL	META	AFR	19	68	2977	197.356917381287	0	1	1	3
LDL	META	AFR	19	70	3911	555.604464054108	0	0	0	0
LDL	META	AFR	19	71	549	68.3435037136078	0	0	0	0
LDL	META	AFR	19	72	7357	1260.31508040428	0	0	0	0
LDL	META	AFR	19	73	902	131.31670665741	0	0	0	0
LDL	META	AFR	19	74	5738	11265.9652221203	4	7	6	10
LDL	META	AFR	19	75	1280	3220.9018471241	9	11	11	14
LDL	META	AFR	19	76	5234	15575.8328733444	8	8	9	11
LDL	META	AFR	19	77	8243	1746.74106669426	0	0	0	0
LDL	META	AFR	19	79	3082	841.468604564667	0	0	0	0
LDL	META	AFR	19	80	1444	272.406615257263	0	0	0	0
LDL	META	AFR	19	81	3996	1376.05323624611	0	0	0	0
LDL	META	AFR	19	98	1522	363.184136390686	0	0	0	0
LDL	META	AFR	19	103	2300	513.450887203217	0	0	0	0
LDL	META	AFR	19	104	2484	775.220322370529	0	0	0	0
LDL	META	AFR	19	107	1776	259.260937929153	0	0	0	0
LDL	META	AFR	19	110	5442	1578.57740569115	0	0	0	0
LDL	META	AFR	19	111	2702	781.282155036926	0	0	0	0
LDL	META	AFR	20	2	1872	386.62571644783	0	0	0	0
LDL	META	AFR	20	10	2007	370.447016716003	0	0	0	0
LDL	META	AFR	20	11	1813	395.308568954468	0	0	0	0
LDL	META	AFR	20	12	3605	1106.81330823898	0	0	0	0
LDL	META	AFR	20	13	3421	696.913043498993	0	0	0	0
LDL	META	AFR	20	18	1915	387.909045219421	0	0	0	0
LDL	META	AFR	20	19	658	95.2649757862091	0	0	0	0
LDL	META	AFR	20	40	2377	663.062497377396	0	0	0	0
LDL	META	AFR	20	48	6698	867.571834802628	0	0	0	0
LDL	META	AFR	20	59	8546	2320.84889817238	0	0	0	0
LDL	META	AFR	20	60	4604	1021.37715315819	0	0	0	0
LDL	META	AFR	20	63	8564	2562.03573489189	0	0	0	0
LDL	META	AFR	20	64	2172	441.964302539825	0	0	0	0
LDL	META	AFR	20	65	4620	1096.67830204964	0	0	1	30
LDL	META	AFR	20	66	5065	1509.33787584305	0	0	0	0
LDL	META	AFR	20	68	1768	117.907111644745	0	0	0	0
LDL	META	AFR	20	69	3613	491.979298830032	0	0	0	0
LDL	META	AFR	20	70	2897	782.898820877075	0	0	0	0
LDL	META	AFR	20	71	4277	1523.40251684189	0	0	0	0
LDL	META	AFR	20	77	3792	691.062302350998	0	0	0	0
LDL	META	AFR	20	78	5162	1052.77172398567	0	0	0	0
LDL	META	AFR	20	86	3107	709.205535888672	0	0	0	0
LDL	META	AFR	20	87	1672	370.615335941315	0	0	0	0
LDL	META	AFR	20	89	2370	134.210381507874	0	1	0	0
LDL	META	AFR	20	110	3966	1127.13562273979	0	0	0	0
LDL	META	AFR	20	111	866	161.686426639557	0	0	0	0
LDL	META	AFR	20	112	963	178.967962741852	0	0	0	0
LDL	META	AFR	20	113	351	41.5466401576996	0	0	0	0
LDL	META	AFR	20	115	3445	581.887966156006	0	0	0	0
LDL	META	AFR	21	3	1592	352.921482563019	0	0	0	0
LDL	META	AFR	21	30	8321	1527.99362325668	0	0	0	0
LDL	META	AFR	21	33	4068	1330.02211928368	0	0	0	0
LDL	META	AFR	21	37	4901	929.519546508789	0	0	0	0
LDL	META	AFR	21	41	7888	2502.2004108429	0	0	0	0
LDL	META	AFR	21	48	6520	1235.85522651672	0	0	0	0
LDL	META	AFR	21	53	2525	610.043104410172	0	0	0	0
LDL	META	AFR	21	62	1147	251.379382371902	0	0	0	0
LDL	META	AFR	21	64	4508	1274.91531825066	0	0	0	0
LDL	META	AFR	21	65	3129	916.716228485107	0	0	0	0
LDL	META	AFR	22	5	2097	424.215602636337	0	0	0	0
LDL	META	AFR	22	9	3098	1004.64573574066	0	0	0	0
LDL	META	AFR	22	13	2271	129.455629587173	0	0	0	0
LDL	META	AFR	22	29	4272	1570.19416236877	0	0	0	0
LDL	META	AFR	22	30	14112	1691.09201216698	0	0	0	0
LDL	META	AFR	22	36	2265	707.970821142197	0	0	0	0
LDL	META	AFR	22	37	3549	488.552925109863	0	0	0	0
LDL	META	AFR	22	40	1762	396.805071353912	0	0	0	0
LDL	META	AFR	22	43	3650	708.107758760452	0	0	0	0
LDL	META	AFR	22	46	8954	2296.02809548378	0	0	0	0
LDL	META	AFR	22	49	771	91.645236492157	0	0	0	0
LDL	META	AFR	22	54	2650	700.666582107544	0	0	0	0
LDL	META	AFR	22	55	1881	416.104104280472	0	0	0	0
LDL	META	AFR	22	56	184	14.948305606842	0	0	0	0
LDL	META	AFR	22	57	1972	537.260995149612	0	0	0	0
LDL	META	AFR	22	70	5104	775.472370862961	0	0	0	0
