pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	EAS	2	168	1553	1.001887182360964	5500	253.92614197731	0.008910301247351435	1.5090290049540688e-5	1.4684766958556894e-5	5.253459418940876e-6	1.2698356896035751e-5	9.569154332472608e-6	0	0	0	0
LDL	META	EAS	2	172	551	1.0024328056059046	5500	16.6725115776062	0.010893553499670154	7.390020644943382e-5	8.271074577220472e-5	4.746102064186626e-5	8.117815097560652e-5	6.924890714969264e-5	0	0	0	0
LDL	META	EAS	2	177	2239	1.0031843235152176	5500	469.706259012222	0.1458263185872246	6.982147020213238e-5	6.937182716593313e-5	2.0634288639789874e-5	6.441253631006986e-5	3.854445696688067e-5	0	0	0	0
LDL	META	EAS	2	181	2219	1.00218347325747	5500	562.641891717911	0.01408700623703094	2.2321998072580978e-5	2.206274275172426e-5	6.5695914957606414e-6	2.1062364515904524e-5	1.5063736338829477e-5	0	0	0	0
LDL	META	EAS	2	184	3330	1.0026793605213875	5500	1287.81595253944	0.01611913152315179	1.9467566693691246e-5	1.9137113729074386e-5	4.727824305864311e-6	1.7623943968322224e-5	1.0284321820518576e-5	0	0	0	0
LDL	META	EAS	2	192	2373	1.0022288562805324	5500	565.890071868896	0.012811017344766584	3.588230094617763e-5	3.536386009834427e-5	1.0106682411277415e-5	3.23681754500023e-5	2.0391673595132904e-5	0	0	0	0
LDL	META	EAS	2	198	1150	1.0015529950614646	5500	139.051595926285	0.013772589249137648	1.2630077006358688e-5	1.224193047461477e-5	5.139521240744771e-6	1.0315551848529164e-5	9.07871302510172e-6	0	0	0	0
LDL	META	EAS	2	199	2230	1.0024989111767209	5500	488.71654510498	0.3090804553854354	8.72504171012707e-5	8.862546479623579e-5	2.6130734846741866e-5	8.367330574263308e-5	5.1716760412188136e-5	0	0	0	0
LDL	META	EAS	2	205	978	1.0057426351994496	5500	103.010479688644	0.16943708562674598	2.721270120659153e-4	2.8194414900003254e-4	1.1441112918071676e-4	2.66394157388364e-4	1.2063768187939369e-4	0	0	0	0
LDL	META	EAS	2	208	2639	1.0023060633389038	5500	702.792728662491	0.011430183809481954	2.782399057584991e-5	2.7226599970162923e-5	7.598265245982751e-6	2.429382181662072e-5	1.4865205942205676e-5	0	0	0	0
LDL	META	EAS	2	212	1817	1.002109303224555	5500	356.645154953003	0.013000923250788216	2.568050240574003e-5	2.549430356091198e-5	8.41319506611889e-6	2.3088324938084116e-5	1.727495540538874e-5	0	0	0	0
LDL	META	EAS	2	213	3643	1.002853046463926	5500	1283.19228172302	0.019077664400441688	1.315737762562778e-4	1.3169513409441884e-4	2.9980189206376675e-5	1.381728018258017e-4	6.891362518905436e-5	0	0	0	0
LDL	META	EAS	2	217	881	1.0045414738662468	5500	66.3702261447906	0.011888907071588217	4.602721008855408e-5	4.5472142984078714e-5	2.168533465065355e-5	3.859566257032586e-5	3.1834140193859363e-5	0	0	0	0
LDL	META	EAS	2	232	983	1.0022096388984512	5500	105.014006137848	0.008256841098032899	2.2679058136819764e-5	2.187618695722422e-5	9.84576372637193e-6	1.8607279934486456e-5	1.7572779831158277e-5	0	0	0	0
LDL	META	EAS	2	237	1452	1.0019499100796556	5500	198.419978618622	0.007565443853598267	2.0555897128788198e-5	2.0009567918034832e-5	7.408176667312486e-6	1.716746230362677e-5	1.3327744172862623e-5	0	0	0	0
LDL	META	EAS	2	240	1469	1.0016952450121153	5500	249.286307096481	0.013593288374277566	2.3262770271638995e-5	2.3211870326158058e-5	8.585167502693619e-6	2.1666852942323066e-5	1.7350538335758283e-5	0	0	0	0
LDL	META	EAS	2	242	1598	1.0036808289754293	5500	252.305536031723	0.012991593084852383	6.258339982054086e-5	6.320505451965405e-5	2.211766765415787e-5	5.794887280138243e-5	3.8622453480687535e-5	0	0	0	0
LDL	META	EAS	2	250	3445	1.0021639268000115	5500	944.093902111053	0.02169553334531948	7.515757748321238e-5	7.423031927109853e-5	1.79693605468589e-5	6.735221498273523e-5	3.471618188850274e-5	0	0	0	0
LDL	META	EAS	2	256	1597	1.0025889605389622	5500	231.731137037277	0.012602573414357611	8.692304805081991e-5	8.862121615419088e-5	3.0130890397610932e-5	8.975160935186712e-5	5.694489877530227e-5	0	0	0	0
LDL	META	EAS	3	24	2007	1.0024101977497724	5500	394.860788345337	0.029078003779029915	9.217188208741579e-5	9.392758751781287e-5	2.881197589111778e-5	9.043141555718975e-5	5.2436186841682883e-5	0	0	0	0
LDL	META	EAS	3	41	2430	1.0036071027146833	5500	502.297472953796	0.04993547238834983	1.494052552087357e-4	1.5194592099038732e-4	4.252991751102886e-5	1.5701686611828243e-4	8.081380550809242e-5	0	0	0	0
LDL	META	EAS	3	43	1621	1.001802518982772	5500	320.013899803162	0.010893911567104324	6.385866110422975e-6	6.2915231303269705e-6	2.210810448444412e-6	5.859957946843597e-6	4.886628429197548e-6	0	0	0	0
LDL	META	EAS	3	51	907	1.002178190593357	5500	75.2001740932465	0.006228573007705639	1.3885142629683302e-5	1.3482748313535708e-5	6.393991318748318e-6	1.1578225107926192e-5	1.1498489845115978e-5	0	0	0	0
LDL	META	EAS	3	56	1245	1.001737257293332	5500	186.234544038773	0.008717971450917947	6.809558594928159e-6	6.722152455773589e-6	2.6429001297092707e-6	6.220150554466729e-6	5.513500286177305e-6	0	0	0	0
LDL	META	EAS	3	70	2150	1.0030364470812971	5500	473.778129577637	0.009384139018828012	3.6269124214402843e-5	3.603188364968e-5	1.1062984899376644e-5	3.360056640635221e-5	2.249324408321117e-5	0	0	0	0
LDL	META	EAS	3	71	1877	1.0024081746677531	5500	371.822328329086	0.010257197945977585	5.830255367606681e-5	5.705257236953361e-5	1.8528084215307047e-5	4.777257172641805e-5	3.121885220017583e-5	0	0	0	0
LDL	META	EAS	3	83	3303	1.0030327278366855	5500	1108.78694319725	0.027672551603754626	5.005793980021305e-5	4.951579353555458e-5	1.1962057057529913e-5	4.55442787293404e-5	2.3733319295615505e-5	0	0	0	0
LDL	META	EAS	3	88	2053	1.0021714951705512	5500	376.67634344101	0.10043903730506099	1.0637408440756675e-4	1.093659118924521e-4	3.347002367594921e-5	1.1147781226877236e-4	6.566674556004537e-5	0	0	0	0
LDL	META	EAS	3	89	1652	1.002286651492981	5500	280.960708141327	0.02102047101880863	1.9257888303420037e-5	1.9004683043516502e-5	6.802401173978938e-6	1.7009790008076842e-5	1.277706767362385e-5	0	0	0	0
LDL	META	EAS	3	104	4315	1.0030514365925278	5500	1891.7671790123	0.020488547340324577	5.851053648381892e-5	5.7652496996779326e-5	1.2212255973971048e-5	5.4299300665529755e-5	2.654865432437771e-5	0	0	0	0
LDL	META	EAS	3	107	1602	1.0022216351234572	5500	246.785559892654	0.01006450721095476	5.282779396087939e-5	5.2462176996011035e-5	1.8123524634758894e-5	4.5701401929274316e-5	3.122916445454153e-5	0	0	0	0
LDL	META	EAS	3	109	3425	1.002665315626332	5500	1338.82622241974	0.013482065106340979	2.3619076144336843e-5	2.3197276574164373e-5	5.617019698255158e-6	2.1409166899008046e-5	1.1677823751921972e-5	0	0	0	0
LDL	META	EAS	3	120	1614	1.0019634943060243	5500	257.12789440155	0.34902475089098006	1.0469249393345044e-4	1.0901409207299975e-4	3.76906484105728e-5	1.0596876245030068e-4	6.548685667933034e-5	0	0	0	0
LDL	META	EAS	3	121	1922	1.0027822512016593	5500	343.901183128357	0.015074963264575608	1.7218533246952147e-4	1.8070814682396235e-4	5.3948818342854214e-5	1.811777164662394e-4	8.859885027422815e-5	0	0	0	0
LDL	META	EAS	3	122	493	1.0017174092222754	5500	16.0791478157043	0.006773430501433253	1.4967116812922788e-5	1.492331923065764e-5	9.398688312200828e-6	1.3300168974464488e-5	1.7276050087826568e-5	0	0	0	0
LDL	META	EAS	3	123	655	1.0016092980368325	5500	35.7977998256683	0.01582751357691281	6.708570622658509e-6	6.523349516343702e-6	3.7007540875872367e-6	5.945170360965235e-6	7.239532622755904e-6	0	0	0	0
LDL	META	EAS	3	125	2051	1.002511216386494	5500	393.087074756622	0.011545745613022356	6.89939398245271e-5	6.794226936405922e-5	2.097382884561112e-5	6.249351685536427e-5	3.855771797480324e-5	0	0	0	0
LDL	META	EAS	3	127	2388	1.0023032192227956	5500	603.323744535446	0.0144002736041087	3.9405555225098915e-5	3.918945859125089e-5	1.1274527791080837e-5	3.662582244724965e-5	2.3776921698851008e-5	0	0	0	0
LDL	META	EAS	3	128	703	1.0017269665342698	5500	53.6853635311127	0.008549998700480451	1.1640561835629341e-5	1.1399563952598445e-5	6.046521292901647e-6	1.049627011604482e-5	1.1719252630156951e-5	0	0	0	0
LDL	META	EAS	3	129	1107	1.0018702227709952	5500	117.883200407028	0.006876107427532214	7.284965598758517e-5	7.233659931508003e-5	2.979019653903568e-5	6.517279084912265e-5	4.849184154756072e-5	0	0	0	0
LDL	META	EAS	3	132	2595	1.0038044539645554	5500	628.583043336868	0.2460881163659694	1.2173460285876899e-4	1.2402918519055883e-4	3.403314229068192e-5	1.277825290498168e-4	6.832479855399453e-5	0	0	0	0
LDL	META	EAS	3	135	1926	1.0029547108654153	5500	355.309072971344	0.06652535151328065	1.0237579936268894e-4	1.0234722269988222e-4	3.233936754963636e-5	9.42903385537972e-5	5.666812106878788e-5	0	0	0	0
LDL	META	EAS	3	140	1968	1.0035653783760166	5500	455.47340130806	0.011808727283102666	2.122789449860863e-5	2.100682907206275e-5	6.5418314390491745e-6	1.9307537853213295e-5	1.4348398606754585e-5	0	0	0	0
LDL	META	EAS	3	145	2318	1.0024809884394998	5500	538.471678256989	0.012738886839402658	3.4919092270906006e-5	3.467288529869481e-5	1.0241213116535906e-5	3.104608921831691e-5	1.909058968004562e-5	0	0	0	0
LDL	META	EAS	3	148	1815	1.001924669811323	5500	337.621697902679	0.007388266261248133	2.365206162542874e-5	2.301319739032317e-5	7.656367249697456e-6	2.0559876013499537e-5	1.4771692657039592e-5	0	0	0	0
LDL	META	EAS	3	149	1602	1.0019894668252305	5500	259.75927567482	0.007846369765038434	3.673565425324928e-5	3.6400133339623594e-5	1.2776239489097083e-5	3.3428574373044216e-5	2.4527930890512465e-5	0	0	0	0
LDL	META	EAS	3	150	1590	1.0021842544596802	5500	243.40335392952	0.04125115247361322	4.399398158482156e-5	4.304946772726881e-5	1.506572140489898e-5	3.7163272191627354e-5	2.5793137308121292e-5	0	0	0	0
LDL	META	EAS	3	154	575	1.0016292715491877	5500	14.3930089473724	0.013064737712811117	8.48204582088929e-6	8.370690850061768e-6	4.983768082625705e-6	7.4382725671278415e-6	9.023808461301392e-6	0	0	0	0
LDL	META	EAS	3	155	1771	1.0033663767747927	5500	296.0805311203	0.012378211449414091	6.47255639897784e-5	6.40422825870429e-5	2.1296133801545636e-5	5.8164165592375384e-5	4.013123748044421e-5	0	0	0	0
LDL	META	EAS	3	158	2350	1.0027398287426212	5500	575.931617021561	0.014295792739310987	2.4592755708786402e-5	2.4129605223921403e-5	6.987165614729788e-6	2.142029905926157e-5	1.3285155107690273e-5	0	0	0	0
LDL	META	EAS	3	159	1618	1.0022200767189287	5500	326.276391506195	0.007923162108416608	6.827179925996349e-6	6.742744377386844e-6	2.369688287625691e-6	6.222424498384654e-6	5.358690728952785e-6	0	0	0	0
LDL	META	EAS	3	161	2536	1.0028277393079	5500	637.774211645126	0.014231803901884676	4.81581588598581e-5	4.750535912079239e-5	1.3173013934766937e-5	4.222353499602676e-5	2.6063849707305423e-5	0	0	0	0
LDL	META	EAS	3	165	2273	1.0025454364160429	5500	523.976316928864	0.012900953788075225	3.390447783330253e-5	3.325243098585793e-5	9.970659053032315e-6	3.108337271244022e-5	2.11200426779052e-5	0	0	0	0
LDL	META	EAS	3	166	4193	1.0039261936073582	5500	1657.31342196465	0.07774632594626252	1.0746175154080991e-4	1.072138505852474e-4	2.3028550148022136e-5	1.1185876442820166e-4	5.6237503933473804e-5	0	0	0	0
LDL	META	EAS	3	172	1346	1.0020090152403751	5500	192.450473308563	0.006627304017551186	2.1407832243166042e-5	2.0888618314614838e-5	8.015498341615297e-6	1.8205574754633616e-5	1.5066800335493961e-5	0	0	0	0
LDL	META	EAS	3	173	722	1.0015628686195213	5500	48.0205049514771	0.009923490374650625	1.7134018628880938e-5	1.675093445556857e-5	8.879477508406179e-6	1.5187442575928468e-5	1.552255671422089e-5	0	0	0	0
LDL	META	EAS	3	175	606	1.0036411395956564	5500	16.0286047458649	0.011003414790172321	9.721009099375619e-5	9.955262017281084e-5	5.4528004982519094e-5	8.581528432129049e-5	6.766210493098754e-5	0	0	0	0
LDL	META	EAS	3	186	2333	1.0025852512009443	5500	302.645469903946	0.01309349309704983	4.9203378234353095e-5	4.834076120982358e-5	1.4318429026223458e-5	4.316148816594054e-5	2.7207176773179955e-5	0	0	0	0
LDL	META	EAS	3	190	1220	1.0034698057511497	5500	142.570427656174	0.16591670307543493	8.36919360264958e-5	8.738826307440263e-5	3.5528738471882016e-5	8.359919557645074e-5	5.774446868428433e-5	0	0	0	0
LDL	META	EAS	3	195	3951	1.0021620783830447	5500	1407.19200825691	0.11928425222758543	1.0589162978064423e-4	1.0757003721910981e-4	2.4192452083697095e-5	1.1106606175981483e-4	5.625161566904355e-5	0	0	0	0
LDL	META	EAS	3	214	2108	1.0023039277526222	5500	358.457048654556	0.4649565423932769	8.617552954975403e-5	8.811235415537535e-5	2.6947741040080744e-5	8.463775683160583e-5	4.96019311910604e-5	0	0	0	0
LDL	META	EAS	3	216	913	1.0019912653091905	5500	95.2630512714386	0.004845073655906737	2.4484766139893563e-5	2.4263238619439554e-5	1.1462917103183529e-5	2.2912267507520387e-5	2.2338746267644098e-5	0	0	0	0
LDL	META	EAS	4	1	4518	1.0325534107769927	5500	2204.89751529694	0.5008926796822228	9.912401300765131e-4	9.901466091353478e-4	1.9286358330796593e-4	9.461997785625685e-4	2.3341840362451103e-4	0	0	1	12
LDL	META	EAS	4	15	768	1.0016863439297365	5500	62.2390117645264	0.011719198638455471	8.163650748927031e-6	8.148537102436549e-6	4.136025459148759e-6	7.550930844886154e-6	8.480363212675158e-6	0	0	0	0
LDL	META	EAS	4	19	647	1.0015445148832192	5500	34.6892104148865	0.011835567752945291	6.04437534347e-6	5.8809796031403575e-6	3.2804905626578334e-6	5.120681791522146e-6	6.409505833970125e-6	0	0	0	0
LDL	META	EAS	4	21	3560	1.0021048960996248	5500	1514.37444806099	0.01651315316417532	2.7292240757322077e-5	2.675986465144653e-5	6.196013656581295e-6	2.4335324332243947e-5	1.4096024289669136e-5	0	0	0	0
LDL	META	EAS	4	28	1887	1.0038715072634448	5500	328.600036382675	0.01155597315868075	1.0208465418490072e-4	1.024197848111764e-4	3.32050012197134e-5	9.643369190834093e-5	6.237154286432069e-5	0	0	0	0
LDL	META	EAS	4	30	1296	1.002734412389856	5500	164.568783521652	0.009510248729744321	4.433183651963804e-5	4.333100453702168e-5	1.6522449423864083e-5	3.730859173485851e-5	2.8068013736190594e-5	0	0	0	0
LDL	META	EAS	4	42	324	1.0016200057534137	5500	7.10159254074097	0.007863697536259736	7.580139980473101e-6	7.3493755133871244e-6	5.696059405140031e-6	6.611042965733923e-6	9.760145504643588e-6	0	0	0	0
LDL	META	EAS	4	43	855	1.0027682880436037	5500	74.7047538757324	0.00966390186008739	1.615406993118761e-5	1.5773150512786983e-5	7.429417685411812e-6	1.4227580246525322e-5	1.3845055711742882e-5	0	0	0	0
LDL	META	EAS	4	55	1870	1.0027216209905465	5500	316.874512910843	0.08314151727639452	9.312771928670557e-5	9.438865076691004e-5	2.9751250513662115e-5	9.480352161049858e-5	5.988392684928327e-5	0	0	0	0
LDL	META	EAS	4	57	241	1.0016757948150288	5500	3.29947924613953	0.37680739245693173	4.663301429899484e-5	5.687118125670279e-5	4.607213739260605e-5	4.683930306842705e-5	4.752599475440403e-5	0	0	0	0
LDL	META	EAS	4	64	3072	1.0026018522921243	5500	1021.29389047623	0.2050523627645655	4.604896783773205e-5	4.662161561187643e-5	1.160126250031476e-5	4.718110027141984e-5	2.810745882887866e-5	0	0	0	0
LDL	META	EAS	4	65	1235	1.0020893302451472	5500	161.232348918915	0.006782735129019141	3.881135883041999e-5	3.89939356307458e-5	1.5378620363594385e-5	3.554870356307792e-5	2.7598498770442217e-5	0	0	0	0
LDL	META	EAS	4	66	1467	1.0031496736859562	5500	212.103527545929	0.010847753823812263	1.4555358545582475e-4	1.5030250751787332e-4	5.332926038025299e-5	1.582978820506167e-4	9.5313534506803e-5	0	0	0	0
LDL	META	EAS	4	71	946	1.00302551908175	5500	91.6758971214294	0.007102706498031046	2.9617165196848677e-5	3.0305033743585107e-5	1.3829495454539472e-5	2.8927905835410888e-5	2.6009317385039926e-5	0	0	0	0
LDL	META	EAS	4	79	1499	1.002282429451063	5500	251.167349338531	0.008546396596373866	6.49727827313892e-6	6.474103699478606e-6	2.335766207593127e-6	5.891796024345032e-6	4.802791148831311e-6	0	0	0	0
LDL	META	EAS	4	80	2115	1.0058914053589052	5500	447.428234100342	0.009910094338789959	2.911038168554226e-4	2.95565454806567e-4	8.5912987097713e-5	2.890599775539267e-4	1.1609295035434943e-4	0	0	1	72
LDL	META	EAS	4	84	1787	1.0027729076928926	5500	357.34862780571	0.01040054517848327	2.0145866856747365e-5	1.9780736620405427e-5	6.6433497285934825e-6	1.814372042807677e-5	1.3912022288138212e-5	0	0	0	0
LDL	META	EAS	4	85	764	1.0017587760039552	5500	67.456221818924	0.007297537312092329	2.4010210344344663e-6	2.3733899924685885e-6	1.219492551681626e-6	2.2367348534213136e-6	2.6449779830813833e-6	0	0	0	0
LDL	META	EAS	4	86	183	1.001843720503207	5500	3.33478379249573	0.008315261040436313	9.191457520210938e-6	9.139058269487554e-6	9.610115722168338e-6	8.049443903542234e-6	1.4056484517203157e-5	0	0	0	0
LDL	META	EAS	4	87	2908	1.0024622386770374	5500	785.899349212646	0.08600247945019501	1.0315894672058805e-4	1.0512164073684162e-4	2.7628683348082645e-5	1.1174855019781676e-4	6.536676591566864e-5	0	0	0	0
LDL	META	EAS	4	90	1660	1.002520830519341	5500	278.515961647034	0.09012904327981497	6.549518603481443e-5	6.642923633139679e-5	2.292858711416972e-5	6.0153947171177046e-5	4.0895921408224195e-5	0	0	0	0
LDL	META	EAS	4	92	1496	1.0020275751419139	5500	276.751319646835	0.010489818943787556	1.411520096402215e-5	1.3910462454059736e-5	5.188676281208216e-6	1.2301751054954724e-5	1.0535299948909543e-5	0	0	0	0
LDL	META	EAS	4	101	2081	1.0026775607870495	5500	458.871091127396	0.008000690643092	3.0463538295791198e-5	3.0115311619592044e-5	9.1505844137684e-6	2.8194468350840577e-5	1.9427411068373895e-5	0	0	0	0
LDL	META	EAS	4	113	1919	1.018641019735341	5500	370.818095684052	0.6622935857611574	3.708775959903983e-4	3.807122127294039e-4	1.1631582708916116e-4	3.6367131189470503e-4	1.3454790981205216e-4	0	0	0	0
LDL	META	EAS	4	115	991	1.002113962035978	5500	102.066364049911	0.00674599648076701	1.508618755113366e-5	1.4806685850328116e-5	6.7896223431204214e-6	1.2898023205407689e-5	1.2266939271774193e-5	0	0	0	0
LDL	META	EAS	4	116	1376	1.0018921200638673	5500	216.076150655746	0.006281189336425639	3.572855922523483e-5	3.593338407887705e-5	1.3414745883351267e-5	3.537229161472862e-5	2.899717025857498e-5	0	0	0	0
LDL	META	EAS	4	117	1906	1.0042361002082885	5500	350.466578245163	0.14766663634141874	1.7752901243216736e-4	1.8389353840707128e-4	5.6156549663803625e-5	1.8641206461150595e-4	9.460341020174603e-5	0	0	0	0
LDL	META	EAS	4	121	1720	1.0021553381177057	5500	308.789039373398	0.0897141329722293	8.238943302649074e-5	8.239799230904856e-5	2.740026376799575e-5	7.81740241487033e-5	4.99141510103985e-5	0	0	0	0
LDL	META	EAS	4	122	808	1.0019135116417583	5500	70.8824219703674	0.009891989724591405	1.8823075198947444e-5	1.852337652934004e-5	9.141119790788057e-6	1.6789764130109334e-5	1.6204334907590768e-5	0	0	0	0
LDL	META	EAS	4	129	2162	1.0025659247243055	5500	438.993944883347	0.009357713039339705	5.2274881584456126e-5	5.201613695726819e-5	1.5693740270672205e-5	4.779328562724289e-5	3.019726129594363e-5	0	0	0	0
LDL	META	EAS	4	130	2345	1.0026954496212794	5500	639.521580219269	0.00768723688989322	1.744991164995265e-5	1.722318140624659e-5	5.003370163282821e-6	1.594151930528998e-5	1.113906911723717e-5	0	0	0	0
LDL	META	EAS	4	134	3520	1.0030689734959504	5500	1053.03551077843	0.0174152899704594	8.317573944788487e-5	8.372315631738491e-5	1.947899151330951e-5	8.088536159861525e-5	4.089143883151027e-5	0	0	0	0
LDL	META	EAS	4	136	3061	1.0038156666969087	5500	1042.43642258644	0.017017005964300495	2.613503926381787e-5	2.5652514710824436e-5	6.614064157087266e-6	2.3915711457532994e-5	1.4457217335778974e-5	0	0	0	0
LDL	META	EAS	4	148	1308	1.0018073279672242	5500	164.606944561005	0.015978414258154546	2.9717834454061307e-5	2.9260375584623845e-5	1.1816840924794829e-5	2.4571662905474822e-5	1.9383338404069446e-5	0	0	0	0
LDL	META	EAS	4	156	2937	1.002677216210604	5500	933.803073406219	0.012505614020452468	1.955279825140237e-5	1.9268691786988336e-5	4.981255091370538e-6	1.7161054320606766e-5	9.884494865235865e-6	0	0	0	0
LDL	META	EAS	4	159	786	1.0034043619514106	5500	29.3694777488708	0.375463690938977	1.9989580852284021e-4	2.1682453666082416e-4	9.871828814457245e-5	1.94835284683936e-4	1.1065809121324937e-4	0	0	0	0
LDL	META	EAS	4	161	617	1.0016763907290442	5500	27.371785402298	0.06701696976509641	3.697701653514704e-5	3.5662243950097405e-5	1.974764609850335e-5	2.776308630125726e-5	2.6699882325685922e-5	0	0	0	0
LDL	META	EAS	4	162	1466	1.002073020477735	5500	219.120997905731	0.009693915380927126	2.3084198036504392e-5	2.2531156641112938e-5	8.31399974116757e-6	1.8962087640720614e-5	1.4014886375210422e-5	0	0	0	0
LDL	META	EAS	4	203	957	1.0021773896193484	5500	79.1224286556244	0.09920981748222846	1.1563264909614624e-5	1.1368391677377266e-5	5.167950980224227e-6	1.1016312028043907e-5	1.0992659695829533e-5	0	0	0	0
LDL	META	EAS	5	6	891	1.0017265390095635	5500	84.9560832977295	0.007542778356523589	5.056774970426167e-6	4.950264942838545e-6	2.3696204829294168e-6	4.662796509085822e-6	4.8685958188569374e-6	0	0	0	0
LDL	META	EAS	5	17	1094	1.0036923579531853	5500	98.8037614822388	0.007372828091871083	1.866715194362297e-4	1.9305295014673766e-4	7.424046680254545e-5	1.951049390064433e-4	1.024446096088504e-4	0	0	0	0
LDL	META	EAS	5	55	568	1.00208197098859	5500	12.8301522731781	0.008569128352573023	2.5046769157899546e-5	2.45403330856651e-5	1.4570804464318104e-5	2.0725342429620797e-5	2.3389958907729844e-5	0	0	0	0
LDL	META	EAS	5	64	2475	1.0026505399776091	5500	601.185584306717	0.015504886528481542	4.039531041829829e-5	3.953502150692041e-5	1.1259346666264105e-5	3.3847649450161614e-5	2.0021742955734918e-5	0	0	0	0
LDL	META	EAS	5	69	878	1.0019338698008147	5500	90.3916718959808	0.012283340134292777	1.543603585753833e-5	1.5439002881594586e-5	7.357534221148329e-6	1.4546753928710065e-5	1.4642606283154096e-5	0	0	0	0
LDL	META	EAS	5	71	2858	1.0034401364818442	5500	743.720434188843	0.1008012665312843	7.441066395085453e-5	7.199458701615007e-5	1.884439579980006e-5	6.455227026710174e-5	3.505605160553765e-5	0	0	0	0
LDL	META	EAS	5	81	1428	1.002409640102955	5500	224.044327259064	0.009357584020354932	1.452572925958758e-5	1.4377275705384895e-5	5.338230184610628e-6	1.3382230305554826e-5	1.1215981936538458e-5	0	0	0	0
LDL	META	EAS	5	82	984	1.002187220962404	5500	101.464952707291	0.009159750687051329	3.125655181217251e-5	3.0031503937966563e-5	1.366734204140725e-5	2.38895702281568e-5	2.0643386761940354e-5	0	0	0	0
LDL	META	EAS	5	84	365	1.0014847353369436	5500	9.88827061653137	0.019457088654352736	3.5185436835035107e-6	3.332710747911416e-6	2.4428688056619175e-6	2.948396947640612e-6	4.7531490552981014e-06	0	0	0	0
LDL	META	EAS	5	85	2509	1.0526942856651775	5500	517.261526584625	1.1970385071898422	0.003768435369921147	0.0032165819304230694	8.811429407448482e-4	0.0037887457100437157	4.5729910177217764e-4	0	0	1	24
LDL	META	EAS	5	86	49	1.000949977579078	5500	0.680904865264893	6.949852771148964e-4	1.2167981838359057e-6	1.2014883464182447e-6	2.512655699636048e-6	9.67512015991277e-7	3.439940554456283e-6	0	0	0	0
LDL	META	EAS	5	109	1119	1.0019493708840277	5500	136.121705532074	0.01057244180159341	2.345929683878947e-5	2.2634383065215992e-5	9.780044176948205e-6	1.977142982440861e-5	1.715654674044107e-5	0	0	0	0
LDL	META	EAS	5	127	3410	1.0030829204851477	5500	1375.58386993408	0.0156852150376775	1.8401881762435727e-5	1.8339607326308173e-5	4.5457199474493645e-6	1.7434466978203423e-5	1.0352910115073205e-5	0	0	0	0
LDL	META	EAS	5	130	2715	1.0024201475872678	5500	703.715922832489	0.023694954300005566	8.271141289009968e-5	8.298993420799905e-5	2.2578050344675917e-5	8.184011953787484e-5	5.0046283631366076e-5	0	0	0	0
LDL	META	EAS	5	134	1643	1.0029174345584624	5500	265.29927611351	0.009700639519134243	5.1837768620690605e-5	5.297671035041924e-5	1.818621402984142e-5	5.2807537015836155e-5	3.6296147467200756e-5	0	0	0	0
LDL	META	EAS	5	144	1895	1.0019248049963427	5500	362.441025257111	0.0105513971652043	2.8075249736956976e-5	2.7839701613653235e-5	9.091742952156332e-6	2.6459602327281468e-5	1.8953019895604925e-5	0	0	0	0
LDL	META	EAS	5	146	2111	1.0022487631010553	5500	423.373880147934	0.10388265210493941	8.943666019538796e-5	9.151028793187966e-5	2.7551981315483673e-5	9.087334518043531e-5	5.574858555756212e-5	0	0	0	0
LDL	META	EAS	5	147	1161	1.002058761912519	5500	147.243413209915	0.0140652035887648	2.4680668698841147e-5	2.4020863340608222e-5	1.0022809553253156e-5	2.1449691086294952e-5	1.81892191163124e-5	0	0	0	0
LDL	META	EAS	5	156	1637	1.0018151785154448	5500	262.472783327103	0.008652569443483724	4.8083116218452505e-5	4.7489247645889376e-5	1.6237724367612913e-5	4.125902311541576e-5	2.935150707271299e-5	0	0	0	0
LDL	META	EAS	5	157	886	1.002012080859489	5500	79.092559337616	0.008323324021150763	1.4037459183523959e-5	1.4180467736736712e-5	6.70918580589402e-6	1.290169290588683e-5	1.2955001003473148e-5	0	0	0	0
LDL	META	EAS	5	158	1314	1.0020718673565536	5500	188.727860927582	0.010601284257799498	1.676584865661671e-5	1.639542301401047e-5	6.397491510808759e-6	1.4765246817199378e-5	1.2272436944678482e-5	0	0	0	0
LDL	META	EAS	5	165	1169	1.00315694603384	5500	146.781314373016	0.006094606649809879	2.152143776947139e-5	2.081316240330211e-5	8.605826000047301e-6	1.7649134074544832e-5	1.5125319413634118e-5	0	0	0	0
LDL	META	EAS	5	166	1936	1.0335132995583227	5500	365.955949068069	0.6416065056822666	0.0013401282981588835	0.0012199245535157673	3.5888490672756316e-4	0.0014111734672558817	2.796039401352071e-4	0	0	1	8
LDL	META	EAS	5	167	1341	1.0018746116107784	5500	203.578337669373	0.006843339373194993	3.5532043721791315e-5	3.5786860532831244e-5	1.3887392434396588e-5	3.407571928342039e-5	2.729822948876838e-5	0	0	0	0
LDL	META	EAS	5	202	532	1.002522791154267	5500	15.1515326499939	0.014842399127387378	2.380817398412608e-5	2.3237889448334715e-5	1.3995140354673724e-5	1.811697640817579e-5	1.9075401961868937e-5	0	0	0	0
