pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	AFR	6	125	5577	5	TRUE	3.87780499458313	0	0	0	0
TG	META	AFR	6	127	4126	5	TRUE	2.00615048408508	0	0	0	0
TG	META	AFR	6	130	6655	5	TRUE	4.12479472160339	0	0	0	0
TG	META	AFR	6	140	3503	5	TRUE	2.00293326377869	0	0	0	0
TG	META	AFR	6	143	112	5	TRUE	0.484193563461304	0	0	0	0
TG	META	AFR	6	146	2735	5	TRUE	1.26316928863525	0	0	0	0
TG	META	AFR	6	149	8414	5	TRUE	8.14869260787964	0	0	0	0
TG	META	AFR	6	154	3889	5	TRUE	3.0207257270813	0	0	0	0
TG	META	AFR	6	157	2332	5	TRUE	1.46851229667664	0	0	0	0
TG	META	AFR	6	158	4512	5	TRUE	10.8770523071289	0	0	0	0
TG	META	AFR	6	160	5605	5	TRUE	4.70634245872498	0	0	0	0
TG	META	AFR	6	161	4957	5	TRUE	2.81988215446472	0	0	0	0
TG	META	AFR	6	169	11508	5	TRUE	44.3081314563751	0	0	0	0
TG	META	AFR	6	173	5345	5	TRUE	4.0403892993927	0	0	0	0
TG	META	AFR	6	175	2820	5	TRUE	1.24841904640198	0	0	0	0
TG	META	AFR	6	178	1823	5	TRUE	0.683918714523315	0	0	0	0
TG	META	AFR	6	179	2963	5	TRUE	1.51287651062012	0	0	0	0
TG	META	AFR	6	182	4746	5	TRUE	2.92494177818298	0	0	0	0
TG	META	AFR	7	3	4573	5	TRUE	3.15357303619385	0	0	0	0
TG	META	AFR	7	8	10346	5	TRUE	22.6255593299866	0	0	0	0
TG	META	AFR	7	11	4957	5	TRUE	4.98773288726807	0	0	0	0
TG	META	AFR	7	12	8719	5	TRUE	13.839161157608	0	0	0	0
TG	META	AFR	7	13	3510	5	TRUE	2.2693395614624	0	0	0	0
TG	META	AFR	7	25	6904	5	TRUE	14.3189995288849	0	0	0	0
TG	META	AFR	7	26	6687	5	TRUE	9.89314818382263	0	0	0	0
TG	META	AFR	7	29	4678	5	TRUE	6.79447793960571	0	0	0	0
TG	META	AFR	7	30	5866	5	TRUE	18.4230742454529	0	0	0	0
TG	META	AFR	7	31	4972	5	TRUE	6.36956524848938	0	0	0	0
TG	META	AFR	7	32	5544	5	TRUE	8.3017053604126	0	0	0	0
TG	META	AFR	7	33	7273	5	TRUE	13.9360928535461	0	0	0	0
TG	META	AFR	7	35	6119	5	TRUE	21.1518697738647	0	0	1	7
TG	META	AFR	7	37	5776	5	TRUE	6.89700603485107	0	0	0	0
TG	META	AFR	7	41	5446	5	TRUE	4.53741812705994	0	0	0	0
TG	META	AFR	7	42	5379	5	TRUE	6.0719268321991	0	0	0	0
TG	META	AFR	7	43	7807	5	TRUE	8.34705591201782	0	0	0	0
TG	META	AFR	7	44	1133	5	TRUE	0.792994737625122	0	0	0	0
TG	META	AFR	7	45	2241	5	TRUE	0.929059743881226	0	0	0	0
TG	META	AFR	7	48	1160	5	TRUE	0.834112644195557	0	0	0	0
TG	META	AFR	7	50	3875	5	TRUE	2.70011758804321	0	0	0	0
TG	META	AFR	7	54	6545	5	TRUE	4.18532419204712	0	0	0	0
TG	META	AFR	7	58	5373	5	TRUE	3.64344143867493	0	0	0	0
TG	META	AFR	7	64	450	5	TRUE	0.329084634780884	0	0	0	0
TG	META	AFR	7	66	2336	5	TRUE	0.938103199005127	0	0	0	0
TG	META	AFR	7	67	14047	5	TRUE	22.7324724197388	0	0	0	0
TG	META	AFR	7	69	3311	5	TRUE	1.4619767665863	0	0	0	0
TG	META	AFR	7	73	2004	5	TRUE	0.900151014328003	0	0	0	0
TG	META	AFR	7	74	2476	5	TRUE	0.757368087768555	0	0	0	0
TG	META	AFR	7	85	7164	5	TRUE	55.1738545894623	0	0	1	6
TG	META	AFR	7	86	2015	5	TRUE	0.568304777145386	0	0	0	0
TG	META	AFR	7	87	682	5	TRUE	0.645091772079468	0	0	0	0
TG	META	AFR	7	88	8765	5	TRUE	8.91991853713989	0	0	0	0
TG	META	AFR	7	93	2437	5	TRUE	1.31310224533081	0	0	0	0
TG	META	AFR	7	95	3286	5	TRUE	1.7540755271911599	0	0	0	0
TG	META	AFR	7	103	4142	5	TRUE	5.50294303894043	0	0	0	0
TG	META	AFR	7	109	4709	5	TRUE	2.67815828323364	0	0	0	0
TG	META	AFR	7	114	9454	5	TRUE	11.798791885376	0	0	0	0
TG	META	AFR	7	118	1965	5	TRUE	0.657030582427979	0	0	0	0
TG	META	AFR	7	119	3636	5	TRUE	1.3963150978088401	0	0	0	0
TG	META	AFR	7	120	732	5	TRUE	0.461145639419556	0	0	0	0
TG	META	AFR	7	121	10640	5	TRUE	12.4164032936096	0	0	0	0
TG	META	AFR	7	125	6348	5	TRUE	4.11966300010681	0	0	0	0
TG	META	AFR	7	127	1698	5	TRUE	1.03224277496338	0	0	0	0
TG	META	AFR	7	128	1908	5	TRUE	0.766512155532837	0	0	0	0
TG	META	AFR	7	132	12268	5	TRUE	15.3608405590057	0	0	0	0
TG	META	AFR	7	133	11011	5	TRUE	12.0649304389954	0	0	0	0
TG	META	AFR	7	143	1764	5	TRUE	1.37614464759827	0	0	0	0
TG	META	AFR	7	145	4044	5	TRUE	2.04773187637329	0	0	0	0
TG	META	AFR	7	147	2642	5	TRUE	1.07857990264893	0	0	0	0
TG	META	AFR	7	148	3398	5	TRUE	1.12703347206116	0	0	0	0
TG	META	AFR	7	161	1290	5	TRUE	0.65033221244812	0	0	0	0
TG	META	AFR	7	162	10855	5	TRUE	12.3877966403961	0	0	0	0
TG	META	AFR	7	169	1241	5	TRUE	0.507818937301636	0	0	0	0
TG	META	AFR	7	177	1758	5	TRUE	0.638329982757568	0	0	0	0
TG	META	AFR	7	184	4805	5	TRUE	3.38388538360596	0	0	0	0
TG	META	AFR	8	13	1822	5	TRUE	0.544998168945312	0	0	0	0
TG	META	AFR	8	17	5510	5	TRUE	4.75023865699768	0	0	0	0
TG	META	AFR	8	20	4547	5	TRUE	3.67848443984985	0	0	0	0
TG	META	AFR	8	21	4634	5	TRUE	2.02850079536438	0	0	0	0
TG	META	AFR	8	24	10939	5	TRUE	55.6913101673126	0	0	0	0
TG	META	AFR	8	27	3486	5	TRUE	3.11066293716431	0	0	0	0
TG	META	AFR	8	28	2173	5	TRUE	1.92171406745911	0	0	0	0
TG	META	AFR	8	29	9673	5	TRUE	21.9935014247894	0	0	0	0
TG	META	AFR	8	31	1218	5	TRUE	0.588933706283569	0	0	0	0
TG	META	AFR	8	32	6646	20	TRUE	16369.3052258492	15	19	19	30
TG	META	AFR	8	33	5435	5	TRUE	6.44213271141052	0	2	0	0
TG	META	AFR	8	34	2703	5	TRUE	2.72166275978088	0	0	0	0
TG	META	AFR	8	35	2098	5	TRUE	2.11598801612854	0	0	0	0
TG	META	AFR	8	38	2096	5	TRUE	0.906019449234009	0	0	0	0
TG	META	AFR	8	39	3950	5	TRUE	2.40586495399475	0	0	0	0
TG	META	AFR	8	40	5688	5	TRUE	5.20505881309509	0	0	0	0
TG	META	AFR	8	41	3681	5	TRUE	2.81596088409424	0	0	0	0
TG	META	AFR	8	42	6573	5	TRUE	4.55010890960693	0	0	0	0
TG	META	AFR	8	46	2177	5	TRUE	1.60008525848389	0	0	0	0
TG	META	AFR	8	48	5503	5	TRUE	4.12203979492188	0	0	0	0
TG	META	AFR	8	51	8737	5	TRUE	15.752120256424	0	0	0	0
TG	META	AFR	8	53	4485	5	TRUE	6.07937026023865	0	0	0	0
TG	META	AFR	8	54	1669	5	TRUE	0.738924026489258	0	0	0	0
TG	META	AFR	8	55	3894	5	TRUE	2.78155112266541	0	0	0	0
TG	META	AFR	8	65	3269	5	TRUE	2.76897573471069	0	0	0	0
TG	META	AFR	8	66	7741	5	TRUE	7.68169069290161	0	0	0	0
TG	META	AFR	8	68	4306	5	TRUE	3.58728837966919	0	0	0	0
TG	META	AFR	8	69	9021	5	TRUE	10.0015573501587	0	0	0	0
TG	META	AFR	8	71	5806	5	TRUE	6.42530798912048	0	0	0	0
TG	META	AFR	8	77	5145	5	TRUE	6.06065344810486	0	0	0	0
TG	META	AFR	8	78	1092	5	TRUE	1.51842665672302	0	0	0	0
TG	META	AFR	8	80	2309	5	TRUE	1.42669701576233	0	1	0	0
TG	META	AFR	8	83	9655	5	TRUE	22.5921387672424	0	0	0	0
TG	META	AFR	8	84	12591	5	TRUE	29.7224023342133	0	0	0	0
TG	META	AFR	8	85	5070	5	TRUE	5.66116666793823	0	0	0	0
TG	META	AFR	8	86	1143	5	TRUE	0.453928709030151	0	1	0	0
TG	META	AFR	8	88	6083	5	TRUE	5.26275396347046	0	0	0	0
TG	META	AFR	8	92	6367	5	TRUE	9.18074297904968	0	0	0	0
TG	META	AFR	8	107	1835	5	TRUE	0.786085844039917	0	0	0	0
TG	META	AFR	8	108	9502	5	TRUE	10.2071514129639	0	0	0	0
TG	META	AFR	8	113	3748	5	TRUE	4.04233384132385	0	0	0	0
TG	META	AFR	8	114	3564	5	TRUE	2.9237060546875	0	0	0	0
TG	META	AFR	8	124	3298	5	TRUE	1.30908513069153	0	0	0	0
TG	META	AFR	8	125	1432	5	TRUE	9.52201795578003	2	2	2	2
TG	META	AFR	8	126	408	5	TRUE	0.512611150741577	0	0	0	0
TG	META	AFR	8	130	2972	5	TRUE	3.03823471069336	0	0	0	0
TG	META	AFR	8	133	5072	5	TRUE	2.38530588150024	0	0	0	0
TG	META	AFR	8	141	3257	5	TRUE	1.98777747154236	0	0	0	0
TG	META	AFR	8	154	3427	5	TRUE	2.19299244880676	0	0	0	0
TG	META	AFR	8	159	4384	5	TRUE	4.11674618721008	0	0	0	0
TG	META	AFR	9	1	8621	5	TRUE	7.18730998039246	0	0	0	0
TG	META	AFR	9	4	4547	5	TRUE	2.17036485671997	0	0	0	0
TG	META	AFR	9	9	3469	5	TRUE	1.32525730133057	0	0	0	0
TG	META	AFR	9	13	8671	5	TRUE	11.3974719047546	0	0	0	0
TG	META	AFR	9	27	12046	5	TRUE	56.0833261013031	0	0	0	0
TG	META	AFR	9	28	3538	5	TRUE	2.56029629707336	0	0	0	0
TG	META	AFR	9	31	6975	5	TRUE	14.5348167419434	0	0	0	0
TG	META	AFR	9	32	2684	5	TRUE	2.41437387466431	0	0	0	0
TG	META	AFR	9	33	4881	5	TRUE	6.80375719070435	0	0	0	0
TG	META	AFR	9	39	2029	5	TRUE	1.74564552307129	0	0	0	0
TG	META	AFR	9	41	654	5	TRUE	1.52991676330566	0	0	0	0
TG	META	AFR	9	48	1156	5	TRUE	0.246088743209839	0	0	0	0
TG	META	AFR	9	50	6922	5	TRUE	9.81067872047424	0	0	0	0
TG	META	AFR	9	53	8749	5	TRUE	7.78876209259033	0	0	0	0
TG	META	AFR	9	71	565	5	TRUE	0.408064365386963	0	0	0	0
TG	META	AFR	9	72	1338	5	TRUE	0.54310941696167	0	0	0	0
TG	META	AFR	9	77	3009	5	TRUE	1.70966672897339	0	0	0	0
TG	META	AFR	9	84	4238	5	TRUE	3.27869749069214	0	0	0	0
TG	META	AFR	9	93	5597	5	TRUE	3.9773325920105	0	0	0	0
TG	META	AFR	9	97	2068	5	TRUE	0.732023477554321	0	0	0	0
TG	META	AFR	9	98	6781	5	TRUE	11.3267624378204	0	0	0	0
TG	META	AFR	9	100	6431	5	TRUE	9.47485733032227	0	0	0	0
TG	META	AFR	9	102	7264	5	TRUE	17.5272395610809	0	0	0	0
TG	META	AFR	9	105	1331	5	TRUE	0.394591808319092	0	0	0	0
TG	META	AFR	9	106	6214	5	TRUE	9.38874197006226	0	0	0	0
TG	META	AFR	9	107	1662	5	TRUE	1.77908253669739	0	0	0	0
TG	META	AFR	9	110	8498	5	TRUE	11.9995572566986	0	0	0	0
TG	META	AFR	9	111	324	5	TRUE	0.477653503417969	0	0	0	0
TG	META	AFR	9	112	7397	5	TRUE	15.730637550354	0	1	0	0
TG	META	AFR	9	114	2474	5	TRUE	1.87163090705872	0	0	0	0
TG	META	AFR	9	115	7684	5	TRUE	10.455578327179	0	0	0	0
TG	META	AFR	9	116	3686	5	TRUE	3.41559958457947	0	0	0	0
TG	META	AFR	9	118	9353	5	TRUE	10.2332165241241	0	0	0	0
TG	META	AFR	9	124	3492	5	TRUE	2.81553483009338	0	0	0	0
TG	META	AFR	9	128	362	5	TRUE	0.213242530822754	0	0	0	0
TG	META	AFR	9	129	5190	5	TRUE	3.04579496383667	0	0	0	0
TG	META	AFR	9	134	9724	5	TRUE	13.8169078826904	0	0	0	0
TG	META	AFR	9	135	4255	5	TRUE	3.33809018135071	0	0	0	0
TG	META	AFR	9	136	4134	5	TRUE	1.93397951126099	0	0	0	0
TG	META	AFR	9	138	6651	5	TRUE	6.57029557228088	0	0	0	0
TG	META	AFR	9	140	10079	5	TRUE	6.56566715240479	0	0	0	0
TG	META	AFR	9	142	3148	5	TRUE	1.24085688591003	0	0	0	0
TG	META	AFR	9	149	3558	5	TRUE	2.01083278656006	0	0	0	0
TG	META	AFR	9	160	1402	5	TRUE	0.942178010940552	0	0	0	0
TG	META	AFR	9	161	1289	5	TRUE	0.817343950271606	0	0	0	0
TG	META	AFR	10	13	4413	5	TRUE	3.20286822319031	0	0	0	0
TG	META	AFR	10	14	5559	5	TRUE	3.8604519367218	0	0	0	0
TG	META	AFR	10	20	185	5	TRUE	0.330386638641357	0	0	0	0
TG	META	AFR	10	22	4781	5	TRUE	4.13148283958435	0	0	0	0
TG	META	AFR	10	26	5229	5	TRUE	3.45459651947021	0	0	0	0
TG	META	AFR	10	34	1657	5	TRUE	0.399875402450562	0	0	0	0
TG	META	AFR	10	43	3967	5	TRUE	2.49741768836975	0	0	0	0
TG	META	AFR	10	44	2240	5	TRUE	0.848818063735962	0	0	0	0
TG	META	AFR	10	45	6390	5	TRUE	4.90168690681458	0	0	0	0
TG	META	AFR	10	48	9254	5	TRUE	11.6149816513062	0	0	0	0
TG	META	AFR	10	49	5369	5	TRUE	5.22642850875854	0	0	0	0
TG	META	AFR	10	59	4338	5	TRUE	4.09098100662231	0	0	0	0
TG	META	AFR	10	60	7928	5	TRUE	10.7225477695465	0	0	0	0
TG	META	AFR	10	61	2635	5	TRUE	1.20261359214783	0	0	0	0
TG	META	AFR	10	64	1105	5	TRUE	1.32502126693726	0	0	0	0
TG	META	AFR	10	70	6192	5	TRUE	4.58625173568726	0	0	0	0
TG	META	AFR	10	76	11559	5	TRUE	8.49370622634888	0	0	0	0
TG	META	AFR	10	78	3132	5	TRUE	1.74619126319885	0	0	0	0
TG	META	AFR	10	79	6491	5	TRUE	4.8140721321106	0	0	0	0
TG	META	AFR	10	80	5985	5	TRUE	5.09962725639343	0	0	0	0
TG	META	AFR	10	81	7075	5	TRUE	24.5658774375916	0	0	1	68
TG	META	AFR	10	84	11171	5	TRUE	60.6939389705658	0	1	1	3
TG	META	AFR	10	85	1885	5	TRUE	1.50638365745544	0	0	0	0
TG	META	AFR	10	92	10809	5	TRUE	23.3976676464081	0	0	0	0
TG	META	AFR	10	93	1940	5	TRUE	0.886185884475708	0	0	0	0
TG	META	AFR	10	99	384	5	TRUE	0.395203113555908	0	0	0	0
TG	META	AFR	10	100	1742	5	TRUE	0.938015699386597	0	0	0	0
TG	META	AFR	10	109	6707	5	TRUE	4.55457258224487	0	0	0	0
TG	META	AFR	10	110	2028	5	TRUE	0.681544542312622	0	0	0	0
TG	META	AFR	10	111	3197	5	TRUE	1.50021958351135	0	0	0	0
TG	META	AFR	10	112	1286	5	TRUE	0.283486127853394	0	0	0	0
TG	META	AFR	10	117	7913	5	TRUE	16.3238666057587	0	1	0	0
TG	META	AFR	10	120	5610	5	TRUE	4.85267186164856	0	0	0	0
TG	META	AFR	10	123	5305	5	TRUE	4.28372168540955	0	0	0	0
TG	META	AFR	10	124	1531	5	TRUE	0.861770391464233	0	0	0	0
TG	META	AFR	10	126	7162	5	TRUE	6.22917914390564	0	0	0	0
TG	META	AFR	10	129	8118	5	TRUE	11.1047036647797	0	0	0	0
TG	META	AFR	10	131	7386	5	TRUE	6.34977197647095	0	0	0	0
TG	META	AFR	10	136	9946	5	TRUE	11.7699601650238	0	0	0	0
TG	META	AFR	10	137	6967	5	TRUE	4.76110506057739	0	0	0	0
TG	META	AFR	10	138	1218	5	TRUE	0.621066093444824	0	0	0	0
TG	META	AFR	10	140	1542	5	TRUE	0.983453750610352	0	0	0	0
TG	META	AFR	10	142	2363	5	TRUE	1.0750367641449	0	0	0	0
TG	META	AFR	10	144	2760	5	TRUE	0.867398500442505	0	0	0	0
TG	META	AFR	10	145	2583	5	TRUE	0.820663213729858	0	0	0	0
TG	META	AFR	10	148	4317	5	TRUE	4.44570302963257	0	0	0	0
TG	META	AFR	10	152	3847	5	TRUE	3.65659546852112	0	0	0	0
TG	META	AFR	10	167	752	5	TRUE	0.327065944671631	0	0	0	0
TG	META	AFR	10	176	5587	5	TRUE	4.17345523834229	0	0	0	0
TG	META	AFR	10	177	3452	5	TRUE	2.09459447860718	0	0	0	0
TG	META	AFR	11	2	4280	5	TRUE	1.94232511520386	0	0	0	0
TG	META	AFR	11	4	3337	5	TRUE	2.23908400535583	0	0	0	0
TG	META	AFR	11	7	2482	5	TRUE	0.949128150939941	0	0	0	0
TG	META	AFR	11	11	6071	5	TRUE	7.75678420066833	0	0	0	0
TG	META	AFR	11	14	4676	5	TRUE	4.77143287658691	0	0	0	0
TG	META	AFR	11	19	2461	5	TRUE	1.00819683074951	0	0	0	0
TG	META	AFR	11	22	2159	5	TRUE	1.10401129722595	0	0	0	0
TG	META	AFR	11	27	4702	5	TRUE	3.01931953430176	0	0	0	0
TG	META	AFR	11	28	3445	5	TRUE	6.25686025619507	0	0	0	0
TG	META	AFR	11	29	2537	5	TRUE	1.0524206161499	0	0	0	0
TG	META	AFR	11	33	4165	5	TRUE	4.29736042022705	0	0	0	0
TG	META	AFR	11	51	4831	5	TRUE	3.66133403778076	0	0	0	0
TG	META	AFR	11	52	2654	5	TRUE	1.96534442901611	0	0	0	0
TG	META	AFR	11	53	5970	5	TRUE	3.30641984939575	0	0	0	0
TG	META	AFR	11	54	4344	5	TRUE	1.78553080558777	0	0	0	0
TG	META	AFR	11	56	996	5	TRUE	0.531788349151611	0	0	0	0
TG	META	AFR	11	57	4305	5	TRUE	3.69429159164429	0	0	0	0
TG	META	AFR	11	65	4075	5	TRUE	2.58671474456787	0	0	0	0
TG	META	AFR	11	70	7813	5	TRUE	5.86475396156311	0	0	0	0
TG	META	AFR	11	75	3581	5	TRUE	2.83894467353821	0	0	0	0
TG	META	AFR	11	76	4239	5	TRUE	8.43188214302063	0	1	1	11
TG	META	AFR	11	77	4315	5	TRUE	2.06209492683411	0	0	0	0
TG	META	AFR	11	78	4466	5	TRUE	4.09833312034607	0	0	0	0
TG	META	AFR	11	79	9636	5	TRUE	5.84820890426636	0	0	0	0
TG	META	AFR	11	80	6607	5	TRUE	10.5279760360718	0	0	0	0
TG	META	AFR	11	81	3991	5	TRUE	2.0999596118927	0	0	0	0
TG	META	AFR	11	83	3189	5	TRUE	1.72032570838928	0	0	0	0
TG	META	AFR	11	89	829	5	TRUE	0.625138998031616	0	0	0	0
TG	META	AFR	11	90	10059	5	TRUE	17.3147044181824	0	0	0	0
TG	META	AFR	11	104	9132	5	TRUE	28.1907823085785	0	0	0	0
TG	META	AFR	11	108	1718	5	TRUE	0.817819356918335	0	0	0	0
TG	META	AFR	11	112	5550	5	TRUE	5.36872386932373	0	0	0	0
TG	META	AFR	11	114	3752	5	TRUE	2.18839120864868	0	0	0	0
TG	META	AFR	11	117	10667	5	TRUE	15.6671767234802	0	0	0	0
TG	META	AFR	11	121	4624	5	TRUE	4.32701873779297	0	0	0	0
TG	META	AFR	11	123	3001	5	TRUE	1.40326285362244	0	0	0	0
TG	META	AFR	11	125	4146	5	TRUE	2.11760401725769	0	0	0	0
TG	META	AFR	11	126	9551	5	TRUE	23.1416299343109	0	0	0	0
TG	META	AFR	11	127	1047	5	TRUE	0.713618516921997	0	0	0	0
TG	META	AFR	11	128	607	5	TRUE	1.01320242881775	0	0	0	0
TG	META	AFR	11	129	4573	20	FALSE	11648.649913311	18	20	20	21
TG	META	AFR	11	130	2322	5	TRUE	1.82453179359436	0	0	0	0
TG	META	AFR	11	131	465	5	TRUE	0.512456893920898	0	0	0	0
TG	META	AFR	11	133	4767	5	TRUE	3.90880680084229	0	0	0	0
TG	META	AFR	11	134	6118	5	TRUE	5.8188009262085	0	0	0	0
TG	META	AFR	11	138	2910	5	TRUE	1.16300010681152	0	0	0	0
TG	META	AFR	11	140	2538	5	TRUE	1.04667520523071	0	0	0	0
TG	META	AFR	11	147	8712	5	TRUE	10.2128548622131	0	0	0	0
TG	META	AFR	11	149	6795	5	TRUE	7.57194352149963	0	1	0	0
TG	META	AFR	11	151	3114	5	TRUE	2.22249841690063	0	0	0	0
TG	META	AFR	11	162	3121	5	TRUE	2.38596105575562	0	0	0	0
TG	META	AFR	12	1	2826	5	TRUE	0.649600982666016	0	0	0	0
TG	META	AFR	12	4	3212	5	TRUE	2.95798802375793	0	0	0	0
TG	META	AFR	12	12	1651	5	TRUE	0.525470495223999	0	0	0	0
TG	META	AFR	12	13	3088	5	TRUE	2.14446306228638	0	0	0	0
TG	META	AFR	12	17	2151	5	TRUE	0.789684534072876	0	0	0	0
TG	META	AFR	12	18	4409	5	TRUE	3.7671799659729	0	0	0	0
TG	META	AFR	12	23	6216	5	TRUE	8.99504160881042	0	0	0	0
TG	META	AFR	12	26	918	5	TRUE	0.603844165802002	0	0	0	0
TG	META	AFR	12	28	3477	5	TRUE	3.08603835105896	0	0	0	0
TG	META	AFR	12	29	642	5	TRUE	0.774172782897949	0	0	0	0
TG	META	AFR	12	31	1316	5	TRUE	0.783131837844849	0	0	0	0
TG	META	AFR	12	32	4695	5	TRUE	7.92954587936401	0	0	0	0
TG	META	AFR	12	33	4158	5	TRUE	4.44812846183777	0	0	0	0
TG	META	AFR	12	34	3429	5	TRUE	2.62122178077698	0	0	0	0
TG	META	AFR	12	35	1853	5	TRUE	1.40903663635254	0	0	0	0
TG	META	AFR	12	38	6232	5	TRUE	5.65001797676086	0	0	0	0
TG	META	AFR	12	40	2323	5	TRUE	1.62485241889954	0	1	0	0
TG	META	AFR	12	41	1525	5	TRUE	1.66557025909424	0	0	0	0
TG	META	AFR	12	42	9586	5	TRUE	31.7314689159393	0	0	0	0
TG	META	AFR	12	45	3742	5	TRUE	2.1307647228241	0	0	0	0
TG	META	AFR	12	47	1512	5	TRUE	1.91800260543823	0	0	0	0
TG	META	AFR	12	48	5272	5	TRUE	6.45309352874756	0	0	0	0
TG	META	AFR	12	49	5823	5	TRUE	6.82796812057495	0	0	0	0
TG	META	AFR	12	51	3466	5	TRUE	4.05764603614807	0	0	0	0
TG	META	AFR	12	57	7387	5	TRUE	8.31707715988159	0	0	0	0
TG	META	AFR	12	58	4458	5	TRUE	2.00405645370483	0	0	0	0
TG	META	AFR	12	59	6832	5	TRUE	6.37026286125183	0	0	0	0
TG	META	AFR	12	60	3220	5	TRUE	1.32344889640808	0	0	0	0
TG	META	AFR	12	62	4119	5	TRUE	2.78525900840759	0	0	0	0
TG	META	AFR	12	63	5012	5	TRUE	2.77041673660278	0	0	0	0
TG	META	AFR	12	64	3338	5	TRUE	3.31891679763794	0	0	0	0
TG	META	AFR	12	66	5569	5	TRUE	7.19987964630127	0	0	0	0
TG	META	AFR	12	67	2997	5	TRUE	2.85728120803833	0	0	0	0
TG	META	AFR	12	68	1957	5	TRUE	1.44596123695374	0	0	0	0
TG	META	AFR	12	69	5623	5	TRUE	4.25553107261658	0	0	0	0
TG	META	AFR	12	70	2620	5	TRUE	1.1022777557373	0	0	0	0
TG	META	AFR	12	71	6630	5	TRUE	12.117134809494	0	0	0	0
TG	META	AFR	12	72	17719	5	TRUE	82.3453731536865	0	0	0	0
TG	META	AFR	12	73	5600	5	TRUE	8.35532212257385	0	0	0	0
TG	META	AFR	12	74	6578	5	TRUE	6.36450147628784	0	0	0	0
TG	META	AFR	12	75	807	5	TRUE	0.398183584213257	0	0	0	0
TG	META	AFR	12	76	3326	5	TRUE	2.66131091117859	0	1	0	0
TG	META	AFR	12	77	2903	5	TRUE	3.07063317298889	0	0	0	0
TG	META	AFR	12	80	6780	5	TRUE	7.19885563850403	0	0	0	0
TG	META	AFR	12	88	6204	5	TRUE	7.66563487052917	0	0	0	0
TG	META	AFR	12	92	8278	5	TRUE	16.7602365016937	0	0	0	0
TG	META	AFR	12	94	7020	5	TRUE	7.96700143814087	0	0	0	0
TG	META	AFR	12	102	1871	5	TRUE	0.573030710220337	0	0	0	0
TG	META	AFR	12	103	719	5	TRUE	0.292003154754639	0	0	0	0
TG	META	AFR	12	104	5337	5	TRUE	3.80858182907104	0	0	0	0
TG	META	AFR	12	113	4916	5	TRUE	1.66289019584656	0	0	0	0
TG	META	AFR	12	114	4779	5	TRUE	3.4887433052063	0	0	0	0
TG	META	AFR	12	117	5360	5	TRUE	6.37778735160828	0	0	0	0
TG	META	AFR	12	119	9521	5	TRUE	14.0452179908752	0	0	0	0
TG	META	AFR	12	120	2449	5	TRUE	0.944722414016724	0	0	0	0
TG	META	AFR	12	121	3620	5	TRUE	3.4705491065979	0	0	0	0
TG	META	AFR	12	122	8950	5	TRUE	27.0338859558105	0	0	0	0
TG	META	AFR	12	125	5186	5	TRUE	3.35177636146545	0	0	0	0
TG	META	AFR	12	128	819	5	TRUE	0.756327629089355	0	0	0	0
TG	META	AFR	12	132	4740	5	TRUE	1.8654158115387	0	0	0	0
TG	META	AFR	12	138	8922	5	TRUE	17.5952634811401	0	0	0	0
TG	META	AFR	12	139	12323	5	TRUE	43.423731803894	0	0	0	0
TG	META	AFR	12	140	2136	5	TRUE	0.934850692749023	0	1	0	0
TG	META	AFR	12	141	3051	5	TRUE	2.35735011100769	0	0	0	0
TG	META	AFR	13	8	4390	5	TRUE	4.48064064979553	0	0	0	0
TG	META	AFR	13	13	3004	5	TRUE	2.16026902198792	0	0	0	0
TG	META	AFR	13	16	4524	5	TRUE	2.47492527961731	0	0	0	0
TG	META	AFR	13	20	4310	5	TRUE	4.36845326423645	0	0	0	0
TG	META	AFR	13	21	5993	5	TRUE	4.23706674575806	0	0	0	0
TG	META	AFR	13	36	3562	5	TRUE	1.43139839172363	0	0	0	0
TG	META	AFR	13	40	3867	5	TRUE	2.72518610954285	0	0	0	0
TG	META	AFR	13	45	4752	5	TRUE	4.55379247665405	0	0	0	0
TG	META	AFR	13	47	2846	5	TRUE	1.37188458442688	0	0	0	0
TG	META	AFR	13	50	8693	5	TRUE	9.35818982124329	0	0	0	0
TG	META	AFR	13	53	4758	5	TRUE	2.66628646850586	0	0	0	0
TG	META	AFR	13	54	15315	5	TRUE	24.5253915786743	0	0	0	0
TG	META	AFR	13	55	6160	5	TRUE	2.34851503372192	0	0	0	0
TG	META	AFR	13	58	9130	5	TRUE	12.0858898162842	0	0	0	0
TG	META	AFR	13	60	4906	5	TRUE	3.326984167099	0	0	0	0
TG	META	AFR	13	64	2487	5	TRUE	1.50672674179077	0	0	0	0
TG	META	AFR	13	70	5741	5	TRUE	2.53178286552429	0	0	0	0
TG	META	AFR	13	72	4101	5	TRUE	2.64268469810486	0	0	0	0
TG	META	AFR	13	84	3148	5	TRUE	1.9594738483429	0	0	0	0
TG	META	AFR	13	88	2010	5	TRUE	0.708335161209106	0	0	0	0
TG	META	AFR	13	90	5939	5	TRUE	6.32652854919434	0	0	0	0
TG	META	AFR	13	95	1899	5	TRUE	0.877009630203247	0	0	0	0
TG	META	AFR	13	96	2031	5	TRUE	0.634992599487305	0	0	0	0
TG	META	AFR	13	108	1056	5	TRUE	0.354866504669189	0	0	0	0
